Time,DER_680_c_24_Watts,DER_680_c_24_Vars,DER_680_c_24_loc
1672552795,4480.0,0.0,tlx_680_c_h_24
1672552800,4011.0,0.0,tlx_680_c_h_24
1672552805,3333.0,0.0,tlx_680_c_h_24
1672552810,4874.0,0.0,tlx_680_c_h_24
1672552815,3224.0,0.0,tlx_680_c_h_24
1672552820,3355.0,0.0,tlx_680_c_h_24
1672552825,4059.0,0.0,tlx_680_c_h_24
1672552830,3653.0,0.0,tlx_680_c_h_24
1672552835,3718.0,0.0,tlx_680_c_h_24
1672552840,4376.0,0.0,tlx_680_c_h_24
1672552845,3877.0,0.0,tlx_680_c_h_24
1672552850,3834.0,0.0,tlx_680_c_h_24
1672552855,3137.0,0.0,tlx_680_c_h_24
1672552860,3017.0,0.0,tlx_680_c_h_24
1672552865,4998.0,0.0,tlx_680_c_h_24
1672552870,3629.0,0.0,tlx_680_c_h_24
1672552875,4073.0,0.0,tlx_680_c_h_24
1672552880,4992.0,0.0,tlx_680_c_h_24
1672552885,3970.0,0.0,tlx_680_c_h_24
1672552890,3860.0,0.0,tlx_680_c_h_24
1672552895,3483.0,0.0,tlx_680_c_h_24
1672552900,3644.0,0.0,tlx_680_c_h_24
1672552905,3792.0,0.0,tlx_680_c_h_24
1672552910,3608.0,0.0,tlx_680_c_h_24
1672552915,3369.0,0.0,tlx_680_c_h_24
1672552920,4526.0,0.0,tlx_680_c_h_24
1672552925,4749.0,0.0,tlx_680_c_h_24
1672552930,4245.0,0.0,tlx_680_c_h_24
1672552935,3211.0,0.0,tlx_680_c_h_24
1672552940,3768.0,0.0,tlx_680_c_h_24
1672552945,3246.0,0.0,tlx_680_c_h_24
1672552950,4833.0,0.0,tlx_680_c_h_24
1672552955,4323.0,0.0,tlx_680_c_h_24
1672552960,3298.0,0.0,tlx_680_c_h_24
1672552965,4692.0,0.0,tlx_680_c_h_24
1672552970,4268.0,0.0,tlx_680_c_h_24
1672552975,3888.0,0.0,tlx_680_c_h_24
1672552980,4437.0,0.0,tlx_680_c_h_24
1672552985,3231.0,0.0,tlx_680_c_h_24
1672552990,4859.0,0.0,tlx_680_c_h_24
1672552995,4983.0,0.0,tlx_680_c_h_24
1672553000,3793.0,0.0,tlx_680_c_h_24
1672553005,4210.0,0.0,tlx_680_c_h_24
1672553010,4023.0,0.0,tlx_680_c_h_24
1672553015,4680.0,0.0,tlx_680_c_h_24
1672553020,4226.0,0.0,tlx_680_c_h_24
1672553025,3940.0,0.0,tlx_680_c_h_24
1672553030,4892.0,0.0,tlx_680_c_h_24
1672553035,4206.0,0.0,tlx_680_c_h_24
1672553040,4945.0,0.0,tlx_680_c_h_24
1672553045,3104.0,0.0,tlx_680_c_h_24
1672553050,3363.0,0.0,tlx_680_c_h_24
1672553055,4560.0,0.0,tlx_680_c_h_24
1672553060,4901.0,0.0,tlx_680_c_h_24
1672553065,4949.0,0.0,tlx_680_c_h_24
1672553070,3770.0,0.0,tlx_680_c_h_24
1672553075,3890.0,0.0,tlx_680_c_h_24
1672553080,3544.0,0.0,tlx_680_c_h_24
1672553085,3155.0,0.0,tlx_680_c_h_24
1672553090,3067.0,0.0,tlx_680_c_h_24
1672553095,4892.0,0.0,tlx_680_c_h_24
1672553100,3499.0,0.0,tlx_680_c_h_24
1672553105,3891.0,0.0,tlx_680_c_h_24
1672553110,4754.0,0.0,tlx_680_c_h_24
1672553115,3954.0,0.0,tlx_680_c_h_24
1672553120,3724.0,0.0,tlx_680_c_h_24
1672553125,4171.0,0.0,tlx_680_c_h_24
1672553130,4378.0,0.0,tlx_680_c_h_24
1672553135,4924.0,0.0,tlx_680_c_h_24
1672553140,3916.0,0.0,tlx_680_c_h_24
