Time,DER_645_b_5_Watts,DER_645_b_5_Vars,DER_645_b_5_loc
1672552795,4836.0,0.0,tlx_645_b_h_5
1672552800,3158.0,0.0,tlx_645_b_h_5
1672552805,3877.0,0.0,tlx_645_b_h_5
1672552810,4635.0,0.0,tlx_645_b_h_5
1672552815,4373.0,0.0,tlx_645_b_h_5
1672552820,4870.0,0.0,tlx_645_b_h_5
1672552825,4987.0,0.0,tlx_645_b_h_5
1672552830,3527.0,0.0,tlx_645_b_h_5
1672552835,4299.0,0.0,tlx_645_b_h_5
1672552840,4021.0,0.0,tlx_645_b_h_5
1672552845,3595.0,0.0,tlx_645_b_h_5
1672552850,4470.0,0.0,tlx_645_b_h_5
1672552855,3782.0,0.0,tlx_645_b_h_5
1672552860,4707.0,0.0,tlx_645_b_h_5
1672552865,4924.0,0.0,tlx_645_b_h_5
1672552870,3634.0,0.0,tlx_645_b_h_5
1672552875,3558.0,0.0,tlx_645_b_h_5
1672552880,3105.0,0.0,tlx_645_b_h_5
1672552885,4970.0,0.0,tlx_645_b_h_5
1672552890,3029.0,0.0,tlx_645_b_h_5
1672552895,3360.0,0.0,tlx_645_b_h_5
1672552900,3083.0,0.0,tlx_645_b_h_5
1672552905,3753.0,0.0,tlx_645_b_h_5
1672552910,3801.0,0.0,tlx_645_b_h_5
1672552915,3399.0,0.0,tlx_645_b_h_5
1672552920,3170.0,0.0,tlx_645_b_h_5
1672552925,4644.0,0.0,tlx_645_b_h_5
1672552930,3541.0,0.0,tlx_645_b_h_5
1672552935,3994.0,0.0,tlx_645_b_h_5
1672552940,3719.0,0.0,tlx_645_b_h_5
1672552945,4966.0,0.0,tlx_645_b_h_5
1672552950,4902.0,0.0,tlx_645_b_h_5
1672552955,4045.0,0.0,tlx_645_b_h_5
1672552960,3765.0,0.0,tlx_645_b_h_5
1672552965,4554.0,0.0,tlx_645_b_h_5
1672552970,4171.0,0.0,tlx_645_b_h_5
1672552975,3134.0,0.0,tlx_645_b_h_5
1672552980,3190.0,0.0,tlx_645_b_h_5
1672552985,4150.0,0.0,tlx_645_b_h_5
1672552990,3594.0,0.0,tlx_645_b_h_5
1672552995,3324.0,0.0,tlx_645_b_h_5
1672553000,3449.0,0.0,tlx_645_b_h_5
1672553005,4699.0,0.0,tlx_645_b_h_5
1672553010,4869.0,0.0,tlx_645_b_h_5
1672553015,3121.0,0.0,tlx_645_b_h_5
1672553020,4565.0,0.0,tlx_645_b_h_5
1672553025,4345.0,0.0,tlx_645_b_h_5
1672553030,4231.0,0.0,tlx_645_b_h_5
1672553035,3978.0,0.0,tlx_645_b_h_5
1672553040,3797.0,0.0,tlx_645_b_h_5
1672553045,3360.0,0.0,tlx_645_b_h_5
1672553050,3710.0,0.0,tlx_645_b_h_5
1672553055,3796.0,0.0,tlx_645_b_h_5
1672553060,4049.0,0.0,tlx_645_b_h_5
1672553065,3741.0,0.0,tlx_645_b_h_5
1672553070,3911.0,0.0,tlx_645_b_h_5
1672553075,3956.0,0.0,tlx_645_b_h_5
1672553080,3896.0,0.0,tlx_645_b_h_5
1672553085,3535.0,0.0,tlx_645_b_h_5
1672553090,3287.0,0.0,tlx_645_b_h_5
1672553095,3921.0,0.0,tlx_645_b_h_5
1672553100,4972.0,0.0,tlx_645_b_h_5
1672553105,4203.0,0.0,tlx_645_b_h_5
1672553110,4800.0,0.0,tlx_645_b_h_5
1672553115,3913.0,0.0,tlx_645_b_h_5
1672553120,3722.0,0.0,tlx_645_b_h_5
1672553125,4985.0,0.0,tlx_645_b_h_5
1672553130,4329.0,0.0,tlx_645_b_h_5
1672553135,4458.0,0.0,tlx_645_b_h_5
1672553140,4835.0,0.0,tlx_645_b_h_5
1672553145,4356.0,0.0,tlx_645_b_h_5
1672553150,3439.0,0.0,tlx_645_b_h_5
1672553155,4218.0,0.0,tlx_645_b_h_5
1672553160,4848.0,0.0,tlx_645_b_h_5
1672553165,4243.0,0.0,tlx_645_b_h_5
1672553170,3456.0,0.0,tlx_645_b_h_5
1672553175,4279.0,0.0,tlx_645_b_h_5
1672553180,3799.0,0.0,tlx_645_b_h_5
1672553185,3636.0,0.0,tlx_645_b_h_5
1672553190,3920.0,0.0,tlx_645_b_h_5
1672553195,4473.0,0.0,tlx_645_b_h_5
1672553200,4245.0,0.0,tlx_645_b_h_5
1672553205,4267.0,0.0,tlx_645_b_h_5
1672553210,4057.0,0.0,tlx_645_b_h_5
1672553215,4306.0,0.0,tlx_645_b_h_5
1672553220,3593.0,0.0,tlx_645_b_h_5
1672553225,3741.0,0.0,tlx_645_b_h_5
1672553230,4760.0,0.0,tlx_645_b_h_5
1672553235,3200.0,0.0,tlx_645_b_h_5
1672553240,4236.0,0.0,tlx_645_b_h_5
1672553245,3079.0,0.0,tlx_645_b_h_5
1672553250,3114.0,0.0,tlx_645_b_h_5
1672553255,3878.0,0.0,tlx_645_b_h_5
1672553260,4213.0,0.0,tlx_645_b_h_5
1672553265,3416.0,0.0,tlx_645_b_h_5
1672553270,3774.0,0.0,tlx_645_b_h_5
1672553275,3706.0,0.0,tlx_645_b_h_5
1672553280,3982.0,0.0,tlx_645_b_h_5
1672553285,4454.0,0.0,tlx_645_b_h_5
1672553290,4359.0,0.0,tlx_645_b_h_5
1672553295,4237.0,0.0,tlx_645_b_h_5
1672553300,4246.0,0.0,tlx_645_b_h_5
1672553305,3001.0,0.0,tlx_645_b_h_5
1672553310,4146.0,0.0,tlx_645_b_h_5
1672553315,4731.0,0.0,tlx_645_b_h_5
1672553320,4943.0,0.0,tlx_645_b_h_5
1672553325,4164.0,0.0,tlx_645_b_h_5
1672553330,3684.0,0.0,tlx_645_b_h_5
1672553335,3248.0,0.0,tlx_645_b_h_5
1672553340,3427.0,0.0,tlx_645_b_h_5
1672553345,4424.0,0.0,tlx_645_b_h_5
1672553350,4120.0,0.0,tlx_645_b_h_5
1672553355,4095.0,0.0,tlx_645_b_h_5
1672553360,3111.0,0.0,tlx_645_b_h_5
1672553365,3878.0,0.0,tlx_645_b_h_5
1672553370,4307.0,0.0,tlx_645_b_h_5
1672553375,3930.0,0.0,tlx_645_b_h_5
1672553380,3597.0,0.0,tlx_645_b_h_5
1672553385,3216.0,0.0,tlx_645_b_h_5
1672553390,4834.0,0.0,tlx_645_b_h_5
1672553395,4236.0,0.0,tlx_645_b_h_5
1672553400,4043.0,0.0,tlx_645_b_h_5
1672553405,4543.0,0.0,tlx_645_b_h_5
1672553410,3328.0,0.0,tlx_645_b_h_5
1672553415,3990.0,0.0,tlx_645_b_h_5
1672553420,4136.0,0.0,tlx_645_b_h_5
1672553425,4430.0,0.0,tlx_645_b_h_5
1672553430,4536.0,0.0,tlx_645_b_h_5
1672553435,4025.0,0.0,tlx_645_b_h_5
1672553440,3617.0,0.0,tlx_645_b_h_5
1672553445,3941.0,0.0,tlx_645_b_h_5
1672553450,4791.0,0.0,tlx_645_b_h_5
1672553455,4408.0,0.0,tlx_645_b_h_5
1672553460,3664.0,0.0,tlx_645_b_h_5
1672553465,4662.0,0.0,tlx_645_b_h_5
1672553470,4805.0,0.0,tlx_645_b_h_5
1672553475,3807.0,0.0,tlx_645_b_h_5
1672553480,3548.0,0.0,tlx_645_b_h_5
1672553485,4342.0,0.0,tlx_645_b_h_5
1672553490,4588.0,0.0,tlx_645_b_h_5
1672553495,4486.0,0.0,tlx_645_b_h_5
1672553500,3360.0,0.0,tlx_645_b_h_5
1672553505,4616.0,0.0,tlx_645_b_h_5
1672553510,4428.0,0.0,tlx_645_b_h_5
1672553515,4163.0,0.0,tlx_645_b_h_5
1672553520,4230.0,0.0,tlx_645_b_h_5
1672553525,3996.0,0.0,tlx_645_b_h_5
1672553530,4468.0,0.0,tlx_645_b_h_5
1672553535,4861.0,0.0,tlx_645_b_h_5
1672553540,4171.0,0.0,tlx_645_b_h_5
1672553545,3971.0,0.0,tlx_645_b_h_5
1672553550,4151.0,0.0,tlx_645_b_h_5
1672553555,4769.0,0.0,tlx_645_b_h_5
1672553560,4537.0,0.0,tlx_645_b_h_5
1672553565,3079.0,0.0,tlx_645_b_h_5
1672553570,3864.0,0.0,tlx_645_b_h_5
1672553575,3291.0,0.0,tlx_645_b_h_5
1672553580,3975.0,0.0,tlx_645_b_h_5
1672553585,3732.0,0.0,tlx_645_b_h_5
1672553590,4744.0,0.0,tlx_645_b_h_5
1672553595,4823.0,0.0,tlx_645_b_h_5
1672553600,3290.0,0.0,tlx_645_b_h_5
1672553605,4527.0,0.0,tlx_645_b_h_5
1672553610,4025.0,0.0,tlx_645_b_h_5
1672553615,3268.0,0.0,tlx_645_b_h_5
1672553620,3163.0,0.0,tlx_645_b_h_5
1672553625,3131.0,0.0,tlx_645_b_h_5
1672553630,3281.0,0.0,tlx_645_b_h_5
1672553635,4934.0,0.0,tlx_645_b_h_5
1672553640,4386.0,0.0,tlx_645_b_h_5
1672553645,3339.0,0.0,tlx_645_b_h_5
1672553650,4992.0,0.0,tlx_645_b_h_5
1672553655,4741.0,0.0,tlx_645_b_h_5
1672553660,3650.0,0.0,tlx_645_b_h_5
1672553665,3164.0,0.0,tlx_645_b_h_5
1672553670,4472.0,0.0,tlx_645_b_h_5
1672553675,4862.0,0.0,tlx_645_b_h_5
1672553680,3951.0,0.0,tlx_645_b_h_5
1672553685,4536.0,0.0,tlx_645_b_h_5
1672553690,3945.0,0.0,tlx_645_b_h_5
1672553695,3118.0,0.0,tlx_645_b_h_5
1672553700,3833.0,0.0,tlx_645_b_h_5
1672553705,3911.0,0.0,tlx_645_b_h_5
1672553710,3988.0,0.0,tlx_645_b_h_5
1672553715,4851.0,0.0,tlx_645_b_h_5
1672553720,4200.0,0.0,tlx_645_b_h_5
1672553725,4657.0,0.0,tlx_645_b_h_5
1672553730,3792.0,0.0,tlx_645_b_h_5
1672553735,4642.0,0.0,tlx_645_b_h_5
1672553740,3495.0,0.0,tlx_645_b_h_5
1672553745,3699.0,0.0,tlx_645_b_h_5
1672553750,4673.0,0.0,tlx_645_b_h_5
1672553755,4726.0,0.0,tlx_645_b_h_5
1672553760,4104.0,0.0,tlx_645_b_h_5
1672553765,4819.0,0.0,tlx_645_b_h_5
1672553770,3314.0,0.0,tlx_645_b_h_5
1672553775,3974.0,0.0,tlx_645_b_h_5
1672553780,4117.0,0.0,tlx_645_b_h_5
1672553785,3195.0,0.0,tlx_645_b_h_5
1672553790,4735.0,0.0,tlx_645_b_h_5
1672553795,3649.0,0.0,tlx_645_b_h_5
1672553800,4199.0,0.0,tlx_645_b_h_5
1672553805,3037.0,0.0,tlx_645_b_h_5
1672553810,3236.0,0.0,tlx_645_b_h_5
1672553815,3851.0,0.0,tlx_645_b_h_5
1672553820,4387.0,0.0,tlx_645_b_h_5
1672553825,4002.0,0.0,tlx_645_b_h_5
1672553830,3291.0,0.0,tlx_645_b_h_5
1672553835,3711.0,0.0,tlx_645_b_h_5
1672553840,4914.0,0.0,tlx_645_b_h_5
1672553845,3384.0,0.0,tlx_645_b_h_5
1672553850,3235.0,0.0,tlx_645_b_h_5
1672553855,4092.0,0.0,tlx_645_b_h_5
1672553860,3623.0,0.0,tlx_645_b_h_5
1672553865,3332.0,0.0,tlx_645_b_h_5
1672553870,3072.0,0.0,tlx_645_b_h_5
1672553875,3810.0,0.0,tlx_645_b_h_5
1672553880,3457.0,0.0,tlx_645_b_h_5
1672553885,3456.0,0.0,tlx_645_b_h_5
1672553890,4841.0,0.0,tlx_645_b_h_5
1672553895,4060.0,0.0,tlx_645_b_h_5
1672553900,4489.0,0.0,tlx_645_b_h_5
1672553905,3391.0,0.0,tlx_645_b_h_5
1672553910,3038.0,0.0,tlx_645_b_h_5
1672553915,3489.0,0.0,tlx_645_b_h_5
1672553920,3307.0,0.0,tlx_645_b_h_5
1672553925,3159.0,0.0,tlx_645_b_h_5
1672553930,3563.0,0.0,tlx_645_b_h_5
1672553935,4535.0,0.0,tlx_645_b_h_5
1672553940,3581.0,0.0,tlx_645_b_h_5
1672553945,3744.0,0.0,tlx_645_b_h_5
1672553950,4421.0,0.0,tlx_645_b_h_5
1672553955,3730.0,0.0,tlx_645_b_h_5
1672553960,4307.0,0.0,tlx_645_b_h_5
1672553965,4629.0,0.0,tlx_645_b_h_5
1672553970,4792.0,0.0,tlx_645_b_h_5
1672553975,3871.0,0.0,tlx_645_b_h_5
1672553980,3514.0,0.0,tlx_645_b_h_5
1672553985,4584.0,0.0,tlx_645_b_h_5
1672553990,4587.0,0.0,tlx_645_b_h_5
1672553995,3474.0,0.0,tlx_645_b_h_5
1672554000,3064.0,0.0,tlx_645_b_h_5
1672554005,4434.0,0.0,tlx_645_b_h_5
1672554010,4932.0,0.0,tlx_645_b_h_5
1672554015,4947.0,0.0,tlx_645_b_h_5
1672554020,3937.0,0.0,tlx_645_b_h_5
1672554025,4610.0,0.0,tlx_645_b_h_5
1672554030,4139.0,0.0,tlx_645_b_h_5
1672554035,3188.0,0.0,tlx_645_b_h_5
1672554040,3887.0,0.0,tlx_645_b_h_5
1672554045,3517.0,0.0,tlx_645_b_h_5
1672554050,4931.0,0.0,tlx_645_b_h_5
1672554055,3000.0,0.0,tlx_645_b_h_5
1672554060,4129.0,0.0,tlx_645_b_h_5
1672554065,3512.0,0.0,tlx_645_b_h_5
1672554070,4085.0,0.0,tlx_645_b_h_5
1672554075,4916.0,0.0,tlx_645_b_h_5
1672554080,4890.0,0.0,tlx_645_b_h_5
1672554085,3065.0,0.0,tlx_645_b_h_5
1672554090,3370.0,0.0,tlx_645_b_h_5
1672554095,4674.0,0.0,tlx_645_b_h_5
1672554100,4374.0,0.0,tlx_645_b_h_5
1672554105,4955.0,0.0,tlx_645_b_h_5
1672554110,3676.0,0.0,tlx_645_b_h_5
1672554115,4280.0,0.0,tlx_645_b_h_5
1672554120,3075.0,0.0,tlx_645_b_h_5
1672554125,4625.0,0.0,tlx_645_b_h_5
1672554130,3647.0,0.0,tlx_645_b_h_5
1672554135,4130.0,0.0,tlx_645_b_h_5
1672554140,3526.0,0.0,tlx_645_b_h_5
1672554145,4941.0,0.0,tlx_645_b_h_5
1672554150,3987.0,0.0,tlx_645_b_h_5
1672554155,4654.0,0.0,tlx_645_b_h_5
1672554160,3253.0,0.0,tlx_645_b_h_5
1672554165,4934.0,0.0,tlx_645_b_h_5
1672554170,4748.0,0.0,tlx_645_b_h_5
1672554175,4287.0,0.0,tlx_645_b_h_5
1672554180,3045.0,0.0,tlx_645_b_h_5
1672554185,4530.0,0.0,tlx_645_b_h_5
1672554190,3335.0,0.0,tlx_645_b_h_5
1672554195,4129.0,0.0,tlx_645_b_h_5
1672554200,4668.0,0.0,tlx_645_b_h_5
1672554205,3440.0,0.0,tlx_645_b_h_5
1672554210,3451.0,0.0,tlx_645_b_h_5
1672554215,4586.0,0.0,tlx_645_b_h_5
1672554220,3917.0,0.0,tlx_645_b_h_5
