Time,DER_632_a_37_Watts,DER_632_a_37_Vars,DER_632_a_37_loc
1672552795,4697.0,0.0,tlx_632_a_h_37
1672552800,4638.0,0.0,tlx_632_a_h_37
1672552805,3758.0,0.0,tlx_632_a_h_37
1672552810,3856.0,0.0,tlx_632_a_h_37
1672552815,4109.0,0.0,tlx_632_a_h_37
1672552820,4160.0,0.0,tlx_632_a_h_37
1672552825,4248.0,0.0,tlx_632_a_h_37
1672552830,3522.0,0.0,tlx_632_a_h_37
1672552835,4092.0,0.0,tlx_632_a_h_37
1672552840,3806.0,0.0,tlx_632_a_h_37
1672552845,3424.0,0.0,tlx_632_a_h_37
1672552850,4475.0,0.0,tlx_632_a_h_37
1672552855,3571.0,0.0,tlx_632_a_h_37
1672552860,3898.0,0.0,tlx_632_a_h_37
1672552865,3031.0,0.0,tlx_632_a_h_37
1672552870,3643.0,0.0,tlx_632_a_h_37
1672552875,4535.0,0.0,tlx_632_a_h_37
1672552880,4795.0,0.0,tlx_632_a_h_37
1672552885,4675.0,0.0,tlx_632_a_h_37
1672552890,4630.0,0.0,tlx_632_a_h_37
1672552895,3344.0,0.0,tlx_632_a_h_37
1672552900,4760.0,0.0,tlx_632_a_h_37
1672552905,4752.0,0.0,tlx_632_a_h_37
1672552910,4655.0,0.0,tlx_632_a_h_37
1672552915,3657.0,0.0,tlx_632_a_h_37
1672552920,3749.0,0.0,tlx_632_a_h_37
1672552925,3105.0,0.0,tlx_632_a_h_37
1672552930,3479.0,0.0,tlx_632_a_h_37
1672552935,4923.0,0.0,tlx_632_a_h_37
1672552940,4559.0,0.0,tlx_632_a_h_37
1672552945,3136.0,0.0,tlx_632_a_h_37
1672552950,3587.0,0.0,tlx_632_a_h_37
1672552955,3856.0,0.0,tlx_632_a_h_37
1672552960,4498.0,0.0,tlx_632_a_h_37
1672552965,3044.0,0.0,tlx_632_a_h_37
1672552970,3846.0,0.0,tlx_632_a_h_37
1672552975,4283.0,0.0,tlx_632_a_h_37
1672552980,4251.0,0.0,tlx_632_a_h_37
1672552985,3731.0,0.0,tlx_632_a_h_37
1672552990,4438.0,0.0,tlx_632_a_h_37
1672552995,3437.0,0.0,tlx_632_a_h_37
1672553000,3317.0,0.0,tlx_632_a_h_37
1672553005,4059.0,0.0,tlx_632_a_h_37
1672553010,3071.0,0.0,tlx_632_a_h_37
1672553015,4452.0,0.0,tlx_632_a_h_37
1672553020,3863.0,0.0,tlx_632_a_h_37
1672553025,4659.0,0.0,tlx_632_a_h_37
1672553030,4943.0,0.0,tlx_632_a_h_37
1672553035,3527.0,0.0,tlx_632_a_h_37
1672553040,4455.0,0.0,tlx_632_a_h_37
1672553045,3927.0,0.0,tlx_632_a_h_37
1672553050,4920.0,0.0,tlx_632_a_h_37
1672553055,3283.0,0.0,tlx_632_a_h_37
1672553060,3934.0,0.0,tlx_632_a_h_37
1672553065,4395.0,0.0,tlx_632_a_h_37
1672553070,4943.0,0.0,tlx_632_a_h_37
1672553075,4306.0,0.0,tlx_632_a_h_37
1672553080,4218.0,0.0,tlx_632_a_h_37
1672553085,4102.0,0.0,tlx_632_a_h_37
1672553090,4639.0,0.0,tlx_632_a_h_37
1672553095,3667.0,0.0,tlx_632_a_h_37
1672553100,3996.0,0.0,tlx_632_a_h_37
1672553105,3473.0,0.0,tlx_632_a_h_37
1672553110,3450.0,0.0,tlx_632_a_h_37
1672553115,4059.0,0.0,tlx_632_a_h_37
1672553120,4286.0,0.0,tlx_632_a_h_37
1672553125,4069.0,0.0,tlx_632_a_h_37
1672553130,3958.0,0.0,tlx_632_a_h_37
1672553135,4881.0,0.0,tlx_632_a_h_37
1672553140,3807.0,0.0,tlx_632_a_h_37
1672553145,4913.0,0.0,tlx_632_a_h_37
1672553150,3833.0,0.0,tlx_632_a_h_37
1672553155,3979.0,0.0,tlx_632_a_h_37
1672553160,3567.0,0.0,tlx_632_a_h_37
1672553165,4143.0,0.0,tlx_632_a_h_37
1672553170,4516.0,0.0,tlx_632_a_h_37
1672553175,4897.0,0.0,tlx_632_a_h_37
1672553180,4073.0,0.0,tlx_632_a_h_37
1672553185,4120.0,0.0,tlx_632_a_h_37
1672553190,4614.0,0.0,tlx_632_a_h_37
1672553195,4350.0,0.0,tlx_632_a_h_37
1672553200,3806.0,0.0,tlx_632_a_h_37
1672553205,4446.0,0.0,tlx_632_a_h_37
1672553210,3602.0,0.0,tlx_632_a_h_37
1672553215,3470.0,0.0,tlx_632_a_h_37
1672553220,4004.0,0.0,tlx_632_a_h_37
1672553225,3365.0,0.0,tlx_632_a_h_37
1672553230,4087.0,0.0,tlx_632_a_h_37
1672553235,3778.0,0.0,tlx_632_a_h_37
1672553240,3110.0,0.0,tlx_632_a_h_37
1672553245,4888.0,0.0,tlx_632_a_h_37
1672553250,4007.0,0.0,tlx_632_a_h_37
1672553255,4598.0,0.0,tlx_632_a_h_37
1672553260,3514.0,0.0,tlx_632_a_h_37
1672553265,4741.0,0.0,tlx_632_a_h_37
1672553270,4096.0,0.0,tlx_632_a_h_37
1672553275,3734.0,0.0,tlx_632_a_h_37
1672553280,3926.0,0.0,tlx_632_a_h_37
1672553285,4680.0,0.0,tlx_632_a_h_37
1672553290,4519.0,0.0,tlx_632_a_h_37
1672553295,3834.0,0.0,tlx_632_a_h_37
1672553300,4432.0,0.0,tlx_632_a_h_37
1672553305,3269.0,0.0,tlx_632_a_h_37
1672553310,3983.0,0.0,tlx_632_a_h_37
1672553315,4720.0,0.0,tlx_632_a_h_37
1672553320,4892.0,0.0,tlx_632_a_h_37
1672553325,3711.0,0.0,tlx_632_a_h_37
1672553330,4315.0,0.0,tlx_632_a_h_37
1672553335,3485.0,0.0,tlx_632_a_h_37
1672553340,4690.0,0.0,tlx_632_a_h_37
1672553345,3721.0,0.0,tlx_632_a_h_37
1672553350,3923.0,0.0,tlx_632_a_h_37
1672553355,4359.0,0.0,tlx_632_a_h_37
1672553360,3949.0,0.0,tlx_632_a_h_37
1672553365,3926.0,0.0,tlx_632_a_h_37
1672553370,4380.0,0.0,tlx_632_a_h_37
1672553375,4303.0,0.0,tlx_632_a_h_37
1672553380,3326.0,0.0,tlx_632_a_h_37
1672553385,4037.0,0.0,tlx_632_a_h_37
1672553390,4551.0,0.0,tlx_632_a_h_37
1672553395,4010.0,0.0,tlx_632_a_h_37
1672553400,3561.0,0.0,tlx_632_a_h_37
1672553405,4328.0,0.0,tlx_632_a_h_37
1672553410,4859.0,0.0,tlx_632_a_h_37
1672553415,4139.0,0.0,tlx_632_a_h_37
1672553420,4022.0,0.0,tlx_632_a_h_37
1672553425,3644.0,0.0,tlx_632_a_h_37
1672553430,4322.0,0.0,tlx_632_a_h_37
1672553435,4055.0,0.0,tlx_632_a_h_37
1672553440,3699.0,0.0,tlx_632_a_h_37
1672553445,4708.0,0.0,tlx_632_a_h_37
1672553450,3045.0,0.0,tlx_632_a_h_37
1672553455,4568.0,0.0,tlx_632_a_h_37
1672553460,3482.0,0.0,tlx_632_a_h_37
1672553465,3238.0,0.0,tlx_632_a_h_37
1672553470,4507.0,0.0,tlx_632_a_h_37
1672553475,3552.0,0.0,tlx_632_a_h_37
1672553480,3954.0,0.0,tlx_632_a_h_37
1672553485,3338.0,0.0,tlx_632_a_h_37
1672553490,3581.0,0.0,tlx_632_a_h_37
1672553495,4819.0,0.0,tlx_632_a_h_37
1672553500,3123.0,0.0,tlx_632_a_h_37
1672553505,4138.0,0.0,tlx_632_a_h_37
1672553510,4179.0,0.0,tlx_632_a_h_37
1672553515,4886.0,0.0,tlx_632_a_h_37
1672553520,4801.0,0.0,tlx_632_a_h_37
1672553525,4171.0,0.0,tlx_632_a_h_37
1672553530,4815.0,0.0,tlx_632_a_h_37
1672553535,4151.0,0.0,tlx_632_a_h_37
1672553540,3552.0,0.0,tlx_632_a_h_37
1672553545,4833.0,0.0,tlx_632_a_h_37
1672553550,4063.0,0.0,tlx_632_a_h_37
1672553555,4383.0,0.0,tlx_632_a_h_37
1672553560,4325.0,0.0,tlx_632_a_h_37
1672553565,3259.0,0.0,tlx_632_a_h_37
1672553570,3755.0,0.0,tlx_632_a_h_37
1672553575,3839.0,0.0,tlx_632_a_h_37
1672553580,3496.0,0.0,tlx_632_a_h_37
1672553585,3376.0,0.0,tlx_632_a_h_37
1672553590,3402.0,0.0,tlx_632_a_h_37
1672553595,3448.0,0.0,tlx_632_a_h_37
1672553600,4184.0,0.0,tlx_632_a_h_37
1672553605,4114.0,0.0,tlx_632_a_h_37
1672553610,4847.0,0.0,tlx_632_a_h_37
1672553615,3369.0,0.0,tlx_632_a_h_37
1672553620,4923.0,0.0,tlx_632_a_h_37
1672553625,4211.0,0.0,tlx_632_a_h_37
1672553630,4281.0,0.0,tlx_632_a_h_37
1672553635,3759.0,0.0,tlx_632_a_h_37
1672553640,3198.0,0.0,tlx_632_a_h_37
1672553645,3714.0,0.0,tlx_632_a_h_37
1672553650,4571.0,0.0,tlx_632_a_h_37
1672553655,3914.0,0.0,tlx_632_a_h_37
1672553660,4583.0,0.0,tlx_632_a_h_37
1672553665,4533.0,0.0,tlx_632_a_h_37
1672553670,3534.0,0.0,tlx_632_a_h_37
1672553675,4981.0,0.0,tlx_632_a_h_37
1672553680,3719.0,0.0,tlx_632_a_h_37
1672553685,4868.0,0.0,tlx_632_a_h_37
1672553690,4636.0,0.0,tlx_632_a_h_37
1672553695,4691.0,0.0,tlx_632_a_h_37
1672553700,4270.0,0.0,tlx_632_a_h_37
1672553705,4414.0,0.0,tlx_632_a_h_37
1672553710,3836.0,0.0,tlx_632_a_h_37
1672553715,4804.0,0.0,tlx_632_a_h_37
1672553720,4733.0,0.0,tlx_632_a_h_37
1672553725,3334.0,0.0,tlx_632_a_h_37
1672553730,3107.0,0.0,tlx_632_a_h_37
1672553735,3753.0,0.0,tlx_632_a_h_37
1672553740,3304.0,0.0,tlx_632_a_h_37
1672553745,4474.0,0.0,tlx_632_a_h_37
1672553750,3363.0,0.0,tlx_632_a_h_37
1672553755,3007.0,0.0,tlx_632_a_h_37
1672553760,4980.0,0.0,tlx_632_a_h_37
1672553765,3416.0,0.0,tlx_632_a_h_37
1672553770,3345.0,0.0,tlx_632_a_h_37
1672553775,4532.0,0.0,tlx_632_a_h_37
