Time,DER_680_c_12_Watts,DER_680_c_12_Vars,DER_680_c_12_loc
1672552795,4402.0,0.0,tlx_680_c_h_12
1672552800,4943.0,0.0,tlx_680_c_h_12
1672552805,4980.0,0.0,tlx_680_c_h_12
1672552810,4796.0,0.0,tlx_680_c_h_12
1672552815,4307.0,0.0,tlx_680_c_h_12
1672552820,4410.0,0.0,tlx_680_c_h_12
1672552825,3202.0,0.0,tlx_680_c_h_12
1672552830,3212.0,0.0,tlx_680_c_h_12
1672552835,3409.0,0.0,tlx_680_c_h_12
1672552840,3413.0,0.0,tlx_680_c_h_12
1672552845,4337.0,0.0,tlx_680_c_h_12
1672552850,3287.0,0.0,tlx_680_c_h_12
1672552855,4443.0,0.0,tlx_680_c_h_12
1672552860,4617.0,0.0,tlx_680_c_h_12
1672552865,4876.0,0.0,tlx_680_c_h_12
1672552870,3899.0,0.0,tlx_680_c_h_12
1672552875,4420.0,0.0,tlx_680_c_h_12
1672552880,3292.0,0.0,tlx_680_c_h_12
1672552885,3535.0,0.0,tlx_680_c_h_12
1672552890,3094.0,0.0,tlx_680_c_h_12
1672552895,3160.0,0.0,tlx_680_c_h_12
1672552900,3044.0,0.0,tlx_680_c_h_12
1672552905,3224.0,0.0,tlx_680_c_h_12
1672552910,3921.0,0.0,tlx_680_c_h_12
1672552915,4601.0,0.0,tlx_680_c_h_12
1672552920,4525.0,0.0,tlx_680_c_h_12
1672552925,3948.0,0.0,tlx_680_c_h_12
1672552930,3145.0,0.0,tlx_680_c_h_12
1672552935,4910.0,0.0,tlx_680_c_h_12
1672552940,4845.0,0.0,tlx_680_c_h_12
1672552945,4157.0,0.0,tlx_680_c_h_12
1672552950,3647.0,0.0,tlx_680_c_h_12
1672552955,3298.0,0.0,tlx_680_c_h_12
1672552960,3384.0,0.0,tlx_680_c_h_12
1672552965,3567.0,0.0,tlx_680_c_h_12
1672552970,3474.0,0.0,tlx_680_c_h_12
1672552975,3851.0,0.0,tlx_680_c_h_12
1672552980,4922.0,0.0,tlx_680_c_h_12
1672552985,4444.0,0.0,tlx_680_c_h_12
1672552990,4278.0,0.0,tlx_680_c_h_12
1672552995,4857.0,0.0,tlx_680_c_h_12
1672553000,4536.0,0.0,tlx_680_c_h_12
1672553005,4191.0,0.0,tlx_680_c_h_12
1672553010,4105.0,0.0,tlx_680_c_h_12
1672553015,3572.0,0.0,tlx_680_c_h_12
1672553020,3266.0,0.0,tlx_680_c_h_12
1672553025,4767.0,0.0,tlx_680_c_h_12
1672553030,3267.0,0.0,tlx_680_c_h_12
1672553035,3146.0,0.0,tlx_680_c_h_12
1672553040,4203.0,0.0,tlx_680_c_h_12
1672553045,3202.0,0.0,tlx_680_c_h_12
1672553050,3420.0,0.0,tlx_680_c_h_12
1672553055,3991.0,0.0,tlx_680_c_h_12
1672553060,3070.0,0.0,tlx_680_c_h_12
1672553065,4530.0,0.0,tlx_680_c_h_12
1672553070,3849.0,0.0,tlx_680_c_h_12
1672553075,4556.0,0.0,tlx_680_c_h_12
1672553080,4848.0,0.0,tlx_680_c_h_12
1672553085,3077.0,0.0,tlx_680_c_h_12
1672553090,3537.0,0.0,tlx_680_c_h_12
1672553095,3338.0,0.0,tlx_680_c_h_12
1672553100,3251.0,0.0,tlx_680_c_h_12
1672553105,4411.0,0.0,tlx_680_c_h_12
1672553110,3115.0,0.0,tlx_680_c_h_12
1672553115,3348.0,0.0,tlx_680_c_h_12
1672553120,4847.0,0.0,tlx_680_c_h_12
1672553125,4811.0,0.0,tlx_680_c_h_12
1672553130,4587.0,0.0,tlx_680_c_h_12
1672553135,3660.0,0.0,tlx_680_c_h_12
1672553140,3761.0,0.0,tlx_680_c_h_12
1672553145,4319.0,0.0,tlx_680_c_h_12
1672553150,3759.0,0.0,tlx_680_c_h_12
1672553155,4907.0,0.0,tlx_680_c_h_12
1672553160,4886.0,0.0,tlx_680_c_h_12
1672553165,4563.0,0.0,tlx_680_c_h_12
1672553170,4716.0,0.0,tlx_680_c_h_12
1672553175,3081.0,0.0,tlx_680_c_h_12
1672553180,3814.0,0.0,tlx_680_c_h_12
1672553185,3912.0,0.0,tlx_680_c_h_12
1672553190,3534.0,0.0,tlx_680_c_h_12
1672553195,3076.0,0.0,tlx_680_c_h_12
1672553200,3430.0,0.0,tlx_680_c_h_12
1672553205,3507.0,0.0,tlx_680_c_h_12
1672553210,3878.0,0.0,tlx_680_c_h_12
1672553215,4101.0,0.0,tlx_680_c_h_12
1672553220,4666.0,0.0,tlx_680_c_h_12
1672553225,3825.0,0.0,tlx_680_c_h_12
1672553230,4625.0,0.0,tlx_680_c_h_12
1672553235,4275.0,0.0,tlx_680_c_h_12
1672553240,4752.0,0.0,tlx_680_c_h_12
1672553245,3661.0,0.0,tlx_680_c_h_12
1672553250,3633.0,0.0,tlx_680_c_h_12
1672553255,3800.0,0.0,tlx_680_c_h_12
1672553260,3366.0,0.0,tlx_680_c_h_12
1672553265,4148.0,0.0,tlx_680_c_h_12
1672553270,4819.0,0.0,tlx_680_c_h_12
1672553275,4684.0,0.0,tlx_680_c_h_12
1672553280,3630.0,0.0,tlx_680_c_h_12
1672553285,3229.0,0.0,tlx_680_c_h_12
1672553290,4972.0,0.0,tlx_680_c_h_12
1672553295,4408.0,0.0,tlx_680_c_h_12
1672553300,4905.0,0.0,tlx_680_c_h_12
1672553305,3471.0,0.0,tlx_680_c_h_12
