Time,DER_671_b_33_Watts,DER_671_b_33_Vars,DER_671_b_33_loc
1672552795,3436.0,0.0,tlx_671_b_h_33
1672552800,4511.0,0.0,tlx_671_b_h_33
1672552805,3899.0,0.0,tlx_671_b_h_33
1672552810,3336.0,0.0,tlx_671_b_h_33
1672552815,3263.0,0.0,tlx_671_b_h_33
1672552820,4072.0,0.0,tlx_671_b_h_33
1672552825,3864.0,0.0,tlx_671_b_h_33
1672552830,4973.0,0.0,tlx_671_b_h_33
1672552835,3164.0,0.0,tlx_671_b_h_33
1672552840,4335.0,0.0,tlx_671_b_h_33
1672552845,3035.0,0.0,tlx_671_b_h_33
1672552850,3934.0,0.0,tlx_671_b_h_33
1672552855,4275.0,0.0,tlx_671_b_h_33
1672552860,4356.0,0.0,tlx_671_b_h_33
1672552865,3684.0,0.0,tlx_671_b_h_33
1672552870,4251.0,0.0,tlx_671_b_h_33
1672552875,4300.0,0.0,tlx_671_b_h_33
1672552880,3363.0,0.0,tlx_671_b_h_33
1672552885,4273.0,0.0,tlx_671_b_h_33
1672552890,4326.0,0.0,tlx_671_b_h_33
1672552895,3365.0,0.0,tlx_671_b_h_33
1672552900,3145.0,0.0,tlx_671_b_h_33
1672552905,3055.0,0.0,tlx_671_b_h_33
1672552910,4606.0,0.0,tlx_671_b_h_33
1672552915,4402.0,0.0,tlx_671_b_h_33
1672552920,3452.0,0.0,tlx_671_b_h_33
1672552925,4529.0,0.0,tlx_671_b_h_33
1672552930,3498.0,0.0,tlx_671_b_h_33
1672552935,3072.0,0.0,tlx_671_b_h_33
1672552940,3048.0,0.0,tlx_671_b_h_33
1672552945,4888.0,0.0,tlx_671_b_h_33
1672552950,3634.0,0.0,tlx_671_b_h_33
1672552955,3270.0,0.0,tlx_671_b_h_33
1672552960,4183.0,0.0,tlx_671_b_h_33
1672552965,4708.0,0.0,tlx_671_b_h_33
1672552970,3265.0,0.0,tlx_671_b_h_33
1672552975,3937.0,0.0,tlx_671_b_h_33
1672552980,3298.0,0.0,tlx_671_b_h_33
1672552985,4985.0,0.0,tlx_671_b_h_33
1672552990,3947.0,0.0,tlx_671_b_h_33
1672552995,4813.0,0.0,tlx_671_b_h_33
1672553000,4057.0,0.0,tlx_671_b_h_33
1672553005,3768.0,0.0,tlx_671_b_h_33
1672553010,3449.0,0.0,tlx_671_b_h_33
1672553015,3143.0,0.0,tlx_671_b_h_33
1672553020,4260.0,0.0,tlx_671_b_h_33
1672553025,3266.0,0.0,tlx_671_b_h_33
1672553030,4970.0,0.0,tlx_671_b_h_33
1672553035,4511.0,0.0,tlx_671_b_h_33
1672553040,4203.0,0.0,tlx_671_b_h_33
1672553045,4730.0,0.0,tlx_671_b_h_33
1672553050,4231.0,0.0,tlx_671_b_h_33
1672553055,4608.0,0.0,tlx_671_b_h_33
1672553060,4281.0,0.0,tlx_671_b_h_33
1672553065,3442.0,0.0,tlx_671_b_h_33
1672553070,4045.0,0.0,tlx_671_b_h_33
1672553075,3374.0,0.0,tlx_671_b_h_33
1672553080,4615.0,0.0,tlx_671_b_h_33
1672553085,4612.0,0.0,tlx_671_b_h_33
1672553090,3161.0,0.0,tlx_671_b_h_33
1672553095,3725.0,0.0,tlx_671_b_h_33
1672553100,3225.0,0.0,tlx_671_b_h_33
1672553105,3241.0,0.0,tlx_671_b_h_33
1672553110,3771.0,0.0,tlx_671_b_h_33
1672553115,3995.0,0.0,tlx_671_b_h_33
1672553120,4794.0,0.0,tlx_671_b_h_33
1672553125,3299.0,0.0,tlx_671_b_h_33
1672553130,3715.0,0.0,tlx_671_b_h_33
1672553135,3551.0,0.0,tlx_671_b_h_33
1672553140,4681.0,0.0,tlx_671_b_h_33
1672553145,4259.0,0.0,tlx_671_b_h_33
1672553150,3000.0,0.0,tlx_671_b_h_33
1672553155,3649.0,0.0,tlx_671_b_h_33
1672553160,3533.0,0.0,tlx_671_b_h_33
1672553165,3855.0,0.0,tlx_671_b_h_33
1672553170,4124.0,0.0,tlx_671_b_h_33
1672553175,3189.0,0.0,tlx_671_b_h_33
1672553180,3916.0,0.0,tlx_671_b_h_33
1672553185,4236.0,0.0,tlx_671_b_h_33
1672553190,4148.0,0.0,tlx_671_b_h_33
1672553195,3933.0,0.0,tlx_671_b_h_33
1672553200,4299.0,0.0,tlx_671_b_h_33
1672553205,3366.0,0.0,tlx_671_b_h_33
1672553210,4842.0,0.0,tlx_671_b_h_33
1672553215,4029.0,0.0,tlx_671_b_h_33
1672553220,4380.0,0.0,tlx_671_b_h_33
1672553225,3732.0,0.0,tlx_671_b_h_33
1672553230,3259.0,0.0,tlx_671_b_h_33
1672553235,3909.0,0.0,tlx_671_b_h_33
1672553240,3079.0,0.0,tlx_671_b_h_33
1672553245,4704.0,0.0,tlx_671_b_h_33
1672553250,4248.0,0.0,tlx_671_b_h_33
1672553255,4276.0,0.0,tlx_671_b_h_33
1672553260,3363.0,0.0,tlx_671_b_h_33
1672553265,3908.0,0.0,tlx_671_b_h_33
1672553270,4626.0,0.0,tlx_671_b_h_33
1672553275,3434.0,0.0,tlx_671_b_h_33
1672553280,3821.0,0.0,tlx_671_b_h_33
1672553285,3739.0,0.0,tlx_671_b_h_33
1672553290,4642.0,0.0,tlx_671_b_h_33
1672553295,4654.0,0.0,tlx_671_b_h_33
1672553300,4153.0,0.0,tlx_671_b_h_33
1672553305,4642.0,0.0,tlx_671_b_h_33
1672553310,4722.0,0.0,tlx_671_b_h_33
1672553315,3494.0,0.0,tlx_671_b_h_33
1672553320,3441.0,0.0,tlx_671_b_h_33
1672553325,4978.0,0.0,tlx_671_b_h_33
1672553330,4661.0,0.0,tlx_671_b_h_33
1672553335,3075.0,0.0,tlx_671_b_h_33
1672553340,3239.0,0.0,tlx_671_b_h_33
1672553345,4401.0,0.0,tlx_671_b_h_33
1672553350,3324.0,0.0,tlx_671_b_h_33
1672553355,3199.0,0.0,tlx_671_b_h_33
1672553360,4883.0,0.0,tlx_671_b_h_33
1672553365,4380.0,0.0,tlx_671_b_h_33
1672553370,3538.0,0.0,tlx_671_b_h_33
1672553375,4135.0,0.0,tlx_671_b_h_33
1672553380,4983.0,0.0,tlx_671_b_h_33
1672553385,3517.0,0.0,tlx_671_b_h_33
1672553390,4555.0,0.0,tlx_671_b_h_33
1672553395,4276.0,0.0,tlx_671_b_h_33
1672553400,4973.0,0.0,tlx_671_b_h_33
1672553405,4396.0,0.0,tlx_671_b_h_33
1672553410,3616.0,0.0,tlx_671_b_h_33
1672553415,3057.0,0.0,tlx_671_b_h_33
1672553420,4162.0,0.0,tlx_671_b_h_33
1672553425,3365.0,0.0,tlx_671_b_h_33
1672553430,4718.0,0.0,tlx_671_b_h_33
1672553435,4361.0,0.0,tlx_671_b_h_33
1672553440,3843.0,0.0,tlx_671_b_h_33
1672553445,3162.0,0.0,tlx_671_b_h_33
1672553450,4273.0,0.0,tlx_671_b_h_33
1672553455,4595.0,0.0,tlx_671_b_h_33
1672553460,4877.0,0.0,tlx_671_b_h_33
1672553465,3641.0,0.0,tlx_671_b_h_33
1672553470,3584.0,0.0,tlx_671_b_h_33
1672553475,3761.0,0.0,tlx_671_b_h_33
1672553480,4922.0,0.0,tlx_671_b_h_33
1672553485,3744.0,0.0,tlx_671_b_h_33
1672553490,3798.0,0.0,tlx_671_b_h_33
1672553495,4836.0,0.0,tlx_671_b_h_33
1672553500,3352.0,0.0,tlx_671_b_h_33
1672553505,3319.0,0.0,tlx_671_b_h_33
1672553510,3305.0,0.0,tlx_671_b_h_33
1672553515,4561.0,0.0,tlx_671_b_h_33
1672553520,4591.0,0.0,tlx_671_b_h_33
1672553525,4962.0,0.0,tlx_671_b_h_33
1672553530,4102.0,0.0,tlx_671_b_h_33
1672553535,3943.0,0.0,tlx_671_b_h_33
1672553540,4405.0,0.0,tlx_671_b_h_33
1672553545,3300.0,0.0,tlx_671_b_h_33
1672553550,3933.0,0.0,tlx_671_b_h_33
1672553555,3072.0,0.0,tlx_671_b_h_33
1672553560,3244.0,0.0,tlx_671_b_h_33
1672553565,3137.0,0.0,tlx_671_b_h_33
1672553570,4329.0,0.0,tlx_671_b_h_33
1672553575,4003.0,0.0,tlx_671_b_h_33
1672553580,4972.0,0.0,tlx_671_b_h_33
1672553585,3590.0,0.0,tlx_671_b_h_33
1672553590,4888.0,0.0,tlx_671_b_h_33
1672553595,3452.0,0.0,tlx_671_b_h_33
1672553600,3488.0,0.0,tlx_671_b_h_33
1672553605,4519.0,0.0,tlx_671_b_h_33
1672553610,4521.0,0.0,tlx_671_b_h_33
1672553615,3965.0,0.0,tlx_671_b_h_33
1672553620,4620.0,0.0,tlx_671_b_h_33
1672553625,4373.0,0.0,tlx_671_b_h_33
1672553630,4256.0,0.0,tlx_671_b_h_33
1672553635,3825.0,0.0,tlx_671_b_h_33
1672553640,4280.0,0.0,tlx_671_b_h_33
1672553645,4903.0,0.0,tlx_671_b_h_33
1672553650,4520.0,0.0,tlx_671_b_h_33
1672553655,4187.0,0.0,tlx_671_b_h_33
1672553660,3529.0,0.0,tlx_671_b_h_33
1672553665,3129.0,0.0,tlx_671_b_h_33
1672553670,3371.0,0.0,tlx_671_b_h_33
1672553675,3914.0,0.0,tlx_671_b_h_33
1672553680,4115.0,0.0,tlx_671_b_h_33
1672553685,4422.0,0.0,tlx_671_b_h_33
1672553690,4260.0,0.0,tlx_671_b_h_33
1672553695,4313.0,0.0,tlx_671_b_h_33
1672553700,3574.0,0.0,tlx_671_b_h_33
1672553705,3133.0,0.0,tlx_671_b_h_33
1672553710,4689.0,0.0,tlx_671_b_h_33
1672553715,3090.0,0.0,tlx_671_b_h_33
1672553720,4169.0,0.0,tlx_671_b_h_33
1672553725,4489.0,0.0,tlx_671_b_h_33
1672553730,3551.0,0.0,tlx_671_b_h_33
1672553735,3819.0,0.0,tlx_671_b_h_33
1672553740,4980.0,0.0,tlx_671_b_h_33
1672553745,4633.0,0.0,tlx_671_b_h_33
1672553750,3978.0,0.0,tlx_671_b_h_33
1672553755,4418.0,0.0,tlx_671_b_h_33
1672553760,4835.0,0.0,tlx_671_b_h_33
1672553765,3998.0,0.0,tlx_671_b_h_33
1672553770,3797.0,0.0,tlx_671_b_h_33
1672553775,3691.0,0.0,tlx_671_b_h_33
