Time,DER_671_a_26_Watts,DER_671_a_26_Vars,DER_671_a_26_loc
1672552795,3826.0,0.0,tlx_671_a_h_26
1672552800,4692.0,0.0,tlx_671_a_h_26
1672552805,3826.0,0.0,tlx_671_a_h_26
1672552810,3315.0,0.0,tlx_671_a_h_26
1672552815,4235.0,0.0,tlx_671_a_h_26
1672552820,4673.0,0.0,tlx_671_a_h_26
1672552825,4444.0,0.0,tlx_671_a_h_26
1672552830,3203.0,0.0,tlx_671_a_h_26
1672552835,3008.0,0.0,tlx_671_a_h_26
1672552840,4313.0,0.0,tlx_671_a_h_26
1672552845,3603.0,0.0,tlx_671_a_h_26
1672552850,4126.0,0.0,tlx_671_a_h_26
1672552855,3814.0,0.0,tlx_671_a_h_26
1672552860,4345.0,0.0,tlx_671_a_h_26
1672552865,3599.0,0.0,tlx_671_a_h_26
1672552870,4789.0,0.0,tlx_671_a_h_26
1672552875,4736.0,0.0,tlx_671_a_h_26
1672552880,3879.0,0.0,tlx_671_a_h_26
1672552885,3079.0,0.0,tlx_671_a_h_26
1672552890,4081.0,0.0,tlx_671_a_h_26
1672552895,4605.0,0.0,tlx_671_a_h_26
1672552900,4180.0,0.0,tlx_671_a_h_26
1672552905,3511.0,0.0,tlx_671_a_h_26
1672552910,3604.0,0.0,tlx_671_a_h_26
1672552915,3963.0,0.0,tlx_671_a_h_26
1672552920,3761.0,0.0,tlx_671_a_h_26
1672552925,4006.0,0.0,tlx_671_a_h_26
1672552930,3045.0,0.0,tlx_671_a_h_26
1672552935,4916.0,0.0,tlx_671_a_h_26
1672552940,4444.0,0.0,tlx_671_a_h_26
1672552945,3120.0,0.0,tlx_671_a_h_26
1672552950,4605.0,0.0,tlx_671_a_h_26
1672552955,3655.0,0.0,tlx_671_a_h_26
1672552960,3096.0,0.0,tlx_671_a_h_26
1672552965,4123.0,0.0,tlx_671_a_h_26
1672552970,4661.0,0.0,tlx_671_a_h_26
1672552975,4330.0,0.0,tlx_671_a_h_26
1672552980,3713.0,0.0,tlx_671_a_h_26
1672552985,3189.0,0.0,tlx_671_a_h_26
1672552990,4321.0,0.0,tlx_671_a_h_26
1672552995,3379.0,0.0,tlx_671_a_h_26
1672553000,4811.0,0.0,tlx_671_a_h_26
1672553005,3979.0,0.0,tlx_671_a_h_26
1672553010,3898.0,0.0,tlx_671_a_h_26
1672553015,4342.0,0.0,tlx_671_a_h_26
1672553020,4232.0,0.0,tlx_671_a_h_26
1672553025,4732.0,0.0,tlx_671_a_h_26
1672553030,4298.0,0.0,tlx_671_a_h_26
1672553035,3516.0,0.0,tlx_671_a_h_26
1672553040,4617.0,0.0,tlx_671_a_h_26
1672553045,3768.0,0.0,tlx_671_a_h_26
1672553050,4377.0,0.0,tlx_671_a_h_26
1672553055,4078.0,0.0,tlx_671_a_h_26
1672553060,3565.0,0.0,tlx_671_a_h_26
1672553065,3397.0,0.0,tlx_671_a_h_26
1672553070,3157.0,0.0,tlx_671_a_h_26
1672553075,4673.0,0.0,tlx_671_a_h_26
1672553080,3875.0,0.0,tlx_671_a_h_26
1672553085,3299.0,0.0,tlx_671_a_h_26
1672553090,4271.0,0.0,tlx_671_a_h_26
1672553095,3729.0,0.0,tlx_671_a_h_26
1672553100,3230.0,0.0,tlx_671_a_h_26
1672553105,3237.0,0.0,tlx_671_a_h_26
1672553110,3689.0,0.0,tlx_671_a_h_26
1672553115,3174.0,0.0,tlx_671_a_h_26
1672553120,4480.0,0.0,tlx_671_a_h_26
1672553125,3200.0,0.0,tlx_671_a_h_26
1672553130,4500.0,0.0,tlx_671_a_h_26
1672553135,4073.0,0.0,tlx_671_a_h_26
1672553140,3601.0,0.0,tlx_671_a_h_26
1672553145,4893.0,0.0,tlx_671_a_h_26
1672553150,4699.0,0.0,tlx_671_a_h_26
1672553155,3348.0,0.0,tlx_671_a_h_26
1672553160,4041.0,0.0,tlx_671_a_h_26
1672553165,3819.0,0.0,tlx_671_a_h_26
1672553170,4740.0,0.0,tlx_671_a_h_26
1672553175,4549.0,0.0,tlx_671_a_h_26
1672553180,4878.0,0.0,tlx_671_a_h_26
1672553185,3250.0,0.0,tlx_671_a_h_26
1672553190,4234.0,0.0,tlx_671_a_h_26
1672553195,4354.0,0.0,tlx_671_a_h_26
1672553200,3572.0,0.0,tlx_671_a_h_26
1672553205,3307.0,0.0,tlx_671_a_h_26
1672553210,3021.0,0.0,tlx_671_a_h_26
1672553215,4141.0,0.0,tlx_671_a_h_26
1672553220,4635.0,0.0,tlx_671_a_h_26
1672553225,3617.0,0.0,tlx_671_a_h_26
1672553230,3252.0,0.0,tlx_671_a_h_26
1672553235,3596.0,0.0,tlx_671_a_h_26
1672553240,4776.0,0.0,tlx_671_a_h_26
1672553245,3988.0,0.0,tlx_671_a_h_26
1672553250,4391.0,0.0,tlx_671_a_h_26
1672553255,3444.0,0.0,tlx_671_a_h_26
1672553260,4541.0,0.0,tlx_671_a_h_26
1672553265,3989.0,0.0,tlx_671_a_h_26
1672553270,3023.0,0.0,tlx_671_a_h_26
1672553275,3579.0,0.0,tlx_671_a_h_26
1672553280,4486.0,0.0,tlx_671_a_h_26
1672553285,3408.0,0.0,tlx_671_a_h_26
1672553290,3679.0,0.0,tlx_671_a_h_26
1672553295,3605.0,0.0,tlx_671_a_h_26
1672553300,3721.0,0.0,tlx_671_a_h_26
1672553305,3003.0,0.0,tlx_671_a_h_26
1672553310,4767.0,0.0,tlx_671_a_h_26
1672553315,3795.0,0.0,tlx_671_a_h_26
1672553320,4872.0,0.0,tlx_671_a_h_26
1672553325,3198.0,0.0,tlx_671_a_h_26
1672553330,4442.0,0.0,tlx_671_a_h_26
1672553335,3013.0,0.0,tlx_671_a_h_26
1672553340,4129.0,0.0,tlx_671_a_h_26
1672553345,3783.0,0.0,tlx_671_a_h_26
1672553350,4451.0,0.0,tlx_671_a_h_26
1672553355,4079.0,0.0,tlx_671_a_h_26
1672553360,3422.0,0.0,tlx_671_a_h_26
1672553365,4632.0,0.0,tlx_671_a_h_26
1672553370,4868.0,0.0,tlx_671_a_h_26
1672553375,3932.0,0.0,tlx_671_a_h_26
1672553380,4267.0,0.0,tlx_671_a_h_26
1672553385,4538.0,0.0,tlx_671_a_h_26
1672553390,4843.0,0.0,tlx_671_a_h_26
1672553395,4707.0,0.0,tlx_671_a_h_26
1672553400,4235.0,0.0,tlx_671_a_h_26
1672553405,4601.0,0.0,tlx_671_a_h_26
1672553410,3793.0,0.0,tlx_671_a_h_26
1672553415,4727.0,0.0,tlx_671_a_h_26
1672553420,3394.0,0.0,tlx_671_a_h_26
1672553425,4052.0,0.0,tlx_671_a_h_26
1672553430,3008.0,0.0,tlx_671_a_h_26
1672553435,4914.0,0.0,tlx_671_a_h_26
1672553440,4354.0,0.0,tlx_671_a_h_26
1672553445,4758.0,0.0,tlx_671_a_h_26
1672553450,4912.0,0.0,tlx_671_a_h_26
1672553455,3799.0,0.0,tlx_671_a_h_26
1672553460,3152.0,0.0,tlx_671_a_h_26
1672553465,3582.0,0.0,tlx_671_a_h_26
1672553470,4039.0,0.0,tlx_671_a_h_26
1672553475,3099.0,0.0,tlx_671_a_h_26
1672553480,4885.0,0.0,tlx_671_a_h_26
1672553485,4156.0,0.0,tlx_671_a_h_26
1672553490,3294.0,0.0,tlx_671_a_h_26
1672553495,4297.0,0.0,tlx_671_a_h_26
1672553500,4393.0,0.0,tlx_671_a_h_26
1672553505,3202.0,0.0,tlx_671_a_h_26
1672553510,3748.0,0.0,tlx_671_a_h_26
