Time,DER_692_c_5_Watts,DER_692_c_5_Vars,DER_692_c_5_loc
1672552795,3940.0,0.0,tlx_692_c_h_5
1672552800,3536.0,0.0,tlx_692_c_h_5
1672552805,4077.0,0.0,tlx_692_c_h_5
1672552810,3729.0,0.0,tlx_692_c_h_5
1672552815,4617.0,0.0,tlx_692_c_h_5
1672552820,4659.0,0.0,tlx_692_c_h_5
1672552825,4499.0,0.0,tlx_692_c_h_5
1672552830,3589.0,0.0,tlx_692_c_h_5
1672552835,3228.0,0.0,tlx_692_c_h_5
1672552840,4740.0,0.0,tlx_692_c_h_5
1672552845,4934.0,0.0,tlx_692_c_h_5
1672552850,3988.0,0.0,tlx_692_c_h_5
1672552855,3844.0,0.0,tlx_692_c_h_5
1672552860,3982.0,0.0,tlx_692_c_h_5
1672552865,4111.0,0.0,tlx_692_c_h_5
1672552870,4984.0,0.0,tlx_692_c_h_5
1672552875,5000.0,0.0,tlx_692_c_h_5
1672552880,4235.0,0.0,tlx_692_c_h_5
1672552885,3121.0,0.0,tlx_692_c_h_5
1672552890,3072.0,0.0,tlx_692_c_h_5
1672552895,4697.0,0.0,tlx_692_c_h_5
1672552900,3946.0,0.0,tlx_692_c_h_5
1672552905,4507.0,0.0,tlx_692_c_h_5
1672552910,4739.0,0.0,tlx_692_c_h_5
1672552915,3642.0,0.0,tlx_692_c_h_5
1672552920,3096.0,0.0,tlx_692_c_h_5
1672552925,4351.0,0.0,tlx_692_c_h_5
1672552930,3383.0,0.0,tlx_692_c_h_5
1672552935,4211.0,0.0,tlx_692_c_h_5
1672552940,4421.0,0.0,tlx_692_c_h_5
1672552945,4961.0,0.0,tlx_692_c_h_5
1672552950,4280.0,0.0,tlx_692_c_h_5
1672552955,4001.0,0.0,tlx_692_c_h_5
1672552960,4094.0,0.0,tlx_692_c_h_5
1672552965,4699.0,0.0,tlx_692_c_h_5
1672552970,4972.0,0.0,tlx_692_c_h_5
1672552975,3031.0,0.0,tlx_692_c_h_5
1672552980,3667.0,0.0,tlx_692_c_h_5
1672552985,4069.0,0.0,tlx_692_c_h_5
1672552990,4765.0,0.0,tlx_692_c_h_5
1672552995,4833.0,0.0,tlx_692_c_h_5
1672553000,3293.0,0.0,tlx_692_c_h_5
1672553005,4201.0,0.0,tlx_692_c_h_5
1672553010,3348.0,0.0,tlx_692_c_h_5
1672553015,3318.0,0.0,tlx_692_c_h_5
1672553020,4485.0,0.0,tlx_692_c_h_5
1672553025,4903.0,0.0,tlx_692_c_h_5
1672553030,4917.0,0.0,tlx_692_c_h_5
1672553035,4164.0,0.0,tlx_692_c_h_5
1672553040,4352.0,0.0,tlx_692_c_h_5
1672553045,3562.0,0.0,tlx_692_c_h_5
1672553050,4847.0,0.0,tlx_692_c_h_5
1672553055,3472.0,0.0,tlx_692_c_h_5
1672553060,3611.0,0.0,tlx_692_c_h_5
1672553065,3809.0,0.0,tlx_692_c_h_5
1672553070,4864.0,0.0,tlx_692_c_h_5
1672553075,4708.0,0.0,tlx_692_c_h_5
1672553080,4467.0,0.0,tlx_692_c_h_5
1672553085,3709.0,0.0,tlx_692_c_h_5
1672553090,4015.0,0.0,tlx_692_c_h_5
1672553095,3834.0,0.0,tlx_692_c_h_5
1672553100,4795.0,0.0,tlx_692_c_h_5
1672553105,3053.0,0.0,tlx_692_c_h_5
1672553110,4559.0,0.0,tlx_692_c_h_5
1672553115,3300.0,0.0,tlx_692_c_h_5
1672553120,3429.0,0.0,tlx_692_c_h_5
1672553125,3112.0,0.0,tlx_692_c_h_5
1672553130,3590.0,0.0,tlx_692_c_h_5
1672553135,4516.0,0.0,tlx_692_c_h_5
1672553140,3396.0,0.0,tlx_692_c_h_5
1672553145,3485.0,0.0,tlx_692_c_h_5
1672553150,4463.0,0.0,tlx_692_c_h_5
1672553155,4994.0,0.0,tlx_692_c_h_5
1672553160,3269.0,0.0,tlx_692_c_h_5
1672553165,4830.0,0.0,tlx_692_c_h_5
1672553170,3928.0,0.0,tlx_692_c_h_5
1672553175,3676.0,0.0,tlx_692_c_h_5
1672553180,4602.0,0.0,tlx_692_c_h_5
1672553185,4939.0,0.0,tlx_692_c_h_5
1672553190,3228.0,0.0,tlx_692_c_h_5
1672553195,3721.0,0.0,tlx_692_c_h_5
1672553200,3511.0,0.0,tlx_692_c_h_5
1672553205,3557.0,0.0,tlx_692_c_h_5
1672553210,3451.0,0.0,tlx_692_c_h_5
1672553215,3747.0,0.0,tlx_692_c_h_5
1672553220,3671.0,0.0,tlx_692_c_h_5
1672553225,4856.0,0.0,tlx_692_c_h_5
1672553230,4828.0,0.0,tlx_692_c_h_5
1672553235,4473.0,0.0,tlx_692_c_h_5
1672553240,4942.0,0.0,tlx_692_c_h_5
1672553245,3367.0,0.0,tlx_692_c_h_5
1672553250,4996.0,0.0,tlx_692_c_h_5
1672553255,3903.0,0.0,tlx_692_c_h_5
1672553260,4849.0,0.0,tlx_692_c_h_5
1672553265,3160.0,0.0,tlx_692_c_h_5
1672553270,4303.0,0.0,tlx_692_c_h_5
1672553275,4364.0,0.0,tlx_692_c_h_5
1672553280,4769.0,0.0,tlx_692_c_h_5
1672553285,3075.0,0.0,tlx_692_c_h_5
1672553290,4598.0,0.0,tlx_692_c_h_5
1672553295,3747.0,0.0,tlx_692_c_h_5
1672553300,3860.0,0.0,tlx_692_c_h_5
1672553305,4266.0,0.0,tlx_692_c_h_5
1672553310,4408.0,0.0,tlx_692_c_h_5
1672553315,4206.0,0.0,tlx_692_c_h_5
1672553320,4501.0,0.0,tlx_692_c_h_5
1672553325,4134.0,0.0,tlx_692_c_h_5
1672553330,4307.0,0.0,tlx_692_c_h_5
1672553335,3516.0,0.0,tlx_692_c_h_5
1672553340,3239.0,0.0,tlx_692_c_h_5
1672553345,4397.0,0.0,tlx_692_c_h_5
1672553350,4489.0,0.0,tlx_692_c_h_5
1672553355,4654.0,0.0,tlx_692_c_h_5
1672553360,4260.0,0.0,tlx_692_c_h_5
1672553365,3296.0,0.0,tlx_692_c_h_5
1672553370,4441.0,0.0,tlx_692_c_h_5
1672553375,4153.0,0.0,tlx_692_c_h_5
1672553380,3341.0,0.0,tlx_692_c_h_5
1672553385,4495.0,0.0,tlx_692_c_h_5
1672553390,4100.0,0.0,tlx_692_c_h_5
1672553395,4253.0,0.0,tlx_692_c_h_5
1672553400,4156.0,0.0,tlx_692_c_h_5
1672553405,3035.0,0.0,tlx_692_c_h_5
1672553410,4611.0,0.0,tlx_692_c_h_5
1672553415,4542.0,0.0,tlx_692_c_h_5
1672553420,3506.0,0.0,tlx_692_c_h_5
1672553425,4335.0,0.0,tlx_692_c_h_5
1672553430,3127.0,0.0,tlx_692_c_h_5
1672553435,3755.0,0.0,tlx_692_c_h_5
1672553440,4808.0,0.0,tlx_692_c_h_5
1672553445,3958.0,0.0,tlx_692_c_h_5
1672553450,4212.0,0.0,tlx_692_c_h_5
1672553455,4591.0,0.0,tlx_692_c_h_5
1672553460,4957.0,0.0,tlx_692_c_h_5
1672553465,3185.0,0.0,tlx_692_c_h_5
1672553470,3362.0,0.0,tlx_692_c_h_5
1672553475,4536.0,0.0,tlx_692_c_h_5
1672553480,4976.0,0.0,tlx_692_c_h_5
1672553485,3586.0,0.0,tlx_692_c_h_5
1672553490,4163.0,0.0,tlx_692_c_h_5
1672553495,3180.0,0.0,tlx_692_c_h_5
1672553500,4408.0,0.0,tlx_692_c_h_5
1672553505,3054.0,0.0,tlx_692_c_h_5
1672553510,4249.0,0.0,tlx_692_c_h_5
1672553515,4044.0,0.0,tlx_692_c_h_5
1672553520,3119.0,0.0,tlx_692_c_h_5
1672553525,4623.0,0.0,tlx_692_c_h_5
1672553530,4844.0,0.0,tlx_692_c_h_5
1672553535,3095.0,0.0,tlx_692_c_h_5
1672553540,3505.0,0.0,tlx_692_c_h_5
1672553545,3078.0,0.0,tlx_692_c_h_5
1672553550,3707.0,0.0,tlx_692_c_h_5
1672553555,4845.0,0.0,tlx_692_c_h_5
1672553560,3438.0,0.0,tlx_692_c_h_5
1672553565,4772.0,0.0,tlx_692_c_h_5
1672553570,4143.0,0.0,tlx_692_c_h_5
1672553575,4759.0,0.0,tlx_692_c_h_5
1672553580,3158.0,0.0,tlx_692_c_h_5
1672553585,4470.0,0.0,tlx_692_c_h_5
1672553590,4522.0,0.0,tlx_692_c_h_5
1672553595,4005.0,0.0,tlx_692_c_h_5
1672553600,4562.0,0.0,tlx_692_c_h_5
