Time,DER_632_c_18_Watts,DER_632_c_18_Vars,DER_632_c_18_loc
1672552795,4328.0,0.0,tlx_632_c_h_18
1672552800,3764.0,0.0,tlx_632_c_h_18
1672552805,4353.0,0.0,tlx_632_c_h_18
1672552810,3213.0,0.0,tlx_632_c_h_18
1672552815,3422.0,0.0,tlx_632_c_h_18
1672552820,4439.0,0.0,tlx_632_c_h_18
1672552825,3770.0,0.0,tlx_632_c_h_18
1672552830,4093.0,0.0,tlx_632_c_h_18
1672552835,3240.0,0.0,tlx_632_c_h_18
1672552840,3661.0,0.0,tlx_632_c_h_18
1672552845,4251.0,0.0,tlx_632_c_h_18
1672552850,4548.0,0.0,tlx_632_c_h_18
1672552855,3719.0,0.0,tlx_632_c_h_18
1672552860,3609.0,0.0,tlx_632_c_h_18
1672552865,4554.0,0.0,tlx_632_c_h_18
1672552870,4653.0,0.0,tlx_632_c_h_18
1672552875,4358.0,0.0,tlx_632_c_h_18
1672552880,3015.0,0.0,tlx_632_c_h_18
1672552885,3008.0,0.0,tlx_632_c_h_18
1672552890,3521.0,0.0,tlx_632_c_h_18
1672552895,3122.0,0.0,tlx_632_c_h_18
1672552900,3892.0,0.0,tlx_632_c_h_18
1672552905,4623.0,0.0,tlx_632_c_h_18
1672552910,4258.0,0.0,tlx_632_c_h_18
1672552915,4443.0,0.0,tlx_632_c_h_18
1672552920,3770.0,0.0,tlx_632_c_h_18
1672552925,4829.0,0.0,tlx_632_c_h_18
1672552930,4458.0,0.0,tlx_632_c_h_18
1672552935,4892.0,0.0,tlx_632_c_h_18
1672552940,3416.0,0.0,tlx_632_c_h_18
1672552945,3228.0,0.0,tlx_632_c_h_18
1672552950,4653.0,0.0,tlx_632_c_h_18
1672552955,3441.0,0.0,tlx_632_c_h_18
1672552960,4471.0,0.0,tlx_632_c_h_18
1672552965,4848.0,0.0,tlx_632_c_h_18
1672552970,3237.0,0.0,tlx_632_c_h_18
1672552975,3518.0,0.0,tlx_632_c_h_18
1672552980,4408.0,0.0,tlx_632_c_h_18
1672552985,3204.0,0.0,tlx_632_c_h_18
1672552990,4408.0,0.0,tlx_632_c_h_18
1672552995,4216.0,0.0,tlx_632_c_h_18
1672553000,3198.0,0.0,tlx_632_c_h_18
1672553005,4538.0,0.0,tlx_632_c_h_18
1672553010,4111.0,0.0,tlx_632_c_h_18
1672553015,3324.0,0.0,tlx_632_c_h_18
1672553020,4166.0,0.0,tlx_632_c_h_18
1672553025,3007.0,0.0,tlx_632_c_h_18
1672553030,4266.0,0.0,tlx_632_c_h_18
1672553035,3782.0,0.0,tlx_632_c_h_18
1672553040,4942.0,0.0,tlx_632_c_h_18
1672553045,4756.0,0.0,tlx_632_c_h_18
1672553050,3236.0,0.0,tlx_632_c_h_18
1672553055,4287.0,0.0,tlx_632_c_h_18
