Time,DER_692_c_38_Watts,DER_692_c_38_Vars,DER_692_c_38_loc
1672552795,3727.0,0.0,tlx_692_c_h_38
1672552800,4446.0,0.0,tlx_692_c_h_38
1672552805,4311.0,0.0,tlx_692_c_h_38
1672552810,4450.0,0.0,tlx_692_c_h_38
1672552815,3694.0,0.0,tlx_692_c_h_38
1672552820,4064.0,0.0,tlx_692_c_h_38
1672552825,4843.0,0.0,tlx_692_c_h_38
1672552830,4449.0,0.0,tlx_692_c_h_38
1672552835,3309.0,0.0,tlx_692_c_h_38
1672552840,3178.0,0.0,tlx_692_c_h_38
1672552845,3323.0,0.0,tlx_692_c_h_38
1672552850,4149.0,0.0,tlx_692_c_h_38
1672552855,3218.0,0.0,tlx_692_c_h_38
1672552860,3869.0,0.0,tlx_692_c_h_38
1672552865,3513.0,0.0,tlx_692_c_h_38
1672552870,4294.0,0.0,tlx_692_c_h_38
1672552875,3654.0,0.0,tlx_692_c_h_38
1672552880,4925.0,0.0,tlx_692_c_h_38
1672552885,4313.0,0.0,tlx_692_c_h_38
1672552890,3474.0,0.0,tlx_692_c_h_38
1672552895,3547.0,0.0,tlx_692_c_h_38
1672552900,3567.0,0.0,tlx_692_c_h_38
1672552905,3620.0,0.0,tlx_692_c_h_38
1672552910,4917.0,0.0,tlx_692_c_h_38
1672552915,4536.0,0.0,tlx_692_c_h_38
1672552920,3817.0,0.0,tlx_692_c_h_38
1672552925,4390.0,0.0,tlx_692_c_h_38
1672552930,3372.0,0.0,tlx_692_c_h_38
1672552935,4882.0,0.0,tlx_692_c_h_38
1672552940,4992.0,0.0,tlx_692_c_h_38
1672552945,3690.0,0.0,tlx_692_c_h_38
1672552950,3391.0,0.0,tlx_692_c_h_38
1672552955,3280.0,0.0,tlx_692_c_h_38
1672552960,4934.0,0.0,tlx_692_c_h_38
1672552965,3064.0,0.0,tlx_692_c_h_38
1672552970,3322.0,0.0,tlx_692_c_h_38
1672552975,4993.0,0.0,tlx_692_c_h_38
1672552980,4157.0,0.0,tlx_692_c_h_38
1672552985,3396.0,0.0,tlx_692_c_h_38
1672552990,4112.0,0.0,tlx_692_c_h_38
1672552995,4323.0,0.0,tlx_692_c_h_38
1672553000,3851.0,0.0,tlx_692_c_h_38
1672553005,3984.0,0.0,tlx_692_c_h_38
1672553010,4516.0,0.0,tlx_692_c_h_38
1672553015,3193.0,0.0,tlx_692_c_h_38
1672553020,4129.0,0.0,tlx_692_c_h_38
1672553025,4617.0,0.0,tlx_692_c_h_38
1672553030,4000.0,0.0,tlx_692_c_h_38
1672553035,4602.0,0.0,tlx_692_c_h_38
1672553040,4036.0,0.0,tlx_692_c_h_38
1672553045,4494.0,0.0,tlx_692_c_h_38
1672553050,3976.0,0.0,tlx_692_c_h_38
1672553055,3074.0,0.0,tlx_692_c_h_38
1672553060,4639.0,0.0,tlx_692_c_h_38
1672553065,3011.0,0.0,tlx_692_c_h_38
1672553070,3676.0,0.0,tlx_692_c_h_38
1672553075,4280.0,0.0,tlx_692_c_h_38
1672553080,4102.0,0.0,tlx_692_c_h_38
1672553085,3219.0,0.0,tlx_692_c_h_38
1672553090,3745.0,0.0,tlx_692_c_h_38
1672553095,4046.0,0.0,tlx_692_c_h_38
1672553100,3629.0,0.0,tlx_692_c_h_38
1672553105,3552.0,0.0,tlx_692_c_h_38
1672553110,4068.0,0.0,tlx_692_c_h_38
1672553115,3431.0,0.0,tlx_692_c_h_38
1672553120,3927.0,0.0,tlx_692_c_h_38
1672553125,3206.0,0.0,tlx_692_c_h_38
1672553130,3995.0,0.0,tlx_692_c_h_38
1672553135,3983.0,0.0,tlx_692_c_h_38
1672553140,4193.0,0.0,tlx_692_c_h_38
1672553145,3758.0,0.0,tlx_692_c_h_38
1672553150,4204.0,0.0,tlx_692_c_h_38
1672553155,3351.0,0.0,tlx_692_c_h_38
1672553160,3545.0,0.0,tlx_692_c_h_38
1672553165,4188.0,0.0,tlx_692_c_h_38
1672553170,4585.0,0.0,tlx_692_c_h_38
1672553175,3601.0,0.0,tlx_692_c_h_38
1672553180,4403.0,0.0,tlx_692_c_h_38
1672553185,3759.0,0.0,tlx_692_c_h_38
1672553190,4518.0,0.0,tlx_692_c_h_38
1672553195,4942.0,0.0,tlx_692_c_h_38
1672553200,3627.0,0.0,tlx_692_c_h_38
1672553205,3895.0,0.0,tlx_692_c_h_38
1672553210,3797.0,0.0,tlx_692_c_h_38
1672553215,4069.0,0.0,tlx_692_c_h_38
1672553220,4783.0,0.0,tlx_692_c_h_38
1672553225,4211.0,0.0,tlx_692_c_h_38
1672553230,3830.0,0.0,tlx_692_c_h_38
1672553235,3583.0,0.0,tlx_692_c_h_38
1672553240,4455.0,0.0,tlx_692_c_h_38
1672553245,3605.0,0.0,tlx_692_c_h_38
1672553250,4003.0,0.0,tlx_692_c_h_38
1672553255,4487.0,0.0,tlx_692_c_h_38
1672553260,4676.0,0.0,tlx_692_c_h_38
1672553265,5000.0,0.0,tlx_692_c_h_38
1672553270,3976.0,0.0,tlx_692_c_h_38
1672553275,4898.0,0.0,tlx_692_c_h_38
1672553280,4950.0,0.0,tlx_692_c_h_38
1672553285,4287.0,0.0,tlx_692_c_h_38
1672553290,3396.0,0.0,tlx_692_c_h_38
1672553295,4727.0,0.0,tlx_692_c_h_38
1672553300,3007.0,0.0,tlx_692_c_h_38
1672553305,4355.0,0.0,tlx_692_c_h_38
1672553310,3837.0,0.0,tlx_692_c_h_38
1672553315,3372.0,0.0,tlx_692_c_h_38
1672553320,4124.0,0.0,tlx_692_c_h_38
1672553325,3206.0,0.0,tlx_692_c_h_38
1672553330,4016.0,0.0,tlx_692_c_h_38
1672553335,4268.0,0.0,tlx_692_c_h_38
1672553340,3431.0,0.0,tlx_692_c_h_38
1672553345,4511.0,0.0,tlx_692_c_h_38
1672553350,3727.0,0.0,tlx_692_c_h_38
1672553355,3966.0,0.0,tlx_692_c_h_38
1672553360,4926.0,0.0,tlx_692_c_h_38
1672553365,4621.0,0.0,tlx_692_c_h_38
1672553370,4770.0,0.0,tlx_692_c_h_38
1672553375,3475.0,0.0,tlx_692_c_h_38
1672553380,4904.0,0.0,tlx_692_c_h_38
1672553385,4904.0,0.0,tlx_692_c_h_38
1672553390,4793.0,0.0,tlx_692_c_h_38
1672553395,3957.0,0.0,tlx_692_c_h_38
1672553400,3833.0,0.0,tlx_692_c_h_38
1672553405,4912.0,0.0,tlx_692_c_h_38
1672553410,3722.0,0.0,tlx_692_c_h_38
1672553415,3588.0,0.0,tlx_692_c_h_38
1672553420,4974.0,0.0,tlx_692_c_h_38
1672553425,3003.0,0.0,tlx_692_c_h_38
1672553430,3272.0,0.0,tlx_692_c_h_38
1672553435,4942.0,0.0,tlx_692_c_h_38
1672553440,4192.0,0.0,tlx_692_c_h_38
1672553445,4757.0,0.0,tlx_692_c_h_38
1672553450,3928.0,0.0,tlx_692_c_h_38
1672553455,3761.0,0.0,tlx_692_c_h_38
1672553460,3105.0,0.0,tlx_692_c_h_38
1672553465,3053.0,0.0,tlx_692_c_h_38
1672553470,4422.0,0.0,tlx_692_c_h_38
1672553475,4006.0,0.0,tlx_692_c_h_38
1672553480,4702.0,0.0,tlx_692_c_h_38
1672553485,4910.0,0.0,tlx_692_c_h_38
1672553490,3907.0,0.0,tlx_692_c_h_38
1672553495,4940.0,0.0,tlx_692_c_h_38
1672553500,3104.0,0.0,tlx_692_c_h_38
1672553505,4320.0,0.0,tlx_692_c_h_38
1672553510,4453.0,0.0,tlx_692_c_h_38
1672553515,3828.0,0.0,tlx_692_c_h_38
1672553520,3074.0,0.0,tlx_692_c_h_38
1672553525,3366.0,0.0,tlx_692_c_h_38
1672553530,3259.0,0.0,tlx_692_c_h_38
1672553535,4129.0,0.0,tlx_692_c_h_38
1672553540,4816.0,0.0,tlx_692_c_h_38
1672553545,3456.0,0.0,tlx_692_c_h_38
1672553550,4301.0,0.0,tlx_692_c_h_38
1672553555,3658.0,0.0,tlx_692_c_h_38
1672553560,4954.0,0.0,tlx_692_c_h_38
1672553565,3373.0,0.0,tlx_692_c_h_38
1672553570,3398.0,0.0,tlx_692_c_h_38
1672553575,3864.0,0.0,tlx_692_c_h_38
1672553580,3339.0,0.0,tlx_692_c_h_38
1672553585,4196.0,0.0,tlx_692_c_h_38
1672553590,3679.0,0.0,tlx_692_c_h_38
1672553595,3696.0,0.0,tlx_692_c_h_38
1672553600,4175.0,0.0,tlx_692_c_h_38
1672553605,4283.0,0.0,tlx_692_c_h_38
1672553610,4516.0,0.0,tlx_692_c_h_38
1672553615,4524.0,0.0,tlx_692_c_h_38
1672553620,4016.0,0.0,tlx_692_c_h_38
1672553625,3487.0,0.0,tlx_692_c_h_38
1672553630,3230.0,0.0,tlx_692_c_h_38
1672553635,3032.0,0.0,tlx_692_c_h_38
1672553640,4314.0,0.0,tlx_692_c_h_38
1672553645,4190.0,0.0,tlx_692_c_h_38
1672553650,4975.0,0.0,tlx_692_c_h_38
1672553655,3806.0,0.0,tlx_692_c_h_38
1672553660,3163.0,0.0,tlx_692_c_h_38
1672553665,3719.0,0.0,tlx_692_c_h_38
1672553670,4372.0,0.0,tlx_692_c_h_38
1672553675,3328.0,0.0,tlx_692_c_h_38
1672553680,3040.0,0.0,tlx_692_c_h_38
1672553685,3432.0,0.0,tlx_692_c_h_38
1672553690,4881.0,0.0,tlx_692_c_h_38
1672553695,3001.0,0.0,tlx_692_c_h_38
1672553700,4885.0,0.0,tlx_692_c_h_38
1672553705,3181.0,0.0,tlx_692_c_h_38
1672553710,4448.0,0.0,tlx_692_c_h_38
1672553715,3215.0,0.0,tlx_692_c_h_38
1672553720,4516.0,0.0,tlx_692_c_h_38
1672553725,4350.0,0.0,tlx_692_c_h_38
1672553730,3345.0,0.0,tlx_692_c_h_38
1672553735,3388.0,0.0,tlx_692_c_h_38
1672553740,3579.0,0.0,tlx_692_c_h_38
1672553745,3633.0,0.0,tlx_692_c_h_38
1672553750,3290.0,0.0,tlx_692_c_h_38
1672553755,3541.0,0.0,tlx_692_c_h_38
1672553760,4333.0,0.0,tlx_692_c_h_38
1672553765,3494.0,0.0,tlx_692_c_h_38
1672553770,3850.0,0.0,tlx_692_c_h_38
1672553775,3211.0,0.0,tlx_692_c_h_38
1672553780,4680.0,0.0,tlx_692_c_h_38
1672553785,3069.0,0.0,tlx_692_c_h_38
1672553790,3884.0,0.0,tlx_692_c_h_38
1672553795,4085.0,0.0,tlx_692_c_h_38
1672553800,4446.0,0.0,tlx_692_c_h_38
1672553805,4301.0,0.0,tlx_692_c_h_38
1672553810,3405.0,0.0,tlx_692_c_h_38
1672553815,4611.0,0.0,tlx_692_c_h_38
1672553820,4008.0,0.0,tlx_692_c_h_38
1672553825,4836.0,0.0,tlx_692_c_h_38
1672553830,4504.0,0.0,tlx_692_c_h_38
1672553835,3616.0,0.0,tlx_692_c_h_38
1672553840,3216.0,0.0,tlx_692_c_h_38
1672553845,3540.0,0.0,tlx_692_c_h_38
1672553850,4851.0,0.0,tlx_692_c_h_38
1672553855,4270.0,0.0,tlx_692_c_h_38
1672553860,4374.0,0.0,tlx_692_c_h_38
1672553865,4177.0,0.0,tlx_692_c_h_38
1672553870,3807.0,0.0,tlx_692_c_h_38
1672553875,4603.0,0.0,tlx_692_c_h_38
1672553880,4597.0,0.0,tlx_692_c_h_38
1672553885,3855.0,0.0,tlx_692_c_h_38
1672553890,3637.0,0.0,tlx_692_c_h_38
1672553895,4684.0,0.0,tlx_692_c_h_38
1672553900,4295.0,0.0,tlx_692_c_h_38
1672553905,4848.0,0.0,tlx_692_c_h_38
1672553910,3668.0,0.0,tlx_692_c_h_38
1672553915,4432.0,0.0,tlx_692_c_h_38
1672553920,4957.0,0.0,tlx_692_c_h_38
1672553925,3157.0,0.0,tlx_692_c_h_38
1672553930,4645.0,0.0,tlx_692_c_h_38
1672553935,4464.0,0.0,tlx_692_c_h_38
1672553940,4815.0,0.0,tlx_692_c_h_38
1672553945,4607.0,0.0,tlx_692_c_h_38
1672553950,4202.0,0.0,tlx_692_c_h_38
1672553955,4952.0,0.0,tlx_692_c_h_38
1672553960,3044.0,0.0,tlx_692_c_h_38
1672553965,4026.0,0.0,tlx_692_c_h_38
1672553970,4386.0,0.0,tlx_692_c_h_38
1672553975,4135.0,0.0,tlx_692_c_h_38
1672553980,3710.0,0.0,tlx_692_c_h_38
1672553985,3595.0,0.0,tlx_692_c_h_38
1672553990,4214.0,0.0,tlx_692_c_h_38
1672553995,3956.0,0.0,tlx_692_c_h_38
1672554000,4923.0,0.0,tlx_692_c_h_38
1672554005,3431.0,0.0,tlx_692_c_h_38
1672554010,4071.0,0.0,tlx_692_c_h_38
1672554015,3026.0,0.0,tlx_692_c_h_38
1672554020,4652.0,0.0,tlx_692_c_h_38
1672554025,3685.0,0.0,tlx_692_c_h_38
1672554030,3378.0,0.0,tlx_692_c_h_38
1672554035,4625.0,0.0,tlx_692_c_h_38
1672554040,4768.0,0.0,tlx_692_c_h_38
1672554045,4008.0,0.0,tlx_692_c_h_38
1672554050,4831.0,0.0,tlx_692_c_h_38
1672554055,4433.0,0.0,tlx_692_c_h_38
1672554060,3518.0,0.0,tlx_692_c_h_38
1672554065,4170.0,0.0,tlx_692_c_h_38
