Time,DER_645_c_35_Watts,DER_645_c_35_Vars,DER_645_c_35_loc
1672552795,3714.0,0.0,tlx_645_c_h_35
1672552800,3989.0,0.0,tlx_645_c_h_35
1672552805,4988.0,0.0,tlx_645_c_h_35
1672552810,4246.0,0.0,tlx_645_c_h_35
1672552815,4650.0,0.0,tlx_645_c_h_35
1672552820,3675.0,0.0,tlx_645_c_h_35
1672552825,3498.0,0.0,tlx_645_c_h_35
1672552830,4784.0,0.0,tlx_645_c_h_35
1672552835,4597.0,0.0,tlx_645_c_h_35
1672552840,3822.0,0.0,tlx_645_c_h_35
1672552845,3629.0,0.0,tlx_645_c_h_35
1672552850,3165.0,0.0,tlx_645_c_h_35
1672552855,3923.0,0.0,tlx_645_c_h_35
1672552860,4451.0,0.0,tlx_645_c_h_35
1672552865,3434.0,0.0,tlx_645_c_h_35
1672552870,3686.0,0.0,tlx_645_c_h_35
1672552875,4254.0,0.0,tlx_645_c_h_35
1672552880,3511.0,0.0,tlx_645_c_h_35
1672552885,3462.0,0.0,tlx_645_c_h_35
1672552890,3007.0,0.0,tlx_645_c_h_35
1672552895,4122.0,0.0,tlx_645_c_h_35
1672552900,3148.0,0.0,tlx_645_c_h_35
1672552905,4898.0,0.0,tlx_645_c_h_35
1672552910,3406.0,0.0,tlx_645_c_h_35
1672552915,3306.0,0.0,tlx_645_c_h_35
1672552920,4574.0,0.0,tlx_645_c_h_35
1672552925,3131.0,0.0,tlx_645_c_h_35
1672552930,4375.0,0.0,tlx_645_c_h_35
1672552935,4577.0,0.0,tlx_645_c_h_35
1672552940,3596.0,0.0,tlx_645_c_h_35
1672552945,3784.0,0.0,tlx_645_c_h_35
1672552950,3979.0,0.0,tlx_645_c_h_35
1672552955,4839.0,0.0,tlx_645_c_h_35
1672552960,4226.0,0.0,tlx_645_c_h_35
1672552965,4222.0,0.0,tlx_645_c_h_35
1672552970,3165.0,0.0,tlx_645_c_h_35
1672552975,3932.0,0.0,tlx_645_c_h_35
1672552980,4202.0,0.0,tlx_645_c_h_35
1672552985,4793.0,0.0,tlx_645_c_h_35
1672552990,3931.0,0.0,tlx_645_c_h_35
