Time,DER_684_c_38_Watts,DER_684_c_38_Vars,DER_684_c_38_loc
1672552795,3639.0,0.0,tlx_684_c_h_38
1672552800,3636.0,0.0,tlx_684_c_h_38
1672552805,4555.0,0.0,tlx_684_c_h_38
1672552810,3482.0,0.0,tlx_684_c_h_38
1672552815,3625.0,0.0,tlx_684_c_h_38
1672552820,4135.0,0.0,tlx_684_c_h_38
1672552825,3562.0,0.0,tlx_684_c_h_38
1672552830,4406.0,0.0,tlx_684_c_h_38
1672552835,3579.0,0.0,tlx_684_c_h_38
1672552840,3707.0,0.0,tlx_684_c_h_38
1672552845,4820.0,0.0,tlx_684_c_h_38
1672552850,4191.0,0.0,tlx_684_c_h_38
1672552855,4720.0,0.0,tlx_684_c_h_38
1672552860,4234.0,0.0,tlx_684_c_h_38
1672552865,4778.0,0.0,tlx_684_c_h_38
1672552870,4218.0,0.0,tlx_684_c_h_38
1672552875,4627.0,0.0,tlx_684_c_h_38
1672552880,4358.0,0.0,tlx_684_c_h_38
1672552885,4374.0,0.0,tlx_684_c_h_38
1672552890,4648.0,0.0,tlx_684_c_h_38
1672552895,4010.0,0.0,tlx_684_c_h_38
1672552900,3898.0,0.0,tlx_684_c_h_38
1672552905,4299.0,0.0,tlx_684_c_h_38
1672552910,3876.0,0.0,tlx_684_c_h_38
1672552915,3367.0,0.0,tlx_684_c_h_38
1672552920,4978.0,0.0,tlx_684_c_h_38
1672552925,3655.0,0.0,tlx_684_c_h_38
1672552930,4882.0,0.0,tlx_684_c_h_38
1672552935,3368.0,0.0,tlx_684_c_h_38
1672552940,3329.0,0.0,tlx_684_c_h_38
1672552945,3804.0,0.0,tlx_684_c_h_38
1672552950,3181.0,0.0,tlx_684_c_h_38
1672552955,3284.0,0.0,tlx_684_c_h_38
1672552960,4988.0,0.0,tlx_684_c_h_38
1672552965,3779.0,0.0,tlx_684_c_h_38
1672552970,3876.0,0.0,tlx_684_c_h_38
1672552975,3417.0,0.0,tlx_684_c_h_38
1672552980,4611.0,0.0,tlx_684_c_h_38
1672552985,3626.0,0.0,tlx_684_c_h_38
1672552990,3164.0,0.0,tlx_684_c_h_38
1672552995,4717.0,0.0,tlx_684_c_h_38
1672553000,3158.0,0.0,tlx_684_c_h_38
1672553005,4114.0,0.0,tlx_684_c_h_38
1672553010,3333.0,0.0,tlx_684_c_h_38
1672553015,4800.0,0.0,tlx_684_c_h_38
1672553020,3043.0,0.0,tlx_684_c_h_38
1672553025,4049.0,0.0,tlx_684_c_h_38
1672553030,4488.0,0.0,tlx_684_c_h_38
1672553035,4809.0,0.0,tlx_684_c_h_38
1672553040,4959.0,0.0,tlx_684_c_h_38
1672553045,4958.0,0.0,tlx_684_c_h_38
1672553050,4528.0,0.0,tlx_684_c_h_38
1672553055,3172.0,0.0,tlx_684_c_h_38
1672553060,3952.0,0.0,tlx_684_c_h_38
1672553065,3861.0,0.0,tlx_684_c_h_38
1672553070,4424.0,0.0,tlx_684_c_h_38
1672553075,3461.0,0.0,tlx_684_c_h_38
1672553080,3756.0,0.0,tlx_684_c_h_38
1672553085,3177.0,0.0,tlx_684_c_h_38
1672553090,4713.0,0.0,tlx_684_c_h_38
1672553095,4334.0,0.0,tlx_684_c_h_38
1672553100,4297.0,0.0,tlx_684_c_h_38
1672553105,4195.0,0.0,tlx_684_c_h_38
1672553110,4483.0,0.0,tlx_684_c_h_38
1672553115,3220.0,0.0,tlx_684_c_h_38
1672553120,3050.0,0.0,tlx_684_c_h_38
1672553125,3244.0,0.0,tlx_684_c_h_38
1672553130,3302.0,0.0,tlx_684_c_h_38
1672553135,4564.0,0.0,tlx_684_c_h_38
1672553140,3539.0,0.0,tlx_684_c_h_38
1672553145,3536.0,0.0,tlx_684_c_h_38
1672553150,4630.0,0.0,tlx_684_c_h_38
1672553155,3834.0,0.0,tlx_684_c_h_38
1672553160,3903.0,0.0,tlx_684_c_h_38
1672553165,4040.0,0.0,tlx_684_c_h_38
1672553170,3024.0,0.0,tlx_684_c_h_38
1672553175,4472.0,0.0,tlx_684_c_h_38
1672553180,3321.0,0.0,tlx_684_c_h_38
1672553185,4585.0,0.0,tlx_684_c_h_38
1672553190,4118.0,0.0,tlx_684_c_h_38
1672553195,4944.0,0.0,tlx_684_c_h_38
1672553200,4586.0,0.0,tlx_684_c_h_38
1672553205,3750.0,0.0,tlx_684_c_h_38
1672553210,3650.0,0.0,tlx_684_c_h_38
1672553215,3272.0,0.0,tlx_684_c_h_38
1672553220,4346.0,0.0,tlx_684_c_h_38
1672553225,4679.0,0.0,tlx_684_c_h_38
1672553230,4285.0,0.0,tlx_684_c_h_38
1672553235,4854.0,0.0,tlx_684_c_h_38
1672553240,4571.0,0.0,tlx_684_c_h_38
1672553245,4295.0,0.0,tlx_684_c_h_38
1672553250,3676.0,0.0,tlx_684_c_h_38
1672553255,4960.0,0.0,tlx_684_c_h_38
1672553260,3641.0,0.0,tlx_684_c_h_38
1672553265,4354.0,0.0,tlx_684_c_h_38
1672553270,4373.0,0.0,tlx_684_c_h_38
1672553275,3017.0,0.0,tlx_684_c_h_38
1672553280,3510.0,0.0,tlx_684_c_h_38
1672553285,3081.0,0.0,tlx_684_c_h_38
1672553290,4375.0,0.0,tlx_684_c_h_38
1672553295,4277.0,0.0,tlx_684_c_h_38
1672553300,4059.0,0.0,tlx_684_c_h_38
1672553305,3673.0,0.0,tlx_684_c_h_38
1672553310,4547.0,0.0,tlx_684_c_h_38
1672553315,4151.0,0.0,tlx_684_c_h_38
1672553320,3852.0,0.0,tlx_684_c_h_38
1672553325,3477.0,0.0,tlx_684_c_h_38
1672553330,3205.0,0.0,tlx_684_c_h_38
1672553335,4783.0,0.0,tlx_684_c_h_38
1672553340,4325.0,0.0,tlx_684_c_h_38
1672553345,4857.0,0.0,tlx_684_c_h_38
1672553350,4141.0,0.0,tlx_684_c_h_38
1672553355,3046.0,0.0,tlx_684_c_h_38
1672553360,4557.0,0.0,tlx_684_c_h_38
1672553365,4689.0,0.0,tlx_684_c_h_38
1672553370,4477.0,0.0,tlx_684_c_h_38
1672553375,4466.0,0.0,tlx_684_c_h_38
1672553380,4065.0,0.0,tlx_684_c_h_38
1672553385,3557.0,0.0,tlx_684_c_h_38
1672553390,3113.0,0.0,tlx_684_c_h_38
1672553395,3203.0,0.0,tlx_684_c_h_38
1672553400,4341.0,0.0,tlx_684_c_h_38
1672553405,3882.0,0.0,tlx_684_c_h_38
1672553410,3712.0,0.0,tlx_684_c_h_38
1672553415,4029.0,0.0,tlx_684_c_h_38
1672553420,4174.0,0.0,tlx_684_c_h_38
1672553425,4161.0,0.0,tlx_684_c_h_38
1672553430,3900.0,0.0,tlx_684_c_h_38
1672553435,4178.0,0.0,tlx_684_c_h_38
1672553440,3499.0,0.0,tlx_684_c_h_38
1672553445,4231.0,0.0,tlx_684_c_h_38
1672553450,4310.0,0.0,tlx_684_c_h_38
1672553455,4254.0,0.0,tlx_684_c_h_38
1672553460,4883.0,0.0,tlx_684_c_h_38
1672553465,3397.0,0.0,tlx_684_c_h_38
1672553470,3227.0,0.0,tlx_684_c_h_38
1672553475,4468.0,0.0,tlx_684_c_h_38
1672553480,4717.0,0.0,tlx_684_c_h_38
1672553485,3565.0,0.0,tlx_684_c_h_38
1672553490,3968.0,0.0,tlx_684_c_h_38
1672553495,3804.0,0.0,tlx_684_c_h_38
1672553500,3378.0,0.0,tlx_684_c_h_38
1672553505,3315.0,0.0,tlx_684_c_h_38
1672553510,3120.0,0.0,tlx_684_c_h_38
1672553515,4367.0,0.0,tlx_684_c_h_38
1672553520,4492.0,0.0,tlx_684_c_h_38
1672553525,3350.0,0.0,tlx_684_c_h_38
1672553530,4154.0,0.0,tlx_684_c_h_38
1672553535,4763.0,0.0,tlx_684_c_h_38
1672553540,4853.0,0.0,tlx_684_c_h_38
1672553545,4741.0,0.0,tlx_684_c_h_38
1672553550,4575.0,0.0,tlx_684_c_h_38
1672553555,3393.0,0.0,tlx_684_c_h_38
1672553560,4956.0,0.0,tlx_684_c_h_38
1672553565,4139.0,0.0,tlx_684_c_h_38
1672553570,3610.0,0.0,tlx_684_c_h_38
1672553575,3792.0,0.0,tlx_684_c_h_38
1672553580,3192.0,0.0,tlx_684_c_h_38
1672553585,4657.0,0.0,tlx_684_c_h_38
1672553590,3806.0,0.0,tlx_684_c_h_38
1672553595,4585.0,0.0,tlx_684_c_h_38
1672553600,3363.0,0.0,tlx_684_c_h_38
1672553605,4681.0,0.0,tlx_684_c_h_38
1672553610,3124.0,0.0,tlx_684_c_h_38
1672553615,3905.0,0.0,tlx_684_c_h_38
1672553620,4376.0,0.0,tlx_684_c_h_38
1672553625,4200.0,0.0,tlx_684_c_h_38
1672553630,3369.0,0.0,tlx_684_c_h_38
1672553635,3162.0,0.0,tlx_684_c_h_38
1672553640,4257.0,0.0,tlx_684_c_h_38
1672553645,3545.0,0.0,tlx_684_c_h_38
1672553650,3214.0,0.0,tlx_684_c_h_38
1672553655,4775.0,0.0,tlx_684_c_h_38
1672553660,3375.0,0.0,tlx_684_c_h_38
1672553665,4565.0,0.0,tlx_684_c_h_38
1672553670,4771.0,0.0,tlx_684_c_h_38
1672553675,3495.0,0.0,tlx_684_c_h_38
1672553680,4021.0,0.0,tlx_684_c_h_38
1672553685,3162.0,0.0,tlx_684_c_h_38
1672553690,4655.0,0.0,tlx_684_c_h_38
1672553695,4080.0,0.0,tlx_684_c_h_38
1672553700,4236.0,0.0,tlx_684_c_h_38
1672553705,4400.0,0.0,tlx_684_c_h_38
1672553710,4745.0,0.0,tlx_684_c_h_38
1672553715,3578.0,0.0,tlx_684_c_h_38
1672553720,4273.0,0.0,tlx_684_c_h_38
1672553725,3498.0,0.0,tlx_684_c_h_38
1672553730,3389.0,0.0,tlx_684_c_h_38
1672553735,3918.0,0.0,tlx_684_c_h_38
1672553740,4196.0,0.0,tlx_684_c_h_38
1672553745,3072.0,0.0,tlx_684_c_h_38
1672553750,3479.0,0.0,tlx_684_c_h_38
1672553755,3368.0,0.0,tlx_684_c_h_38
1672553760,4163.0,0.0,tlx_684_c_h_38
1672553765,4848.0,0.0,tlx_684_c_h_38
1672553770,4760.0,0.0,tlx_684_c_h_38
1672553775,3998.0,0.0,tlx_684_c_h_38
1672553780,3332.0,0.0,tlx_684_c_h_38
1672553785,4587.0,0.0,tlx_684_c_h_38
1672553790,4124.0,0.0,tlx_684_c_h_38
1672553795,4191.0,0.0,tlx_684_c_h_38
1672553800,4919.0,0.0,tlx_684_c_h_38
1672553805,3938.0,0.0,tlx_684_c_h_38
1672553810,4963.0,0.0,tlx_684_c_h_38
1672553815,4412.0,0.0,tlx_684_c_h_38
1672553820,3211.0,0.0,tlx_684_c_h_38
1672553825,3308.0,0.0,tlx_684_c_h_38
1672553830,3171.0,0.0,tlx_684_c_h_38
1672553835,4742.0,0.0,tlx_684_c_h_38
1672553840,4727.0,0.0,tlx_684_c_h_38
1672553845,3367.0,0.0,tlx_684_c_h_38
1672553850,4127.0,0.0,tlx_684_c_h_38
1672553855,3665.0,0.0,tlx_684_c_h_38
1672553860,3752.0,0.0,tlx_684_c_h_38
1672553865,4557.0,0.0,tlx_684_c_h_38
1672553870,4433.0,0.0,tlx_684_c_h_38
1672553875,3608.0,0.0,tlx_684_c_h_38
1672553880,4234.0,0.0,tlx_684_c_h_38
1672553885,3452.0,0.0,tlx_684_c_h_38
1672553890,3884.0,0.0,tlx_684_c_h_38
1672553895,4342.0,0.0,tlx_684_c_h_38
1672553900,3002.0,0.0,tlx_684_c_h_38
1672553905,3888.0,0.0,tlx_684_c_h_38
1672553910,3409.0,0.0,tlx_684_c_h_38
1672553915,4030.0,0.0,tlx_684_c_h_38
1672553920,3337.0,0.0,tlx_684_c_h_38
1672553925,4079.0,0.0,tlx_684_c_h_38
1672553930,4694.0,0.0,tlx_684_c_h_38
1672553935,3304.0,0.0,tlx_684_c_h_38
1672553940,3299.0,0.0,tlx_684_c_h_38
1672553945,3848.0,0.0,tlx_684_c_h_38
1672553950,4934.0,0.0,tlx_684_c_h_38
1672553955,3247.0,0.0,tlx_684_c_h_38
1672553960,4751.0,0.0,tlx_684_c_h_38
1672553965,4714.0,0.0,tlx_684_c_h_38
1672553970,4956.0,0.0,tlx_684_c_h_38
1672553975,4424.0,0.0,tlx_684_c_h_38
1672553980,3937.0,0.0,tlx_684_c_h_38
1672553985,4341.0,0.0,tlx_684_c_h_38
1672553990,3699.0,0.0,tlx_684_c_h_38
1672553995,4175.0,0.0,tlx_684_c_h_38
1672554000,4052.0,0.0,tlx_684_c_h_38
1672554005,4249.0,0.0,tlx_684_c_h_38
