Time,DER_632_a_1_Watts,DER_632_a_1_Vars,DER_632_a_1_loc
1672552795,4731.0,0.0,tlx_632_a_h_1
1672552800,3159.0,0.0,tlx_632_a_h_1
1672552805,3646.0,0.0,tlx_632_a_h_1
1672552810,3090.0,0.0,tlx_632_a_h_1
1672552815,3038.0,0.0,tlx_632_a_h_1
1672552820,3316.0,0.0,tlx_632_a_h_1
1672552825,4488.0,0.0,tlx_632_a_h_1
1672552830,4624.0,0.0,tlx_632_a_h_1
1672552835,3206.0,0.0,tlx_632_a_h_1
1672552840,4296.0,0.0,tlx_632_a_h_1
1672552845,3548.0,0.0,tlx_632_a_h_1
1672552850,4622.0,0.0,tlx_632_a_h_1
1672552855,3394.0,0.0,tlx_632_a_h_1
1672552860,4197.0,0.0,tlx_632_a_h_1
1672552865,4989.0,0.0,tlx_632_a_h_1
1672552870,4905.0,0.0,tlx_632_a_h_1
1672552875,3920.0,0.0,tlx_632_a_h_1
1672552880,4076.0,0.0,tlx_632_a_h_1
1672552885,3661.0,0.0,tlx_632_a_h_1
1672552890,3252.0,0.0,tlx_632_a_h_1
1672552895,3918.0,0.0,tlx_632_a_h_1
1672552900,4695.0,0.0,tlx_632_a_h_1
1672552905,3823.0,0.0,tlx_632_a_h_1
1672552910,4539.0,0.0,tlx_632_a_h_1
1672552915,4709.0,0.0,tlx_632_a_h_1
1672552920,4313.0,0.0,tlx_632_a_h_1
1672552925,4076.0,0.0,tlx_632_a_h_1
1672552930,4553.0,0.0,tlx_632_a_h_1
1672552935,3327.0,0.0,tlx_632_a_h_1
1672552940,4969.0,0.0,tlx_632_a_h_1
1672552945,3151.0,0.0,tlx_632_a_h_1
1672552950,4744.0,0.0,tlx_632_a_h_1
1672552955,3088.0,0.0,tlx_632_a_h_1
1672552960,3157.0,0.0,tlx_632_a_h_1
1672552965,3365.0,0.0,tlx_632_a_h_1
1672552970,4417.0,0.0,tlx_632_a_h_1
1672552975,3044.0,0.0,tlx_632_a_h_1
1672552980,3618.0,0.0,tlx_632_a_h_1
1672552985,4533.0,0.0,tlx_632_a_h_1
1672552990,3970.0,0.0,tlx_632_a_h_1
1672552995,4324.0,0.0,tlx_632_a_h_1
1672553000,4443.0,0.0,tlx_632_a_h_1
1672553005,3532.0,0.0,tlx_632_a_h_1
1672553010,4630.0,0.0,tlx_632_a_h_1
1672553015,4090.0,0.0,tlx_632_a_h_1
1672553020,4287.0,0.0,tlx_632_a_h_1
1672553025,4665.0,0.0,tlx_632_a_h_1
1672553030,3787.0,0.0,tlx_632_a_h_1
1672553035,4263.0,0.0,tlx_632_a_h_1
1672553040,3904.0,0.0,tlx_632_a_h_1
1672553045,4910.0,0.0,tlx_632_a_h_1
