Time,DER_652_a_12_Watts,DER_652_a_12_Vars,DER_652_a_12_loc
1672552795,3798.0,0.0,tlx_652_a_h_12
1672552800,4811.0,0.0,tlx_652_a_h_12
1672552805,4862.0,0.0,tlx_652_a_h_12
1672552810,4386.0,0.0,tlx_652_a_h_12
1672552815,3097.0,0.0,tlx_652_a_h_12
1672552820,3557.0,0.0,tlx_652_a_h_12
1672552825,3899.0,0.0,tlx_652_a_h_12
1672552830,4142.0,0.0,tlx_652_a_h_12
1672552835,4320.0,0.0,tlx_652_a_h_12
1672552840,4345.0,0.0,tlx_652_a_h_12
1672552845,4235.0,0.0,tlx_652_a_h_12
1672552850,3671.0,0.0,tlx_652_a_h_12
1672552855,4234.0,0.0,tlx_652_a_h_12
1672552860,4110.0,0.0,tlx_652_a_h_12
1672552865,4691.0,0.0,tlx_652_a_h_12
1672552870,4775.0,0.0,tlx_652_a_h_12
1672552875,3214.0,0.0,tlx_652_a_h_12
1672552880,3351.0,0.0,tlx_652_a_h_12
1672552885,4263.0,0.0,tlx_652_a_h_12
1672552890,4346.0,0.0,tlx_652_a_h_12
1672552895,3703.0,0.0,tlx_652_a_h_12
1672552900,3943.0,0.0,tlx_652_a_h_12
1672552905,3146.0,0.0,tlx_652_a_h_12
1672552910,4540.0,0.0,tlx_652_a_h_12
1672552915,3846.0,0.0,tlx_652_a_h_12
1672552920,3851.0,0.0,tlx_652_a_h_12
1672552925,4206.0,0.0,tlx_652_a_h_12
1672552930,4910.0,0.0,tlx_652_a_h_12
1672552935,4802.0,0.0,tlx_652_a_h_12
1672552940,3059.0,0.0,tlx_652_a_h_12
1672552945,3206.0,0.0,tlx_652_a_h_12
1672552950,3639.0,0.0,tlx_652_a_h_12
1672552955,3366.0,0.0,tlx_652_a_h_12
1672552960,3394.0,0.0,tlx_652_a_h_12
1672552965,4970.0,0.0,tlx_652_a_h_12
1672552970,4055.0,0.0,tlx_652_a_h_12
1672552975,3134.0,0.0,tlx_652_a_h_12
1672552980,4337.0,0.0,tlx_652_a_h_12
1672552985,4203.0,0.0,tlx_652_a_h_12
1672552990,3212.0,0.0,tlx_652_a_h_12
1672552995,3206.0,0.0,tlx_652_a_h_12
1672553000,3617.0,0.0,tlx_652_a_h_12
1672553005,4194.0,0.0,tlx_652_a_h_12
1672553010,3364.0,0.0,tlx_652_a_h_12
1672553015,4748.0,0.0,tlx_652_a_h_12
1672553020,4588.0,0.0,tlx_652_a_h_12
1672553025,3382.0,0.0,tlx_652_a_h_12
1672553030,4232.0,0.0,tlx_652_a_h_12
1672553035,3148.0,0.0,tlx_652_a_h_12
1672553040,4033.0,0.0,tlx_652_a_h_12
1672553045,3278.0,0.0,tlx_652_a_h_12
1672553050,3123.0,0.0,tlx_652_a_h_12
1672553055,4347.0,0.0,tlx_652_a_h_12
1672553060,4571.0,0.0,tlx_652_a_h_12
1672553065,3177.0,0.0,tlx_652_a_h_12
1672553070,4470.0,0.0,tlx_652_a_h_12
1672553075,4070.0,0.0,tlx_652_a_h_12
1672553080,4130.0,0.0,tlx_652_a_h_12
1672553085,3280.0,0.0,tlx_652_a_h_12
1672553090,4753.0,0.0,tlx_652_a_h_12
1672553095,4529.0,0.0,tlx_652_a_h_12
1672553100,4792.0,0.0,tlx_652_a_h_12
1672553105,3532.0,0.0,tlx_652_a_h_12
1672553110,3264.0,0.0,tlx_652_a_h_12
1672553115,4027.0,0.0,tlx_652_a_h_12
1672553120,3547.0,0.0,tlx_652_a_h_12
1672553125,3390.0,0.0,tlx_652_a_h_12
1672553130,3862.0,0.0,tlx_652_a_h_12
1672553135,3605.0,0.0,tlx_652_a_h_12
1672553140,4294.0,0.0,tlx_652_a_h_12
1672553145,4610.0,0.0,tlx_652_a_h_12
1672553150,4794.0,0.0,tlx_652_a_h_12
1672553155,3279.0,0.0,tlx_652_a_h_12
1672553160,4938.0,0.0,tlx_652_a_h_12
1672553165,3235.0,0.0,tlx_652_a_h_12
1672553170,3609.0,0.0,tlx_652_a_h_12
1672553175,3709.0,0.0,tlx_652_a_h_12
1672553180,3741.0,0.0,tlx_652_a_h_12
1672553185,3049.0,0.0,tlx_652_a_h_12
1672553190,3013.0,0.0,tlx_652_a_h_12
1672553195,3182.0,0.0,tlx_652_a_h_12
1672553200,3424.0,0.0,tlx_652_a_h_12
1672553205,3527.0,0.0,tlx_652_a_h_12
1672553210,4883.0,0.0,tlx_652_a_h_12
1672553215,4387.0,0.0,tlx_652_a_h_12
1672553220,4998.0,0.0,tlx_652_a_h_12
1672553225,3343.0,0.0,tlx_652_a_h_12
1672553230,3009.0,0.0,tlx_652_a_h_12
1672553235,3027.0,0.0,tlx_652_a_h_12
1672553240,3687.0,0.0,tlx_652_a_h_12
1672553245,4421.0,0.0,tlx_652_a_h_12
1672553250,4393.0,0.0,tlx_652_a_h_12
1672553255,4506.0,0.0,tlx_652_a_h_12
1672553260,4014.0,0.0,tlx_652_a_h_12
1672553265,4413.0,0.0,tlx_652_a_h_12
1672553270,3383.0,0.0,tlx_652_a_h_12
1672553275,4326.0,0.0,tlx_652_a_h_12
1672553280,3489.0,0.0,tlx_652_a_h_12
1672553285,4330.0,0.0,tlx_652_a_h_12
1672553290,4667.0,0.0,tlx_652_a_h_12
1672553295,3531.0,0.0,tlx_652_a_h_12
1672553300,4254.0,0.0,tlx_652_a_h_12
1672553305,3305.0,0.0,tlx_652_a_h_12
1672553310,4059.0,0.0,tlx_652_a_h_12
1672553315,4074.0,0.0,tlx_652_a_h_12
1672553320,4027.0,0.0,tlx_652_a_h_12
1672553325,3994.0,0.0,tlx_652_a_h_12
1672553330,3556.0,0.0,tlx_652_a_h_12
1672553335,3168.0,0.0,tlx_652_a_h_12
1672553340,3140.0,0.0,tlx_652_a_h_12
1672553345,3972.0,0.0,tlx_652_a_h_12
1672553350,4068.0,0.0,tlx_652_a_h_12
1672553355,3696.0,0.0,tlx_652_a_h_12
1672553360,3738.0,0.0,tlx_652_a_h_12
1672553365,4649.0,0.0,tlx_652_a_h_12
1672553370,3457.0,0.0,tlx_652_a_h_12
1672553375,4672.0,0.0,tlx_652_a_h_12
1672553380,3115.0,0.0,tlx_652_a_h_12
1672553385,4532.0,0.0,tlx_652_a_h_12
1672553390,4069.0,0.0,tlx_652_a_h_12
1672553395,4049.0,0.0,tlx_652_a_h_12
1672553400,4988.0,0.0,tlx_652_a_h_12
1672553405,3046.0,0.0,tlx_652_a_h_12
1672553410,3527.0,0.0,tlx_652_a_h_12
1672553415,4024.0,0.0,tlx_652_a_h_12
1672553420,3166.0,0.0,tlx_652_a_h_12
1672553425,4416.0,0.0,tlx_652_a_h_12
1672553430,3352.0,0.0,tlx_652_a_h_12
1672553435,3881.0,0.0,tlx_652_a_h_12
1672553440,3386.0,0.0,tlx_652_a_h_12
1672553445,4249.0,0.0,tlx_652_a_h_12
1672553450,3493.0,0.0,tlx_652_a_h_12
1672553455,4550.0,0.0,tlx_652_a_h_12
1672553460,3502.0,0.0,tlx_652_a_h_12
1672553465,4576.0,0.0,tlx_652_a_h_12
1672553470,3916.0,0.0,tlx_652_a_h_12
1672553475,3385.0,0.0,tlx_652_a_h_12
1672553480,4898.0,0.0,tlx_652_a_h_12
1672553485,3621.0,0.0,tlx_652_a_h_12
1672553490,3458.0,0.0,tlx_652_a_h_12
1672553495,4052.0,0.0,tlx_652_a_h_12
1672553500,4469.0,0.0,tlx_652_a_h_12
1672553505,3008.0,0.0,tlx_652_a_h_12
1672553510,4611.0,0.0,tlx_652_a_h_12
1672553515,4949.0,0.0,tlx_652_a_h_12
1672553520,3196.0,0.0,tlx_652_a_h_12
1672553525,3609.0,0.0,tlx_652_a_h_12
1672553530,3423.0,0.0,tlx_652_a_h_12
1672553535,4033.0,0.0,tlx_652_a_h_12
1672553540,3751.0,0.0,tlx_652_a_h_12
1672553545,3285.0,0.0,tlx_652_a_h_12
1672553550,3844.0,0.0,tlx_652_a_h_12
1672553555,4566.0,0.0,tlx_652_a_h_12
1672553560,3540.0,0.0,tlx_652_a_h_12
1672553565,3739.0,0.0,tlx_652_a_h_12
1672553570,3109.0,0.0,tlx_652_a_h_12
1672553575,4068.0,0.0,tlx_652_a_h_12
1672553580,3587.0,0.0,tlx_652_a_h_12
1672553585,4261.0,0.0,tlx_652_a_h_12
1672553590,4445.0,0.0,tlx_652_a_h_12
1672553595,3461.0,0.0,tlx_652_a_h_12
1672553600,3366.0,0.0,tlx_652_a_h_12
1672553605,4351.0,0.0,tlx_652_a_h_12
1672553610,4340.0,0.0,tlx_652_a_h_12
1672553615,4030.0,0.0,tlx_652_a_h_12
1672553620,3734.0,0.0,tlx_652_a_h_12
1672553625,4219.0,0.0,tlx_652_a_h_12
1672553630,4582.0,0.0,tlx_652_a_h_12
1672553635,3525.0,0.0,tlx_652_a_h_12
1672553640,3850.0,0.0,tlx_652_a_h_12
1672553645,4405.0,0.0,tlx_652_a_h_12
1672553650,3709.0,0.0,tlx_652_a_h_12
1672553655,4000.0,0.0,tlx_652_a_h_12
1672553660,4949.0,0.0,tlx_652_a_h_12
1672553665,3037.0,0.0,tlx_652_a_h_12
1672553670,4627.0,0.0,tlx_652_a_h_12
1672553675,3442.0,0.0,tlx_652_a_h_12
1672553680,4657.0,0.0,tlx_652_a_h_12
1672553685,4711.0,0.0,tlx_652_a_h_12
1672553690,3256.0,0.0,tlx_652_a_h_12
1672553695,3708.0,0.0,tlx_652_a_h_12
1672553700,3453.0,0.0,tlx_652_a_h_12
1672553705,4937.0,0.0,tlx_652_a_h_12
1672553710,3193.0,0.0,tlx_652_a_h_12
1672553715,3238.0,0.0,tlx_652_a_h_12
1672553720,4609.0,0.0,tlx_652_a_h_12
1672553725,4665.0,0.0,tlx_652_a_h_12
1672553730,3292.0,0.0,tlx_652_a_h_12
1672553735,3254.0,0.0,tlx_652_a_h_12
1672553740,4400.0,0.0,tlx_652_a_h_12
1672553745,4484.0,0.0,tlx_652_a_h_12
1672553750,4595.0,0.0,tlx_652_a_h_12
1672553755,3866.0,0.0,tlx_652_a_h_12
1672553760,4425.0,0.0,tlx_652_a_h_12
1672553765,4668.0,0.0,tlx_652_a_h_12
1672553770,4625.0,0.0,tlx_652_a_h_12
1672553775,3331.0,0.0,tlx_652_a_h_12
1672553780,3198.0,0.0,tlx_652_a_h_12
1672553785,4314.0,0.0,tlx_652_a_h_12
1672553790,3889.0,0.0,tlx_652_a_h_12
1672553795,4703.0,0.0,tlx_652_a_h_12
1672553800,3443.0,0.0,tlx_652_a_h_12
1672553805,3855.0,0.0,tlx_652_a_h_12
1672553810,4341.0,0.0,tlx_652_a_h_12
1672553815,3140.0,0.0,tlx_652_a_h_12
1672553820,4054.0,0.0,tlx_652_a_h_12
1672553825,3396.0,0.0,tlx_652_a_h_12
1672553830,4232.0,0.0,tlx_652_a_h_12
1672553835,3916.0,0.0,tlx_652_a_h_12
1672553840,3913.0,0.0,tlx_652_a_h_12
1672553845,4151.0,0.0,tlx_652_a_h_12
1672553850,3523.0,0.0,tlx_652_a_h_12
1672553855,3682.0,0.0,tlx_652_a_h_12
1672553860,3649.0,0.0,tlx_652_a_h_12
1672553865,3833.0,0.0,tlx_652_a_h_12
1672553870,3069.0,0.0,tlx_652_a_h_12
1672553875,4375.0,0.0,tlx_652_a_h_12
1672553880,3863.0,0.0,tlx_652_a_h_12
1672553885,3283.0,0.0,tlx_652_a_h_12
1672553890,3823.0,0.0,tlx_652_a_h_12
1672553895,3102.0,0.0,tlx_652_a_h_12
1672553900,3069.0,0.0,tlx_652_a_h_12
1672553905,4825.0,0.0,tlx_652_a_h_12
1672553910,4130.0,0.0,tlx_652_a_h_12
1672553915,3738.0,0.0,tlx_652_a_h_12
1672553920,3629.0,0.0,tlx_652_a_h_12
1672553925,4187.0,0.0,tlx_652_a_h_12
1672553930,4301.0,0.0,tlx_652_a_h_12
1672553935,3498.0,0.0,tlx_652_a_h_12
1672553940,3171.0,0.0,tlx_652_a_h_12
1672553945,3294.0,0.0,tlx_652_a_h_12
1672553950,3235.0,0.0,tlx_652_a_h_12
1672553955,4124.0,0.0,tlx_652_a_h_12
1672553960,4230.0,0.0,tlx_652_a_h_12
1672553965,3818.0,0.0,tlx_652_a_h_12
1672553970,4259.0,0.0,tlx_652_a_h_12
1672553975,4038.0,0.0,tlx_652_a_h_12
1672553980,3068.0,0.0,tlx_652_a_h_12
1672553985,3891.0,0.0,tlx_652_a_h_12
1672553990,4498.0,0.0,tlx_652_a_h_12
1672553995,3256.0,0.0,tlx_652_a_h_12
1672554000,3634.0,0.0,tlx_652_a_h_12
1672554005,4366.0,0.0,tlx_652_a_h_12
1672554010,4239.0,0.0,tlx_652_a_h_12
1672554015,3074.0,0.0,tlx_652_a_h_12
1672554020,3719.0,0.0,tlx_652_a_h_12
1672554025,4098.0,0.0,tlx_652_a_h_12
1672554030,4402.0,0.0,tlx_652_a_h_12
1672554035,4339.0,0.0,tlx_652_a_h_12
1672554040,4732.0,0.0,tlx_652_a_h_12
1672554045,4710.0,0.0,tlx_652_a_h_12
1672554050,3234.0,0.0,tlx_652_a_h_12
1672554055,4946.0,0.0,tlx_652_a_h_12
1672554060,3836.0,0.0,tlx_652_a_h_12
1672554065,4332.0,0.0,tlx_652_a_h_12
1672554070,3696.0,0.0,tlx_652_a_h_12
1672554075,3026.0,0.0,tlx_652_a_h_12
1672554080,3786.0,0.0,tlx_652_a_h_12
1672554085,3631.0,0.0,tlx_652_a_h_12
1672554090,4582.0,0.0,tlx_652_a_h_12
1672554095,4514.0,0.0,tlx_652_a_h_12
1672554100,4928.0,0.0,tlx_652_a_h_12
1672554105,3913.0,0.0,tlx_652_a_h_12
1672554110,4490.0,0.0,tlx_652_a_h_12
1672554115,4880.0,0.0,tlx_652_a_h_12
1672554120,4124.0,0.0,tlx_652_a_h_12
1672554125,3255.0,0.0,tlx_652_a_h_12
1672554130,4355.0,0.0,tlx_652_a_h_12
1672554135,4980.0,0.0,tlx_652_a_h_12
1672554140,3194.0,0.0,tlx_652_a_h_12
1672554145,4035.0,0.0,tlx_652_a_h_12
1672554150,3444.0,0.0,tlx_652_a_h_12
1672554155,4778.0,0.0,tlx_652_a_h_12
1672554160,4703.0,0.0,tlx_652_a_h_12
1672554165,3498.0,0.0,tlx_652_a_h_12
1672554170,4113.0,0.0,tlx_652_a_h_12
1672554175,3085.0,0.0,tlx_652_a_h_12
1672554180,3524.0,0.0,tlx_652_a_h_12
1672554185,3891.0,0.0,tlx_652_a_h_12
1672554190,4996.0,0.0,tlx_652_a_h_12
1672554195,4463.0,0.0,tlx_652_a_h_12
1672554200,3072.0,0.0,tlx_652_a_h_12
1672554205,4476.0,0.0,tlx_652_a_h_12
1672554210,3009.0,0.0,tlx_652_a_h_12
1672554215,3557.0,0.0,tlx_652_a_h_12
1672554220,3641.0,0.0,tlx_652_a_h_12
1672554225,4745.0,0.0,tlx_652_a_h_12
1672554230,3672.0,0.0,tlx_652_a_h_12
