Time,DER_632_b_40_Watts,DER_632_b_40_Vars,DER_632_b_40_loc
1672552795,3765.0,0.0,tlx_632_b_h_40
1672552800,4549.0,0.0,tlx_632_b_h_40
1672552805,4598.0,0.0,tlx_632_b_h_40
1672552810,4391.0,0.0,tlx_632_b_h_40
1672552815,3669.0,0.0,tlx_632_b_h_40
1672552820,4682.0,0.0,tlx_632_b_h_40
1672552825,3385.0,0.0,tlx_632_b_h_40
1672552830,3445.0,0.0,tlx_632_b_h_40
1672552835,4811.0,0.0,tlx_632_b_h_40
1672552840,4302.0,0.0,tlx_632_b_h_40
1672552845,4765.0,0.0,tlx_632_b_h_40
1672552850,4721.0,0.0,tlx_632_b_h_40
1672552855,3846.0,0.0,tlx_632_b_h_40
1672552860,3025.0,0.0,tlx_632_b_h_40
1672552865,3107.0,0.0,tlx_632_b_h_40
1672552870,4364.0,0.0,tlx_632_b_h_40
1672552875,4008.0,0.0,tlx_632_b_h_40
1672552880,3669.0,0.0,tlx_632_b_h_40
1672552885,4389.0,0.0,tlx_632_b_h_40
1672552890,3373.0,0.0,tlx_632_b_h_40
1672552895,4015.0,0.0,tlx_632_b_h_40
1672552900,4625.0,0.0,tlx_632_b_h_40
1672552905,4045.0,0.0,tlx_632_b_h_40
1672552910,3104.0,0.0,tlx_632_b_h_40
1672552915,3229.0,0.0,tlx_632_b_h_40
1672552920,3818.0,0.0,tlx_632_b_h_40
1672552925,4666.0,0.0,tlx_632_b_h_40
1672552930,3944.0,0.0,tlx_632_b_h_40
1672552935,3049.0,0.0,tlx_632_b_h_40
1672552940,4361.0,0.0,tlx_632_b_h_40
1672552945,3425.0,0.0,tlx_632_b_h_40
1672552950,3420.0,0.0,tlx_632_b_h_40
1672552955,3786.0,0.0,tlx_632_b_h_40
1672552960,4351.0,0.0,tlx_632_b_h_40
1672552965,4320.0,0.0,tlx_632_b_h_40
1672552970,4839.0,0.0,tlx_632_b_h_40
1672552975,4978.0,0.0,tlx_632_b_h_40
1672552980,4312.0,0.0,tlx_632_b_h_40
1672552985,4221.0,0.0,tlx_632_b_h_40
1672552990,4105.0,0.0,tlx_632_b_h_40
1672552995,4762.0,0.0,tlx_632_b_h_40
1672553000,4008.0,0.0,tlx_632_b_h_40
1672553005,3298.0,0.0,tlx_632_b_h_40
1672553010,4712.0,0.0,tlx_632_b_h_40
1672553015,3420.0,0.0,tlx_632_b_h_40
1672553020,3720.0,0.0,tlx_632_b_h_40
1672553025,4174.0,0.0,tlx_632_b_h_40
1672553030,3881.0,0.0,tlx_632_b_h_40
1672553035,3770.0,0.0,tlx_632_b_h_40
1672553040,3126.0,0.0,tlx_632_b_h_40
1672553045,3892.0,0.0,tlx_632_b_h_40
1672553050,4559.0,0.0,tlx_632_b_h_40
1672553055,3849.0,0.0,tlx_632_b_h_40
1672553060,3105.0,0.0,tlx_632_b_h_40
1672553065,3674.0,0.0,tlx_632_b_h_40
1672553070,4044.0,0.0,tlx_632_b_h_40
1672553075,4215.0,0.0,tlx_632_b_h_40
1672553080,4760.0,0.0,tlx_632_b_h_40
1672553085,3528.0,0.0,tlx_632_b_h_40
1672553090,4062.0,0.0,tlx_632_b_h_40
1672553095,3788.0,0.0,tlx_632_b_h_40
1672553100,3604.0,0.0,tlx_632_b_h_40
1672553105,4817.0,0.0,tlx_632_b_h_40
1672553110,3444.0,0.0,tlx_632_b_h_40
1672553115,3308.0,0.0,tlx_632_b_h_40
1672553120,4576.0,0.0,tlx_632_b_h_40
1672553125,4152.0,0.0,tlx_632_b_h_40
1672553130,3146.0,0.0,tlx_632_b_h_40
1672553135,3133.0,0.0,tlx_632_b_h_40
1672553140,3404.0,0.0,tlx_632_b_h_40
1672553145,3617.0,0.0,tlx_632_b_h_40
1672553150,3552.0,0.0,tlx_632_b_h_40
1672553155,4854.0,0.0,tlx_632_b_h_40
