Time,DER_633_c_1_Watts,DER_633_c_1_Vars,DER_633_c_1_loc
1672552795,4718.0,0.0,tlx_633_c_h_1
1672552800,4992.0,0.0,tlx_633_c_h_1
1672552805,3825.0,0.0,tlx_633_c_h_1
1672552810,3257.0,0.0,tlx_633_c_h_1
1672552815,4820.0,0.0,tlx_633_c_h_1
1672552820,4831.0,0.0,tlx_633_c_h_1
1672552825,3552.0,0.0,tlx_633_c_h_1
1672552830,4781.0,0.0,tlx_633_c_h_1
1672552835,3509.0,0.0,tlx_633_c_h_1
1672552840,3593.0,0.0,tlx_633_c_h_1
1672552845,3842.0,0.0,tlx_633_c_h_1
1672552850,3057.0,0.0,tlx_633_c_h_1
1672552855,4256.0,0.0,tlx_633_c_h_1
1672552860,4430.0,0.0,tlx_633_c_h_1
1672552865,4291.0,0.0,tlx_633_c_h_1
1672552870,4587.0,0.0,tlx_633_c_h_1
1672552875,4323.0,0.0,tlx_633_c_h_1
1672552880,3867.0,0.0,tlx_633_c_h_1
1672552885,3619.0,0.0,tlx_633_c_h_1
1672552890,3044.0,0.0,tlx_633_c_h_1
1672552895,3795.0,0.0,tlx_633_c_h_1
1672552900,4504.0,0.0,tlx_633_c_h_1
1672552905,4168.0,0.0,tlx_633_c_h_1
1672552910,3605.0,0.0,tlx_633_c_h_1
1672552915,4809.0,0.0,tlx_633_c_h_1
1672552920,4068.0,0.0,tlx_633_c_h_1
1672552925,4192.0,0.0,tlx_633_c_h_1
1672552930,4463.0,0.0,tlx_633_c_h_1
1672552935,4341.0,0.0,tlx_633_c_h_1
1672552940,3688.0,0.0,tlx_633_c_h_1
1672552945,4115.0,0.0,tlx_633_c_h_1
1672552950,3982.0,0.0,tlx_633_c_h_1
1672552955,3546.0,0.0,tlx_633_c_h_1
1672552960,3423.0,0.0,tlx_633_c_h_1
1672552965,4181.0,0.0,tlx_633_c_h_1
1672552970,3569.0,0.0,tlx_633_c_h_1
1672552975,4639.0,0.0,tlx_633_c_h_1
1672552980,4220.0,0.0,tlx_633_c_h_1
1672552985,4883.0,0.0,tlx_633_c_h_1
1672552990,3435.0,0.0,tlx_633_c_h_1
1672552995,3974.0,0.0,tlx_633_c_h_1
1672553000,4717.0,0.0,tlx_633_c_h_1
1672553005,3580.0,0.0,tlx_633_c_h_1
1672553010,4946.0,0.0,tlx_633_c_h_1
1672553015,4158.0,0.0,tlx_633_c_h_1
1672553020,4717.0,0.0,tlx_633_c_h_1
1672553025,3008.0,0.0,tlx_633_c_h_1
1672553030,4127.0,0.0,tlx_633_c_h_1
1672553035,3929.0,0.0,tlx_633_c_h_1
1672553040,3068.0,0.0,tlx_633_c_h_1
1672553045,4563.0,0.0,tlx_633_c_h_1
1672553050,3738.0,0.0,tlx_633_c_h_1
1672553055,3833.0,0.0,tlx_633_c_h_1
1672553060,4167.0,0.0,tlx_633_c_h_1
1672553065,4953.0,0.0,tlx_633_c_h_1
1672553070,3409.0,0.0,tlx_633_c_h_1
1672553075,4101.0,0.0,tlx_633_c_h_1
1672553080,3166.0,0.0,tlx_633_c_h_1
1672553085,4059.0,0.0,tlx_633_c_h_1
1672553090,4450.0,0.0,tlx_633_c_h_1
1672553095,4726.0,0.0,tlx_633_c_h_1
1672553100,4647.0,0.0,tlx_633_c_h_1
1672553105,3595.0,0.0,tlx_633_c_h_1
1672553110,4207.0,0.0,tlx_633_c_h_1
1672553115,3533.0,0.0,tlx_633_c_h_1
1672553120,3812.0,0.0,tlx_633_c_h_1
1672553125,4851.0,0.0,tlx_633_c_h_1
1672553130,4081.0,0.0,tlx_633_c_h_1
1672553135,4899.0,0.0,tlx_633_c_h_1
1672553140,4886.0,0.0,tlx_633_c_h_1
1672553145,3435.0,0.0,tlx_633_c_h_1
1672553150,4915.0,0.0,tlx_633_c_h_1
1672553155,4381.0,0.0,tlx_633_c_h_1
1672553160,3103.0,0.0,tlx_633_c_h_1
1672553165,3467.0,0.0,tlx_633_c_h_1
1672553170,4445.0,0.0,tlx_633_c_h_1
1672553175,4952.0,0.0,tlx_633_c_h_1
1672553180,3388.0,0.0,tlx_633_c_h_1
1672553185,4302.0,0.0,tlx_633_c_h_1
1672553190,3940.0,0.0,tlx_633_c_h_1
1672553195,4383.0,0.0,tlx_633_c_h_1
1672553200,4314.0,0.0,tlx_633_c_h_1
1672553205,3072.0,0.0,tlx_633_c_h_1
1672553210,3875.0,0.0,tlx_633_c_h_1
1672553215,4116.0,0.0,tlx_633_c_h_1
1672553220,4672.0,0.0,tlx_633_c_h_1
1672553225,3086.0,0.0,tlx_633_c_h_1
1672553230,4515.0,0.0,tlx_633_c_h_1
1672553235,4113.0,0.0,tlx_633_c_h_1
1672553240,3731.0,0.0,tlx_633_c_h_1
1672553245,4909.0,0.0,tlx_633_c_h_1
1672553250,4187.0,0.0,tlx_633_c_h_1
1672553255,3371.0,0.0,tlx_633_c_h_1
1672553260,3272.0,0.0,tlx_633_c_h_1
1672553265,3454.0,0.0,tlx_633_c_h_1
1672553270,4471.0,0.0,tlx_633_c_h_1
1672553275,4612.0,0.0,tlx_633_c_h_1
1672553280,3396.0,0.0,tlx_633_c_h_1
1672553285,4750.0,0.0,tlx_633_c_h_1
1672553290,4031.0,0.0,tlx_633_c_h_1
1672553295,3342.0,0.0,tlx_633_c_h_1
1672553300,4534.0,0.0,tlx_633_c_h_1
1672553305,3101.0,0.0,tlx_633_c_h_1
1672553310,3329.0,0.0,tlx_633_c_h_1
1672553315,3431.0,0.0,tlx_633_c_h_1
1672553320,4565.0,0.0,tlx_633_c_h_1
1672553325,4541.0,0.0,tlx_633_c_h_1
1672553330,3628.0,0.0,tlx_633_c_h_1
1672553335,4270.0,0.0,tlx_633_c_h_1
1672553340,3504.0,0.0,tlx_633_c_h_1
1672553345,3308.0,0.0,tlx_633_c_h_1
1672553350,3492.0,0.0,tlx_633_c_h_1
1672553355,3633.0,0.0,tlx_633_c_h_1
1672553360,4332.0,0.0,tlx_633_c_h_1
1672553365,4414.0,0.0,tlx_633_c_h_1
1672553370,3160.0,0.0,tlx_633_c_h_1
1672553375,4661.0,0.0,tlx_633_c_h_1
1672553380,4296.0,0.0,tlx_633_c_h_1
1672553385,3050.0,0.0,tlx_633_c_h_1
1672553390,4534.0,0.0,tlx_633_c_h_1
1672553395,3769.0,0.0,tlx_633_c_h_1
1672553400,3443.0,0.0,tlx_633_c_h_1
1672553405,3545.0,0.0,tlx_633_c_h_1
1672553410,4017.0,0.0,tlx_633_c_h_1
1672553415,3496.0,0.0,tlx_633_c_h_1
1672553420,4003.0,0.0,tlx_633_c_h_1
1672553425,3080.0,0.0,tlx_633_c_h_1
1672553430,3844.0,0.0,tlx_633_c_h_1
1672553435,3958.0,0.0,tlx_633_c_h_1
1672553440,3761.0,0.0,tlx_633_c_h_1
1672553445,4926.0,0.0,tlx_633_c_h_1
1672553450,3651.0,0.0,tlx_633_c_h_1
1672553455,4060.0,0.0,tlx_633_c_h_1
1672553460,3537.0,0.0,tlx_633_c_h_1
1672553465,3250.0,0.0,tlx_633_c_h_1
1672553470,4939.0,0.0,tlx_633_c_h_1
1672553475,4897.0,0.0,tlx_633_c_h_1
1672553480,4412.0,0.0,tlx_633_c_h_1
1672553485,3875.0,0.0,tlx_633_c_h_1
1672553490,4222.0,0.0,tlx_633_c_h_1
1672553495,4308.0,0.0,tlx_633_c_h_1
1672553500,4677.0,0.0,tlx_633_c_h_1
1672553505,4654.0,0.0,tlx_633_c_h_1
1672553510,4752.0,0.0,tlx_633_c_h_1
1672553515,4629.0,0.0,tlx_633_c_h_1
1672553520,3087.0,0.0,tlx_633_c_h_1
1672553525,4376.0,0.0,tlx_633_c_h_1
1672553530,4545.0,0.0,tlx_633_c_h_1
1672553535,3216.0,0.0,tlx_633_c_h_1
1672553540,3565.0,0.0,tlx_633_c_h_1
1672553545,3279.0,0.0,tlx_633_c_h_1
1672553550,4247.0,0.0,tlx_633_c_h_1
1672553555,4450.0,0.0,tlx_633_c_h_1
1672553560,3467.0,0.0,tlx_633_c_h_1
1672553565,4481.0,0.0,tlx_633_c_h_1
1672553570,3751.0,0.0,tlx_633_c_h_1
1672553575,3933.0,0.0,tlx_633_c_h_1
1672553580,3713.0,0.0,tlx_633_c_h_1
1672553585,4351.0,0.0,tlx_633_c_h_1
1672553590,3215.0,0.0,tlx_633_c_h_1
1672553595,4791.0,0.0,tlx_633_c_h_1
1672553600,4950.0,0.0,tlx_633_c_h_1
1672553605,3545.0,0.0,tlx_633_c_h_1
1672553610,3583.0,0.0,tlx_633_c_h_1
