Time,DER_675_c_22_Watts,DER_675_c_22_Vars,DER_675_c_22_loc
1672552795,4311.0,0.0,tlx_675_c_h_22
1672552800,3797.0,0.0,tlx_675_c_h_22
1672552805,4402.0,0.0,tlx_675_c_h_22
1672552810,3790.0,0.0,tlx_675_c_h_22
1672552815,4821.0,0.0,tlx_675_c_h_22
1672552820,3371.0,0.0,tlx_675_c_h_22
1672552825,3975.0,0.0,tlx_675_c_h_22
1672552830,4325.0,0.0,tlx_675_c_h_22
1672552835,3060.0,0.0,tlx_675_c_h_22
1672552840,3115.0,0.0,tlx_675_c_h_22
1672552845,4466.0,0.0,tlx_675_c_h_22
1672552850,3507.0,0.0,tlx_675_c_h_22
1672552855,4197.0,0.0,tlx_675_c_h_22
1672552860,4108.0,0.0,tlx_675_c_h_22
1672552865,3934.0,0.0,tlx_675_c_h_22
1672552870,4819.0,0.0,tlx_675_c_h_22
1672552875,3723.0,0.0,tlx_675_c_h_22
1672552880,4680.0,0.0,tlx_675_c_h_22
1672552885,4828.0,0.0,tlx_675_c_h_22
1672552890,4958.0,0.0,tlx_675_c_h_22
1672552895,4325.0,0.0,tlx_675_c_h_22
1672552900,3931.0,0.0,tlx_675_c_h_22
1672552905,3796.0,0.0,tlx_675_c_h_22
1672552910,4249.0,0.0,tlx_675_c_h_22
1672552915,4132.0,0.0,tlx_675_c_h_22
1672552920,3989.0,0.0,tlx_675_c_h_22
1672552925,3985.0,0.0,tlx_675_c_h_22
1672552930,4916.0,0.0,tlx_675_c_h_22
1672552935,3799.0,0.0,tlx_675_c_h_22
1672552940,3291.0,0.0,tlx_675_c_h_22
1672552945,4965.0,0.0,tlx_675_c_h_22
1672552950,4534.0,0.0,tlx_675_c_h_22
1672552955,4178.0,0.0,tlx_675_c_h_22
1672552960,3886.0,0.0,tlx_675_c_h_22
1672552965,4546.0,0.0,tlx_675_c_h_22
1672552970,4548.0,0.0,tlx_675_c_h_22
1672552975,4787.0,0.0,tlx_675_c_h_22
1672552980,3549.0,0.0,tlx_675_c_h_22
1672552985,4051.0,0.0,tlx_675_c_h_22
1672552990,4812.0,0.0,tlx_675_c_h_22
1672552995,4781.0,0.0,tlx_675_c_h_22
1672553000,4798.0,0.0,tlx_675_c_h_22
1672553005,4221.0,0.0,tlx_675_c_h_22
1672553010,4671.0,0.0,tlx_675_c_h_22
1672553015,3451.0,0.0,tlx_675_c_h_22
1672553020,4777.0,0.0,tlx_675_c_h_22
1672553025,4461.0,0.0,tlx_675_c_h_22
1672553030,3280.0,0.0,tlx_675_c_h_22
1672553035,4741.0,0.0,tlx_675_c_h_22
1672553040,3248.0,0.0,tlx_675_c_h_22
1672553045,3539.0,0.0,tlx_675_c_h_22
1672553050,4007.0,0.0,tlx_675_c_h_22
1672553055,4985.0,0.0,tlx_675_c_h_22
1672553060,3672.0,0.0,tlx_675_c_h_22
1672553065,4045.0,0.0,tlx_675_c_h_22
1672553070,3028.0,0.0,tlx_675_c_h_22
1672553075,4942.0,0.0,tlx_675_c_h_22
1672553080,4218.0,0.0,tlx_675_c_h_22
1672553085,4269.0,0.0,tlx_675_c_h_22
1672553090,3651.0,0.0,tlx_675_c_h_22
1672553095,4096.0,0.0,tlx_675_c_h_22
1672553100,4679.0,0.0,tlx_675_c_h_22
1672553105,3120.0,0.0,tlx_675_c_h_22
1672553110,4735.0,0.0,tlx_675_c_h_22
1672553115,4982.0,0.0,tlx_675_c_h_22
1672553120,3287.0,0.0,tlx_675_c_h_22
1672553125,4930.0,0.0,tlx_675_c_h_22
1672553130,3368.0,0.0,tlx_675_c_h_22
1672553135,3631.0,0.0,tlx_675_c_h_22
1672553140,3012.0,0.0,tlx_675_c_h_22
1672553145,4614.0,0.0,tlx_675_c_h_22
1672553150,3056.0,0.0,tlx_675_c_h_22
1672553155,4427.0,0.0,tlx_675_c_h_22
1672553160,4966.0,0.0,tlx_675_c_h_22
1672553165,4906.0,0.0,tlx_675_c_h_22
1672553170,3722.0,0.0,tlx_675_c_h_22
1672553175,4749.0,0.0,tlx_675_c_h_22
1672553180,3868.0,0.0,tlx_675_c_h_22
1672553185,4454.0,0.0,tlx_675_c_h_22
1672553190,4016.0,0.0,tlx_675_c_h_22
1672553195,3241.0,0.0,tlx_675_c_h_22
1672553200,4334.0,0.0,tlx_675_c_h_22
1672553205,4709.0,0.0,tlx_675_c_h_22
1672553210,4537.0,0.0,tlx_675_c_h_22
1672553215,4005.0,0.0,tlx_675_c_h_22
1672553220,4423.0,0.0,tlx_675_c_h_22
1672553225,4867.0,0.0,tlx_675_c_h_22
1672553230,4580.0,0.0,tlx_675_c_h_22
1672553235,4485.0,0.0,tlx_675_c_h_22
1672553240,3293.0,0.0,tlx_675_c_h_22
1672553245,4236.0,0.0,tlx_675_c_h_22
1672553250,4054.0,0.0,tlx_675_c_h_22
1672553255,4435.0,0.0,tlx_675_c_h_22
1672553260,4089.0,0.0,tlx_675_c_h_22
1672553265,3947.0,0.0,tlx_675_c_h_22
1672553270,3720.0,0.0,tlx_675_c_h_22
1672553275,3393.0,0.0,tlx_675_c_h_22
1672553280,3774.0,0.0,tlx_675_c_h_22
1672553285,3553.0,0.0,tlx_675_c_h_22
1672553290,4735.0,0.0,tlx_675_c_h_22
1672553295,3435.0,0.0,tlx_675_c_h_22
1672553300,4993.0,0.0,tlx_675_c_h_22
1672553305,3334.0,0.0,tlx_675_c_h_22
1672553310,3430.0,0.0,tlx_675_c_h_22
1672553315,4214.0,0.0,tlx_675_c_h_22
1672553320,3290.0,0.0,tlx_675_c_h_22
1672553325,4866.0,0.0,tlx_675_c_h_22
1672553330,4069.0,0.0,tlx_675_c_h_22
1672553335,4287.0,0.0,tlx_675_c_h_22
1672553340,4988.0,0.0,tlx_675_c_h_22
1672553345,3030.0,0.0,tlx_675_c_h_22
1672553350,4282.0,0.0,tlx_675_c_h_22
1672553355,4415.0,0.0,tlx_675_c_h_22
1672553360,3213.0,0.0,tlx_675_c_h_22
1672553365,3895.0,0.0,tlx_675_c_h_22
1672553370,4848.0,0.0,tlx_675_c_h_22
1672553375,4544.0,0.0,tlx_675_c_h_22
1672553380,3757.0,0.0,tlx_675_c_h_22
1672553385,3849.0,0.0,tlx_675_c_h_22
1672553390,3730.0,0.0,tlx_675_c_h_22
1672553395,3814.0,0.0,tlx_675_c_h_22
1672553400,4387.0,0.0,tlx_675_c_h_22
1672553405,4926.0,0.0,tlx_675_c_h_22
1672553410,3866.0,0.0,tlx_675_c_h_22
1672553415,3598.0,0.0,tlx_675_c_h_22
1672553420,4798.0,0.0,tlx_675_c_h_22
1672553425,4355.0,0.0,tlx_675_c_h_22
1672553430,4666.0,0.0,tlx_675_c_h_22
1672553435,3373.0,0.0,tlx_675_c_h_22
1672553440,3259.0,0.0,tlx_675_c_h_22
1672553445,3970.0,0.0,tlx_675_c_h_22
1672553450,4244.0,0.0,tlx_675_c_h_22
1672553455,4260.0,0.0,tlx_675_c_h_22
1672553460,4922.0,0.0,tlx_675_c_h_22
1672553465,4881.0,0.0,tlx_675_c_h_22
1672553470,4567.0,0.0,tlx_675_c_h_22
1672553475,3124.0,0.0,tlx_675_c_h_22
1672553480,3796.0,0.0,tlx_675_c_h_22
1672553485,4885.0,0.0,tlx_675_c_h_22
1672553490,4105.0,0.0,tlx_675_c_h_22
1672553495,3377.0,0.0,tlx_675_c_h_22
1672553500,4640.0,0.0,tlx_675_c_h_22
1672553505,4247.0,0.0,tlx_675_c_h_22
1672553510,3247.0,0.0,tlx_675_c_h_22
1672553515,4113.0,0.0,tlx_675_c_h_22
1672553520,3221.0,0.0,tlx_675_c_h_22
1672553525,4064.0,0.0,tlx_675_c_h_22
1672553530,4095.0,0.0,tlx_675_c_h_22
1672553535,4254.0,0.0,tlx_675_c_h_22
1672553540,4515.0,0.0,tlx_675_c_h_22
1672553545,3386.0,0.0,tlx_675_c_h_22
1672553550,4254.0,0.0,tlx_675_c_h_22
1672553555,3937.0,0.0,tlx_675_c_h_22
1672553560,4161.0,0.0,tlx_675_c_h_22
1672553565,4907.0,0.0,tlx_675_c_h_22
1672553570,4372.0,0.0,tlx_675_c_h_22
1672553575,3909.0,0.0,tlx_675_c_h_22
1672553580,3314.0,0.0,tlx_675_c_h_22
1672553585,4792.0,0.0,tlx_675_c_h_22
1672553590,3129.0,0.0,tlx_675_c_h_22
1672553595,3084.0,0.0,tlx_675_c_h_22
1672553600,4865.0,0.0,tlx_675_c_h_22
1672553605,4881.0,0.0,tlx_675_c_h_22
1672553610,3431.0,0.0,tlx_675_c_h_22
1672553615,4160.0,0.0,tlx_675_c_h_22
1672553620,3854.0,0.0,tlx_675_c_h_22
1672553625,4742.0,0.0,tlx_675_c_h_22
1672553630,4618.0,0.0,tlx_675_c_h_22
1672553635,4304.0,0.0,tlx_675_c_h_22
1672553640,4412.0,0.0,tlx_675_c_h_22
1672553645,4852.0,0.0,tlx_675_c_h_22
1672553650,3043.0,0.0,tlx_675_c_h_22
1672553655,4720.0,0.0,tlx_675_c_h_22
1672553660,3153.0,0.0,tlx_675_c_h_22
1672553665,4642.0,0.0,tlx_675_c_h_22
1672553670,4010.0,0.0,tlx_675_c_h_22
1672553675,3788.0,0.0,tlx_675_c_h_22
1672553680,4747.0,0.0,tlx_675_c_h_22
1672553685,3195.0,0.0,tlx_675_c_h_22
1672553690,4794.0,0.0,tlx_675_c_h_22
1672553695,3857.0,0.0,tlx_675_c_h_22
1672553700,4921.0,0.0,tlx_675_c_h_22
1672553705,3041.0,0.0,tlx_675_c_h_22
1672553710,3845.0,0.0,tlx_675_c_h_22
1672553715,3809.0,0.0,tlx_675_c_h_22
1672553720,4628.0,0.0,tlx_675_c_h_22
1672553725,4533.0,0.0,tlx_675_c_h_22
1672553730,3680.0,0.0,tlx_675_c_h_22
1672553735,3233.0,0.0,tlx_675_c_h_22
1672553740,4089.0,0.0,tlx_675_c_h_22
1672553745,3472.0,0.0,tlx_675_c_h_22
1672553750,3747.0,0.0,tlx_675_c_h_22
1672553755,3395.0,0.0,tlx_675_c_h_22
1672553760,3584.0,0.0,tlx_675_c_h_22
1672553765,4278.0,0.0,tlx_675_c_h_22
1672553770,3554.0,0.0,tlx_675_c_h_22
1672553775,3169.0,0.0,tlx_675_c_h_22
1672553780,3859.0,0.0,tlx_675_c_h_22
1672553785,3406.0,0.0,tlx_675_c_h_22
1672553790,4462.0,0.0,tlx_675_c_h_22
1672553795,3328.0,0.0,tlx_675_c_h_22
1672553800,3252.0,0.0,tlx_675_c_h_22
1672553805,3582.0,0.0,tlx_675_c_h_22
1672553810,4352.0,0.0,tlx_675_c_h_22
1672553815,4236.0,0.0,tlx_675_c_h_22
1672553820,3939.0,0.0,tlx_675_c_h_22
1672553825,4633.0,0.0,tlx_675_c_h_22
1672553830,4733.0,0.0,tlx_675_c_h_22
1672553835,3195.0,0.0,tlx_675_c_h_22
1672553840,3595.0,0.0,tlx_675_c_h_22
