Time,DER_680_a_33_Watts,DER_680_a_33_Vars,DER_680_a_33_loc
1672552795,3422.0,0.0,tlx_680_a_h_33
1672552800,3554.0,0.0,tlx_680_a_h_33
1672552805,4596.0,0.0,tlx_680_a_h_33
1672552810,4074.0,0.0,tlx_680_a_h_33
1672552815,3410.0,0.0,tlx_680_a_h_33
1672552820,4172.0,0.0,tlx_680_a_h_33
1672552825,3167.0,0.0,tlx_680_a_h_33
1672552830,3669.0,0.0,tlx_680_a_h_33
1672552835,4395.0,0.0,tlx_680_a_h_33
1672552840,4363.0,0.0,tlx_680_a_h_33
1672552845,3807.0,0.0,tlx_680_a_h_33
1672552850,4657.0,0.0,tlx_680_a_h_33
1672552855,4812.0,0.0,tlx_680_a_h_33
1672552860,4075.0,0.0,tlx_680_a_h_33
1672552865,4102.0,0.0,tlx_680_a_h_33
1672552870,4981.0,0.0,tlx_680_a_h_33
1672552875,3814.0,0.0,tlx_680_a_h_33
1672552880,3512.0,0.0,tlx_680_a_h_33
1672552885,3578.0,0.0,tlx_680_a_h_33
1672552890,4427.0,0.0,tlx_680_a_h_33
1672552895,3210.0,0.0,tlx_680_a_h_33
1672552900,3807.0,0.0,tlx_680_a_h_33
1672552905,3446.0,0.0,tlx_680_a_h_33
1672552910,4057.0,0.0,tlx_680_a_h_33
1672552915,4750.0,0.0,tlx_680_a_h_33
1672552920,4524.0,0.0,tlx_680_a_h_33
1672552925,3065.0,0.0,tlx_680_a_h_33
1672552930,4175.0,0.0,tlx_680_a_h_33
1672552935,4755.0,0.0,tlx_680_a_h_33
1672552940,3000.0,0.0,tlx_680_a_h_33
1672552945,4370.0,0.0,tlx_680_a_h_33
1672552950,3432.0,0.0,tlx_680_a_h_33
1672552955,3060.0,0.0,tlx_680_a_h_33
1672552960,3952.0,0.0,tlx_680_a_h_33
1672552965,3935.0,0.0,tlx_680_a_h_33
1672552970,3483.0,0.0,tlx_680_a_h_33
1672552975,3820.0,0.0,tlx_680_a_h_33
1672552980,4078.0,0.0,tlx_680_a_h_33
1672552985,4557.0,0.0,tlx_680_a_h_33
1672552990,4853.0,0.0,tlx_680_a_h_33
1672552995,4074.0,0.0,tlx_680_a_h_33
1672553000,4179.0,0.0,tlx_680_a_h_33
1672553005,4459.0,0.0,tlx_680_a_h_33
1672553010,4055.0,0.0,tlx_680_a_h_33
1672553015,3666.0,0.0,tlx_680_a_h_33
1672553020,4359.0,0.0,tlx_680_a_h_33
1672553025,4269.0,0.0,tlx_680_a_h_33
1672553030,4484.0,0.0,tlx_680_a_h_33
1672553035,3429.0,0.0,tlx_680_a_h_33
1672553040,4891.0,0.0,tlx_680_a_h_33
