Time,DER_671_c_18_Watts,DER_671_c_18_Vars,DER_671_c_18_loc
1672552795,3645.0,0.0,tlx_671_c_h_18
1672552800,3169.0,0.0,tlx_671_c_h_18
1672552805,3115.0,0.0,tlx_671_c_h_18
1672552810,4190.0,0.0,tlx_671_c_h_18
1672552815,4963.0,0.0,tlx_671_c_h_18
1672552820,4018.0,0.0,tlx_671_c_h_18
1672552825,3602.0,0.0,tlx_671_c_h_18
1672552830,4583.0,0.0,tlx_671_c_h_18
1672552835,4450.0,0.0,tlx_671_c_h_18
1672552840,3771.0,0.0,tlx_671_c_h_18
1672552845,3779.0,0.0,tlx_671_c_h_18
1672552850,3733.0,0.0,tlx_671_c_h_18
1672552855,4380.0,0.0,tlx_671_c_h_18
1672552860,4792.0,0.0,tlx_671_c_h_18
1672552865,4387.0,0.0,tlx_671_c_h_18
1672552870,3590.0,0.0,tlx_671_c_h_18
1672552875,4078.0,0.0,tlx_671_c_h_18
1672552880,4018.0,0.0,tlx_671_c_h_18
1672552885,3674.0,0.0,tlx_671_c_h_18
1672552890,3133.0,0.0,tlx_671_c_h_18
1672552895,4734.0,0.0,tlx_671_c_h_18
1672552900,4430.0,0.0,tlx_671_c_h_18
1672552905,3769.0,0.0,tlx_671_c_h_18
1672552910,3699.0,0.0,tlx_671_c_h_18
1672552915,4007.0,0.0,tlx_671_c_h_18
1672552920,3460.0,0.0,tlx_671_c_h_18
1672552925,4914.0,0.0,tlx_671_c_h_18
1672552930,4996.0,0.0,tlx_671_c_h_18
1672552935,3542.0,0.0,tlx_671_c_h_18
1672552940,3496.0,0.0,tlx_671_c_h_18
1672552945,4862.0,0.0,tlx_671_c_h_18
1672552950,3770.0,0.0,tlx_671_c_h_18
1672552955,4177.0,0.0,tlx_671_c_h_18
1672552960,3989.0,0.0,tlx_671_c_h_18
1672552965,3158.0,0.0,tlx_671_c_h_18
1672552970,3507.0,0.0,tlx_671_c_h_18
1672552975,3294.0,0.0,tlx_671_c_h_18
1672552980,4021.0,0.0,tlx_671_c_h_18
1672552985,4406.0,0.0,tlx_671_c_h_18
1672552990,4412.0,0.0,tlx_671_c_h_18
1672552995,3759.0,0.0,tlx_671_c_h_18
1672553000,3569.0,0.0,tlx_671_c_h_18
1672553005,3150.0,0.0,tlx_671_c_h_18
1672553010,3898.0,0.0,tlx_671_c_h_18
1672553015,4962.0,0.0,tlx_671_c_h_18
1672553020,3056.0,0.0,tlx_671_c_h_18
1672553025,4460.0,0.0,tlx_671_c_h_18
1672553030,4261.0,0.0,tlx_671_c_h_18
1672553035,4673.0,0.0,tlx_671_c_h_18
1672553040,4317.0,0.0,tlx_671_c_h_18
1672553045,3833.0,0.0,tlx_671_c_h_18
1672553050,3780.0,0.0,tlx_671_c_h_18
1672553055,4102.0,0.0,tlx_671_c_h_18
1672553060,4978.0,0.0,tlx_671_c_h_18
1672553065,3804.0,0.0,tlx_671_c_h_18
1672553070,3683.0,0.0,tlx_671_c_h_18
1672553075,3863.0,0.0,tlx_671_c_h_18
1672553080,4464.0,0.0,tlx_671_c_h_18
1672553085,4339.0,0.0,tlx_671_c_h_18
1672553090,4102.0,0.0,tlx_671_c_h_18
1672553095,4020.0,0.0,tlx_671_c_h_18
1672553100,3671.0,0.0,tlx_671_c_h_18
1672553105,4905.0,0.0,tlx_671_c_h_18
1672553110,4426.0,0.0,tlx_671_c_h_18
1672553115,3786.0,0.0,tlx_671_c_h_18
1672553120,3876.0,0.0,tlx_671_c_h_18
1672553125,3287.0,0.0,tlx_671_c_h_18
1672553130,4947.0,0.0,tlx_671_c_h_18
1672553135,4562.0,0.0,tlx_671_c_h_18
1672553140,4714.0,0.0,tlx_671_c_h_18
1672553145,4052.0,0.0,tlx_671_c_h_18
1672553150,3977.0,0.0,tlx_671_c_h_18
1672553155,3014.0,0.0,tlx_671_c_h_18
1672553160,4002.0,0.0,tlx_671_c_h_18
1672553165,4327.0,0.0,tlx_671_c_h_18
1672553170,3543.0,0.0,tlx_671_c_h_18
1672553175,3871.0,0.0,tlx_671_c_h_18
1672553180,3457.0,0.0,tlx_671_c_h_18
1672553185,4362.0,0.0,tlx_671_c_h_18
1672553190,3875.0,0.0,tlx_671_c_h_18
1672553195,3875.0,0.0,tlx_671_c_h_18
1672553200,4085.0,0.0,tlx_671_c_h_18
1672553205,4936.0,0.0,tlx_671_c_h_18
1672553210,4612.0,0.0,tlx_671_c_h_18
1672553215,4708.0,0.0,tlx_671_c_h_18
1672553220,3249.0,0.0,tlx_671_c_h_18
1672553225,3790.0,0.0,tlx_671_c_h_18
1672553230,4379.0,0.0,tlx_671_c_h_18
1672553235,3910.0,0.0,tlx_671_c_h_18
1672553240,3519.0,0.0,tlx_671_c_h_18
1672553245,3399.0,0.0,tlx_671_c_h_18
1672553250,3065.0,0.0,tlx_671_c_h_18
1672553255,4981.0,0.0,tlx_671_c_h_18
1672553260,4238.0,0.0,tlx_671_c_h_18
1672553265,3511.0,0.0,tlx_671_c_h_18
1672553270,4462.0,0.0,tlx_671_c_h_18
1672553275,4092.0,0.0,tlx_671_c_h_18
1672553280,4344.0,0.0,tlx_671_c_h_18
1672553285,4102.0,0.0,tlx_671_c_h_18
1672553290,3924.0,0.0,tlx_671_c_h_18
1672553295,4016.0,0.0,tlx_671_c_h_18
1672553300,3020.0,0.0,tlx_671_c_h_18
1672553305,4153.0,0.0,tlx_671_c_h_18
1672553310,3116.0,0.0,tlx_671_c_h_18
1672553315,3391.0,0.0,tlx_671_c_h_18
1672553320,3423.0,0.0,tlx_671_c_h_18
1672553325,3281.0,0.0,tlx_671_c_h_18
1672553330,3688.0,0.0,tlx_671_c_h_18
1672553335,4810.0,0.0,tlx_671_c_h_18
1672553340,3130.0,0.0,tlx_671_c_h_18
1672553345,3192.0,0.0,tlx_671_c_h_18
1672553350,3397.0,0.0,tlx_671_c_h_18
1672553355,3184.0,0.0,tlx_671_c_h_18
1672553360,4950.0,0.0,tlx_671_c_h_18
1672553365,3271.0,0.0,tlx_671_c_h_18
1672553370,4839.0,0.0,tlx_671_c_h_18
1672553375,3065.0,0.0,tlx_671_c_h_18
1672553380,4171.0,0.0,tlx_671_c_h_18
1672553385,4845.0,0.0,tlx_671_c_h_18
1672553390,4201.0,0.0,tlx_671_c_h_18
1672553395,3684.0,0.0,tlx_671_c_h_18
1672553400,4638.0,0.0,tlx_671_c_h_18
1672553405,4780.0,0.0,tlx_671_c_h_18
1672553410,4597.0,0.0,tlx_671_c_h_18
1672553415,3243.0,0.0,tlx_671_c_h_18
1672553420,3028.0,0.0,tlx_671_c_h_18
1672553425,4139.0,0.0,tlx_671_c_h_18
1672553430,3291.0,0.0,tlx_671_c_h_18
1672553435,3864.0,0.0,tlx_671_c_h_18
1672553440,3250.0,0.0,tlx_671_c_h_18
1672553445,3567.0,0.0,tlx_671_c_h_18
1672553450,4898.0,0.0,tlx_671_c_h_18
1672553455,3385.0,0.0,tlx_671_c_h_18
1672553460,4429.0,0.0,tlx_671_c_h_18
1672553465,3941.0,0.0,tlx_671_c_h_18
1672553470,3112.0,0.0,tlx_671_c_h_18
1672553475,3991.0,0.0,tlx_671_c_h_18
1672553480,3948.0,0.0,tlx_671_c_h_18
1672553485,3990.0,0.0,tlx_671_c_h_18
1672553490,3903.0,0.0,tlx_671_c_h_18
1672553495,3398.0,0.0,tlx_671_c_h_18
1672553500,4229.0,0.0,tlx_671_c_h_18
1672553505,4628.0,0.0,tlx_671_c_h_18
1672553510,4664.0,0.0,tlx_671_c_h_18
1672553515,4501.0,0.0,tlx_671_c_h_18
1672553520,3867.0,0.0,tlx_671_c_h_18
1672553525,3382.0,0.0,tlx_671_c_h_18
1672553530,4328.0,0.0,tlx_671_c_h_18
1672553535,4100.0,0.0,tlx_671_c_h_18
1672553540,3586.0,0.0,tlx_671_c_h_18
1672553545,4674.0,0.0,tlx_671_c_h_18
1672553550,4913.0,0.0,tlx_671_c_h_18
1672553555,4290.0,0.0,tlx_671_c_h_18
1672553560,3019.0,0.0,tlx_671_c_h_18
1672553565,3997.0,0.0,tlx_671_c_h_18
1672553570,4620.0,0.0,tlx_671_c_h_18
1672553575,3843.0,0.0,tlx_671_c_h_18
1672553580,3701.0,0.0,tlx_671_c_h_18
1672553585,3668.0,0.0,tlx_671_c_h_18
1672553590,4896.0,0.0,tlx_671_c_h_18
1672553595,4060.0,0.0,tlx_671_c_h_18
1672553600,4301.0,0.0,tlx_671_c_h_18
1672553605,4214.0,0.0,tlx_671_c_h_18
1672553610,4927.0,0.0,tlx_671_c_h_18
1672553615,4168.0,0.0,tlx_671_c_h_18
1672553620,4107.0,0.0,tlx_671_c_h_18
1672553625,3166.0,0.0,tlx_671_c_h_18
1672553630,3363.0,0.0,tlx_671_c_h_18
1672553635,3987.0,0.0,tlx_671_c_h_18
1672553640,4182.0,0.0,tlx_671_c_h_18
1672553645,4185.0,0.0,tlx_671_c_h_18
1672553650,3923.0,0.0,tlx_671_c_h_18
1672553655,4055.0,0.0,tlx_671_c_h_18
1672553660,3492.0,0.0,tlx_671_c_h_18
1672553665,4301.0,0.0,tlx_671_c_h_18
1672553670,3091.0,0.0,tlx_671_c_h_18
1672553675,3871.0,0.0,tlx_671_c_h_18
1672553680,3707.0,0.0,tlx_671_c_h_18
1672553685,4803.0,0.0,tlx_671_c_h_18
1672553690,3090.0,0.0,tlx_671_c_h_18
1672553695,4476.0,0.0,tlx_671_c_h_18
1672553700,4779.0,0.0,tlx_671_c_h_18
1672553705,4021.0,0.0,tlx_671_c_h_18
1672553710,4264.0,0.0,tlx_671_c_h_18
1672553715,3243.0,0.0,tlx_671_c_h_18
1672553720,3010.0,0.0,tlx_671_c_h_18
1672553725,3463.0,0.0,tlx_671_c_h_18
1672553730,3819.0,0.0,tlx_671_c_h_18
1672553735,4902.0,0.0,tlx_671_c_h_18
1672553740,3982.0,0.0,tlx_671_c_h_18
