Time,DER_632_a_27_Watts,DER_632_a_27_Vars,DER_632_a_27_loc
1672552795,4136.0,0.0,tlx_632_a_h_27
1672552800,3723.0,0.0,tlx_632_a_h_27
1672552805,3741.0,0.0,tlx_632_a_h_27
1672552810,3678.0,0.0,tlx_632_a_h_27
1672552815,3992.0,0.0,tlx_632_a_h_27
1672552820,4034.0,0.0,tlx_632_a_h_27
1672552825,3126.0,0.0,tlx_632_a_h_27
1672552830,4010.0,0.0,tlx_632_a_h_27
1672552835,4215.0,0.0,tlx_632_a_h_27
1672552840,4717.0,0.0,tlx_632_a_h_27
1672552845,4046.0,0.0,tlx_632_a_h_27
1672552850,3230.0,0.0,tlx_632_a_h_27
1672552855,4781.0,0.0,tlx_632_a_h_27
1672552860,4526.0,0.0,tlx_632_a_h_27
1672552865,4122.0,0.0,tlx_632_a_h_27
1672552870,3456.0,0.0,tlx_632_a_h_27
1672552875,4231.0,0.0,tlx_632_a_h_27
1672552880,3711.0,0.0,tlx_632_a_h_27
1672552885,3697.0,0.0,tlx_632_a_h_27
1672552890,3527.0,0.0,tlx_632_a_h_27
1672552895,3774.0,0.0,tlx_632_a_h_27
1672552900,4115.0,0.0,tlx_632_a_h_27
1672552905,4449.0,0.0,tlx_632_a_h_27
1672552910,4851.0,0.0,tlx_632_a_h_27
1672552915,3043.0,0.0,tlx_632_a_h_27
1672552920,4687.0,0.0,tlx_632_a_h_27
1672552925,3089.0,0.0,tlx_632_a_h_27
1672552930,4621.0,0.0,tlx_632_a_h_27
1672552935,4829.0,0.0,tlx_632_a_h_27
1672552940,4923.0,0.0,tlx_632_a_h_27
1672552945,4656.0,0.0,tlx_632_a_h_27
1672552950,4020.0,0.0,tlx_632_a_h_27
1672552955,3499.0,0.0,tlx_632_a_h_27
1672552960,3605.0,0.0,tlx_632_a_h_27
1672552965,4569.0,0.0,tlx_632_a_h_27
1672552970,4222.0,0.0,tlx_632_a_h_27
1672552975,4669.0,0.0,tlx_632_a_h_27
1672552980,3068.0,0.0,tlx_632_a_h_27
