Time,DER_680_c_22_Watts,DER_680_c_22_Vars,DER_680_c_22_loc
1672552795,3457.0,0.0,tlx_680_c_h_22
1672552800,3937.0,0.0,tlx_680_c_h_22
1672552805,3723.0,0.0,tlx_680_c_h_22
1672552810,3574.0,0.0,tlx_680_c_h_22
1672552815,3092.0,0.0,tlx_680_c_h_22
1672552820,4936.0,0.0,tlx_680_c_h_22
1672552825,4273.0,0.0,tlx_680_c_h_22
1672552830,3698.0,0.0,tlx_680_c_h_22
1672552835,4196.0,0.0,tlx_680_c_h_22
1672552840,4493.0,0.0,tlx_680_c_h_22
1672552845,3028.0,0.0,tlx_680_c_h_22
1672552850,3499.0,0.0,tlx_680_c_h_22
1672552855,3541.0,0.0,tlx_680_c_h_22
1672552860,4963.0,0.0,tlx_680_c_h_22
1672552865,4238.0,0.0,tlx_680_c_h_22
1672552870,4473.0,0.0,tlx_680_c_h_22
1672552875,3854.0,0.0,tlx_680_c_h_22
1672552880,4920.0,0.0,tlx_680_c_h_22
1672552885,4587.0,0.0,tlx_680_c_h_22
1672552890,4437.0,0.0,tlx_680_c_h_22
1672552895,3029.0,0.0,tlx_680_c_h_22
1672552900,3190.0,0.0,tlx_680_c_h_22
1672552905,4992.0,0.0,tlx_680_c_h_22
1672552910,3014.0,0.0,tlx_680_c_h_22
1672552915,3657.0,0.0,tlx_680_c_h_22
1672552920,4724.0,0.0,tlx_680_c_h_22
1672552925,4029.0,0.0,tlx_680_c_h_22
1672552930,4650.0,0.0,tlx_680_c_h_22
1672552935,4301.0,0.0,tlx_680_c_h_22
1672552940,4925.0,0.0,tlx_680_c_h_22
1672552945,3344.0,0.0,tlx_680_c_h_22
1672552950,4167.0,0.0,tlx_680_c_h_22
1672552955,3981.0,0.0,tlx_680_c_h_22
1672552960,3863.0,0.0,tlx_680_c_h_22
1672552965,4844.0,0.0,tlx_680_c_h_22
1672552970,3589.0,0.0,tlx_680_c_h_22
1672552975,4626.0,0.0,tlx_680_c_h_22
1672552980,4550.0,0.0,tlx_680_c_h_22
1672552985,4012.0,0.0,tlx_680_c_h_22
1672552990,3633.0,0.0,tlx_680_c_h_22
1672552995,3851.0,0.0,tlx_680_c_h_22
1672553000,4622.0,0.0,tlx_680_c_h_22
1672553005,3391.0,0.0,tlx_680_c_h_22
1672553010,3800.0,0.0,tlx_680_c_h_22
1672553015,4585.0,0.0,tlx_680_c_h_22
1672553020,4783.0,0.0,tlx_680_c_h_22
1672553025,3796.0,0.0,tlx_680_c_h_22
1672553030,3568.0,0.0,tlx_680_c_h_22
1672553035,3120.0,0.0,tlx_680_c_h_22
1672553040,4911.0,0.0,tlx_680_c_h_22
1672553045,4004.0,0.0,tlx_680_c_h_22
1672553050,3658.0,0.0,tlx_680_c_h_22
1672553055,3063.0,0.0,tlx_680_c_h_22
1672553060,3079.0,0.0,tlx_680_c_h_22
1672553065,3533.0,0.0,tlx_680_c_h_22
1672553070,4990.0,0.0,tlx_680_c_h_22
1672553075,3879.0,0.0,tlx_680_c_h_22
1672553080,4206.0,0.0,tlx_680_c_h_22
