Time,DER_645_c_15_Watts,DER_645_c_15_Vars,DER_645_c_15_loc
1672552795,3282.0,0.0,tlx_645_c_h_15
1672552800,4758.0,0.0,tlx_645_c_h_15
1672552805,4332.0,0.0,tlx_645_c_h_15
1672552810,3428.0,0.0,tlx_645_c_h_15
1672552815,4037.0,0.0,tlx_645_c_h_15
1672552820,3618.0,0.0,tlx_645_c_h_15
1672552825,3385.0,0.0,tlx_645_c_h_15
1672552830,4169.0,0.0,tlx_645_c_h_15
1672552835,3961.0,0.0,tlx_645_c_h_15
1672552840,4532.0,0.0,tlx_645_c_h_15
1672552845,4226.0,0.0,tlx_645_c_h_15
1672552850,4053.0,0.0,tlx_645_c_h_15
1672552855,3880.0,0.0,tlx_645_c_h_15
1672552860,3731.0,0.0,tlx_645_c_h_15
1672552865,3535.0,0.0,tlx_645_c_h_15
1672552870,3803.0,0.0,tlx_645_c_h_15
1672552875,3331.0,0.0,tlx_645_c_h_15
1672552880,4962.0,0.0,tlx_645_c_h_15
1672552885,4088.0,0.0,tlx_645_c_h_15
1672552890,3838.0,0.0,tlx_645_c_h_15
1672552895,4946.0,0.0,tlx_645_c_h_15
1672552900,4101.0,0.0,tlx_645_c_h_15
1672552905,3174.0,0.0,tlx_645_c_h_15
1672552910,3475.0,0.0,tlx_645_c_h_15
1672552915,3942.0,0.0,tlx_645_c_h_15
1672552920,4597.0,0.0,tlx_645_c_h_15
1672552925,3552.0,0.0,tlx_645_c_h_15
1672552930,3238.0,0.0,tlx_645_c_h_15
1672552935,3679.0,0.0,tlx_645_c_h_15
1672552940,3570.0,0.0,tlx_645_c_h_15
1672552945,4486.0,0.0,tlx_645_c_h_15
1672552950,3711.0,0.0,tlx_645_c_h_15
1672552955,4796.0,0.0,tlx_645_c_h_15
1672552960,4209.0,0.0,tlx_645_c_h_15
1672552965,4422.0,0.0,tlx_645_c_h_15
1672552970,3076.0,0.0,tlx_645_c_h_15
1672552975,4094.0,0.0,tlx_645_c_h_15
1672552980,3019.0,0.0,tlx_645_c_h_15
1672552985,3029.0,0.0,tlx_645_c_h_15
1672552990,3198.0,0.0,tlx_645_c_h_15
1672552995,3670.0,0.0,tlx_645_c_h_15
1672553000,3786.0,0.0,tlx_645_c_h_15
1672553005,3275.0,0.0,tlx_645_c_h_15
1672553010,4422.0,0.0,tlx_645_c_h_15
1672553015,4595.0,0.0,tlx_645_c_h_15
1672553020,4667.0,0.0,tlx_645_c_h_15
1672553025,4623.0,0.0,tlx_645_c_h_15
1672553030,4370.0,0.0,tlx_645_c_h_15
1672553035,4304.0,0.0,tlx_645_c_h_15
1672553040,4889.0,0.0,tlx_645_c_h_15
1672553045,4923.0,0.0,tlx_645_c_h_15
1672553050,4582.0,0.0,tlx_645_c_h_15
1672553055,4196.0,0.0,tlx_645_c_h_15
1672553060,4011.0,0.0,tlx_645_c_h_15
1672553065,4260.0,0.0,tlx_645_c_h_15
1672553070,4840.0,0.0,tlx_645_c_h_15
1672553075,3250.0,0.0,tlx_645_c_h_15
1672553080,4506.0,0.0,tlx_645_c_h_15
1672553085,3026.0,0.0,tlx_645_c_h_15
1672553090,3620.0,0.0,tlx_645_c_h_15
1672553095,3337.0,0.0,tlx_645_c_h_15
1672553100,4137.0,0.0,tlx_645_c_h_15
1672553105,3376.0,0.0,tlx_645_c_h_15
1672553110,3268.0,0.0,tlx_645_c_h_15
1672553115,3360.0,0.0,tlx_645_c_h_15
1672553120,3880.0,0.0,tlx_645_c_h_15
1672553125,3942.0,0.0,tlx_645_c_h_15
1672553130,3670.0,0.0,tlx_645_c_h_15
1672553135,3335.0,0.0,tlx_645_c_h_15
1672553140,3334.0,0.0,tlx_645_c_h_15
1672553145,4325.0,0.0,tlx_645_c_h_15
1672553150,3847.0,0.0,tlx_645_c_h_15
1672553155,3884.0,0.0,tlx_645_c_h_15
1672553160,3568.0,0.0,tlx_645_c_h_15
1672553165,3842.0,0.0,tlx_645_c_h_15
1672553170,4913.0,0.0,tlx_645_c_h_15
1672553175,3676.0,0.0,tlx_645_c_h_15
1672553180,4759.0,0.0,tlx_645_c_h_15
1672553185,4733.0,0.0,tlx_645_c_h_15
1672553190,4375.0,0.0,tlx_645_c_h_15
1672553195,4483.0,0.0,tlx_645_c_h_15
1672553200,4698.0,0.0,tlx_645_c_h_15
1672553205,4729.0,0.0,tlx_645_c_h_15
1672553210,4732.0,0.0,tlx_645_c_h_15
1672553215,3359.0,0.0,tlx_645_c_h_15
1672553220,4992.0,0.0,tlx_645_c_h_15
1672553225,4566.0,0.0,tlx_645_c_h_15
1672553230,3764.0,0.0,tlx_645_c_h_15
1672553235,4164.0,0.0,tlx_645_c_h_15
1672553240,3902.0,0.0,tlx_645_c_h_15
1672553245,4926.0,0.0,tlx_645_c_h_15
1672553250,3810.0,0.0,tlx_645_c_h_15
1672553255,4388.0,0.0,tlx_645_c_h_15
1672553260,3570.0,0.0,tlx_645_c_h_15
1672553265,4987.0,0.0,tlx_645_c_h_15
1672553270,3288.0,0.0,tlx_645_c_h_15
1672553275,3193.0,0.0,tlx_645_c_h_15
1672553280,4876.0,0.0,tlx_645_c_h_15
1672553285,4940.0,0.0,tlx_645_c_h_15
1672553290,4185.0,0.0,tlx_645_c_h_15
1672553295,3065.0,0.0,tlx_645_c_h_15
1672553300,3140.0,0.0,tlx_645_c_h_15
1672553305,4451.0,0.0,tlx_645_c_h_15
1672553310,4524.0,0.0,tlx_645_c_h_15
1672553315,3724.0,0.0,tlx_645_c_h_15
1672553320,3938.0,0.0,tlx_645_c_h_15
1672553325,4122.0,0.0,tlx_645_c_h_15
1672553330,3114.0,0.0,tlx_645_c_h_15
1672553335,3239.0,0.0,tlx_645_c_h_15
1672553340,4068.0,0.0,tlx_645_c_h_15
1672553345,4441.0,0.0,tlx_645_c_h_15
1672553350,3553.0,0.0,tlx_645_c_h_15
1672553355,3222.0,0.0,tlx_645_c_h_15
1672553360,3677.0,0.0,tlx_645_c_h_15
1672553365,4798.0,0.0,tlx_645_c_h_15
1672553370,3932.0,0.0,tlx_645_c_h_15
1672553375,4788.0,0.0,tlx_645_c_h_15
1672553380,3007.0,0.0,tlx_645_c_h_15
1672553385,4178.0,0.0,tlx_645_c_h_15
1672553390,4134.0,0.0,tlx_645_c_h_15
1672553395,4638.0,0.0,tlx_645_c_h_15
1672553400,4994.0,0.0,tlx_645_c_h_15
1672553405,3174.0,0.0,tlx_645_c_h_15
