Time,DER_632_a_9_Watts,DER_632_a_9_Vars,DER_632_a_9_loc
1672552795,4969.0,0.0,tlx_632_a_h_9
1672552800,3977.0,0.0,tlx_632_a_h_9
1672552805,4319.0,0.0,tlx_632_a_h_9
1672552810,4600.0,0.0,tlx_632_a_h_9
1672552815,3807.0,0.0,tlx_632_a_h_9
1672552820,3744.0,0.0,tlx_632_a_h_9
1672552825,4331.0,0.0,tlx_632_a_h_9
1672552830,3836.0,0.0,tlx_632_a_h_9
1672552835,3396.0,0.0,tlx_632_a_h_9
1672552840,4802.0,0.0,tlx_632_a_h_9
1672552845,4131.0,0.0,tlx_632_a_h_9
1672552850,3895.0,0.0,tlx_632_a_h_9
1672552855,3498.0,0.0,tlx_632_a_h_9
1672552860,3156.0,0.0,tlx_632_a_h_9
1672552865,4199.0,0.0,tlx_632_a_h_9
1672552870,4480.0,0.0,tlx_632_a_h_9
1672552875,4131.0,0.0,tlx_632_a_h_9
1672552880,3189.0,0.0,tlx_632_a_h_9
1672552885,3062.0,0.0,tlx_632_a_h_9
1672552890,3061.0,0.0,tlx_632_a_h_9
1672552895,3557.0,0.0,tlx_632_a_h_9
1672552900,3560.0,0.0,tlx_632_a_h_9
1672552905,4531.0,0.0,tlx_632_a_h_9
1672552910,3212.0,0.0,tlx_632_a_h_9
1672552915,3617.0,0.0,tlx_632_a_h_9
1672552920,3266.0,0.0,tlx_632_a_h_9
1672552925,3035.0,0.0,tlx_632_a_h_9
1672552930,4088.0,0.0,tlx_632_a_h_9
1672552935,3769.0,0.0,tlx_632_a_h_9
1672552940,4699.0,0.0,tlx_632_a_h_9
1672552945,4393.0,0.0,tlx_632_a_h_9
1672552950,4358.0,0.0,tlx_632_a_h_9
1672552955,4199.0,0.0,tlx_632_a_h_9
1672552960,4593.0,0.0,tlx_632_a_h_9
1672552965,4107.0,0.0,tlx_632_a_h_9
1672552970,4817.0,0.0,tlx_632_a_h_9
1672552975,3412.0,0.0,tlx_632_a_h_9
1672552980,3522.0,0.0,tlx_632_a_h_9
1672552985,4220.0,0.0,tlx_632_a_h_9
1672552990,3888.0,0.0,tlx_632_a_h_9
1672552995,3062.0,0.0,tlx_632_a_h_9
1672553000,3503.0,0.0,tlx_632_a_h_9
1672553005,4748.0,0.0,tlx_632_a_h_9
1672553010,3048.0,0.0,tlx_632_a_h_9
1672553015,4116.0,0.0,tlx_632_a_h_9
1672553020,4676.0,0.0,tlx_632_a_h_9
1672553025,3530.0,0.0,tlx_632_a_h_9
1672553030,4844.0,0.0,tlx_632_a_h_9
1672553035,3683.0,0.0,tlx_632_a_h_9
1672553040,3395.0,0.0,tlx_632_a_h_9
1672553045,4678.0,0.0,tlx_632_a_h_9
1672553050,4734.0,0.0,tlx_632_a_h_9
1672553055,3097.0,0.0,tlx_632_a_h_9
1672553060,3777.0,0.0,tlx_632_a_h_9
1672553065,3918.0,0.0,tlx_632_a_h_9
1672553070,4167.0,0.0,tlx_632_a_h_9
1672553075,4563.0,0.0,tlx_632_a_h_9
1672553080,4364.0,0.0,tlx_632_a_h_9
1672553085,3590.0,0.0,tlx_632_a_h_9
1672553090,4019.0,0.0,tlx_632_a_h_9
1672553095,4964.0,0.0,tlx_632_a_h_9
1672553100,3305.0,0.0,tlx_632_a_h_9
1672553105,4135.0,0.0,tlx_632_a_h_9
1672553110,4146.0,0.0,tlx_632_a_h_9
1672553115,3963.0,0.0,tlx_632_a_h_9
1672553120,4016.0,0.0,tlx_632_a_h_9
1672553125,4834.0,0.0,tlx_632_a_h_9
1672553130,4062.0,0.0,tlx_632_a_h_9
1672553135,3214.0,0.0,tlx_632_a_h_9
1672553140,3240.0,0.0,tlx_632_a_h_9
1672553145,3721.0,0.0,tlx_632_a_h_9
1672553150,4567.0,0.0,tlx_632_a_h_9
1672553155,3545.0,0.0,tlx_632_a_h_9
1672553160,4614.0,0.0,tlx_632_a_h_9
1672553165,3824.0,0.0,tlx_632_a_h_9
1672553170,3886.0,0.0,tlx_632_a_h_9
1672553175,4040.0,0.0,tlx_632_a_h_9
1672553180,3339.0,0.0,tlx_632_a_h_9
1672553185,3616.0,0.0,tlx_632_a_h_9
1672553190,3038.0,0.0,tlx_632_a_h_9
1672553195,3403.0,0.0,tlx_632_a_h_9
1672553200,4925.0,0.0,tlx_632_a_h_9
1672553205,3912.0,0.0,tlx_632_a_h_9
1672553210,4425.0,0.0,tlx_632_a_h_9
1672553215,3462.0,0.0,tlx_632_a_h_9
1672553220,4736.0,0.0,tlx_632_a_h_9
1672553225,3241.0,0.0,tlx_632_a_h_9
1672553230,4061.0,0.0,tlx_632_a_h_9
1672553235,4506.0,0.0,tlx_632_a_h_9
1672553240,4315.0,0.0,tlx_632_a_h_9
1672553245,3157.0,0.0,tlx_632_a_h_9
1672553250,4387.0,0.0,tlx_632_a_h_9
1672553255,3996.0,0.0,tlx_632_a_h_9
1672553260,3094.0,0.0,tlx_632_a_h_9
1672553265,3096.0,0.0,tlx_632_a_h_9
1672553270,4123.0,0.0,tlx_632_a_h_9
1672553275,3001.0,0.0,tlx_632_a_h_9
1672553280,3748.0,0.0,tlx_632_a_h_9
1672553285,4022.0,0.0,tlx_632_a_h_9
1672553290,4271.0,0.0,tlx_632_a_h_9
1672553295,3258.0,0.0,tlx_632_a_h_9
1672553300,4813.0,0.0,tlx_632_a_h_9
1672553305,3665.0,0.0,tlx_632_a_h_9
1672553310,4288.0,0.0,tlx_632_a_h_9
1672553315,3243.0,0.0,tlx_632_a_h_9
1672553320,4506.0,0.0,tlx_632_a_h_9
1672553325,4097.0,0.0,tlx_632_a_h_9
1672553330,4282.0,0.0,tlx_632_a_h_9
1672553335,3241.0,0.0,tlx_632_a_h_9
1672553340,4549.0,0.0,tlx_632_a_h_9
1672553345,3385.0,0.0,tlx_632_a_h_9
1672553350,4938.0,0.0,tlx_632_a_h_9
1672553355,3210.0,0.0,tlx_632_a_h_9
1672553360,4503.0,0.0,tlx_632_a_h_9
1672553365,3492.0,0.0,tlx_632_a_h_9
1672553370,3123.0,0.0,tlx_632_a_h_9
1672553375,4005.0,0.0,tlx_632_a_h_9
1672553380,3839.0,0.0,tlx_632_a_h_9
1672553385,3030.0,0.0,tlx_632_a_h_9
1672553390,4638.0,0.0,tlx_632_a_h_9
1672553395,4368.0,0.0,tlx_632_a_h_9
1672553400,3620.0,0.0,tlx_632_a_h_9
1672553405,3088.0,0.0,tlx_632_a_h_9
1672553410,3068.0,0.0,tlx_632_a_h_9
1672553415,4039.0,0.0,tlx_632_a_h_9
1672553420,4148.0,0.0,tlx_632_a_h_9
1672553425,4909.0,0.0,tlx_632_a_h_9
1672553430,4101.0,0.0,tlx_632_a_h_9
1672553435,4326.0,0.0,tlx_632_a_h_9
1672553440,3162.0,0.0,tlx_632_a_h_9
1672553445,4516.0,0.0,tlx_632_a_h_9
1672553450,4865.0,0.0,tlx_632_a_h_9
1672553455,4486.0,0.0,tlx_632_a_h_9
1672553460,3745.0,0.0,tlx_632_a_h_9
1672553465,3636.0,0.0,tlx_632_a_h_9
1672553470,4224.0,0.0,tlx_632_a_h_9
1672553475,4600.0,0.0,tlx_632_a_h_9
1672553480,4388.0,0.0,tlx_632_a_h_9
1672553485,4814.0,0.0,tlx_632_a_h_9
1672553490,3673.0,0.0,tlx_632_a_h_9
1672553495,4045.0,0.0,tlx_632_a_h_9
1672553500,4117.0,0.0,tlx_632_a_h_9
1672553505,3450.0,0.0,tlx_632_a_h_9
1672553510,3693.0,0.0,tlx_632_a_h_9
1672553515,4229.0,0.0,tlx_632_a_h_9
1672553520,3829.0,0.0,tlx_632_a_h_9
1672553525,4058.0,0.0,tlx_632_a_h_9
1672553530,4016.0,0.0,tlx_632_a_h_9
1672553535,4151.0,0.0,tlx_632_a_h_9
1672553540,3831.0,0.0,tlx_632_a_h_9
1672553545,4534.0,0.0,tlx_632_a_h_9
1672553550,3948.0,0.0,tlx_632_a_h_9
1672553555,4347.0,0.0,tlx_632_a_h_9
1672553560,4969.0,0.0,tlx_632_a_h_9
1672553565,4520.0,0.0,tlx_632_a_h_9
1672553570,4072.0,0.0,tlx_632_a_h_9
1672553575,3650.0,0.0,tlx_632_a_h_9
1672553580,4552.0,0.0,tlx_632_a_h_9
1672553585,3557.0,0.0,tlx_632_a_h_9
1672553590,3494.0,0.0,tlx_632_a_h_9
1672553595,4379.0,0.0,tlx_632_a_h_9
1672553600,4305.0,0.0,tlx_632_a_h_9
1672553605,3082.0,0.0,tlx_632_a_h_9
1672553610,4898.0,0.0,tlx_632_a_h_9
1672553615,4300.0,0.0,tlx_632_a_h_9
1672553620,3168.0,0.0,tlx_632_a_h_9
1672553625,3711.0,0.0,tlx_632_a_h_9
1672553630,4314.0,0.0,tlx_632_a_h_9
1672553635,3537.0,0.0,tlx_632_a_h_9
1672553640,3130.0,0.0,tlx_632_a_h_9
1672553645,4701.0,0.0,tlx_632_a_h_9
1672553650,3441.0,0.0,tlx_632_a_h_9
1672553655,4649.0,0.0,tlx_632_a_h_9
1672553660,4036.0,0.0,tlx_632_a_h_9
1672553665,3019.0,0.0,tlx_632_a_h_9
1672553670,3520.0,0.0,tlx_632_a_h_9
1672553675,4136.0,0.0,tlx_632_a_h_9
1672553680,4016.0,0.0,tlx_632_a_h_9
1672553685,3119.0,0.0,tlx_632_a_h_9
1672553690,4377.0,0.0,tlx_632_a_h_9
1672553695,3434.0,0.0,tlx_632_a_h_9
1672553700,4621.0,0.0,tlx_632_a_h_9
1672553705,4731.0,0.0,tlx_632_a_h_9
1672553710,4486.0,0.0,tlx_632_a_h_9
1672553715,4488.0,0.0,tlx_632_a_h_9
1672553720,4708.0,0.0,tlx_632_a_h_9
1672553725,4209.0,0.0,tlx_632_a_h_9
1672553730,4669.0,0.0,tlx_632_a_h_9
1672553735,4190.0,0.0,tlx_632_a_h_9
1672553740,4098.0,0.0,tlx_632_a_h_9
1672553745,3727.0,0.0,tlx_632_a_h_9
1672553750,4935.0,0.0,tlx_632_a_h_9
1672553755,4420.0,0.0,tlx_632_a_h_9
1672553760,3254.0,0.0,tlx_632_a_h_9
1672553765,3150.0,0.0,tlx_632_a_h_9
1672553770,3490.0,0.0,tlx_632_a_h_9
1672553775,4728.0,0.0,tlx_632_a_h_9
1672553780,3871.0,0.0,tlx_632_a_h_9
1672553785,4484.0,0.0,tlx_632_a_h_9
1672553790,4490.0,0.0,tlx_632_a_h_9
1672553795,4937.0,0.0,tlx_632_a_h_9
1672553800,3944.0,0.0,tlx_632_a_h_9
1672553805,4432.0,0.0,tlx_632_a_h_9
1672553810,3998.0,0.0,tlx_632_a_h_9
1672553815,4513.0,0.0,tlx_632_a_h_9
1672553820,3750.0,0.0,tlx_632_a_h_9
1672553825,4381.0,0.0,tlx_632_a_h_9
1672553830,3467.0,0.0,tlx_632_a_h_9
1672553835,4978.0,0.0,tlx_632_a_h_9
1672553840,3458.0,0.0,tlx_632_a_h_9
1672553845,3111.0,0.0,tlx_632_a_h_9
1672553850,3669.0,0.0,tlx_632_a_h_9
1672553855,3549.0,0.0,tlx_632_a_h_9
1672553860,3323.0,0.0,tlx_632_a_h_9
1672553865,3440.0,0.0,tlx_632_a_h_9
1672553870,3944.0,0.0,tlx_632_a_h_9
1672553875,3788.0,0.0,tlx_632_a_h_9
1672553880,3745.0,0.0,tlx_632_a_h_9
1672553885,3452.0,0.0,tlx_632_a_h_9
1672553890,4571.0,0.0,tlx_632_a_h_9
1672553895,3703.0,0.0,tlx_632_a_h_9
1672553900,3522.0,0.0,tlx_632_a_h_9
1672553905,4957.0,0.0,tlx_632_a_h_9
1672553910,4857.0,0.0,tlx_632_a_h_9
1672553915,3082.0,0.0,tlx_632_a_h_9
1672553920,4012.0,0.0,tlx_632_a_h_9
1672553925,4206.0,0.0,tlx_632_a_h_9
1672553930,3456.0,0.0,tlx_632_a_h_9
1672553935,3656.0,0.0,tlx_632_a_h_9
1672553940,4105.0,0.0,tlx_632_a_h_9
1672553945,3417.0,0.0,tlx_632_a_h_9
1672553950,4344.0,0.0,tlx_632_a_h_9
1672553955,3463.0,0.0,tlx_632_a_h_9
1672553960,4493.0,0.0,tlx_632_a_h_9
1672553965,3506.0,0.0,tlx_632_a_h_9
1672553970,3951.0,0.0,tlx_632_a_h_9
1672553975,3558.0,0.0,tlx_632_a_h_9
1672553980,3125.0,0.0,tlx_632_a_h_9
1672553985,4268.0,0.0,tlx_632_a_h_9
1672553990,4379.0,0.0,tlx_632_a_h_9
1672553995,3555.0,0.0,tlx_632_a_h_9
1672554000,4684.0,0.0,tlx_632_a_h_9
1672554005,3233.0,0.0,tlx_632_a_h_9
1672554010,3790.0,0.0,tlx_632_a_h_9
1672554015,3802.0,0.0,tlx_632_a_h_9
1672554020,4512.0,0.0,tlx_632_a_h_9
1672554025,3293.0,0.0,tlx_632_a_h_9
1672554030,3461.0,0.0,tlx_632_a_h_9
1672554035,3457.0,0.0,tlx_632_a_h_9
1672554040,4240.0,0.0,tlx_632_a_h_9
1672554045,3669.0,0.0,tlx_632_a_h_9
1672554050,4032.0,0.0,tlx_632_a_h_9
1672554055,3991.0,0.0,tlx_632_a_h_9
1672554060,3061.0,0.0,tlx_632_a_h_9
1672554065,3009.0,0.0,tlx_632_a_h_9
1672554070,4299.0,0.0,tlx_632_a_h_9
1672554075,3516.0,0.0,tlx_632_a_h_9
1672554080,3666.0,0.0,tlx_632_a_h_9
1672554085,4234.0,0.0,tlx_632_a_h_9
1672554090,4131.0,0.0,tlx_632_a_h_9
1672554095,4183.0,0.0,tlx_632_a_h_9
1672554100,4880.0,0.0,tlx_632_a_h_9
1672554105,3238.0,0.0,tlx_632_a_h_9
1672554110,4817.0,0.0,tlx_632_a_h_9
1672554115,3639.0,0.0,tlx_632_a_h_9
1672554120,4009.0,0.0,tlx_632_a_h_9
1672554125,4419.0,0.0,tlx_632_a_h_9
1672554130,3889.0,0.0,tlx_632_a_h_9
1672554135,4233.0,0.0,tlx_632_a_h_9
1672554140,3941.0,0.0,tlx_632_a_h_9
1672554145,4240.0,0.0,tlx_632_a_h_9
1672554150,4735.0,0.0,tlx_632_a_h_9
1672554155,3451.0,0.0,tlx_632_a_h_9
1672554160,3814.0,0.0,tlx_632_a_h_9
1672554165,3251.0,0.0,tlx_632_a_h_9
1672554170,3523.0,0.0,tlx_632_a_h_9
1672554175,4295.0,0.0,tlx_632_a_h_9
1672554180,4709.0,0.0,tlx_632_a_h_9
1672554185,3232.0,0.0,tlx_632_a_h_9
1672554190,3336.0,0.0,tlx_632_a_h_9
1672554195,3409.0,0.0,tlx_632_a_h_9
1672554200,4067.0,0.0,tlx_632_a_h_9
1672554205,3648.0,0.0,tlx_632_a_h_9
1672554210,4452.0,0.0,tlx_632_a_h_9
1672554215,3859.0,0.0,tlx_632_a_h_9
1672554220,3148.0,0.0,tlx_632_a_h_9
1672554225,3202.0,0.0,tlx_632_a_h_9
1672554230,3478.0,0.0,tlx_632_a_h_9
1672554235,4894.0,0.0,tlx_632_a_h_9
1672554240,4411.0,0.0,tlx_632_a_h_9
1672554245,4798.0,0.0,tlx_632_a_h_9
1672554250,4176.0,0.0,tlx_632_a_h_9
1672554255,4660.0,0.0,tlx_632_a_h_9
1672554260,3982.0,0.0,tlx_632_a_h_9
1672554265,3431.0,0.0,tlx_632_a_h_9
1672554270,4344.0,0.0,tlx_632_a_h_9
1672554275,4186.0,0.0,tlx_632_a_h_9
1672554280,3842.0,0.0,tlx_632_a_h_9
1672554285,4118.0,0.0,tlx_632_a_h_9
1672554290,3176.0,0.0,tlx_632_a_h_9
1672554295,3393.0,0.0,tlx_632_a_h_9
1672554300,4917.0,0.0,tlx_632_a_h_9
1672554305,4026.0,0.0,tlx_632_a_h_9
1672554310,3889.0,0.0,tlx_632_a_h_9
1672554315,3072.0,0.0,tlx_632_a_h_9
1672554320,3749.0,0.0,tlx_632_a_h_9
1672554325,4715.0,0.0,tlx_632_a_h_9
1672554330,3445.0,0.0,tlx_632_a_h_9
1672554335,3701.0,0.0,tlx_632_a_h_9
1672554340,4225.0,0.0,tlx_632_a_h_9
1672554345,3864.0,0.0,tlx_632_a_h_9
1672554350,3743.0,0.0,tlx_632_a_h_9
1672554355,3646.0,0.0,tlx_632_a_h_9
1672554360,3488.0,0.0,tlx_632_a_h_9
1672554365,3565.0,0.0,tlx_632_a_h_9
1672554370,4168.0,0.0,tlx_632_a_h_9
1672554375,4856.0,0.0,tlx_632_a_h_9
1672554380,4048.0,0.0,tlx_632_a_h_9
1672554385,3587.0,0.0,tlx_632_a_h_9
1672554390,4703.0,0.0,tlx_632_a_h_9
1672554395,4384.0,0.0,tlx_632_a_h_9
1672554400,4715.0,0.0,tlx_632_a_h_9
1672554405,4568.0,0.0,tlx_632_a_h_9
1672554410,3481.0,0.0,tlx_632_a_h_9
1672554415,4112.0,0.0,tlx_632_a_h_9
1672554420,4921.0,0.0,tlx_632_a_h_9
1672554425,3248.0,0.0,tlx_632_a_h_9
1672554430,3852.0,0.0,tlx_632_a_h_9
1672554435,4982.0,0.0,tlx_632_a_h_9
1672554440,4358.0,0.0,tlx_632_a_h_9
1672554445,4309.0,0.0,tlx_632_a_h_9
1672554450,3960.0,0.0,tlx_632_a_h_9
1672554455,3735.0,0.0,tlx_632_a_h_9
1672554460,3913.0,0.0,tlx_632_a_h_9
