Time,DER_633_c_28_Watts,DER_633_c_28_Vars,DER_633_c_28_loc
1672552795,3360.0,0.0,tlx_633_c_h_28
1672552800,4869.0,0.0,tlx_633_c_h_28
1672552805,4020.0,0.0,tlx_633_c_h_28
1672552810,4748.0,0.0,tlx_633_c_h_28
1672552815,4933.0,0.0,tlx_633_c_h_28
1672552820,3334.0,0.0,tlx_633_c_h_28
1672552825,4613.0,0.0,tlx_633_c_h_28
1672552830,4264.0,0.0,tlx_633_c_h_28
1672552835,3594.0,0.0,tlx_633_c_h_28
1672552840,4169.0,0.0,tlx_633_c_h_28
1672552845,4387.0,0.0,tlx_633_c_h_28
1672552850,4083.0,0.0,tlx_633_c_h_28
1672552855,4770.0,0.0,tlx_633_c_h_28
1672552860,3323.0,0.0,tlx_633_c_h_28
1672552865,3028.0,0.0,tlx_633_c_h_28
1672552870,3066.0,0.0,tlx_633_c_h_28
1672552875,4309.0,0.0,tlx_633_c_h_28
1672552880,3483.0,0.0,tlx_633_c_h_28
1672552885,3049.0,0.0,tlx_633_c_h_28
1672552890,3341.0,0.0,tlx_633_c_h_28
1672552895,4510.0,0.0,tlx_633_c_h_28
1672552900,3127.0,0.0,tlx_633_c_h_28
1672552905,4089.0,0.0,tlx_633_c_h_28
1672552910,3651.0,0.0,tlx_633_c_h_28
1672552915,3266.0,0.0,tlx_633_c_h_28
1672552920,4634.0,0.0,tlx_633_c_h_28
1672552925,3995.0,0.0,tlx_633_c_h_28
1672552930,4849.0,0.0,tlx_633_c_h_28
1672552935,4266.0,0.0,tlx_633_c_h_28
1672552940,3081.0,0.0,tlx_633_c_h_28
1672552945,4187.0,0.0,tlx_633_c_h_28
1672552950,3920.0,0.0,tlx_633_c_h_28
1672552955,4504.0,0.0,tlx_633_c_h_28
1672552960,3741.0,0.0,tlx_633_c_h_28
1672552965,3815.0,0.0,tlx_633_c_h_28
1672552970,4834.0,0.0,tlx_633_c_h_28
1672552975,4031.0,0.0,tlx_633_c_h_28
1672552980,4814.0,0.0,tlx_633_c_h_28
1672552985,3508.0,0.0,tlx_633_c_h_28
1672552990,3547.0,0.0,tlx_633_c_h_28
1672552995,3972.0,0.0,tlx_633_c_h_28
1672553000,4514.0,0.0,tlx_633_c_h_28
1672553005,4094.0,0.0,tlx_633_c_h_28
1672553010,4011.0,0.0,tlx_633_c_h_28
1672553015,4642.0,0.0,tlx_633_c_h_28
1672553020,4469.0,0.0,tlx_633_c_h_28
1672553025,3755.0,0.0,tlx_633_c_h_28
1672553030,3902.0,0.0,tlx_633_c_h_28
1672553035,3601.0,0.0,tlx_633_c_h_28
1672553040,4965.0,0.0,tlx_633_c_h_28
1672553045,3243.0,0.0,tlx_633_c_h_28
1672553050,3527.0,0.0,tlx_633_c_h_28
1672553055,4664.0,0.0,tlx_633_c_h_28
1672553060,4602.0,0.0,tlx_633_c_h_28
1672553065,3684.0,0.0,tlx_633_c_h_28
1672553070,4975.0,0.0,tlx_633_c_h_28
1672553075,3528.0,0.0,tlx_633_c_h_28
1672553080,4584.0,0.0,tlx_633_c_h_28
1672553085,4186.0,0.0,tlx_633_c_h_28
1672553090,4599.0,0.0,tlx_633_c_h_28
1672553095,3157.0,0.0,tlx_633_c_h_28
1672553100,4292.0,0.0,tlx_633_c_h_28
1672553105,4299.0,0.0,tlx_633_c_h_28
1672553110,4876.0,0.0,tlx_633_c_h_28
1672553115,4305.0,0.0,tlx_633_c_h_28
1672553120,3368.0,0.0,tlx_633_c_h_28
1672553125,4114.0,0.0,tlx_633_c_h_28
1672553130,4566.0,0.0,tlx_633_c_h_28
1672553135,4020.0,0.0,tlx_633_c_h_28
1672553140,3686.0,0.0,tlx_633_c_h_28
1672553145,3925.0,0.0,tlx_633_c_h_28
1672553150,4308.0,0.0,tlx_633_c_h_28
1672553155,3585.0,0.0,tlx_633_c_h_28
1672553160,3277.0,0.0,tlx_633_c_h_28
1672553165,3522.0,0.0,tlx_633_c_h_28
1672553170,4182.0,0.0,tlx_633_c_h_28
1672553175,4604.0,0.0,tlx_633_c_h_28
1672553180,4025.0,0.0,tlx_633_c_h_28
1672553185,3548.0,0.0,tlx_633_c_h_28
1672553190,3201.0,0.0,tlx_633_c_h_28
1672553195,4779.0,0.0,tlx_633_c_h_28
1672553200,4381.0,0.0,tlx_633_c_h_28
1672553205,4355.0,0.0,tlx_633_c_h_28
1672553210,4944.0,0.0,tlx_633_c_h_28
1672553215,3784.0,0.0,tlx_633_c_h_28
1672553220,3257.0,0.0,tlx_633_c_h_28
1672553225,3759.0,0.0,tlx_633_c_h_28
1672553230,4495.0,0.0,tlx_633_c_h_28
1672553235,4667.0,0.0,tlx_633_c_h_28
1672553240,4730.0,0.0,tlx_633_c_h_28
1672553245,3644.0,0.0,tlx_633_c_h_28
1672553250,4946.0,0.0,tlx_633_c_h_28
1672553255,3713.0,0.0,tlx_633_c_h_28
1672553260,3691.0,0.0,tlx_633_c_h_28
1672553265,3257.0,0.0,tlx_633_c_h_28
1672553270,3589.0,0.0,tlx_633_c_h_28
1672553275,3049.0,0.0,tlx_633_c_h_28
1672553280,4929.0,0.0,tlx_633_c_h_28
1672553285,4342.0,0.0,tlx_633_c_h_28
1672553290,3744.0,0.0,tlx_633_c_h_28
1672553295,4869.0,0.0,tlx_633_c_h_28
1672553300,3715.0,0.0,tlx_633_c_h_28
1672553305,3647.0,0.0,tlx_633_c_h_28
1672553310,3923.0,0.0,tlx_633_c_h_28
1672553315,3284.0,0.0,tlx_633_c_h_28
1672553320,3295.0,0.0,tlx_633_c_h_28
1672553325,4958.0,0.0,tlx_633_c_h_28
1672553330,3838.0,0.0,tlx_633_c_h_28
1672553335,3274.0,0.0,tlx_633_c_h_28
1672553340,4417.0,0.0,tlx_633_c_h_28
1672553345,3278.0,0.0,tlx_633_c_h_28
1672553350,3114.0,0.0,tlx_633_c_h_28
1672553355,4233.0,0.0,tlx_633_c_h_28
1672553360,4663.0,0.0,tlx_633_c_h_28
1672553365,4452.0,0.0,tlx_633_c_h_28
1672553370,3588.0,0.0,tlx_633_c_h_28
1672553375,3801.0,0.0,tlx_633_c_h_28
1672553380,3211.0,0.0,tlx_633_c_h_28
1672553385,4739.0,0.0,tlx_633_c_h_28
1672553390,3148.0,0.0,tlx_633_c_h_28
1672553395,4796.0,0.0,tlx_633_c_h_28
1672553400,3877.0,0.0,tlx_633_c_h_28
1672553405,4201.0,0.0,tlx_633_c_h_28
1672553410,4093.0,0.0,tlx_633_c_h_28
1672553415,4966.0,0.0,tlx_633_c_h_28
1672553420,4570.0,0.0,tlx_633_c_h_28
1672553425,3387.0,0.0,tlx_633_c_h_28
1672553430,3557.0,0.0,tlx_633_c_h_28
1672553435,3508.0,0.0,tlx_633_c_h_28
1672553440,3769.0,0.0,tlx_633_c_h_28
1672553445,3684.0,0.0,tlx_633_c_h_28
1672553450,3979.0,0.0,tlx_633_c_h_28
1672553455,3640.0,0.0,tlx_633_c_h_28
1672553460,3718.0,0.0,tlx_633_c_h_28
1672553465,3742.0,0.0,tlx_633_c_h_28
1672553470,3371.0,0.0,tlx_633_c_h_28
1672553475,3047.0,0.0,tlx_633_c_h_28
1672553480,3049.0,0.0,tlx_633_c_h_28
1672553485,3341.0,0.0,tlx_633_c_h_28
1672553490,4534.0,0.0,tlx_633_c_h_28
1672553495,3262.0,0.0,tlx_633_c_h_28
1672553500,3390.0,0.0,tlx_633_c_h_28
1672553505,4345.0,0.0,tlx_633_c_h_28
1672553510,3839.0,0.0,tlx_633_c_h_28
1672553515,3980.0,0.0,tlx_633_c_h_28
1672553520,3808.0,0.0,tlx_633_c_h_28
1672553525,4148.0,0.0,tlx_633_c_h_28
1672553530,4288.0,0.0,tlx_633_c_h_28
1672553535,3313.0,0.0,tlx_633_c_h_28
1672553540,3274.0,0.0,tlx_633_c_h_28
1672553545,3674.0,0.0,tlx_633_c_h_28
1672553550,4999.0,0.0,tlx_633_c_h_28
1672553555,4423.0,0.0,tlx_633_c_h_28
1672553560,3839.0,0.0,tlx_633_c_h_28
1672553565,4166.0,0.0,tlx_633_c_h_28
1672553570,3189.0,0.0,tlx_633_c_h_28
1672553575,3611.0,0.0,tlx_633_c_h_28
1672553580,4298.0,0.0,tlx_633_c_h_28
1672553585,4443.0,0.0,tlx_633_c_h_28
1672553590,4425.0,0.0,tlx_633_c_h_28
1672553595,4049.0,0.0,tlx_633_c_h_28
1672553600,3233.0,0.0,tlx_633_c_h_28
1672553605,3301.0,0.0,tlx_633_c_h_28
1672553610,4416.0,0.0,tlx_633_c_h_28
1672553615,3454.0,0.0,tlx_633_c_h_28
1672553620,3201.0,0.0,tlx_633_c_h_28
1672553625,4057.0,0.0,tlx_633_c_h_28
1672553630,4260.0,0.0,tlx_633_c_h_28
1672553635,3457.0,0.0,tlx_633_c_h_28
1672553640,3853.0,0.0,tlx_633_c_h_28
1672553645,3283.0,0.0,tlx_633_c_h_28
1672553650,4932.0,0.0,tlx_633_c_h_28
1672553655,3169.0,0.0,tlx_633_c_h_28
1672553660,4959.0,0.0,tlx_633_c_h_28
1672553665,3090.0,0.0,tlx_633_c_h_28
1672553670,4111.0,0.0,tlx_633_c_h_28
1672553675,4523.0,0.0,tlx_633_c_h_28
1672553680,4565.0,0.0,tlx_633_c_h_28
1672553685,3714.0,0.0,tlx_633_c_h_28
1672553690,3884.0,0.0,tlx_633_c_h_28
1672553695,3902.0,0.0,tlx_633_c_h_28
1672553700,4855.0,0.0,tlx_633_c_h_28
1672553705,4341.0,0.0,tlx_633_c_h_28
1672553710,3407.0,0.0,tlx_633_c_h_28
1672553715,4457.0,0.0,tlx_633_c_h_28
1672553720,3370.0,0.0,tlx_633_c_h_28
1672553725,3867.0,0.0,tlx_633_c_h_28
1672553730,4569.0,0.0,tlx_633_c_h_28
1672553735,4780.0,0.0,tlx_633_c_h_28
1672553740,3031.0,0.0,tlx_633_c_h_28
1672553745,3161.0,0.0,tlx_633_c_h_28
1672553750,4355.0,0.0,tlx_633_c_h_28
1672553755,4364.0,0.0,tlx_633_c_h_28
1672553760,3842.0,0.0,tlx_633_c_h_28
1672553765,4850.0,0.0,tlx_633_c_h_28
1672553770,4997.0,0.0,tlx_633_c_h_28
1672553775,4373.0,0.0,tlx_633_c_h_28
1672553780,4545.0,0.0,tlx_633_c_h_28
1672553785,4783.0,0.0,tlx_633_c_h_28
1672553790,3979.0,0.0,tlx_633_c_h_28
1672553795,3105.0,0.0,tlx_633_c_h_28
1672553800,3667.0,0.0,tlx_633_c_h_28
1672553805,4955.0,0.0,tlx_633_c_h_28
1672553810,3859.0,0.0,tlx_633_c_h_28
1672553815,3163.0,0.0,tlx_633_c_h_28
1672553820,3822.0,0.0,tlx_633_c_h_28
1672553825,4695.0,0.0,tlx_633_c_h_28
1672553830,3012.0,0.0,tlx_633_c_h_28
1672553835,3076.0,0.0,tlx_633_c_h_28
1672553840,3114.0,0.0,tlx_633_c_h_28
1672553845,4375.0,0.0,tlx_633_c_h_28
1672553850,4159.0,0.0,tlx_633_c_h_28
1672553855,3050.0,0.0,tlx_633_c_h_28
1672553860,4768.0,0.0,tlx_633_c_h_28
1672553865,3352.0,0.0,tlx_633_c_h_28
1672553870,4155.0,0.0,tlx_633_c_h_28
