Time,DER_680_c_19_Watts,DER_680_c_19_Vars,DER_680_c_19_loc
1672552795,3503.0,0.0,tlx_680_c_h_19
1672552800,4717.0,0.0,tlx_680_c_h_19
1672552805,3776.0,0.0,tlx_680_c_h_19
1672552810,4371.0,0.0,tlx_680_c_h_19
1672552815,4334.0,0.0,tlx_680_c_h_19
1672552820,4544.0,0.0,tlx_680_c_h_19
1672552825,3936.0,0.0,tlx_680_c_h_19
1672552830,3505.0,0.0,tlx_680_c_h_19
1672552835,3664.0,0.0,tlx_680_c_h_19
1672552840,3631.0,0.0,tlx_680_c_h_19
1672552845,3795.0,0.0,tlx_680_c_h_19
1672552850,4346.0,0.0,tlx_680_c_h_19
1672552855,3107.0,0.0,tlx_680_c_h_19
1672552860,3409.0,0.0,tlx_680_c_h_19
1672552865,4792.0,0.0,tlx_680_c_h_19
1672552870,4472.0,0.0,tlx_680_c_h_19
1672552875,4550.0,0.0,tlx_680_c_h_19
1672552880,4411.0,0.0,tlx_680_c_h_19
1672552885,4756.0,0.0,tlx_680_c_h_19
1672552890,3927.0,0.0,tlx_680_c_h_19
1672552895,4556.0,0.0,tlx_680_c_h_19
1672552900,3564.0,0.0,tlx_680_c_h_19
1672552905,4788.0,0.0,tlx_680_c_h_19
1672552910,3560.0,0.0,tlx_680_c_h_19
1672552915,3849.0,0.0,tlx_680_c_h_19
1672552920,4460.0,0.0,tlx_680_c_h_19
1672552925,3148.0,0.0,tlx_680_c_h_19
1672552930,3875.0,0.0,tlx_680_c_h_19
1672552935,3216.0,0.0,tlx_680_c_h_19
1672552940,4715.0,0.0,tlx_680_c_h_19
1672552945,3427.0,0.0,tlx_680_c_h_19
1672552950,3133.0,0.0,tlx_680_c_h_19
1672552955,3273.0,0.0,tlx_680_c_h_19
1672552960,3127.0,0.0,tlx_680_c_h_19
1672552965,3789.0,0.0,tlx_680_c_h_19
1672552970,4447.0,0.0,tlx_680_c_h_19
1672552975,4164.0,0.0,tlx_680_c_h_19
1672552980,4540.0,0.0,tlx_680_c_h_19
1672552985,3634.0,0.0,tlx_680_c_h_19
1672552990,3152.0,0.0,tlx_680_c_h_19
1672552995,3939.0,0.0,tlx_680_c_h_19
1672553000,4325.0,0.0,tlx_680_c_h_19
1672553005,4970.0,0.0,tlx_680_c_h_19
1672553010,3218.0,0.0,tlx_680_c_h_19
1672553015,4753.0,0.0,tlx_680_c_h_19
1672553020,3744.0,0.0,tlx_680_c_h_19
1672553025,4786.0,0.0,tlx_680_c_h_19
1672553030,4033.0,0.0,tlx_680_c_h_19
1672553035,3757.0,0.0,tlx_680_c_h_19
1672553040,4756.0,0.0,tlx_680_c_h_19
1672553045,4362.0,0.0,tlx_680_c_h_19
1672553050,3266.0,0.0,tlx_680_c_h_19
1672553055,4855.0,0.0,tlx_680_c_h_19
1672553060,3508.0,0.0,tlx_680_c_h_19
1672553065,3148.0,0.0,tlx_680_c_h_19
1672553070,3427.0,0.0,tlx_680_c_h_19
1672553075,3466.0,0.0,tlx_680_c_h_19
1672553080,4260.0,0.0,tlx_680_c_h_19
1672553085,4289.0,0.0,tlx_680_c_h_19
1672553090,3676.0,0.0,tlx_680_c_h_19
1672553095,3373.0,0.0,tlx_680_c_h_19
1672553100,4643.0,0.0,tlx_680_c_h_19
1672553105,4384.0,0.0,tlx_680_c_h_19
1672553110,3787.0,0.0,tlx_680_c_h_19
1672553115,4573.0,0.0,tlx_680_c_h_19
1672553120,3935.0,0.0,tlx_680_c_h_19
1672553125,3344.0,0.0,tlx_680_c_h_19
1672553130,3535.0,0.0,tlx_680_c_h_19
1672553135,3221.0,0.0,tlx_680_c_h_19
1672553140,4799.0,0.0,tlx_680_c_h_19
1672553145,3893.0,0.0,tlx_680_c_h_19
1672553150,4910.0,0.0,tlx_680_c_h_19
1672553155,3657.0,0.0,tlx_680_c_h_19
1672553160,4983.0,0.0,tlx_680_c_h_19
1672553165,4098.0,0.0,tlx_680_c_h_19
1672553170,3716.0,0.0,tlx_680_c_h_19
1672553175,3948.0,0.0,tlx_680_c_h_19
1672553180,4655.0,0.0,tlx_680_c_h_19
1672553185,4012.0,0.0,tlx_680_c_h_19
1672553190,3888.0,0.0,tlx_680_c_h_19
1672553195,3291.0,0.0,tlx_680_c_h_19
1672553200,4898.0,0.0,tlx_680_c_h_19
1672553205,4337.0,0.0,tlx_680_c_h_19
1672553210,4076.0,0.0,tlx_680_c_h_19
1672553215,4382.0,0.0,tlx_680_c_h_19
1672553220,4326.0,0.0,tlx_680_c_h_19
1672553225,4676.0,0.0,tlx_680_c_h_19
1672553230,3854.0,0.0,tlx_680_c_h_19
1672553235,3899.0,0.0,tlx_680_c_h_19
1672553240,4998.0,0.0,tlx_680_c_h_19
1672553245,3380.0,0.0,tlx_680_c_h_19
1672553250,3573.0,0.0,tlx_680_c_h_19
1672553255,4798.0,0.0,tlx_680_c_h_19
1672553260,4745.0,0.0,tlx_680_c_h_19
1672553265,3264.0,0.0,tlx_680_c_h_19
1672553270,4186.0,0.0,tlx_680_c_h_19
1672553275,3512.0,0.0,tlx_680_c_h_19
1672553280,4507.0,0.0,tlx_680_c_h_19
1672553285,4796.0,0.0,tlx_680_c_h_19
1672553290,4240.0,0.0,tlx_680_c_h_19
1672553295,3294.0,0.0,tlx_680_c_h_19
1672553300,3344.0,0.0,tlx_680_c_h_19
1672553305,4035.0,0.0,tlx_680_c_h_19
1672553310,3026.0,0.0,tlx_680_c_h_19
1672553315,4418.0,0.0,tlx_680_c_h_19
1672553320,4458.0,0.0,tlx_680_c_h_19
1672553325,3283.0,0.0,tlx_680_c_h_19
1672553330,4554.0,0.0,tlx_680_c_h_19
1672553335,3103.0,0.0,tlx_680_c_h_19
1672553340,4734.0,0.0,tlx_680_c_h_19
1672553345,4421.0,0.0,tlx_680_c_h_19
1672553350,4730.0,0.0,tlx_680_c_h_19
1672553355,3433.0,0.0,tlx_680_c_h_19
1672553360,4837.0,0.0,tlx_680_c_h_19
1672553365,3072.0,0.0,tlx_680_c_h_19
1672553370,4638.0,0.0,tlx_680_c_h_19
1672553375,4616.0,0.0,tlx_680_c_h_19
1672553380,4873.0,0.0,tlx_680_c_h_19
1672553385,3252.0,0.0,tlx_680_c_h_19
1672553390,3224.0,0.0,tlx_680_c_h_19
1672553395,4564.0,0.0,tlx_680_c_h_19
1672553400,4362.0,0.0,tlx_680_c_h_19
1672553405,4871.0,0.0,tlx_680_c_h_19
1672553410,3457.0,0.0,tlx_680_c_h_19
1672553415,4591.0,0.0,tlx_680_c_h_19
1672553420,3698.0,0.0,tlx_680_c_h_19
1672553425,4721.0,0.0,tlx_680_c_h_19
1672553430,4188.0,0.0,tlx_680_c_h_19
1672553435,4278.0,0.0,tlx_680_c_h_19
1672553440,3044.0,0.0,tlx_680_c_h_19
1672553445,4996.0,0.0,tlx_680_c_h_19
1672553450,3103.0,0.0,tlx_680_c_h_19
1672553455,4207.0,0.0,tlx_680_c_h_19
1672553460,3827.0,0.0,tlx_680_c_h_19
1672553465,3572.0,0.0,tlx_680_c_h_19
1672553470,4338.0,0.0,tlx_680_c_h_19
1672553475,4731.0,0.0,tlx_680_c_h_19
1672553480,4569.0,0.0,tlx_680_c_h_19
1672553485,3629.0,0.0,tlx_680_c_h_19
1672553490,4243.0,0.0,tlx_680_c_h_19
1672553495,3537.0,0.0,tlx_680_c_h_19
1672553500,4551.0,0.0,tlx_680_c_h_19
1672553505,3150.0,0.0,tlx_680_c_h_19
1672553510,3149.0,0.0,tlx_680_c_h_19
1672553515,4741.0,0.0,tlx_680_c_h_19
1672553520,3721.0,0.0,tlx_680_c_h_19
1672553525,4534.0,0.0,tlx_680_c_h_19
1672553530,3267.0,0.0,tlx_680_c_h_19
1672553535,4670.0,0.0,tlx_680_c_h_19
1672553540,4615.0,0.0,tlx_680_c_h_19
1672553545,3065.0,0.0,tlx_680_c_h_19
1672553550,4734.0,0.0,tlx_680_c_h_19
1672553555,3235.0,0.0,tlx_680_c_h_19
1672553560,3621.0,0.0,tlx_680_c_h_19
1672553565,4210.0,0.0,tlx_680_c_h_19
1672553570,4082.0,0.0,tlx_680_c_h_19
1672553575,3562.0,0.0,tlx_680_c_h_19
1672553580,3090.0,0.0,tlx_680_c_h_19
1672553585,3075.0,0.0,tlx_680_c_h_19
1672553590,3924.0,0.0,tlx_680_c_h_19
1672553595,3016.0,0.0,tlx_680_c_h_19
1672553600,4510.0,0.0,tlx_680_c_h_19
1672553605,3918.0,0.0,tlx_680_c_h_19
1672553610,3696.0,0.0,tlx_680_c_h_19
1672553615,3357.0,0.0,tlx_680_c_h_19
1672553620,4305.0,0.0,tlx_680_c_h_19
1672553625,4950.0,0.0,tlx_680_c_h_19
1672553630,4362.0,0.0,tlx_680_c_h_19
1672553635,4819.0,0.0,tlx_680_c_h_19
1672553640,3398.0,0.0,tlx_680_c_h_19
1672553645,4271.0,0.0,tlx_680_c_h_19
1672553650,3237.0,0.0,tlx_680_c_h_19
1672553655,4660.0,0.0,tlx_680_c_h_19
1672553660,3288.0,0.0,tlx_680_c_h_19
1672553665,3538.0,0.0,tlx_680_c_h_19
1672553670,4686.0,0.0,tlx_680_c_h_19
1672553675,3766.0,0.0,tlx_680_c_h_19
1672553680,4050.0,0.0,tlx_680_c_h_19
1672553685,3864.0,0.0,tlx_680_c_h_19
1672553690,4596.0,0.0,tlx_680_c_h_19
1672553695,4044.0,0.0,tlx_680_c_h_19
1672553700,4181.0,0.0,tlx_680_c_h_19
1672553705,4016.0,0.0,tlx_680_c_h_19
1672553710,4500.0,0.0,tlx_680_c_h_19
1672553715,4524.0,0.0,tlx_680_c_h_19
1672553720,4271.0,0.0,tlx_680_c_h_19
1672553725,4341.0,0.0,tlx_680_c_h_19
1672553730,3762.0,0.0,tlx_680_c_h_19
1672553735,3423.0,0.0,tlx_680_c_h_19
1672553740,4630.0,0.0,tlx_680_c_h_19
1672553745,4196.0,0.0,tlx_680_c_h_19
1672553750,3533.0,0.0,tlx_680_c_h_19
1672553755,3929.0,0.0,tlx_680_c_h_19
1672553760,3160.0,0.0,tlx_680_c_h_19
1672553765,3683.0,0.0,tlx_680_c_h_19
1672553770,4778.0,0.0,tlx_680_c_h_19
1672553775,4060.0,0.0,tlx_680_c_h_19
1672553780,3921.0,0.0,tlx_680_c_h_19
1672553785,3643.0,0.0,tlx_680_c_h_19
1672553790,4565.0,0.0,tlx_680_c_h_19
1672553795,4048.0,0.0,tlx_680_c_h_19
1672553800,4827.0,0.0,tlx_680_c_h_19
1672553805,4258.0,0.0,tlx_680_c_h_19
1672553810,4524.0,0.0,tlx_680_c_h_19
1672553815,3647.0,0.0,tlx_680_c_h_19
1672553820,4265.0,0.0,tlx_680_c_h_19
1672553825,3540.0,0.0,tlx_680_c_h_19
1672553830,3731.0,0.0,tlx_680_c_h_19
1672553835,3280.0,0.0,tlx_680_c_h_19
1672553840,4914.0,0.0,tlx_680_c_h_19
1672553845,4861.0,0.0,tlx_680_c_h_19
1672553850,3918.0,0.0,tlx_680_c_h_19
1672553855,4664.0,0.0,tlx_680_c_h_19
1672553860,3420.0,0.0,tlx_680_c_h_19
1672553865,3921.0,0.0,tlx_680_c_h_19
1672553870,3498.0,0.0,tlx_680_c_h_19
1672553875,3567.0,0.0,tlx_680_c_h_19
1672553880,3360.0,0.0,tlx_680_c_h_19
1672553885,4567.0,0.0,tlx_680_c_h_19
1672553890,4735.0,0.0,tlx_680_c_h_19
1672553895,4138.0,0.0,tlx_680_c_h_19
1672553900,3879.0,0.0,tlx_680_c_h_19
1672553905,4098.0,0.0,tlx_680_c_h_19
1672553910,4687.0,0.0,tlx_680_c_h_19
1672553915,4433.0,0.0,tlx_680_c_h_19
1672553920,4675.0,0.0,tlx_680_c_h_19
1672553925,4896.0,0.0,tlx_680_c_h_19
1672553930,3590.0,0.0,tlx_680_c_h_19
1672553935,4041.0,0.0,tlx_680_c_h_19
1672553940,4056.0,0.0,tlx_680_c_h_19
1672553945,4195.0,0.0,tlx_680_c_h_19
1672553950,3376.0,0.0,tlx_680_c_h_19
1672553955,4734.0,0.0,tlx_680_c_h_19
1672553960,4601.0,0.0,tlx_680_c_h_19
1672553965,4865.0,0.0,tlx_680_c_h_19
1672553970,4627.0,0.0,tlx_680_c_h_19
1672553975,3352.0,0.0,tlx_680_c_h_19
1672553980,4688.0,0.0,tlx_680_c_h_19
1672553985,3046.0,0.0,tlx_680_c_h_19
1672553990,5000.0,0.0,tlx_680_c_h_19
1672553995,3862.0,0.0,tlx_680_c_h_19
1672554000,4493.0,0.0,tlx_680_c_h_19
1672554005,3575.0,0.0,tlx_680_c_h_19
1672554010,4361.0,0.0,tlx_680_c_h_19
1672554015,3236.0,0.0,tlx_680_c_h_19
1672554020,3402.0,0.0,tlx_680_c_h_19
1672554025,4256.0,0.0,tlx_680_c_h_19
1672554030,3027.0,0.0,tlx_680_c_h_19
1672554035,4237.0,0.0,tlx_680_c_h_19
1672554040,3476.0,0.0,tlx_680_c_h_19
