Time,DER_671_b_1_Watts,DER_671_b_1_Vars,DER_671_b_1_loc
1672552795,0.0,0.0,tlx_671_b_h_1
1672552800,0.0,0.0,tlx_671_b_h_1
1672552805,0.0,0.0,tlx_671_b_h_1
1672552810,0.0,0.0,tlx_671_b_h_1
1672552815,0.0,0.0,tlx_671_b_h_1
1672552820,0.0,0.0,tlx_671_b_h_1
1672552825,0.0,0.0,tlx_671_b_h_1
1672552830,0.0,0.0,tlx_671_b_h_1
1672552835,0.0,0.0,tlx_671_b_h_1
1672552840,0.0,0.0,tlx_671_b_h_1
1672552845,0.0,0.0,tlx_671_b_h_1
1672552850,0.0,0.0,tlx_671_b_h_1
1672552855,0.0,0.0,tlx_671_b_h_1
1672552860,0.0,0.0,tlx_671_b_h_1
1672552865,0.0,0.0,tlx_671_b_h_1
1672552870,0.0,0.0,tlx_671_b_h_1
1672552875,0.0,0.0,tlx_671_b_h_1
1672552880,0.0,0.0,tlx_671_b_h_1
1672552885,0.0,0.0,tlx_671_b_h_1
1672552890,0.0,0.0,tlx_671_b_h_1
1672552895,0.0,0.0,tlx_671_b_h_1
1672552900,0.0,0.0,tlx_671_b_h_1
1672552905,0.0,0.0,tlx_671_b_h_1
1672552910,0.0,0.0,tlx_671_b_h_1
1672552915,-4461.8,0.0,tlx_671_b_h_1
1672552920,-4461.8,0.0,tlx_671_b_h_1
1672552925,-4461.8,0.0,tlx_671_b_h_1
1672552930,-4461.8,0.0,tlx_671_b_h_1
1672552935,-4461.8,0.0,tlx_671_b_h_1
1672552940,-4461.8,0.0,tlx_671_b_h_1
1672552945,-4461.8,0.0,tlx_671_b_h_1
1672552950,-4461.8,0.0,tlx_671_b_h_1
1672552955,-4461.8,0.0,tlx_671_b_h_1
1672552960,-4461.8,0.0,tlx_671_b_h_1
1672552965,-4461.8,0.0,tlx_671_b_h_1
1672552970,-4461.8,0.0,tlx_671_b_h_1
1672552975,-4462.3,0.0,tlx_671_b_h_1
1672552980,-4462.3,0.0,tlx_671_b_h_1
1672552985,-4462.3,0.0,tlx_671_b_h_1
1672552990,-4462.3,0.0,tlx_671_b_h_1
1672552995,-4462.3,0.0,tlx_671_b_h_1
1672553000,-4462.3,0.0,tlx_671_b_h_1
1672553005,-4462.3,0.0,tlx_671_b_h_1
1672553010,-4462.3,0.0,tlx_671_b_h_1
1672553015,-4462.3,0.0,tlx_671_b_h_1
1672553020,-4462.3,0.0,tlx_671_b_h_1
1672553025,-4462.3,0.0,tlx_671_b_h_1
1672553030,-4462.3,0.0,tlx_671_b_h_1
1672553035,-4458.87,0.0,tlx_671_b_h_1
1672553040,-4458.87,0.0,tlx_671_b_h_1
1672553045,-4458.87,0.0,tlx_671_b_h_1
1672553050,-4458.87,0.0,tlx_671_b_h_1
1672553055,-4458.87,0.0,tlx_671_b_h_1
1672553060,-4458.87,0.0,tlx_671_b_h_1
1672553065,-4458.87,0.0,tlx_671_b_h_1
1672553070,-4458.87,0.0,tlx_671_b_h_1
1672553075,-4458.87,0.0,tlx_671_b_h_1
1672553080,-4458.87,0.0,tlx_671_b_h_1
1672553085,-4458.87,0.0,tlx_671_b_h_1
1672553090,-4458.87,0.0,tlx_671_b_h_1
1672553095,-4458.78,0.0,tlx_671_b_h_1
1672553100,-4458.78,0.0,tlx_671_b_h_1
1672553105,-4458.78,0.0,tlx_671_b_h_1
1672553110,-4458.78,0.0,tlx_671_b_h_1
1672553115,-4458.78,0.0,tlx_671_b_h_1
1672553120,-4458.78,0.0,tlx_671_b_h_1
1672553125,-4458.78,0.0,tlx_671_b_h_1
1672553130,-4458.78,0.0,tlx_671_b_h_1
1672553135,-4458.78,0.0,tlx_671_b_h_1
1672553140,-4458.78,0.0,tlx_671_b_h_1
1672553145,-4458.78,0.0,tlx_671_b_h_1
1672553150,-4458.78,0.0,tlx_671_b_h_1
1672553155,-4467.4,0.0,tlx_671_b_h_1
1672553160,-4467.4,0.0,tlx_671_b_h_1
1672553165,-4467.4,0.0,tlx_671_b_h_1
1672553170,-4467.4,0.0,tlx_671_b_h_1
1672553175,-4467.4,0.0,tlx_671_b_h_1
1672553180,-4467.4,0.0,tlx_671_b_h_1
1672553185,-4467.4,0.0,tlx_671_b_h_1
1672553190,-4467.4,0.0,tlx_671_b_h_1
1672553195,-4467.4,0.0,tlx_671_b_h_1
1672553200,-4467.4,0.0,tlx_671_b_h_1
1672553205,-4467.4,0.0,tlx_671_b_h_1
1672553210,-4467.4,0.0,tlx_671_b_h_1
1672553215,-4459.62,0.0,tlx_671_b_h_1
1672553220,-4459.62,0.0,tlx_671_b_h_1
1672553225,-4459.62,0.0,tlx_671_b_h_1
1672553230,-4459.62,0.0,tlx_671_b_h_1
1672553235,-4459.62,0.0,tlx_671_b_h_1
1672553240,-4459.62,0.0,tlx_671_b_h_1
1672553245,-4459.62,0.0,tlx_671_b_h_1
1672553250,-4459.62,0.0,tlx_671_b_h_1
1672553255,-4459.62,0.0,tlx_671_b_h_1
1672553260,-4459.62,0.0,tlx_671_b_h_1
1672553265,-4459.62,0.0,tlx_671_b_h_1
1672553270,-4459.62,0.0,tlx_671_b_h_1
1672553275,-4456.42,0.0,tlx_671_b_h_1
1672553280,-4456.42,0.0,tlx_671_b_h_1
1672553285,-4456.42,0.0,tlx_671_b_h_1
1672553290,-4456.42,0.0,tlx_671_b_h_1
1672553295,-4456.42,0.0,tlx_671_b_h_1
1672553300,-4456.42,0.0,tlx_671_b_h_1
1672553305,-4456.42,0.0,tlx_671_b_h_1
1672553310,-4456.42,0.0,tlx_671_b_h_1
1672553315,-4456.42,0.0,tlx_671_b_h_1
1672553320,-4456.42,0.0,tlx_671_b_h_1
1672553325,-4456.42,0.0,tlx_671_b_h_1
1672553330,-4456.42,0.0,tlx_671_b_h_1
1672553335,-4450.8,0.0,tlx_671_b_h_1
1672553340,-4450.8,0.0,tlx_671_b_h_1
1672553345,-4450.8,0.0,tlx_671_b_h_1
1672553350,-4450.8,0.0,tlx_671_b_h_1
1672553355,-4450.8,0.0,tlx_671_b_h_1
1672553360,-4450.8,0.0,tlx_671_b_h_1
1672553365,-4450.8,0.0,tlx_671_b_h_1
1672553370,-4450.8,0.0,tlx_671_b_h_1
1672553375,-4450.8,0.0,tlx_671_b_h_1
1672553380,-4450.8,0.0,tlx_671_b_h_1
1672553385,-4450.8,0.0,tlx_671_b_h_1
1672553390,-4450.8,0.0,tlx_671_b_h_1
1672553395,-4450.43,0.0,tlx_671_b_h_1
1672553400,-4450.43,0.0,tlx_671_b_h_1
1672553405,-4450.43,0.0,tlx_671_b_h_1
1672553410,-4450.43,0.0,tlx_671_b_h_1
1672553415,-4450.43,0.0,tlx_671_b_h_1
1672553420,-4450.43,0.0,tlx_671_b_h_1
1672553425,-4450.43,0.0,tlx_671_b_h_1
1672553430,-4450.43,0.0,tlx_671_b_h_1
1672553435,-4450.43,0.0,tlx_671_b_h_1
1672553440,-4450.43,0.0,tlx_671_b_h_1
1672553445,-4450.43,0.0,tlx_671_b_h_1
1672553450,-4450.43,0.0,tlx_671_b_h_1
1672553455,-4444.9,0.0,tlx_671_b_h_1
1672553460,-4444.9,0.0,tlx_671_b_h_1
1672553465,-4444.9,0.0,tlx_671_b_h_1
1672553470,-4444.9,0.0,tlx_671_b_h_1
1672553475,-4444.9,0.0,tlx_671_b_h_1
1672553480,-4444.9,0.0,tlx_671_b_h_1
1672553485,-4444.9,0.0,tlx_671_b_h_1
1672553490,-4444.9,0.0,tlx_671_b_h_1
1672553495,-4444.9,0.0,tlx_671_b_h_1
1672553500,-4444.9,0.0,tlx_671_b_h_1
1672553505,-4444.9,0.0,tlx_671_b_h_1
1672553510,-4444.9,0.0,tlx_671_b_h_1
1672553515,-4447.25,0.0,tlx_671_b_h_1
1672553520,-4447.25,0.0,tlx_671_b_h_1
1672553525,-4447.25,0.0,tlx_671_b_h_1
1672553530,-4447.25,0.0,tlx_671_b_h_1
1672553535,-4447.25,0.0,tlx_671_b_h_1
1672553540,-4447.25,0.0,tlx_671_b_h_1
1672553545,-4447.25,0.0,tlx_671_b_h_1
1672553550,-4447.25,0.0,tlx_671_b_h_1
1672553555,-4447.25,0.0,tlx_671_b_h_1
1672553560,-4447.25,0.0,tlx_671_b_h_1
1672553565,-4447.25,0.0,tlx_671_b_h_1
1672553570,-4447.25,0.0,tlx_671_b_h_1
1672553575,-4446.73,0.0,tlx_671_b_h_1
1672553580,-4446.73,0.0,tlx_671_b_h_1
1672553585,-4446.73,0.0,tlx_671_b_h_1
1672553590,-4446.73,0.0,tlx_671_b_h_1
1672553595,-4446.73,0.0,tlx_671_b_h_1
1672553600,-4446.73,0.0,tlx_671_b_h_1
1672553605,-4446.73,0.0,tlx_671_b_h_1
1672553610,-4446.73,0.0,tlx_671_b_h_1
1672553615,-4446.73,0.0,tlx_671_b_h_1
1672553620,-4446.73,0.0,tlx_671_b_h_1
1672553625,-4446.73,0.0,tlx_671_b_h_1
1672553630,-4446.73,0.0,tlx_671_b_h_1
1672553635,-4445.71,0.0,tlx_671_b_h_1
1672553640,-4445.71,0.0,tlx_671_b_h_1
1672553645,-4445.71,0.0,tlx_671_b_h_1
1672553650,-4445.71,0.0,tlx_671_b_h_1
1672553655,-4445.71,0.0,tlx_671_b_h_1
1672553660,-4445.71,0.0,tlx_671_b_h_1
1672553665,-4445.71,0.0,tlx_671_b_h_1
1672553670,-4445.71,0.0,tlx_671_b_h_1
1672553675,-4445.71,0.0,tlx_671_b_h_1
1672553680,-4445.71,0.0,tlx_671_b_h_1
1672553685,-4445.71,0.0,tlx_671_b_h_1
1672553690,-4445.71,0.0,tlx_671_b_h_1
1672553695,-4452.12,0.0,tlx_671_b_h_1
1672553700,-4452.12,0.0,tlx_671_b_h_1
1672553705,-4452.12,0.0,tlx_671_b_h_1
1672553710,-4452.12,0.0,tlx_671_b_h_1
1672553715,-4452.12,0.0,tlx_671_b_h_1
1672553720,-4452.12,0.0,tlx_671_b_h_1
1672553725,-4452.12,0.0,tlx_671_b_h_1
1672553730,-4452.12,0.0,tlx_671_b_h_1
1672553735,-4452.12,0.0,tlx_671_b_h_1
1672553740,-4452.12,0.0,tlx_671_b_h_1
1672553745,-4452.12,0.0,tlx_671_b_h_1
1672553750,-4452.12,0.0,tlx_671_b_h_1
1672553755,-4453.21,0.0,tlx_671_b_h_1
1672553760,-4453.21,0.0,tlx_671_b_h_1
1672553765,-4453.21,0.0,tlx_671_b_h_1
1672553770,-4453.21,0.0,tlx_671_b_h_1
1672553775,-4453.21,0.0,tlx_671_b_h_1
1672553780,-4453.21,0.0,tlx_671_b_h_1
1672553785,-4453.21,0.0,tlx_671_b_h_1
1672553790,-4453.21,0.0,tlx_671_b_h_1
1672553795,-4453.21,0.0,tlx_671_b_h_1
1672553800,-4453.21,0.0,tlx_671_b_h_1
1672553805,-4453.21,0.0,tlx_671_b_h_1
1672553810,-4453.21,0.0,tlx_671_b_h_1
1672553815,-4456.48,0.0,tlx_671_b_h_1
1672553820,-4456.48,0.0,tlx_671_b_h_1
1672553825,-4456.48,0.0,tlx_671_b_h_1
1672553830,-4456.48,0.0,tlx_671_b_h_1
1672553835,-4456.48,0.0,tlx_671_b_h_1
1672553840,-4456.48,0.0,tlx_671_b_h_1
1672553845,-4456.48,0.0,tlx_671_b_h_1
1672553850,-4456.48,0.0,tlx_671_b_h_1
1672553855,-4456.48,0.0,tlx_671_b_h_1
1672553860,-4456.48,0.0,tlx_671_b_h_1
1672553865,-4456.48,0.0,tlx_671_b_h_1
1672553870,-4456.48,0.0,tlx_671_b_h_1
1672553875,-4457.09,0.0,tlx_671_b_h_1
1672553880,-4457.09,0.0,tlx_671_b_h_1
1672553885,-4457.09,0.0,tlx_671_b_h_1
1672553890,-4457.09,0.0,tlx_671_b_h_1
1672553895,-4457.09,0.0,tlx_671_b_h_1
1672553900,-4457.09,0.0,tlx_671_b_h_1
1672553905,-4457.09,0.0,tlx_671_b_h_1
1672553910,-4457.09,0.0,tlx_671_b_h_1
1672553915,-4457.09,0.0,tlx_671_b_h_1
1672553920,-4457.09,0.0,tlx_671_b_h_1
1672553925,-4457.09,0.0,tlx_671_b_h_1
1672553930,-4457.09,0.0,tlx_671_b_h_1
1672553935,-4455.86,0.0,tlx_671_b_h_1
1672553940,-4455.86,0.0,tlx_671_b_h_1
1672553945,-4455.86,0.0,tlx_671_b_h_1
1672553950,-4455.86,0.0,tlx_671_b_h_1
1672553955,-4455.86,0.0,tlx_671_b_h_1
1672553960,-4455.86,0.0,tlx_671_b_h_1
1672553965,-4455.86,0.0,tlx_671_b_h_1
1672553970,-4455.86,0.0,tlx_671_b_h_1
1672553975,-4455.86,0.0,tlx_671_b_h_1
1672553980,-4455.86,0.0,tlx_671_b_h_1
1672553985,-4455.86,0.0,tlx_671_b_h_1
1672553990,-4455.86,0.0,tlx_671_b_h_1
1672553995,-4455.4,0.0,tlx_671_b_h_1
1672554000,-4455.4,0.0,tlx_671_b_h_1
1672554005,-4455.4,0.0,tlx_671_b_h_1
1672554010,-4455.4,0.0,tlx_671_b_h_1
1672554015,-4455.4,0.0,tlx_671_b_h_1
1672554020,-4455.4,0.0,tlx_671_b_h_1
1672554025,-4455.4,0.0,tlx_671_b_h_1
1672554030,-4455.4,0.0,tlx_671_b_h_1
1672554035,-4455.4,0.0,tlx_671_b_h_1
