Time,DER_652_a_36_Watts,DER_652_a_36_Vars,DER_652_a_36_loc
1672552795,4405.0,0.0,tlx_652_a_h_36
1672552800,3323.0,0.0,tlx_652_a_h_36
1672552805,3987.0,0.0,tlx_652_a_h_36
1672552810,4067.0,0.0,tlx_652_a_h_36
1672552815,4888.0,0.0,tlx_652_a_h_36
1672552820,3458.0,0.0,tlx_652_a_h_36
1672552825,3027.0,0.0,tlx_652_a_h_36
1672552830,4324.0,0.0,tlx_652_a_h_36
1672552835,4691.0,0.0,tlx_652_a_h_36
1672552840,4403.0,0.0,tlx_652_a_h_36
1672552845,4993.0,0.0,tlx_652_a_h_36
1672552850,3620.0,0.0,tlx_652_a_h_36
1672552855,4664.0,0.0,tlx_652_a_h_36
1672552860,4198.0,0.0,tlx_652_a_h_36
1672552865,3264.0,0.0,tlx_652_a_h_36
1672552870,3321.0,0.0,tlx_652_a_h_36
1672552875,3399.0,0.0,tlx_652_a_h_36
1672552880,3588.0,0.0,tlx_652_a_h_36
1672552885,4242.0,0.0,tlx_652_a_h_36
1672552890,4447.0,0.0,tlx_652_a_h_36
1672552895,3860.0,0.0,tlx_652_a_h_36
1672552900,4755.0,0.0,tlx_652_a_h_36
1672552905,3324.0,0.0,tlx_652_a_h_36
1672552910,4688.0,0.0,tlx_652_a_h_36
1672552915,4009.0,0.0,tlx_652_a_h_36
1672552920,4586.0,0.0,tlx_652_a_h_36
1672552925,4288.0,0.0,tlx_652_a_h_36
1672552930,3464.0,0.0,tlx_652_a_h_36
1672552935,3407.0,0.0,tlx_652_a_h_36
1672552940,4244.0,0.0,tlx_652_a_h_36
1672552945,3423.0,0.0,tlx_652_a_h_36
1672552950,3232.0,0.0,tlx_652_a_h_36
1672552955,4144.0,0.0,tlx_652_a_h_36
1672552960,4709.0,0.0,tlx_652_a_h_36
1672552965,3626.0,0.0,tlx_652_a_h_36
1672552970,4476.0,0.0,tlx_652_a_h_36
1672552975,3067.0,0.0,tlx_652_a_h_36
1672552980,3287.0,0.0,tlx_652_a_h_36
1672552985,3299.0,0.0,tlx_652_a_h_36
1672552990,3464.0,0.0,tlx_652_a_h_36
1672552995,3088.0,0.0,tlx_652_a_h_36
1672553000,3616.0,0.0,tlx_652_a_h_36
1672553005,3971.0,0.0,tlx_652_a_h_36
1672553010,3992.0,0.0,tlx_652_a_h_36
1672553015,3545.0,0.0,tlx_652_a_h_36
1672553020,4239.0,0.0,tlx_652_a_h_36
1672553025,4568.0,0.0,tlx_652_a_h_36
1672553030,3058.0,0.0,tlx_652_a_h_36
1672553035,4816.0,0.0,tlx_652_a_h_36
1672553040,3149.0,0.0,tlx_652_a_h_36
1672553045,3890.0,0.0,tlx_652_a_h_36
1672553050,3064.0,0.0,tlx_652_a_h_36
1672553055,3385.0,0.0,tlx_652_a_h_36
1672553060,4689.0,0.0,tlx_652_a_h_36
1672553065,4499.0,0.0,tlx_652_a_h_36
1672553070,3178.0,0.0,tlx_652_a_h_36
1672553075,4089.0,0.0,tlx_652_a_h_36
1672553080,4650.0,0.0,tlx_652_a_h_36
1672553085,4695.0,0.0,tlx_652_a_h_36
1672553090,4938.0,0.0,tlx_652_a_h_36
1672553095,3104.0,0.0,tlx_652_a_h_36
1672553100,4375.0,0.0,tlx_652_a_h_36
1672553105,4463.0,0.0,tlx_652_a_h_36
1672553110,4110.0,0.0,tlx_652_a_h_36
1672553115,4780.0,0.0,tlx_652_a_h_36
1672553120,4775.0,0.0,tlx_652_a_h_36
1672553125,4851.0,0.0,tlx_652_a_h_36
1672553130,4173.0,0.0,tlx_652_a_h_36
1672553135,4328.0,0.0,tlx_652_a_h_36
1672553140,3802.0,0.0,tlx_652_a_h_36
1672553145,4491.0,0.0,tlx_652_a_h_36
1672553150,3367.0,0.0,tlx_652_a_h_36
1672553155,3398.0,0.0,tlx_652_a_h_36
1672553160,3180.0,0.0,tlx_652_a_h_36
1672553165,3468.0,0.0,tlx_652_a_h_36
1672553170,3540.0,0.0,tlx_652_a_h_36
1672553175,3479.0,0.0,tlx_652_a_h_36
1672553180,3892.0,0.0,tlx_652_a_h_36
1672553185,3393.0,0.0,tlx_652_a_h_36
1672553190,4681.0,0.0,tlx_652_a_h_36
1672553195,3373.0,0.0,tlx_652_a_h_36
1672553200,4232.0,0.0,tlx_652_a_h_36
1672553205,3436.0,0.0,tlx_652_a_h_36
1672553210,3835.0,0.0,tlx_652_a_h_36
1672553215,3577.0,0.0,tlx_652_a_h_36
1672553220,4084.0,0.0,tlx_652_a_h_36
1672553225,4092.0,0.0,tlx_652_a_h_36
1672553230,4523.0,0.0,tlx_652_a_h_36
1672553235,3451.0,0.0,tlx_652_a_h_36
1672553240,3069.0,0.0,tlx_652_a_h_36
1672553245,3694.0,0.0,tlx_652_a_h_36
1672553250,4058.0,0.0,tlx_652_a_h_36
1672553255,4802.0,0.0,tlx_652_a_h_36
1672553260,3904.0,0.0,tlx_652_a_h_36
1672553265,3585.0,0.0,tlx_652_a_h_36
1672553270,3502.0,0.0,tlx_652_a_h_36
1672553275,3299.0,0.0,tlx_652_a_h_36
1672553280,3691.0,0.0,tlx_652_a_h_36
1672553285,3462.0,0.0,tlx_652_a_h_36
1672553290,4667.0,0.0,tlx_652_a_h_36
1672553295,4892.0,0.0,tlx_652_a_h_36
