Time,DER_633_b_40_Watts,DER_633_b_40_Vars,DER_633_b_40_loc
1672552795,3559.0,0.0,tlx_633_b_h_40
1672552800,4074.0,0.0,tlx_633_b_h_40
1672552805,4999.0,0.0,tlx_633_b_h_40
1672552810,3748.0,0.0,tlx_633_b_h_40
1672552815,4826.0,0.0,tlx_633_b_h_40
1672552820,3457.0,0.0,tlx_633_b_h_40
1672552825,3809.0,0.0,tlx_633_b_h_40
1672552830,4253.0,0.0,tlx_633_b_h_40
1672552835,4655.0,0.0,tlx_633_b_h_40
1672552840,3916.0,0.0,tlx_633_b_h_40
1672552845,3286.0,0.0,tlx_633_b_h_40
1672552850,3958.0,0.0,tlx_633_b_h_40
1672552855,4409.0,0.0,tlx_633_b_h_40
1672552860,3553.0,0.0,tlx_633_b_h_40
1672552865,3014.0,0.0,tlx_633_b_h_40
1672552870,3018.0,0.0,tlx_633_b_h_40
1672552875,3006.0,0.0,tlx_633_b_h_40
1672552880,3020.0,0.0,tlx_633_b_h_40
1672552885,3681.0,0.0,tlx_633_b_h_40
1672552890,3745.0,0.0,tlx_633_b_h_40
1672552895,4160.0,0.0,tlx_633_b_h_40
1672552900,4854.0,0.0,tlx_633_b_h_40
1672552905,5000.0,0.0,tlx_633_b_h_40
1672552910,3902.0,0.0,tlx_633_b_h_40
1672552915,3668.0,0.0,tlx_633_b_h_40
1672552920,3480.0,0.0,tlx_633_b_h_40
1672552925,3111.0,0.0,tlx_633_b_h_40
1672552930,4093.0,0.0,tlx_633_b_h_40
1672552935,4624.0,0.0,tlx_633_b_h_40
1672552940,4401.0,0.0,tlx_633_b_h_40
1672552945,3212.0,0.0,tlx_633_b_h_40
1672552950,4661.0,0.0,tlx_633_b_h_40
1672552955,4863.0,0.0,tlx_633_b_h_40
1672552960,4570.0,0.0,tlx_633_b_h_40
1672552965,4268.0,0.0,tlx_633_b_h_40
1672552970,3096.0,0.0,tlx_633_b_h_40
1672552975,4347.0,0.0,tlx_633_b_h_40
1672552980,3170.0,0.0,tlx_633_b_h_40
1672552985,4912.0,0.0,tlx_633_b_h_40
1672552990,3342.0,0.0,tlx_633_b_h_40
1672552995,4498.0,0.0,tlx_633_b_h_40
1672553000,3840.0,0.0,tlx_633_b_h_40
1672553005,3181.0,0.0,tlx_633_b_h_40
1672553010,3269.0,0.0,tlx_633_b_h_40
1672553015,3327.0,0.0,tlx_633_b_h_40
1672553020,3941.0,0.0,tlx_633_b_h_40
1672553025,3986.0,0.0,tlx_633_b_h_40
1672553030,3429.0,0.0,tlx_633_b_h_40
1672553035,3709.0,0.0,tlx_633_b_h_40
1672553040,4142.0,0.0,tlx_633_b_h_40
1672553045,4120.0,0.0,tlx_633_b_h_40
1672553050,4233.0,0.0,tlx_633_b_h_40
1672553055,4413.0,0.0,tlx_633_b_h_40
