Time,DER_680_a_29_Watts,DER_680_a_29_Vars,DER_680_a_29_loc
1672552795,4463.0,0.0,tlx_680_a_h_29
1672552800,3187.0,0.0,tlx_680_a_h_29
1672552805,3422.0,0.0,tlx_680_a_h_29
1672552810,3411.0,0.0,tlx_680_a_h_29
1672552815,4711.0,0.0,tlx_680_a_h_29
1672552820,3202.0,0.0,tlx_680_a_h_29
1672552825,3524.0,0.0,tlx_680_a_h_29
1672552830,4745.0,0.0,tlx_680_a_h_29
1672552835,4478.0,0.0,tlx_680_a_h_29
1672552840,4163.0,0.0,tlx_680_a_h_29
1672552845,4654.0,0.0,tlx_680_a_h_29
1672552850,4747.0,0.0,tlx_680_a_h_29
1672552855,4160.0,0.0,tlx_680_a_h_29
1672552860,4669.0,0.0,tlx_680_a_h_29
1672552865,4681.0,0.0,tlx_680_a_h_29
1672552870,4501.0,0.0,tlx_680_a_h_29
1672552875,3085.0,0.0,tlx_680_a_h_29
1672552880,3962.0,0.0,tlx_680_a_h_29
1672552885,4633.0,0.0,tlx_680_a_h_29
1672552890,4797.0,0.0,tlx_680_a_h_29
1672552895,4089.0,0.0,tlx_680_a_h_29
1672552900,3722.0,0.0,tlx_680_a_h_29
1672552905,4318.0,0.0,tlx_680_a_h_29
1672552910,3569.0,0.0,tlx_680_a_h_29
1672552915,3312.0,0.0,tlx_680_a_h_29
1672552920,3675.0,0.0,tlx_680_a_h_29
1672552925,4856.0,0.0,tlx_680_a_h_29
1672552930,4369.0,0.0,tlx_680_a_h_29
1672552935,4480.0,0.0,tlx_680_a_h_29
1672552940,4647.0,0.0,tlx_680_a_h_29
1672552945,3732.0,0.0,tlx_680_a_h_29
1672552950,3743.0,0.0,tlx_680_a_h_29
1672552955,3856.0,0.0,tlx_680_a_h_29
1672552960,3373.0,0.0,tlx_680_a_h_29
1672552965,4680.0,0.0,tlx_680_a_h_29
1672552970,3491.0,0.0,tlx_680_a_h_29
1672552975,3481.0,0.0,tlx_680_a_h_29
1672552980,4018.0,0.0,tlx_680_a_h_29
1672552985,3183.0,0.0,tlx_680_a_h_29
1672552990,3105.0,0.0,tlx_680_a_h_29
1672552995,4292.0,0.0,tlx_680_a_h_29
1672553000,3625.0,0.0,tlx_680_a_h_29
1672553005,4347.0,0.0,tlx_680_a_h_29
1672553010,4508.0,0.0,tlx_680_a_h_29
1672553015,3941.0,0.0,tlx_680_a_h_29
1672553020,4880.0,0.0,tlx_680_a_h_29
1672553025,4042.0,0.0,tlx_680_a_h_29
1672553030,4830.0,0.0,tlx_680_a_h_29
1672553035,3355.0,0.0,tlx_680_a_h_29
1672553040,4350.0,0.0,tlx_680_a_h_29
1672553045,3373.0,0.0,tlx_680_a_h_29
1672553050,3953.0,0.0,tlx_680_a_h_29
1672553055,3844.0,0.0,tlx_680_a_h_29
1672553060,4921.0,0.0,tlx_680_a_h_29
1672553065,4957.0,0.0,tlx_680_a_h_29
1672553070,4476.0,0.0,tlx_680_a_h_29
1672553075,3996.0,0.0,tlx_680_a_h_29
1672553080,4751.0,0.0,tlx_680_a_h_29
1672553085,4744.0,0.0,tlx_680_a_h_29
1672553090,3809.0,0.0,tlx_680_a_h_29
1672553095,3793.0,0.0,tlx_680_a_h_29
1672553100,4109.0,0.0,tlx_680_a_h_29
1672553105,4004.0,0.0,tlx_680_a_h_29
1672553110,4247.0,0.0,tlx_680_a_h_29
1672553115,4569.0,0.0,tlx_680_a_h_29
1672553120,4517.0,0.0,tlx_680_a_h_29
1672553125,3267.0,0.0,tlx_680_a_h_29
1672553130,3298.0,0.0,tlx_680_a_h_29
1672553135,3861.0,0.0,tlx_680_a_h_29
1672553140,4187.0,0.0,tlx_680_a_h_29
1672553145,3231.0,0.0,tlx_680_a_h_29
1672553150,4283.0,0.0,tlx_680_a_h_29
1672553155,4070.0,0.0,tlx_680_a_h_29
1672553160,3562.0,0.0,tlx_680_a_h_29
1672553165,4807.0,0.0,tlx_680_a_h_29
1672553170,4273.0,0.0,tlx_680_a_h_29
1672553175,3066.0,0.0,tlx_680_a_h_29
1672553180,4752.0,0.0,tlx_680_a_h_29
1672553185,3362.0,0.0,tlx_680_a_h_29
1672553190,3974.0,0.0,tlx_680_a_h_29
1672553195,3251.0,0.0,tlx_680_a_h_29
1672553200,4888.0,0.0,tlx_680_a_h_29
1672553205,4550.0,0.0,tlx_680_a_h_29
1672553210,3814.0,0.0,tlx_680_a_h_29
1672553215,3670.0,0.0,tlx_680_a_h_29
1672553220,4659.0,0.0,tlx_680_a_h_29
1672553225,4041.0,0.0,tlx_680_a_h_29
1672553230,3493.0,0.0,tlx_680_a_h_29
1672553235,4072.0,0.0,tlx_680_a_h_29
1672553240,3220.0,0.0,tlx_680_a_h_29
1672553245,3317.0,0.0,tlx_680_a_h_29
1672553250,4892.0,0.0,tlx_680_a_h_29
1672553255,3330.0,0.0,tlx_680_a_h_29
1672553260,4399.0,0.0,tlx_680_a_h_29
1672553265,4830.0,0.0,tlx_680_a_h_29
1672553270,3173.0,0.0,tlx_680_a_h_29
1672553275,4298.0,0.0,tlx_680_a_h_29
1672553280,4412.0,0.0,tlx_680_a_h_29
1672553285,3625.0,0.0,tlx_680_a_h_29
1672553290,3966.0,0.0,tlx_680_a_h_29
1672553295,3334.0,0.0,tlx_680_a_h_29
