Time,DER_652_a_18_Watts,DER_652_a_18_Vars,DER_652_a_18_loc
1672552795,3138.0,0.0,tlx_652_a_h_18
1672552800,3351.0,0.0,tlx_652_a_h_18
1672552805,3228.0,0.0,tlx_652_a_h_18
1672552810,3998.0,0.0,tlx_652_a_h_18
1672552815,3546.0,0.0,tlx_652_a_h_18
1672552820,4457.0,0.0,tlx_652_a_h_18
1672552825,3304.0,0.0,tlx_652_a_h_18
1672552830,3619.0,0.0,tlx_652_a_h_18
1672552835,4802.0,0.0,tlx_652_a_h_18
1672552840,3159.0,0.0,tlx_652_a_h_18
1672552845,4700.0,0.0,tlx_652_a_h_18
1672552850,4029.0,0.0,tlx_652_a_h_18
1672552855,3047.0,0.0,tlx_652_a_h_18
1672552860,4885.0,0.0,tlx_652_a_h_18
1672552865,3250.0,0.0,tlx_652_a_h_18
1672552870,3908.0,0.0,tlx_652_a_h_18
1672552875,4299.0,0.0,tlx_652_a_h_18
1672552880,4877.0,0.0,tlx_652_a_h_18
1672552885,3695.0,0.0,tlx_652_a_h_18
1672552890,4199.0,0.0,tlx_652_a_h_18
1672552895,4235.0,0.0,tlx_652_a_h_18
1672552900,3381.0,0.0,tlx_652_a_h_18
1672552905,3371.0,0.0,tlx_652_a_h_18
1672552910,3325.0,0.0,tlx_652_a_h_18
1672552915,3879.0,0.0,tlx_652_a_h_18
1672552920,4814.0,0.0,tlx_652_a_h_18
1672552925,3699.0,0.0,tlx_652_a_h_18
1672552930,4701.0,0.0,tlx_652_a_h_18
1672552935,3056.0,0.0,tlx_652_a_h_18
1672552940,3131.0,0.0,tlx_652_a_h_18
1672552945,3265.0,0.0,tlx_652_a_h_18
1672552950,4539.0,0.0,tlx_652_a_h_18
1672552955,4379.0,0.0,tlx_652_a_h_18
1672552960,3547.0,0.0,tlx_652_a_h_18
1672552965,3333.0,0.0,tlx_652_a_h_18
1672552970,4927.0,0.0,tlx_652_a_h_18
1672552975,4133.0,0.0,tlx_652_a_h_18
1672552980,4008.0,0.0,tlx_652_a_h_18
1672552985,3967.0,0.0,tlx_652_a_h_18
1672552990,4797.0,0.0,tlx_652_a_h_18
1672552995,4848.0,0.0,tlx_652_a_h_18
1672553000,3593.0,0.0,tlx_652_a_h_18
1672553005,4662.0,0.0,tlx_652_a_h_18
1672553010,4481.0,0.0,tlx_652_a_h_18
1672553015,4892.0,0.0,tlx_652_a_h_18
1672553020,3458.0,0.0,tlx_652_a_h_18
1672553025,4412.0,0.0,tlx_652_a_h_18
1672553030,3520.0,0.0,tlx_652_a_h_18
