Time,DER_632_c_31_Watts,DER_632_c_31_Vars,DER_632_c_31_loc
1672552795,3238.0,0.0,tlx_632_c_h_31
1672552800,4309.0,0.0,tlx_632_c_h_31
1672552805,3074.0,0.0,tlx_632_c_h_31
1672552810,3526.0,0.0,tlx_632_c_h_31
1672552815,3411.0,0.0,tlx_632_c_h_31
1672552820,3382.0,0.0,tlx_632_c_h_31
1672552825,3839.0,0.0,tlx_632_c_h_31
1672552830,3400.0,0.0,tlx_632_c_h_31
1672552835,4757.0,0.0,tlx_632_c_h_31
1672552840,3117.0,0.0,tlx_632_c_h_31
1672552845,3677.0,0.0,tlx_632_c_h_31
1672552850,4259.0,0.0,tlx_632_c_h_31
1672552855,4563.0,0.0,tlx_632_c_h_31
1672552860,3487.0,0.0,tlx_632_c_h_31
1672552865,4652.0,0.0,tlx_632_c_h_31
1672552870,3838.0,0.0,tlx_632_c_h_31
1672552875,3072.0,0.0,tlx_632_c_h_31
1672552880,3419.0,0.0,tlx_632_c_h_31
1672552885,4353.0,0.0,tlx_632_c_h_31
1672552890,4612.0,0.0,tlx_632_c_h_31
1672552895,3470.0,0.0,tlx_632_c_h_31
1672552900,3940.0,0.0,tlx_632_c_h_31
1672552905,4037.0,0.0,tlx_632_c_h_31
1672552910,3692.0,0.0,tlx_632_c_h_31
1672552915,4646.0,0.0,tlx_632_c_h_31
1672552920,3187.0,0.0,tlx_632_c_h_31
1672552925,3551.0,0.0,tlx_632_c_h_31
1672552930,3169.0,0.0,tlx_632_c_h_31
1672552935,3111.0,0.0,tlx_632_c_h_31
1672552940,3280.0,0.0,tlx_632_c_h_31
1672552945,3941.0,0.0,tlx_632_c_h_31
1672552950,3037.0,0.0,tlx_632_c_h_31
1672552955,3526.0,0.0,tlx_632_c_h_31
1672552960,4797.0,0.0,tlx_632_c_h_31
1672552965,3162.0,0.0,tlx_632_c_h_31
1672552970,3914.0,0.0,tlx_632_c_h_31
1672552975,3366.0,0.0,tlx_632_c_h_31
1672552980,3604.0,0.0,tlx_632_c_h_31
1672552985,4077.0,0.0,tlx_632_c_h_31
