Time,DER_652_a_16_Watts,DER_652_a_16_Vars,DER_652_a_16_loc
1672552795,3075.0,0.0,tlx_652_a_h_16
1672552800,3627.0,0.0,tlx_652_a_h_16
1672552805,3537.0,0.0,tlx_652_a_h_16
1672552810,4568.0,0.0,tlx_652_a_h_16
1672552815,4730.0,0.0,tlx_652_a_h_16
1672552820,3937.0,0.0,tlx_652_a_h_16
1672552825,4817.0,0.0,tlx_652_a_h_16
1672552830,4816.0,0.0,tlx_652_a_h_16
1672552835,4595.0,0.0,tlx_652_a_h_16
1672552840,3606.0,0.0,tlx_652_a_h_16
1672552845,3768.0,0.0,tlx_652_a_h_16
1672552850,3815.0,0.0,tlx_652_a_h_16
1672552855,3756.0,0.0,tlx_652_a_h_16
1672552860,3180.0,0.0,tlx_652_a_h_16
1672552865,4933.0,0.0,tlx_652_a_h_16
1672552870,3420.0,0.0,tlx_652_a_h_16
1672552875,4067.0,0.0,tlx_652_a_h_16
1672552880,3216.0,0.0,tlx_652_a_h_16
1672552885,3064.0,0.0,tlx_652_a_h_16
1672552890,3562.0,0.0,tlx_652_a_h_16
1672552895,3811.0,0.0,tlx_652_a_h_16
1672552900,4626.0,0.0,tlx_652_a_h_16
1672552905,3019.0,0.0,tlx_652_a_h_16
1672552910,4748.0,0.0,tlx_652_a_h_16
1672552915,4113.0,0.0,tlx_652_a_h_16
1672552920,4266.0,0.0,tlx_652_a_h_16
1672552925,3703.0,0.0,tlx_652_a_h_16
1672552930,4979.0,0.0,tlx_652_a_h_16
1672552935,4345.0,0.0,tlx_652_a_h_16
1672552940,3291.0,0.0,tlx_652_a_h_16
1672552945,4592.0,0.0,tlx_652_a_h_16
1672552950,4856.0,0.0,tlx_652_a_h_16
1672552955,3384.0,0.0,tlx_652_a_h_16
1672552960,3509.0,0.0,tlx_652_a_h_16
1672552965,3133.0,0.0,tlx_652_a_h_16
1672552970,4454.0,0.0,tlx_652_a_h_16
1672552975,3520.0,0.0,tlx_652_a_h_16
1672552980,3188.0,0.0,tlx_652_a_h_16
1672552985,4615.0,0.0,tlx_652_a_h_16
1672552990,3114.0,0.0,tlx_652_a_h_16
1672552995,3709.0,0.0,tlx_652_a_h_16
1672553000,3845.0,0.0,tlx_652_a_h_16
1672553005,3530.0,0.0,tlx_652_a_h_16
1672553010,3875.0,0.0,tlx_652_a_h_16
1672553015,3852.0,0.0,tlx_652_a_h_16
1672553020,3424.0,0.0,tlx_652_a_h_16
1672553025,4887.0,0.0,tlx_652_a_h_16
1672553030,4823.0,0.0,tlx_652_a_h_16
1672553035,3374.0,0.0,tlx_652_a_h_16
1672553040,4465.0,0.0,tlx_652_a_h_16
1672553045,4579.0,0.0,tlx_652_a_h_16
1672553050,3423.0,0.0,tlx_652_a_h_16
1672553055,3959.0,0.0,tlx_652_a_h_16
1672553060,3526.0,0.0,tlx_652_a_h_16
1672553065,4607.0,0.0,tlx_652_a_h_16
1672553070,4213.0,0.0,tlx_652_a_h_16
1672553075,3256.0,0.0,tlx_652_a_h_16
1672553080,4849.0,0.0,tlx_652_a_h_16
1672553085,4514.0,0.0,tlx_652_a_h_16
1672553090,4494.0,0.0,tlx_652_a_h_16
1672553095,4062.0,0.0,tlx_652_a_h_16
1672553100,3540.0,0.0,tlx_652_a_h_16
1672553105,3660.0,0.0,tlx_652_a_h_16
1672553110,3285.0,0.0,tlx_652_a_h_16
1672553115,3677.0,0.0,tlx_652_a_h_16
