Time,DER_645_b_21_Watts,DER_645_b_21_Vars,DER_645_b_21_loc
1672552795,4964.0,0.0,tlx_645_b_h_21
1672552800,4090.0,0.0,tlx_645_b_h_21
1672552805,4190.0,0.0,tlx_645_b_h_21
1672552810,4118.0,0.0,tlx_645_b_h_21
1672552815,4410.0,0.0,tlx_645_b_h_21
1672552820,3469.0,0.0,tlx_645_b_h_21
1672552825,3792.0,0.0,tlx_645_b_h_21
1672552830,3060.0,0.0,tlx_645_b_h_21
1672552835,4638.0,0.0,tlx_645_b_h_21
1672552840,4879.0,0.0,tlx_645_b_h_21
1672552845,3680.0,0.0,tlx_645_b_h_21
1672552850,4700.0,0.0,tlx_645_b_h_21
1672552855,4635.0,0.0,tlx_645_b_h_21
1672552860,4026.0,0.0,tlx_645_b_h_21
1672552865,4996.0,0.0,tlx_645_b_h_21
1672552870,4916.0,0.0,tlx_645_b_h_21
1672552875,3161.0,0.0,tlx_645_b_h_21
1672552880,3548.0,0.0,tlx_645_b_h_21
1672552885,4248.0,0.0,tlx_645_b_h_21
1672552890,4237.0,0.0,tlx_645_b_h_21
1672552895,3862.0,0.0,tlx_645_b_h_21
1672552900,4408.0,0.0,tlx_645_b_h_21
1672552905,3753.0,0.0,tlx_645_b_h_21
1672552910,3754.0,0.0,tlx_645_b_h_21
1672552915,4039.0,0.0,tlx_645_b_h_21
1672552920,3681.0,0.0,tlx_645_b_h_21
1672552925,4501.0,0.0,tlx_645_b_h_21
1672552930,4411.0,0.0,tlx_645_b_h_21
1672552935,3131.0,0.0,tlx_645_b_h_21
1672552940,3265.0,0.0,tlx_645_b_h_21
1672552945,4096.0,0.0,tlx_645_b_h_21
1672552950,4181.0,0.0,tlx_645_b_h_21
1672552955,3267.0,0.0,tlx_645_b_h_21
1672552960,3087.0,0.0,tlx_645_b_h_21
1672552965,3353.0,0.0,tlx_645_b_h_21
1672552970,4896.0,0.0,tlx_645_b_h_21
1672552975,4034.0,0.0,tlx_645_b_h_21
1672552980,4196.0,0.0,tlx_645_b_h_21
1672552985,3855.0,0.0,tlx_645_b_h_21
1672552990,3238.0,0.0,tlx_645_b_h_21
1672552995,4041.0,0.0,tlx_645_b_h_21
1672553000,3752.0,0.0,tlx_645_b_h_21
1672553005,4352.0,0.0,tlx_645_b_h_21
1672553010,4585.0,0.0,tlx_645_b_h_21
1672553015,3109.0,0.0,tlx_645_b_h_21
1672553020,3405.0,0.0,tlx_645_b_h_21
1672553025,3464.0,0.0,tlx_645_b_h_21
1672553030,3405.0,0.0,tlx_645_b_h_21
1672553035,3022.0,0.0,tlx_645_b_h_21
1672553040,4397.0,0.0,tlx_645_b_h_21
1672553045,4806.0,0.0,tlx_645_b_h_21
1672553050,3138.0,0.0,tlx_645_b_h_21
1672553055,3611.0,0.0,tlx_645_b_h_21
1672553060,3179.0,0.0,tlx_645_b_h_21
1672553065,4981.0,0.0,tlx_645_b_h_21
1672553070,3961.0,0.0,tlx_645_b_h_21
1672553075,4336.0,0.0,tlx_645_b_h_21
1672553080,4526.0,0.0,tlx_645_b_h_21
1672553085,3864.0,0.0,tlx_645_b_h_21
1672553090,4824.0,0.0,tlx_645_b_h_21
1672553095,4058.0,0.0,tlx_645_b_h_21
1672553100,3425.0,0.0,tlx_645_b_h_21
1672553105,3005.0,0.0,tlx_645_b_h_21
1672553110,3789.0,0.0,tlx_645_b_h_21
1672553115,3107.0,0.0,tlx_645_b_h_21
1672553120,4779.0,0.0,tlx_645_b_h_21
1672553125,4343.0,0.0,tlx_645_b_h_21
1672553130,4273.0,0.0,tlx_645_b_h_21
1672553135,3378.0,0.0,tlx_645_b_h_21
1672553140,4880.0,0.0,tlx_645_b_h_21
1672553145,3501.0,0.0,tlx_645_b_h_21
1672553150,4109.0,0.0,tlx_645_b_h_21
1672553155,3035.0,0.0,tlx_645_b_h_21
1672553160,3816.0,0.0,tlx_645_b_h_21
1672553165,3289.0,0.0,tlx_645_b_h_21
1672553170,3968.0,0.0,tlx_645_b_h_21
1672553175,4699.0,0.0,tlx_645_b_h_21
1672553180,4646.0,0.0,tlx_645_b_h_21
1672553185,3943.0,0.0,tlx_645_b_h_21
1672553190,4861.0,0.0,tlx_645_b_h_21
1672553195,4124.0,0.0,tlx_645_b_h_21
1672553200,3213.0,0.0,tlx_645_b_h_21
1672553205,3874.0,0.0,tlx_645_b_h_21
1672553210,4835.0,0.0,tlx_645_b_h_21
1672553215,4960.0,0.0,tlx_645_b_h_21
1672553220,3992.0,0.0,tlx_645_b_h_21
1672553225,3936.0,0.0,tlx_645_b_h_21
1672553230,4873.0,0.0,tlx_645_b_h_21
1672553235,3317.0,0.0,tlx_645_b_h_21
1672553240,4496.0,0.0,tlx_645_b_h_21
1672553245,3097.0,0.0,tlx_645_b_h_21
1672553250,4692.0,0.0,tlx_645_b_h_21
1672553255,3523.0,0.0,tlx_645_b_h_21
1672553260,3153.0,0.0,tlx_645_b_h_21
1672553265,3127.0,0.0,tlx_645_b_h_21
1672553270,3257.0,0.0,tlx_645_b_h_21
1672553275,3817.0,0.0,tlx_645_b_h_21
1672553280,4537.0,0.0,tlx_645_b_h_21
1672553285,3480.0,0.0,tlx_645_b_h_21
1672553290,4332.0,0.0,tlx_645_b_h_21
1672553295,4324.0,0.0,tlx_645_b_h_21
1672553300,4852.0,0.0,tlx_645_b_h_21
1672553305,3415.0,0.0,tlx_645_b_h_21
1672553310,4548.0,0.0,tlx_645_b_h_21
1672553315,3765.0,0.0,tlx_645_b_h_21
1672553320,4995.0,0.0,tlx_645_b_h_21
1672553325,4242.0,0.0,tlx_645_b_h_21
1672553330,3261.0,0.0,tlx_645_b_h_21
1672553335,3861.0,0.0,tlx_645_b_h_21
1672553340,4885.0,0.0,tlx_645_b_h_21
1672553345,4537.0,0.0,tlx_645_b_h_21
1672553350,4366.0,0.0,tlx_645_b_h_21
1672553355,4620.0,0.0,tlx_645_b_h_21
1672553360,4354.0,0.0,tlx_645_b_h_21
1672553365,3202.0,0.0,tlx_645_b_h_21
1672553370,4634.0,0.0,tlx_645_b_h_21
1672553375,4429.0,0.0,tlx_645_b_h_21
1672553380,4303.0,0.0,tlx_645_b_h_21
1672553385,3665.0,0.0,tlx_645_b_h_21
1672553390,3143.0,0.0,tlx_645_b_h_21
1672553395,3093.0,0.0,tlx_645_b_h_21
1672553400,3498.0,0.0,tlx_645_b_h_21
1672553405,3110.0,0.0,tlx_645_b_h_21
1672553410,3688.0,0.0,tlx_645_b_h_21
1672553415,3145.0,0.0,tlx_645_b_h_21
1672553420,3974.0,0.0,tlx_645_b_h_21
1672553425,3217.0,0.0,tlx_645_b_h_21
1672553430,3522.0,0.0,tlx_645_b_h_21
1672553435,3692.0,0.0,tlx_645_b_h_21
1672553440,4410.0,0.0,tlx_645_b_h_21
1672553445,3169.0,0.0,tlx_645_b_h_21
1672553450,4447.0,0.0,tlx_645_b_h_21
1672553455,3944.0,0.0,tlx_645_b_h_21
1672553460,4166.0,0.0,tlx_645_b_h_21
1672553465,3600.0,0.0,tlx_645_b_h_21
1672553470,3031.0,0.0,tlx_645_b_h_21
1672553475,4732.0,0.0,tlx_645_b_h_21
1672553480,3020.0,0.0,tlx_645_b_h_21
1672553485,3380.0,0.0,tlx_645_b_h_21
1672553490,4010.0,0.0,tlx_645_b_h_21
1672553495,4758.0,0.0,tlx_645_b_h_21
1672553500,3528.0,0.0,tlx_645_b_h_21
1672553505,3055.0,0.0,tlx_645_b_h_21
1672553510,3900.0,0.0,tlx_645_b_h_21
1672553515,3726.0,0.0,tlx_645_b_h_21
1672553520,3490.0,0.0,tlx_645_b_h_21
1672553525,4773.0,0.0,tlx_645_b_h_21
1672553530,4040.0,0.0,tlx_645_b_h_21
1672553535,3254.0,0.0,tlx_645_b_h_21
1672553540,4265.0,0.0,tlx_645_b_h_21
1672553545,4360.0,0.0,tlx_645_b_h_21
1672553550,4706.0,0.0,tlx_645_b_h_21
1672553555,3071.0,0.0,tlx_645_b_h_21
1672553560,4162.0,0.0,tlx_645_b_h_21
