Time,DER_671_c_26_Watts,DER_671_c_26_Vars,DER_671_c_26_loc
1672552795,4595.0,0.0,tlx_671_c_h_26
1672552800,4328.0,0.0,tlx_671_c_h_26
1672552805,3276.0,0.0,tlx_671_c_h_26
1672552810,3919.0,0.0,tlx_671_c_h_26
1672552815,3517.0,0.0,tlx_671_c_h_26
1672552820,3146.0,0.0,tlx_671_c_h_26
1672552825,4026.0,0.0,tlx_671_c_h_26
1672552830,4200.0,0.0,tlx_671_c_h_26
1672552835,3219.0,0.0,tlx_671_c_h_26
1672552840,3049.0,0.0,tlx_671_c_h_26
1672552845,3577.0,0.0,tlx_671_c_h_26
1672552850,4641.0,0.0,tlx_671_c_h_26
1672552855,4703.0,0.0,tlx_671_c_h_26
1672552860,3425.0,0.0,tlx_671_c_h_26
1672552865,4417.0,0.0,tlx_671_c_h_26
1672552870,3707.0,0.0,tlx_671_c_h_26
1672552875,4727.0,0.0,tlx_671_c_h_26
1672552880,4820.0,0.0,tlx_671_c_h_26
1672552885,4778.0,0.0,tlx_671_c_h_26
1672552890,3513.0,0.0,tlx_671_c_h_26
1672552895,4233.0,0.0,tlx_671_c_h_26
1672552900,3428.0,0.0,tlx_671_c_h_26
1672552905,3542.0,0.0,tlx_671_c_h_26
1672552910,3588.0,0.0,tlx_671_c_h_26
1672552915,3669.0,0.0,tlx_671_c_h_26
1672552920,3038.0,0.0,tlx_671_c_h_26
1672552925,3757.0,0.0,tlx_671_c_h_26
1672552930,4715.0,0.0,tlx_671_c_h_26
1672552935,3463.0,0.0,tlx_671_c_h_26
1672552940,4732.0,0.0,tlx_671_c_h_26
1672552945,4869.0,0.0,tlx_671_c_h_26
1672552950,4218.0,0.0,tlx_671_c_h_26
1672552955,3668.0,0.0,tlx_671_c_h_26
1672552960,3133.0,0.0,tlx_671_c_h_26
1672552965,3208.0,0.0,tlx_671_c_h_26
1672552970,4520.0,0.0,tlx_671_c_h_26
1672552975,4700.0,0.0,tlx_671_c_h_26
1672552980,3352.0,0.0,tlx_671_c_h_26
1672552985,3361.0,0.0,tlx_671_c_h_26
1672552990,4238.0,0.0,tlx_671_c_h_26
1672552995,3395.0,0.0,tlx_671_c_h_26
1672553000,3648.0,0.0,tlx_671_c_h_26
1672553005,4879.0,0.0,tlx_671_c_h_26
1672553010,4562.0,0.0,tlx_671_c_h_26
1672553015,4756.0,0.0,tlx_671_c_h_26
1672553020,3449.0,0.0,tlx_671_c_h_26
1672553025,4148.0,0.0,tlx_671_c_h_26
1672553030,3535.0,0.0,tlx_671_c_h_26
1672553035,3160.0,0.0,tlx_671_c_h_26
1672553040,3698.0,0.0,tlx_671_c_h_26
1672553045,4007.0,0.0,tlx_671_c_h_26
1672553050,4851.0,0.0,tlx_671_c_h_26
1672553055,4470.0,0.0,tlx_671_c_h_26
1672553060,4060.0,0.0,tlx_671_c_h_26
1672553065,3366.0,0.0,tlx_671_c_h_26
1672553070,3056.0,0.0,tlx_671_c_h_26
1672553075,4169.0,0.0,tlx_671_c_h_26
1672553080,3401.0,0.0,tlx_671_c_h_26
1672553085,4378.0,0.0,tlx_671_c_h_26
1672553090,4720.0,0.0,tlx_671_c_h_26
1672553095,4066.0,0.0,tlx_671_c_h_26
1672553100,3395.0,0.0,tlx_671_c_h_26
1672553105,3932.0,0.0,tlx_671_c_h_26
1672553110,3580.0,0.0,tlx_671_c_h_26
1672553115,4392.0,0.0,tlx_671_c_h_26
1672553120,4058.0,0.0,tlx_671_c_h_26
1672553125,3025.0,0.0,tlx_671_c_h_26
1672553130,3966.0,0.0,tlx_671_c_h_26
1672553135,4451.0,0.0,tlx_671_c_h_26
1672553140,3659.0,0.0,tlx_671_c_h_26
1672553145,3570.0,0.0,tlx_671_c_h_26
1672553150,4539.0,0.0,tlx_671_c_h_26
1672553155,3066.0,0.0,tlx_671_c_h_26
1672553160,4944.0,0.0,tlx_671_c_h_26
1672553165,3679.0,0.0,tlx_671_c_h_26
1672553170,3844.0,0.0,tlx_671_c_h_26
1672553175,4771.0,0.0,tlx_671_c_h_26
1672553180,4697.0,0.0,tlx_671_c_h_26
1672553185,3824.0,0.0,tlx_671_c_h_26
1672553190,3868.0,0.0,tlx_671_c_h_26
1672553195,4849.0,0.0,tlx_671_c_h_26
1672553200,3575.0,0.0,tlx_671_c_h_26
1672553205,4544.0,0.0,tlx_671_c_h_26
1672553210,3006.0,0.0,tlx_671_c_h_26
1672553215,4373.0,0.0,tlx_671_c_h_26
1672553220,4183.0,0.0,tlx_671_c_h_26
1672553225,3192.0,0.0,tlx_671_c_h_26
1672553230,4370.0,0.0,tlx_671_c_h_26
