Time,DER_680_a_39_Watts,DER_680_a_39_Vars,DER_680_a_39_loc
1672552795,3267.0,0.0,tlx_680_a_h_39
1672552800,3686.0,0.0,tlx_680_a_h_39
1672552805,3043.0,0.0,tlx_680_a_h_39
1672552810,3381.0,0.0,tlx_680_a_h_39
1672552815,3137.0,0.0,tlx_680_a_h_39
1672552820,3163.0,0.0,tlx_680_a_h_39
1672552825,4658.0,0.0,tlx_680_a_h_39
1672552830,3792.0,0.0,tlx_680_a_h_39
1672552835,4217.0,0.0,tlx_680_a_h_39
1672552840,4723.0,0.0,tlx_680_a_h_39
1672552845,4020.0,0.0,tlx_680_a_h_39
1672552850,4566.0,0.0,tlx_680_a_h_39
1672552855,4067.0,0.0,tlx_680_a_h_39
1672552860,4571.0,0.0,tlx_680_a_h_39
1672552865,3481.0,0.0,tlx_680_a_h_39
1672552870,4502.0,0.0,tlx_680_a_h_39
1672552875,4504.0,0.0,tlx_680_a_h_39
1672552880,3248.0,0.0,tlx_680_a_h_39
1672552885,4887.0,0.0,tlx_680_a_h_39
1672552890,3980.0,0.0,tlx_680_a_h_39
1672552895,3254.0,0.0,tlx_680_a_h_39
1672552900,4911.0,0.0,tlx_680_a_h_39
1672552905,3420.0,0.0,tlx_680_a_h_39
1672552910,3368.0,0.0,tlx_680_a_h_39
1672552915,3342.0,0.0,tlx_680_a_h_39
1672552920,4372.0,0.0,tlx_680_a_h_39
1672552925,4543.0,0.0,tlx_680_a_h_39
1672552930,4887.0,0.0,tlx_680_a_h_39
1672552935,3413.0,0.0,tlx_680_a_h_39
1672552940,4176.0,0.0,tlx_680_a_h_39
1672552945,4586.0,0.0,tlx_680_a_h_39
1672552950,4724.0,0.0,tlx_680_a_h_39
1672552955,3201.0,0.0,tlx_680_a_h_39
1672552960,3764.0,0.0,tlx_680_a_h_39
1672552965,3661.0,0.0,tlx_680_a_h_39
1672552970,4500.0,0.0,tlx_680_a_h_39
1672552975,4862.0,0.0,tlx_680_a_h_39
1672552980,4371.0,0.0,tlx_680_a_h_39
1672552985,4775.0,0.0,tlx_680_a_h_39
1672552990,4972.0,0.0,tlx_680_a_h_39
1672552995,3254.0,0.0,tlx_680_a_h_39
1672553000,3949.0,0.0,tlx_680_a_h_39
1672553005,4945.0,0.0,tlx_680_a_h_39
1672553010,3424.0,0.0,tlx_680_a_h_39
1672553015,4930.0,0.0,tlx_680_a_h_39
1672553020,3458.0,0.0,tlx_680_a_h_39
1672553025,4077.0,0.0,tlx_680_a_h_39
1672553030,4550.0,0.0,tlx_680_a_h_39
1672553035,4772.0,0.0,tlx_680_a_h_39
1672553040,4878.0,0.0,tlx_680_a_h_39
1672553045,4354.0,0.0,tlx_680_a_h_39
1672553050,3350.0,0.0,tlx_680_a_h_39
1672553055,4736.0,0.0,tlx_680_a_h_39
1672553060,4219.0,0.0,tlx_680_a_h_39
1672553065,4868.0,0.0,tlx_680_a_h_39
1672553070,3251.0,0.0,tlx_680_a_h_39
1672553075,3729.0,0.0,tlx_680_a_h_39
1672553080,3242.0,0.0,tlx_680_a_h_39
1672553085,3904.0,0.0,tlx_680_a_h_39
1672553090,3707.0,0.0,tlx_680_a_h_39
1672553095,3089.0,0.0,tlx_680_a_h_39
1672553100,3771.0,0.0,tlx_680_a_h_39
1672553105,3950.0,0.0,tlx_680_a_h_39
1672553110,4144.0,0.0,tlx_680_a_h_39
1672553115,3174.0,0.0,tlx_680_a_h_39
1672553120,3521.0,0.0,tlx_680_a_h_39
1672553125,3016.0,0.0,tlx_680_a_h_39
1672553130,3301.0,0.0,tlx_680_a_h_39
1672553135,4028.0,0.0,tlx_680_a_h_39
1672553140,3859.0,0.0,tlx_680_a_h_39
1672553145,4526.0,0.0,tlx_680_a_h_39
1672553150,3562.0,0.0,tlx_680_a_h_39
1672553155,4544.0,0.0,tlx_680_a_h_39
1672553160,4762.0,0.0,tlx_680_a_h_39
1672553165,4074.0,0.0,tlx_680_a_h_39
1672553170,4357.0,0.0,tlx_680_a_h_39
1672553175,4809.0,0.0,tlx_680_a_h_39
1672553180,4170.0,0.0,tlx_680_a_h_39
1672553185,3292.0,0.0,tlx_680_a_h_39
1672553190,4783.0,0.0,tlx_680_a_h_39
1672553195,3005.0,0.0,tlx_680_a_h_39
1672553200,4273.0,0.0,tlx_680_a_h_39
1672553205,3584.0,0.0,tlx_680_a_h_39
1672553210,4294.0,0.0,tlx_680_a_h_39
1672553215,4601.0,0.0,tlx_680_a_h_39
1672553220,3685.0,0.0,tlx_680_a_h_39
1672553225,3352.0,0.0,tlx_680_a_h_39
1672553230,3588.0,0.0,tlx_680_a_h_39
1672553235,4287.0,0.0,tlx_680_a_h_39
1672553240,3836.0,0.0,tlx_680_a_h_39
1672553245,3966.0,0.0,tlx_680_a_h_39
1672553250,4390.0,0.0,tlx_680_a_h_39
1672553255,3640.0,0.0,tlx_680_a_h_39
1672553260,3236.0,0.0,tlx_680_a_h_39
1672553265,4846.0,0.0,tlx_680_a_h_39
1672553270,3237.0,0.0,tlx_680_a_h_39
1672553275,4485.0,0.0,tlx_680_a_h_39
1672553280,3809.0,0.0,tlx_680_a_h_39
1672553285,3771.0,0.0,tlx_680_a_h_39
1672553290,3140.0,0.0,tlx_680_a_h_39
1672553295,3609.0,0.0,tlx_680_a_h_39
1672553300,4991.0,0.0,tlx_680_a_h_39
1672553305,4859.0,0.0,tlx_680_a_h_39
1672553310,3130.0,0.0,tlx_680_a_h_39
1672553315,3541.0,0.0,tlx_680_a_h_39
1672553320,4458.0,0.0,tlx_680_a_h_39
1672553325,4831.0,0.0,tlx_680_a_h_39
1672553330,3136.0,0.0,tlx_680_a_h_39
1672553335,3520.0,0.0,tlx_680_a_h_39
1672553340,3112.0,0.0,tlx_680_a_h_39
1672553345,4141.0,0.0,tlx_680_a_h_39
1672553350,3163.0,0.0,tlx_680_a_h_39
1672553355,3725.0,0.0,tlx_680_a_h_39
1672553360,3916.0,0.0,tlx_680_a_h_39
1672553365,4442.0,0.0,tlx_680_a_h_39
1672553370,4067.0,0.0,tlx_680_a_h_39
1672553375,3339.0,0.0,tlx_680_a_h_39
1672553380,4637.0,0.0,tlx_680_a_h_39
1672553385,3687.0,0.0,tlx_680_a_h_39
1672553390,3631.0,0.0,tlx_680_a_h_39
1672553395,4814.0,0.0,tlx_680_a_h_39
1672553400,4140.0,0.0,tlx_680_a_h_39
1672553405,3732.0,0.0,tlx_680_a_h_39
1672553410,3471.0,0.0,tlx_680_a_h_39
1672553415,3318.0,0.0,tlx_680_a_h_39
1672553420,3456.0,0.0,tlx_680_a_h_39
1672553425,3988.0,0.0,tlx_680_a_h_39
1672553430,4844.0,0.0,tlx_680_a_h_39
1672553435,3575.0,0.0,tlx_680_a_h_39
1672553440,3146.0,0.0,tlx_680_a_h_39
1672553445,3617.0,0.0,tlx_680_a_h_39
1672553450,3779.0,0.0,tlx_680_a_h_39
1672553455,4263.0,0.0,tlx_680_a_h_39
1672553460,3903.0,0.0,tlx_680_a_h_39
1672553465,3191.0,0.0,tlx_680_a_h_39
1672553470,3747.0,0.0,tlx_680_a_h_39
1672553475,4387.0,0.0,tlx_680_a_h_39
