Time,DER_611_c_1_Watts,DER_611_c_1_Vars,DER_611_c_1_loc
1672552795,4812.0,0.0,tlx_611_c_h_1
1672552800,3897.0,0.0,tlx_611_c_h_1
1672552805,4166.0,0.0,tlx_611_c_h_1
1672552810,4739.0,0.0,tlx_611_c_h_1
1672552815,4766.0,0.0,tlx_611_c_h_1
1672552820,4317.0,0.0,tlx_611_c_h_1
1672552825,3027.0,0.0,tlx_611_c_h_1
1672552830,3275.0,0.0,tlx_611_c_h_1
1672552835,4400.0,0.0,tlx_611_c_h_1
1672552840,3029.0,0.0,tlx_611_c_h_1
1672552845,3998.0,0.0,tlx_611_c_h_1
1672552850,4453.0,0.0,tlx_611_c_h_1
1672552855,4250.0,0.0,tlx_611_c_h_1
1672552860,3917.0,0.0,tlx_611_c_h_1
1672552865,3852.0,0.0,tlx_611_c_h_1
1672552870,4059.0,0.0,tlx_611_c_h_1
1672552875,4391.0,0.0,tlx_611_c_h_1
1672552880,4452.0,0.0,tlx_611_c_h_1
1672552885,3871.0,0.0,tlx_611_c_h_1
1672552890,4836.0,0.0,tlx_611_c_h_1
1672552895,4478.0,0.0,tlx_611_c_h_1
1672552900,4627.0,0.0,tlx_611_c_h_1
1672552905,4667.0,0.0,tlx_611_c_h_1
1672552910,4865.0,0.0,tlx_611_c_h_1
1672552915,3396.0,0.0,tlx_611_c_h_1
1672552920,3450.0,0.0,tlx_611_c_h_1
1672552925,4479.0,0.0,tlx_611_c_h_1
1672552930,3511.0,0.0,tlx_611_c_h_1
1672552935,3588.0,0.0,tlx_611_c_h_1
1672552940,4509.0,0.0,tlx_611_c_h_1
1672552945,3167.0,0.0,tlx_611_c_h_1
1672552950,3145.0,0.0,tlx_611_c_h_1
1672552955,4531.0,0.0,tlx_611_c_h_1
1672552960,3350.0,0.0,tlx_611_c_h_1
1672552965,3930.0,0.0,tlx_611_c_h_1
1672552970,4149.0,0.0,tlx_611_c_h_1
1672552975,3411.0,0.0,tlx_611_c_h_1
1672552980,4189.0,0.0,tlx_611_c_h_1
1672552985,3361.0,0.0,tlx_611_c_h_1
1672552990,3315.0,0.0,tlx_611_c_h_1
1672552995,3612.0,0.0,tlx_611_c_h_1
1672553000,4729.0,0.0,tlx_611_c_h_1
1672553005,3398.0,0.0,tlx_611_c_h_1
1672553010,3876.0,0.0,tlx_611_c_h_1
1672553015,4866.0,0.0,tlx_611_c_h_1
1672553020,4721.0,0.0,tlx_611_c_h_1
1672553025,3657.0,0.0,tlx_611_c_h_1
1672553030,4178.0,0.0,tlx_611_c_h_1
1672553035,3363.0,0.0,tlx_611_c_h_1
1672553040,3905.0,0.0,tlx_611_c_h_1
1672553045,4052.0,0.0,tlx_611_c_h_1
1672553050,3610.0,0.0,tlx_611_c_h_1
1672553055,3953.0,0.0,tlx_611_c_h_1
1672553060,3022.0,0.0,tlx_611_c_h_1
1672553065,3946.0,0.0,tlx_611_c_h_1
1672553070,4836.0,0.0,tlx_611_c_h_1
1672553075,3228.0,0.0,tlx_611_c_h_1
1672553080,4675.0,0.0,tlx_611_c_h_1
1672553085,3730.0,0.0,tlx_611_c_h_1
1672553090,3836.0,0.0,tlx_611_c_h_1
1672553095,3669.0,0.0,tlx_611_c_h_1
1672553100,3407.0,0.0,tlx_611_c_h_1
1672553105,4183.0,0.0,tlx_611_c_h_1
1672553110,3141.0,0.0,tlx_611_c_h_1
1672553115,3683.0,0.0,tlx_611_c_h_1
1672553120,4641.0,0.0,tlx_611_c_h_1
1672553125,4237.0,0.0,tlx_611_c_h_1
1672553130,4302.0,0.0,tlx_611_c_h_1
1672553135,3535.0,0.0,tlx_611_c_h_1
1672553140,3442.0,0.0,tlx_611_c_h_1
1672553145,3235.0,0.0,tlx_611_c_h_1
1672553150,4035.0,0.0,tlx_611_c_h_1
1672553155,3408.0,0.0,tlx_611_c_h_1
1672553160,4726.0,0.0,tlx_611_c_h_1
1672553165,4714.0,0.0,tlx_611_c_h_1
1672553170,3388.0,0.0,tlx_611_c_h_1
1672553175,4932.0,0.0,tlx_611_c_h_1
1672553180,4893.0,0.0,tlx_611_c_h_1
1672553185,3348.0,0.0,tlx_611_c_h_1
1672553190,3526.0,0.0,tlx_611_c_h_1
1672553195,4001.0,0.0,tlx_611_c_h_1
1672553200,3438.0,0.0,tlx_611_c_h_1
1672553205,3708.0,0.0,tlx_611_c_h_1
1672553210,4106.0,0.0,tlx_611_c_h_1
1672553215,3132.0,0.0,tlx_611_c_h_1
1672553220,3524.0,0.0,tlx_611_c_h_1
1672553225,3498.0,0.0,tlx_611_c_h_1
1672553230,4454.0,0.0,tlx_611_c_h_1
1672553235,4363.0,0.0,tlx_611_c_h_1
1672553240,3576.0,0.0,tlx_611_c_h_1
1672553245,3176.0,0.0,tlx_611_c_h_1
1672553250,3015.0,0.0,tlx_611_c_h_1
1672553255,3434.0,0.0,tlx_611_c_h_1
1672553260,3025.0,0.0,tlx_611_c_h_1
1672553265,4068.0,0.0,tlx_611_c_h_1
1672553270,4431.0,0.0,tlx_611_c_h_1
1672553275,3443.0,0.0,tlx_611_c_h_1
1672553280,3658.0,0.0,tlx_611_c_h_1
1672553285,3774.0,0.0,tlx_611_c_h_1
1672553290,3146.0,0.0,tlx_611_c_h_1
1672553295,3376.0,0.0,tlx_611_c_h_1
1672553300,4569.0,0.0,tlx_611_c_h_1
1672553305,4218.0,0.0,tlx_611_c_h_1
1672553310,4999.0,0.0,tlx_611_c_h_1
1672553315,4173.0,0.0,tlx_611_c_h_1
1672553320,4639.0,0.0,tlx_611_c_h_1
1672553325,4245.0,0.0,tlx_611_c_h_1
1672553330,4260.0,0.0,tlx_611_c_h_1
1672553335,3237.0,0.0,tlx_611_c_h_1
1672553340,3347.0,0.0,tlx_611_c_h_1
1672553345,3160.0,0.0,tlx_611_c_h_1
1672553350,4266.0,0.0,tlx_611_c_h_1
1672553355,3343.0,0.0,tlx_611_c_h_1
1672553360,3356.0,0.0,tlx_611_c_h_1
1672553365,3643.0,0.0,tlx_611_c_h_1
1672553370,4176.0,0.0,tlx_611_c_h_1
1672553375,3522.0,0.0,tlx_611_c_h_1
1672553380,3826.0,0.0,tlx_611_c_h_1
1672553385,4411.0,0.0,tlx_611_c_h_1
1672553390,3259.0,0.0,tlx_611_c_h_1
1672553395,4336.0,0.0,tlx_611_c_h_1
1672553400,4319.0,0.0,tlx_611_c_h_1
1672553405,3174.0,0.0,tlx_611_c_h_1
1672553410,3290.0,0.0,tlx_611_c_h_1
1672553415,3066.0,0.0,tlx_611_c_h_1
1672553420,3602.0,0.0,tlx_611_c_h_1
1672553425,4839.0,0.0,tlx_611_c_h_1
1672553430,3315.0,0.0,tlx_611_c_h_1
1672553435,4485.0,0.0,tlx_611_c_h_1
1672553440,3863.0,0.0,tlx_611_c_h_1
1672553445,4698.0,0.0,tlx_611_c_h_1
1672553450,4115.0,0.0,tlx_611_c_h_1
1672553455,4249.0,0.0,tlx_611_c_h_1
1672553460,4251.0,0.0,tlx_611_c_h_1
1672553465,4249.0,0.0,tlx_611_c_h_1
1672553470,4793.0,0.0,tlx_611_c_h_1
1672553475,4844.0,0.0,tlx_611_c_h_1
1672553480,4589.0,0.0,tlx_611_c_h_1
1672553485,3839.0,0.0,tlx_611_c_h_1
1672553490,3054.0,0.0,tlx_611_c_h_1
1672553495,3132.0,0.0,tlx_611_c_h_1
1672553500,3008.0,0.0,tlx_611_c_h_1
1672553505,4255.0,0.0,tlx_611_c_h_1
1672553510,3781.0,0.0,tlx_611_c_h_1
1672553515,3116.0,0.0,tlx_611_c_h_1
1672553520,4593.0,0.0,tlx_611_c_h_1
1672553525,3302.0,0.0,tlx_611_c_h_1
1672553530,3255.0,0.0,tlx_611_c_h_1
1672553535,4417.0,0.0,tlx_611_c_h_1
1672553540,4477.0,0.0,tlx_611_c_h_1
1672553545,3394.0,0.0,tlx_611_c_h_1
1672553550,4327.0,0.0,tlx_611_c_h_1
1672553555,3788.0,0.0,tlx_611_c_h_1
1672553560,3852.0,0.0,tlx_611_c_h_1
1672553565,4467.0,0.0,tlx_611_c_h_1
1672553570,4624.0,0.0,tlx_611_c_h_1
1672553575,3510.0,0.0,tlx_611_c_h_1
1672553580,3871.0,0.0,tlx_611_c_h_1
1672553585,3717.0,0.0,tlx_611_c_h_1
1672553590,4714.0,0.0,tlx_611_c_h_1
1672553595,4288.0,0.0,tlx_611_c_h_1
1672553600,4034.0,0.0,tlx_611_c_h_1
1672553605,4782.0,0.0,tlx_611_c_h_1
1672553610,4222.0,0.0,tlx_611_c_h_1
1672553615,4493.0,0.0,tlx_611_c_h_1
1672553620,4052.0,0.0,tlx_611_c_h_1
1672553625,3192.0,0.0,tlx_611_c_h_1
1672553630,3370.0,0.0,tlx_611_c_h_1
1672553635,3576.0,0.0,tlx_611_c_h_1
1672553640,3148.0,0.0,tlx_611_c_h_1
1672553645,3499.0,0.0,tlx_611_c_h_1
1672553650,3140.0,0.0,tlx_611_c_h_1
1672553655,3471.0,0.0,tlx_611_c_h_1
1672553660,4913.0,0.0,tlx_611_c_h_1
1672553665,4029.0,0.0,tlx_611_c_h_1
1672553670,4390.0,0.0,tlx_611_c_h_1
1672553675,4479.0,0.0,tlx_611_c_h_1
