Time,DER_692_c_13_Watts,DER_692_c_13_Vars,DER_692_c_13_loc
1672552795,3071.0,0.0,tlx_692_c_h_13
1672552800,4921.0,0.0,tlx_692_c_h_13
1672552805,4090.0,0.0,tlx_692_c_h_13
1672552810,3082.0,0.0,tlx_692_c_h_13
1672552815,4029.0,0.0,tlx_692_c_h_13
1672552820,3945.0,0.0,tlx_692_c_h_13
1672552825,4215.0,0.0,tlx_692_c_h_13
1672552830,4229.0,0.0,tlx_692_c_h_13
1672552835,4113.0,0.0,tlx_692_c_h_13
1672552840,4456.0,0.0,tlx_692_c_h_13
1672552845,3579.0,0.0,tlx_692_c_h_13
1672552850,3919.0,0.0,tlx_692_c_h_13
1672552855,3391.0,0.0,tlx_692_c_h_13
1672552860,4643.0,0.0,tlx_692_c_h_13
1672552865,4373.0,0.0,tlx_692_c_h_13
1672552870,4018.0,0.0,tlx_692_c_h_13
1672552875,3989.0,0.0,tlx_692_c_h_13
1672552880,3477.0,0.0,tlx_692_c_h_13
1672552885,4978.0,0.0,tlx_692_c_h_13
1672552890,4539.0,0.0,tlx_692_c_h_13
1672552895,3249.0,0.0,tlx_692_c_h_13
1672552900,4282.0,0.0,tlx_692_c_h_13
1672552905,3871.0,0.0,tlx_692_c_h_13
1672552910,3935.0,0.0,tlx_692_c_h_13
1672552915,3999.0,0.0,tlx_692_c_h_13
1672552920,3489.0,0.0,tlx_692_c_h_13
1672552925,3460.0,0.0,tlx_692_c_h_13
1672552930,3147.0,0.0,tlx_692_c_h_13
1672552935,3198.0,0.0,tlx_692_c_h_13
1672552940,3016.0,0.0,tlx_692_c_h_13
1672552945,3452.0,0.0,tlx_692_c_h_13
1672552950,4049.0,0.0,tlx_692_c_h_13
1672552955,3077.0,0.0,tlx_692_c_h_13
1672552960,3115.0,0.0,tlx_692_c_h_13
1672552965,4982.0,0.0,tlx_692_c_h_13
1672552970,3872.0,0.0,tlx_692_c_h_13
1672552975,3745.0,0.0,tlx_692_c_h_13
1672552980,3888.0,0.0,tlx_692_c_h_13
1672552985,4646.0,0.0,tlx_692_c_h_13
1672552990,4074.0,0.0,tlx_692_c_h_13
1672552995,3982.0,0.0,tlx_692_c_h_13
1672553000,3292.0,0.0,tlx_692_c_h_13
1672553005,3090.0,0.0,tlx_692_c_h_13
1672553010,4681.0,0.0,tlx_692_c_h_13
1672553015,4172.0,0.0,tlx_692_c_h_13
1672553020,3957.0,0.0,tlx_692_c_h_13
1672553025,3510.0,0.0,tlx_692_c_h_13
1672553030,3402.0,0.0,tlx_692_c_h_13
1672553035,4101.0,0.0,tlx_692_c_h_13
1672553040,4304.0,0.0,tlx_692_c_h_13
1672553045,4251.0,0.0,tlx_692_c_h_13
1672553050,4559.0,0.0,tlx_692_c_h_13
1672553055,4133.0,0.0,tlx_692_c_h_13
1672553060,4871.0,0.0,tlx_692_c_h_13
1672553065,4539.0,0.0,tlx_692_c_h_13
1672553070,3092.0,0.0,tlx_692_c_h_13
1672553075,3299.0,0.0,tlx_692_c_h_13
1672553080,3941.0,0.0,tlx_692_c_h_13
1672553085,3624.0,0.0,tlx_692_c_h_13
1672553090,4447.0,0.0,tlx_692_c_h_13
1672553095,3786.0,0.0,tlx_692_c_h_13
1672553100,3122.0,0.0,tlx_692_c_h_13
1672553105,3052.0,0.0,tlx_692_c_h_13
1672553110,3923.0,0.0,tlx_692_c_h_13
1672553115,4134.0,0.0,tlx_692_c_h_13
1672553120,4276.0,0.0,tlx_692_c_h_13
1672553125,4488.0,0.0,tlx_692_c_h_13
1672553130,4113.0,0.0,tlx_692_c_h_13
1672553135,4423.0,0.0,tlx_692_c_h_13
1672553140,4864.0,0.0,tlx_692_c_h_13
1672553145,4501.0,0.0,tlx_692_c_h_13
1672553150,4800.0,0.0,tlx_692_c_h_13
1672553155,4904.0,0.0,tlx_692_c_h_13
1672553160,3754.0,0.0,tlx_692_c_h_13
1672553165,4267.0,0.0,tlx_692_c_h_13
1672553170,3878.0,0.0,tlx_692_c_h_13
1672553175,3273.0,0.0,tlx_692_c_h_13
1672553180,3878.0,0.0,tlx_692_c_h_13
1672553185,3004.0,0.0,tlx_692_c_h_13
1672553190,3588.0,0.0,tlx_692_c_h_13
1672553195,3181.0,0.0,tlx_692_c_h_13
1672553200,3565.0,0.0,tlx_692_c_h_13
1672553205,4252.0,0.0,tlx_692_c_h_13
1672553210,3799.0,0.0,tlx_692_c_h_13
1672553215,4864.0,0.0,tlx_692_c_h_13
1672553220,3422.0,0.0,tlx_692_c_h_13
1672553225,3554.0,0.0,tlx_692_c_h_13
1672553230,4421.0,0.0,tlx_692_c_h_13
1672553235,4412.0,0.0,tlx_692_c_h_13
1672553240,4503.0,0.0,tlx_692_c_h_13
1672553245,3674.0,0.0,tlx_692_c_h_13
1672553250,4160.0,0.0,tlx_692_c_h_13
1672553255,4247.0,0.0,tlx_692_c_h_13
1672553260,4537.0,0.0,tlx_692_c_h_13
1672553265,3756.0,0.0,tlx_692_c_h_13
1672553270,4188.0,0.0,tlx_692_c_h_13
1672553275,4995.0,0.0,tlx_692_c_h_13
1672553280,3268.0,0.0,tlx_692_c_h_13
1672553285,3806.0,0.0,tlx_692_c_h_13
1672553290,4067.0,0.0,tlx_692_c_h_13
1672553295,4872.0,0.0,tlx_692_c_h_13
1672553300,3368.0,0.0,tlx_692_c_h_13
1672553305,3756.0,0.0,tlx_692_c_h_13
1672553310,3311.0,0.0,tlx_692_c_h_13
1672553315,3788.0,0.0,tlx_692_c_h_13
1672553320,3493.0,0.0,tlx_692_c_h_13
1672553325,4126.0,0.0,tlx_692_c_h_13
1672553330,4386.0,0.0,tlx_692_c_h_13
1672553335,3139.0,0.0,tlx_692_c_h_13
1672553340,3358.0,0.0,tlx_692_c_h_13
1672553345,4052.0,0.0,tlx_692_c_h_13
1672553350,3208.0,0.0,tlx_692_c_h_13
1672553355,3043.0,0.0,tlx_692_c_h_13
1672553360,4028.0,0.0,tlx_692_c_h_13
1672553365,3179.0,0.0,tlx_692_c_h_13
1672553370,3378.0,0.0,tlx_692_c_h_13
1672553375,4286.0,0.0,tlx_692_c_h_13
1672553380,4508.0,0.0,tlx_692_c_h_13
1672553385,3978.0,0.0,tlx_692_c_h_13
1672553390,3737.0,0.0,tlx_692_c_h_13
1672553395,3718.0,0.0,tlx_692_c_h_13
1672553400,4414.0,0.0,tlx_692_c_h_13
1672553405,3351.0,0.0,tlx_692_c_h_13
1672553410,4040.0,0.0,tlx_692_c_h_13
1672553415,3213.0,0.0,tlx_692_c_h_13
1672553420,4876.0,0.0,tlx_692_c_h_13
1672553425,4943.0,0.0,tlx_692_c_h_13
1672553430,4422.0,0.0,tlx_692_c_h_13
1672553435,4991.0,0.0,tlx_692_c_h_13
1672553440,3158.0,0.0,tlx_692_c_h_13
1672553445,4913.0,0.0,tlx_692_c_h_13
1672553450,3565.0,0.0,tlx_692_c_h_13
1672553455,3605.0,0.0,tlx_692_c_h_13
1672553460,3263.0,0.0,tlx_692_c_h_13
1672553465,3725.0,0.0,tlx_692_c_h_13
1672553470,4434.0,0.0,tlx_692_c_h_13
1672553475,4071.0,0.0,tlx_692_c_h_13
1672553480,3881.0,0.0,tlx_692_c_h_13
1672553485,3676.0,0.0,tlx_692_c_h_13
1672553490,4141.0,0.0,tlx_692_c_h_13
1672553495,4507.0,0.0,tlx_692_c_h_13
1672553500,3847.0,0.0,tlx_692_c_h_13
1672553505,4927.0,0.0,tlx_692_c_h_13
1672553510,4486.0,0.0,tlx_692_c_h_13
1672553515,4672.0,0.0,tlx_692_c_h_13
1672553520,4602.0,0.0,tlx_692_c_h_13
1672553525,3642.0,0.0,tlx_692_c_h_13
1672553530,4520.0,0.0,tlx_692_c_h_13
1672553535,3359.0,0.0,tlx_692_c_h_13
1672553540,3524.0,0.0,tlx_692_c_h_13
1672553545,4997.0,0.0,tlx_692_c_h_13
1672553550,3032.0,0.0,tlx_692_c_h_13
1672553555,4948.0,0.0,tlx_692_c_h_13
1672553560,3014.0,0.0,tlx_692_c_h_13
1672553565,3778.0,0.0,tlx_692_c_h_13
1672553570,3699.0,0.0,tlx_692_c_h_13
1672553575,4782.0,0.0,tlx_692_c_h_13
1672553580,3001.0,0.0,tlx_692_c_h_13
1672553585,3671.0,0.0,tlx_692_c_h_13
1672553590,3130.0,0.0,tlx_692_c_h_13
1672553595,3480.0,0.0,tlx_692_c_h_13
1672553600,3224.0,0.0,tlx_692_c_h_13
1672553605,3407.0,0.0,tlx_692_c_h_13
1672553610,4237.0,0.0,tlx_692_c_h_13
1672553615,4511.0,0.0,tlx_692_c_h_13
