Time,DER_692_c_26_Watts,DER_692_c_26_Vars,DER_692_c_26_loc
1672552795,4549.0,0.0,tlx_692_c_h_26
1672552800,3638.0,0.0,tlx_692_c_h_26
1672552805,4746.0,0.0,tlx_692_c_h_26
1672552810,3945.0,0.0,tlx_692_c_h_26
1672552815,4036.0,0.0,tlx_692_c_h_26
1672552820,3385.0,0.0,tlx_692_c_h_26
1672552825,4678.0,0.0,tlx_692_c_h_26
1672552830,4543.0,0.0,tlx_692_c_h_26
1672552835,3337.0,0.0,tlx_692_c_h_26
1672552840,3835.0,0.0,tlx_692_c_h_26
1672552845,4485.0,0.0,tlx_692_c_h_26
1672552850,3720.0,0.0,tlx_692_c_h_26
1672552855,3757.0,0.0,tlx_692_c_h_26
1672552860,3598.0,0.0,tlx_692_c_h_26
1672552865,3910.0,0.0,tlx_692_c_h_26
1672552870,3111.0,0.0,tlx_692_c_h_26
1672552875,3250.0,0.0,tlx_692_c_h_26
1672552880,3440.0,0.0,tlx_692_c_h_26
1672552885,3169.0,0.0,tlx_692_c_h_26
1672552890,4244.0,0.0,tlx_692_c_h_26
1672552895,3563.0,0.0,tlx_692_c_h_26
1672552900,3161.0,0.0,tlx_692_c_h_26
1672552905,3959.0,0.0,tlx_692_c_h_26
1672552910,3841.0,0.0,tlx_692_c_h_26
1672552915,4490.0,0.0,tlx_692_c_h_26
1672552920,4369.0,0.0,tlx_692_c_h_26
1672552925,3939.0,0.0,tlx_692_c_h_26
1672552930,4464.0,0.0,tlx_692_c_h_26
1672552935,3985.0,0.0,tlx_692_c_h_26
1672552940,3331.0,0.0,tlx_692_c_h_26
1672552945,4449.0,0.0,tlx_692_c_h_26
1672552950,3884.0,0.0,tlx_692_c_h_26
1672552955,3575.0,0.0,tlx_692_c_h_26
1672552960,4585.0,0.0,tlx_692_c_h_26
1672552965,4061.0,0.0,tlx_692_c_h_26
1672552970,4449.0,0.0,tlx_692_c_h_26
1672552975,4794.0,0.0,tlx_692_c_h_26
1672552980,4116.0,0.0,tlx_692_c_h_26
1672552985,3115.0,0.0,tlx_692_c_h_26
1672552990,3265.0,0.0,tlx_692_c_h_26
1672552995,4095.0,0.0,tlx_692_c_h_26
1672553000,4478.0,0.0,tlx_692_c_h_26
1672553005,3420.0,0.0,tlx_692_c_h_26
1672553010,4204.0,0.0,tlx_692_c_h_26
1672553015,3218.0,0.0,tlx_692_c_h_26
1672553020,3697.0,0.0,tlx_692_c_h_26
1672553025,3893.0,0.0,tlx_692_c_h_26
1672553030,3924.0,0.0,tlx_692_c_h_26
1672553035,3138.0,0.0,tlx_692_c_h_26
1672553040,4478.0,0.0,tlx_692_c_h_26
1672553045,3630.0,0.0,tlx_692_c_h_26
1672553050,4938.0,0.0,tlx_692_c_h_26
1672553055,3387.0,0.0,tlx_692_c_h_26
1672553060,4889.0,0.0,tlx_692_c_h_26
1672553065,3190.0,0.0,tlx_692_c_h_26
1672553070,4588.0,0.0,tlx_692_c_h_26
1672553075,3579.0,0.0,tlx_692_c_h_26
1672553080,4355.0,0.0,tlx_692_c_h_26
1672553085,4520.0,0.0,tlx_692_c_h_26
1672553090,3946.0,0.0,tlx_692_c_h_26
1672553095,4801.0,0.0,tlx_692_c_h_26
1672553100,4953.0,0.0,tlx_692_c_h_26
1672553105,3696.0,0.0,tlx_692_c_h_26
1672553110,3769.0,0.0,tlx_692_c_h_26
1672553115,4346.0,0.0,tlx_692_c_h_26
1672553120,3137.0,0.0,tlx_692_c_h_26
1672553125,4238.0,0.0,tlx_692_c_h_26
1672553130,3660.0,0.0,tlx_692_c_h_26
1672553135,3469.0,0.0,tlx_692_c_h_26
1672553140,4691.0,0.0,tlx_692_c_h_26
1672553145,3842.0,0.0,tlx_692_c_h_26
1672553150,4192.0,0.0,tlx_692_c_h_26
1672553155,3916.0,0.0,tlx_692_c_h_26
