Time,DER_611_c_24_Watts,DER_611_c_24_Vars,DER_611_c_24_loc
1672552795,4721.0,0.0,tlx_611_c_h_24
1672552800,4235.0,0.0,tlx_611_c_h_24
1672552805,4008.0,0.0,tlx_611_c_h_24
1672552810,4646.0,0.0,tlx_611_c_h_24
1672552815,3209.0,0.0,tlx_611_c_h_24
1672552820,4927.0,0.0,tlx_611_c_h_24
1672552825,4420.0,0.0,tlx_611_c_h_24
1672552830,3352.0,0.0,tlx_611_c_h_24
1672552835,3366.0,0.0,tlx_611_c_h_24
1672552840,3235.0,0.0,tlx_611_c_h_24
1672552845,3229.0,0.0,tlx_611_c_h_24
1672552850,3917.0,0.0,tlx_611_c_h_24
1672552855,4733.0,0.0,tlx_611_c_h_24
1672552860,4740.0,0.0,tlx_611_c_h_24
1672552865,3110.0,0.0,tlx_611_c_h_24
1672552870,3857.0,0.0,tlx_611_c_h_24
1672552875,4565.0,0.0,tlx_611_c_h_24
1672552880,3969.0,0.0,tlx_611_c_h_24
1672552885,3922.0,0.0,tlx_611_c_h_24
1672552890,4242.0,0.0,tlx_611_c_h_24
1672552895,4084.0,0.0,tlx_611_c_h_24
1672552900,4385.0,0.0,tlx_611_c_h_24
1672552905,4683.0,0.0,tlx_611_c_h_24
1672552910,4541.0,0.0,tlx_611_c_h_24
1672552915,4801.0,0.0,tlx_611_c_h_24
1672552920,4827.0,0.0,tlx_611_c_h_24
1672552925,4573.0,0.0,tlx_611_c_h_24
1672552930,3623.0,0.0,tlx_611_c_h_24
1672552935,3167.0,0.0,tlx_611_c_h_24
1672552940,4197.0,0.0,tlx_611_c_h_24
1672552945,3481.0,0.0,tlx_611_c_h_24
1672552950,4520.0,0.0,tlx_611_c_h_24
1672552955,4395.0,0.0,tlx_611_c_h_24
1672552960,4683.0,0.0,tlx_611_c_h_24
1672552965,4033.0,0.0,tlx_611_c_h_24
1672552970,4129.0,0.0,tlx_611_c_h_24
1672552975,4763.0,0.0,tlx_611_c_h_24
1672552980,3766.0,0.0,tlx_611_c_h_24
1672552985,3536.0,0.0,tlx_611_c_h_24
1672552990,4840.0,0.0,tlx_611_c_h_24
1672552995,4428.0,0.0,tlx_611_c_h_24
1672553000,3893.0,0.0,tlx_611_c_h_24
1672553005,3961.0,0.0,tlx_611_c_h_24
1672553010,4927.0,0.0,tlx_611_c_h_24
1672553015,4549.0,0.0,tlx_611_c_h_24
1672553020,3262.0,0.0,tlx_611_c_h_24
1672553025,4125.0,0.0,tlx_611_c_h_24
1672553030,3928.0,0.0,tlx_611_c_h_24
1672553035,4175.0,0.0,tlx_611_c_h_24
1672553040,4360.0,0.0,tlx_611_c_h_24
1672553045,3742.0,0.0,tlx_611_c_h_24
1672553050,4144.0,0.0,tlx_611_c_h_24
1672553055,4743.0,0.0,tlx_611_c_h_24
1672553060,3633.0,0.0,tlx_611_c_h_24
1672553065,3011.0,0.0,tlx_611_c_h_24
1672553070,4187.0,0.0,tlx_611_c_h_24
1672553075,4685.0,0.0,tlx_611_c_h_24
1672553080,4002.0,0.0,tlx_611_c_h_24
1672553085,3015.0,0.0,tlx_611_c_h_24
1672553090,4854.0,0.0,tlx_611_c_h_24
1672553095,4658.0,0.0,tlx_611_c_h_24
1672553100,3734.0,0.0,tlx_611_c_h_24
1672553105,4652.0,0.0,tlx_611_c_h_24
1672553110,4658.0,0.0,tlx_611_c_h_24
1672553115,4098.0,0.0,tlx_611_c_h_24
1672553120,4040.0,0.0,tlx_611_c_h_24
1672553125,3798.0,0.0,tlx_611_c_h_24
1672553130,4271.0,0.0,tlx_611_c_h_24
1672553135,4441.0,0.0,tlx_611_c_h_24
1672553140,3703.0,0.0,tlx_611_c_h_24
1672553145,3459.0,0.0,tlx_611_c_h_24
1672553150,4006.0,0.0,tlx_611_c_h_24
1672553155,4012.0,0.0,tlx_611_c_h_24
1672553160,4304.0,0.0,tlx_611_c_h_24
1672553165,4346.0,0.0,tlx_611_c_h_24
1672553170,3068.0,0.0,tlx_611_c_h_24
1672553175,3420.0,0.0,tlx_611_c_h_24
1672553180,3948.0,0.0,tlx_611_c_h_24
1672553185,4792.0,0.0,tlx_611_c_h_24
1672553190,4671.0,0.0,tlx_611_c_h_24
1672553195,3517.0,0.0,tlx_611_c_h_24
1672553200,4742.0,0.0,tlx_611_c_h_24
1672553205,4461.0,0.0,tlx_611_c_h_24
1672553210,4158.0,0.0,tlx_611_c_h_24
1672553215,4602.0,0.0,tlx_611_c_h_24
1672553220,3177.0,0.0,tlx_611_c_h_24
1672553225,3212.0,0.0,tlx_611_c_h_24
1672553230,4937.0,0.0,tlx_611_c_h_24
1672553235,3966.0,0.0,tlx_611_c_h_24
1672553240,3296.0,0.0,tlx_611_c_h_24
1672553245,4196.0,0.0,tlx_611_c_h_24
1672553250,4196.0,0.0,tlx_611_c_h_24
1672553255,3316.0,0.0,tlx_611_c_h_24
1672553260,3593.0,0.0,tlx_611_c_h_24
1672553265,4302.0,0.0,tlx_611_c_h_24
1672553270,4903.0,0.0,tlx_611_c_h_24
1672553275,3065.0,0.0,tlx_611_c_h_24
1672553280,4722.0,0.0,tlx_611_c_h_24
1672553285,3534.0,0.0,tlx_611_c_h_24
1672553290,3178.0,0.0,tlx_611_c_h_24
1672553295,3621.0,0.0,tlx_611_c_h_24
1672553300,3644.0,0.0,tlx_611_c_h_24
1672553305,4066.0,0.0,tlx_611_c_h_24
1672553310,4837.0,0.0,tlx_611_c_h_24
1672553315,4936.0,0.0,tlx_611_c_h_24
1672553320,4872.0,0.0,tlx_611_c_h_24
1672553325,3122.0,0.0,tlx_611_c_h_24
1672553330,3033.0,0.0,tlx_611_c_h_24
1672553335,3046.0,0.0,tlx_611_c_h_24
1672553340,4077.0,0.0,tlx_611_c_h_24
1672553345,3771.0,0.0,tlx_611_c_h_24
1672553350,4892.0,0.0,tlx_611_c_h_24
1672553355,4042.0,0.0,tlx_611_c_h_24
1672553360,4628.0,0.0,tlx_611_c_h_24
1672553365,3137.0,0.0,tlx_611_c_h_24
1672553370,4705.0,0.0,tlx_611_c_h_24
1672553375,4655.0,0.0,tlx_611_c_h_24
1672553380,4602.0,0.0,tlx_611_c_h_24
1672553385,4218.0,0.0,tlx_611_c_h_24
1672553390,3550.0,0.0,tlx_611_c_h_24
1672553395,4375.0,0.0,tlx_611_c_h_24
1672553400,4338.0,0.0,tlx_611_c_h_24
1672553405,3498.0,0.0,tlx_611_c_h_24
1672553410,3256.0,0.0,tlx_611_c_h_24
1672553415,3517.0,0.0,tlx_611_c_h_24
1672553420,4581.0,0.0,tlx_611_c_h_24
1672553425,4745.0,0.0,tlx_611_c_h_24
1672553430,3367.0,0.0,tlx_611_c_h_24
1672553435,3998.0,0.0,tlx_611_c_h_24
1672553440,3392.0,0.0,tlx_611_c_h_24
1672553445,3019.0,0.0,tlx_611_c_h_24
1672553450,3255.0,0.0,tlx_611_c_h_24
1672553455,4753.0,0.0,tlx_611_c_h_24
1672553460,4210.0,0.0,tlx_611_c_h_24
1672553465,3702.0,0.0,tlx_611_c_h_24
1672553470,4953.0,0.0,tlx_611_c_h_24
1672553475,4093.0,0.0,tlx_611_c_h_24
1672553480,4546.0,0.0,tlx_611_c_h_24
1672553485,3500.0,0.0,tlx_611_c_h_24
1672553490,3568.0,0.0,tlx_611_c_h_24
1672553495,3941.0,0.0,tlx_611_c_h_24
1672553500,3860.0,0.0,tlx_611_c_h_24
1672553505,4318.0,0.0,tlx_611_c_h_24
1672553510,4440.0,0.0,tlx_611_c_h_24
1672553515,4575.0,0.0,tlx_611_c_h_24
1672553520,3433.0,0.0,tlx_611_c_h_24
1672553525,3907.0,0.0,tlx_611_c_h_24
1672553530,3758.0,0.0,tlx_611_c_h_24
1672553535,3841.0,0.0,tlx_611_c_h_24
1672553540,4724.0,0.0,tlx_611_c_h_24
1672553545,4753.0,0.0,tlx_611_c_h_24
1672553550,3884.0,0.0,tlx_611_c_h_24
1672553555,4464.0,0.0,tlx_611_c_h_24
1672553560,4159.0,0.0,tlx_611_c_h_24
1672553565,3578.0,0.0,tlx_611_c_h_24
1672553570,4430.0,0.0,tlx_611_c_h_24
1672553575,3470.0,0.0,tlx_611_c_h_24
1672553580,4657.0,0.0,tlx_611_c_h_24
1672553585,3937.0,0.0,tlx_611_c_h_24
1672553590,3011.0,0.0,tlx_611_c_h_24
1672553595,3742.0,0.0,tlx_611_c_h_24
1672553600,4902.0,0.0,tlx_611_c_h_24
1672553605,4389.0,0.0,tlx_611_c_h_24
1672553610,3458.0,0.0,tlx_611_c_h_24
1672553615,3344.0,0.0,tlx_611_c_h_24
1672553620,3190.0,0.0,tlx_611_c_h_24
1672553625,4407.0,0.0,tlx_611_c_h_24
1672553630,3906.0,0.0,tlx_611_c_h_24
1672553635,3772.0,0.0,tlx_611_c_h_24
1672553640,3650.0,0.0,tlx_611_c_h_24
1672553645,3142.0,0.0,tlx_611_c_h_24
1672553650,4756.0,0.0,tlx_611_c_h_24
1672553655,4410.0,0.0,tlx_611_c_h_24
1672553660,3121.0,0.0,tlx_611_c_h_24
1672553665,3350.0,0.0,tlx_611_c_h_24
