Time,DER_633_c_35_Watts,DER_633_c_35_Vars,DER_633_c_35_loc
1672552795,4425.0,0.0,tlx_633_c_h_35
1672552800,3957.0,0.0,tlx_633_c_h_35
1672552805,4833.0,0.0,tlx_633_c_h_35
1672552810,4552.0,0.0,tlx_633_c_h_35
1672552815,3901.0,0.0,tlx_633_c_h_35
1672552820,3893.0,0.0,tlx_633_c_h_35
1672552825,4305.0,0.0,tlx_633_c_h_35
1672552830,4488.0,0.0,tlx_633_c_h_35
1672552835,4321.0,0.0,tlx_633_c_h_35
1672552840,4040.0,0.0,tlx_633_c_h_35
1672552845,4212.0,0.0,tlx_633_c_h_35
1672552850,3016.0,0.0,tlx_633_c_h_35
1672552855,4762.0,0.0,tlx_633_c_h_35
1672552860,4714.0,0.0,tlx_633_c_h_35
1672552865,3380.0,0.0,tlx_633_c_h_35
1672552870,3159.0,0.0,tlx_633_c_h_35
1672552875,4369.0,0.0,tlx_633_c_h_35
1672552880,4101.0,0.0,tlx_633_c_h_35
1672552885,4657.0,0.0,tlx_633_c_h_35
1672552890,3223.0,0.0,tlx_633_c_h_35
1672552895,3951.0,0.0,tlx_633_c_h_35
1672552900,3403.0,0.0,tlx_633_c_h_35
1672552905,4003.0,0.0,tlx_633_c_h_35
1672552910,4081.0,0.0,tlx_633_c_h_35
1672552915,3783.0,0.0,tlx_633_c_h_35
1672552920,4388.0,0.0,tlx_633_c_h_35
1672552925,4915.0,0.0,tlx_633_c_h_35
1672552930,4699.0,0.0,tlx_633_c_h_35
1672552935,4121.0,0.0,tlx_633_c_h_35
1672552940,4072.0,0.0,tlx_633_c_h_35
1672552945,3100.0,0.0,tlx_633_c_h_35
1672552950,3710.0,0.0,tlx_633_c_h_35
1672552955,3116.0,0.0,tlx_633_c_h_35
1672552960,3221.0,0.0,tlx_633_c_h_35
1672552965,4590.0,0.0,tlx_633_c_h_35
1672552970,4229.0,0.0,tlx_633_c_h_35
1672552975,4005.0,0.0,tlx_633_c_h_35
1672552980,3480.0,0.0,tlx_633_c_h_35
1672552985,3965.0,0.0,tlx_633_c_h_35
1672552990,3940.0,0.0,tlx_633_c_h_35
1672552995,3644.0,0.0,tlx_633_c_h_35
1672553000,4656.0,0.0,tlx_633_c_h_35
1672553005,3224.0,0.0,tlx_633_c_h_35
1672553010,4090.0,0.0,tlx_633_c_h_35
1672553015,3318.0,0.0,tlx_633_c_h_35
1672553020,4999.0,0.0,tlx_633_c_h_35
1672553025,4378.0,0.0,tlx_633_c_h_35
1672553030,4650.0,0.0,tlx_633_c_h_35
1672553035,4708.0,0.0,tlx_633_c_h_35
1672553040,4122.0,0.0,tlx_633_c_h_35
1672553045,3029.0,0.0,tlx_633_c_h_35
1672553050,3930.0,0.0,tlx_633_c_h_35
1672553055,3895.0,0.0,tlx_633_c_h_35
1672553060,4755.0,0.0,tlx_633_c_h_35
1672553065,4192.0,0.0,tlx_633_c_h_35
1672553070,3068.0,0.0,tlx_633_c_h_35
1672553075,4254.0,0.0,tlx_633_c_h_35
1672553080,3850.0,0.0,tlx_633_c_h_35
1672553085,4580.0,0.0,tlx_633_c_h_35
1672553090,4656.0,0.0,tlx_633_c_h_35
1672553095,3233.0,0.0,tlx_633_c_h_35
1672553100,4415.0,0.0,tlx_633_c_h_35
1672553105,4647.0,0.0,tlx_633_c_h_35
1672553110,3558.0,0.0,tlx_633_c_h_35
1672553115,4592.0,0.0,tlx_633_c_h_35
1672553120,4208.0,0.0,tlx_633_c_h_35
1672553125,3728.0,0.0,tlx_633_c_h_35
1672553130,4302.0,0.0,tlx_633_c_h_35
1672553135,4290.0,0.0,tlx_633_c_h_35
1672553140,4688.0,0.0,tlx_633_c_h_35
1672553145,4742.0,0.0,tlx_633_c_h_35
1672553150,3070.0,0.0,tlx_633_c_h_35
1672553155,3200.0,0.0,tlx_633_c_h_35
