Time,DER_645_c_18_Watts,DER_645_c_18_Vars,DER_645_c_18_loc
1672552795,4451.0,0.0,tlx_645_c_h_18
1672552800,4184.0,0.0,tlx_645_c_h_18
1672552805,4213.0,0.0,tlx_645_c_h_18
1672552810,3693.0,0.0,tlx_645_c_h_18
1672552815,3888.0,0.0,tlx_645_c_h_18
1672552820,3844.0,0.0,tlx_645_c_h_18
1672552825,4487.0,0.0,tlx_645_c_h_18
1672552830,4855.0,0.0,tlx_645_c_h_18
1672552835,3246.0,0.0,tlx_645_c_h_18
1672552840,4415.0,0.0,tlx_645_c_h_18
1672552845,3572.0,0.0,tlx_645_c_h_18
1672552850,3360.0,0.0,tlx_645_c_h_18
1672552855,3862.0,0.0,tlx_645_c_h_18
1672552860,4366.0,0.0,tlx_645_c_h_18
1672552865,3553.0,0.0,tlx_645_c_h_18
1672552870,4849.0,0.0,tlx_645_c_h_18
1672552875,3663.0,0.0,tlx_645_c_h_18
1672552880,4103.0,0.0,tlx_645_c_h_18
1672552885,4085.0,0.0,tlx_645_c_h_18
1672552890,4766.0,0.0,tlx_645_c_h_18
1672552895,4588.0,0.0,tlx_645_c_h_18
1672552900,3246.0,0.0,tlx_645_c_h_18
1672552905,3957.0,0.0,tlx_645_c_h_18
1672552910,3000.0,0.0,tlx_645_c_h_18
1672552915,3139.0,0.0,tlx_645_c_h_18
1672552920,4533.0,0.0,tlx_645_c_h_18
1672552925,4718.0,0.0,tlx_645_c_h_18
1672552930,3524.0,0.0,tlx_645_c_h_18
1672552935,4603.0,0.0,tlx_645_c_h_18
1672552940,4382.0,0.0,tlx_645_c_h_18
1672552945,3947.0,0.0,tlx_645_c_h_18
1672552950,3846.0,0.0,tlx_645_c_h_18
1672552955,4076.0,0.0,tlx_645_c_h_18
1672552960,3039.0,0.0,tlx_645_c_h_18
1672552965,4552.0,0.0,tlx_645_c_h_18
1672552970,4721.0,0.0,tlx_645_c_h_18
1672552975,4852.0,0.0,tlx_645_c_h_18
1672552980,3039.0,0.0,tlx_645_c_h_18
1672552985,4260.0,0.0,tlx_645_c_h_18
1672552990,3788.0,0.0,tlx_645_c_h_18
1672552995,4397.0,0.0,tlx_645_c_h_18
1672553000,3709.0,0.0,tlx_645_c_h_18
1672553005,3749.0,0.0,tlx_645_c_h_18
1672553010,4638.0,0.0,tlx_645_c_h_18
1672553015,4299.0,0.0,tlx_645_c_h_18
1672553020,4526.0,0.0,tlx_645_c_h_18
1672553025,4407.0,0.0,tlx_645_c_h_18
1672553030,3245.0,0.0,tlx_645_c_h_18
1672553035,4819.0,0.0,tlx_645_c_h_18
1672553040,4579.0,0.0,tlx_645_c_h_18
1672553045,3333.0,0.0,tlx_645_c_h_18
1672553050,3979.0,0.0,tlx_645_c_h_18
1672553055,4035.0,0.0,tlx_645_c_h_18
1672553060,3822.0,0.0,tlx_645_c_h_18
1672553065,4613.0,0.0,tlx_645_c_h_18
1672553070,3859.0,0.0,tlx_645_c_h_18
1672553075,3392.0,0.0,tlx_645_c_h_18
1672553080,3763.0,0.0,tlx_645_c_h_18
1672553085,3701.0,0.0,tlx_645_c_h_18
1672553090,3314.0,0.0,tlx_645_c_h_18
1672553095,3296.0,0.0,tlx_645_c_h_18
1672553100,4817.0,0.0,tlx_645_c_h_18
1672553105,3615.0,0.0,tlx_645_c_h_18
1672553110,3973.0,0.0,tlx_645_c_h_18
1672553115,3521.0,0.0,tlx_645_c_h_18
1672553120,3334.0,0.0,tlx_645_c_h_18
1672553125,4499.0,0.0,tlx_645_c_h_18
1672553130,3438.0,0.0,tlx_645_c_h_18
1672553135,3777.0,0.0,tlx_645_c_h_18
1672553140,4274.0,0.0,tlx_645_c_h_18
1672553145,4431.0,0.0,tlx_645_c_h_18
1672553150,4715.0,0.0,tlx_645_c_h_18
1672553155,3284.0,0.0,tlx_645_c_h_18
1672553160,4576.0,0.0,tlx_645_c_h_18
1672553165,3883.0,0.0,tlx_645_c_h_18
1672553170,3670.0,0.0,tlx_645_c_h_18
1672553175,3572.0,0.0,tlx_645_c_h_18
1672553180,4596.0,0.0,tlx_645_c_h_18
1672553185,4982.0,0.0,tlx_645_c_h_18
1672553190,3718.0,0.0,tlx_645_c_h_18
1672553195,4251.0,0.0,tlx_645_c_h_18
1672553200,4923.0,0.0,tlx_645_c_h_18
1672553205,3931.0,0.0,tlx_645_c_h_18
1672553210,3996.0,0.0,tlx_645_c_h_18
1672553215,4172.0,0.0,tlx_645_c_h_18
1672553220,3276.0,0.0,tlx_645_c_h_18
1672553225,3004.0,0.0,tlx_645_c_h_18
1672553230,4978.0,0.0,tlx_645_c_h_18
1672553235,3265.0,0.0,tlx_645_c_h_18
1672553240,4595.0,0.0,tlx_645_c_h_18
1672553245,4669.0,0.0,tlx_645_c_h_18
1672553250,4997.0,0.0,tlx_645_c_h_18
1672553255,3236.0,0.0,tlx_645_c_h_18
1672553260,4451.0,0.0,tlx_645_c_h_18
1672553265,3774.0,0.0,tlx_645_c_h_18
1672553270,3040.0,0.0,tlx_645_c_h_18
1672553275,4374.0,0.0,tlx_645_c_h_18
1672553280,4590.0,0.0,tlx_645_c_h_18
1672553285,3840.0,0.0,tlx_645_c_h_18
1672553290,4209.0,0.0,tlx_645_c_h_18
1672553295,4284.0,0.0,tlx_645_c_h_18
1672553300,3975.0,0.0,tlx_645_c_h_18
1672553305,4680.0,0.0,tlx_645_c_h_18
1672553310,3318.0,0.0,tlx_645_c_h_18
1672553315,3638.0,0.0,tlx_645_c_h_18
1672553320,3920.0,0.0,tlx_645_c_h_18
1672553325,3487.0,0.0,tlx_645_c_h_18
1672553330,4577.0,0.0,tlx_645_c_h_18
1672553335,4977.0,0.0,tlx_645_c_h_18
1672553340,4120.0,0.0,tlx_645_c_h_18
1672553345,4504.0,0.0,tlx_645_c_h_18
1672553350,3584.0,0.0,tlx_645_c_h_18
1672553355,3560.0,0.0,tlx_645_c_h_18
1672553360,3189.0,0.0,tlx_645_c_h_18
1672553365,3717.0,0.0,tlx_645_c_h_18
1672553370,4792.0,0.0,tlx_645_c_h_18
1672553375,4311.0,0.0,tlx_645_c_h_18
1672553380,3933.0,0.0,tlx_645_c_h_18
1672553385,3625.0,0.0,tlx_645_c_h_18
1672553390,4580.0,0.0,tlx_645_c_h_18
1672553395,4274.0,0.0,tlx_645_c_h_18
1672553400,4059.0,0.0,tlx_645_c_h_18
1672553405,3692.0,0.0,tlx_645_c_h_18
1672553410,4539.0,0.0,tlx_645_c_h_18
1672553415,4725.0,0.0,tlx_645_c_h_18
1672553420,4528.0,0.0,tlx_645_c_h_18
1672553425,4685.0,0.0,tlx_645_c_h_18
1672553430,4458.0,0.0,tlx_645_c_h_18
1672553435,4564.0,0.0,tlx_645_c_h_18
1672553440,3342.0,0.0,tlx_645_c_h_18
1672553445,4385.0,0.0,tlx_645_c_h_18
1672553450,4886.0,0.0,tlx_645_c_h_18
1672553455,4187.0,0.0,tlx_645_c_h_18
