Time,DER_645_b_12_Watts,DER_645_b_12_Vars,DER_645_b_12_loc
1672552795,3318.0,0.0,tlx_645_b_h_12
1672552800,4643.0,0.0,tlx_645_b_h_12
1672552805,3037.0,0.0,tlx_645_b_h_12
1672552810,4881.0,0.0,tlx_645_b_h_12
1672552815,3377.0,0.0,tlx_645_b_h_12
1672552820,4635.0,0.0,tlx_645_b_h_12
1672552825,3537.0,0.0,tlx_645_b_h_12
1672552830,3875.0,0.0,tlx_645_b_h_12
1672552835,4997.0,0.0,tlx_645_b_h_12
1672552840,3644.0,0.0,tlx_645_b_h_12
1672552845,3272.0,0.0,tlx_645_b_h_12
1672552850,3653.0,0.0,tlx_645_b_h_12
1672552855,3472.0,0.0,tlx_645_b_h_12
1672552860,4744.0,0.0,tlx_645_b_h_12
1672552865,3951.0,0.0,tlx_645_b_h_12
1672552870,3331.0,0.0,tlx_645_b_h_12
1672552875,4340.0,0.0,tlx_645_b_h_12
1672552880,3794.0,0.0,tlx_645_b_h_12
1672552885,3222.0,0.0,tlx_645_b_h_12
1672552890,3553.0,0.0,tlx_645_b_h_12
1672552895,3688.0,0.0,tlx_645_b_h_12
1672552900,4914.0,0.0,tlx_645_b_h_12
1672552905,3710.0,0.0,tlx_645_b_h_12
1672552910,3658.0,0.0,tlx_645_b_h_12
1672552915,3381.0,0.0,tlx_645_b_h_12
1672552920,3987.0,0.0,tlx_645_b_h_12
1672552925,3425.0,0.0,tlx_645_b_h_12
1672552930,3652.0,0.0,tlx_645_b_h_12
1672552935,3031.0,0.0,tlx_645_b_h_12
1672552940,3520.0,0.0,tlx_645_b_h_12
1672552945,4799.0,0.0,tlx_645_b_h_12
1672552950,4995.0,0.0,tlx_645_b_h_12
1672552955,4524.0,0.0,tlx_645_b_h_12
1672552960,4364.0,0.0,tlx_645_b_h_12
1672552965,3555.0,0.0,tlx_645_b_h_12
1672552970,4463.0,0.0,tlx_645_b_h_12
1672552975,3186.0,0.0,tlx_645_b_h_12
1672552980,3885.0,0.0,tlx_645_b_h_12
1672552985,3118.0,0.0,tlx_645_b_h_12
1672552990,4864.0,0.0,tlx_645_b_h_12
1672552995,4336.0,0.0,tlx_645_b_h_12
1672553000,4855.0,0.0,tlx_645_b_h_12
1672553005,4623.0,0.0,tlx_645_b_h_12
1672553010,4813.0,0.0,tlx_645_b_h_12
1672553015,3841.0,0.0,tlx_645_b_h_12
1672553020,3316.0,0.0,tlx_645_b_h_12
1672553025,4235.0,0.0,tlx_645_b_h_12
1672553030,3741.0,0.0,tlx_645_b_h_12
1672553035,3110.0,0.0,tlx_645_b_h_12
1672553040,3323.0,0.0,tlx_645_b_h_12
1672553045,3170.0,0.0,tlx_645_b_h_12
1672553050,3551.0,0.0,tlx_645_b_h_12
1672553055,3299.0,0.0,tlx_645_b_h_12
1672553060,3929.0,0.0,tlx_645_b_h_12
1672553065,4874.0,0.0,tlx_645_b_h_12
1672553070,3885.0,0.0,tlx_645_b_h_12
1672553075,3354.0,0.0,tlx_645_b_h_12
1672553080,4945.0,0.0,tlx_645_b_h_12
1672553085,4122.0,0.0,tlx_645_b_h_12
1672553090,3281.0,0.0,tlx_645_b_h_12
1672553095,4927.0,0.0,tlx_645_b_h_12
1672553100,4136.0,0.0,tlx_645_b_h_12
1672553105,4907.0,0.0,tlx_645_b_h_12
1672553110,3633.0,0.0,tlx_645_b_h_12
1672553115,3639.0,0.0,tlx_645_b_h_12
1672553120,4925.0,0.0,tlx_645_b_h_12
1672553125,3770.0,0.0,tlx_645_b_h_12
1672553130,4671.0,0.0,tlx_645_b_h_12
1672553135,4178.0,0.0,tlx_645_b_h_12
1672553140,3804.0,0.0,tlx_645_b_h_12
1672553145,4290.0,0.0,tlx_645_b_h_12
1672553150,3975.0,0.0,tlx_645_b_h_12
1672553155,4751.0,0.0,tlx_645_b_h_12
1672553160,4668.0,0.0,tlx_645_b_h_12
1672553165,4789.0,0.0,tlx_645_b_h_12
1672553170,3515.0,0.0,tlx_645_b_h_12
1672553175,3626.0,0.0,tlx_645_b_h_12
1672553180,3550.0,0.0,tlx_645_b_h_12
1672553185,4620.0,0.0,tlx_645_b_h_12
1672553190,4914.0,0.0,tlx_645_b_h_12
1672553195,3013.0,0.0,tlx_645_b_h_12
1672553200,3591.0,0.0,tlx_645_b_h_12
1672553205,3287.0,0.0,tlx_645_b_h_12
1672553210,4298.0,0.0,tlx_645_b_h_12
1672553215,4165.0,0.0,tlx_645_b_h_12
1672553220,4484.0,0.0,tlx_645_b_h_12
1672553225,4287.0,0.0,tlx_645_b_h_12
1672553230,3635.0,0.0,tlx_645_b_h_12
1672553235,3952.0,0.0,tlx_645_b_h_12
1672553240,4314.0,0.0,tlx_645_b_h_12
1672553245,4710.0,0.0,tlx_645_b_h_12
1672553250,4060.0,0.0,tlx_645_b_h_12
1672553255,3958.0,0.0,tlx_645_b_h_12
1672553260,3510.0,0.0,tlx_645_b_h_12
1672553265,3076.0,0.0,tlx_645_b_h_12
1672553270,3006.0,0.0,tlx_645_b_h_12
1672553275,3789.0,0.0,tlx_645_b_h_12
1672553280,3888.0,0.0,tlx_645_b_h_12
1672553285,4270.0,0.0,tlx_645_b_h_12
1672553290,3110.0,0.0,tlx_645_b_h_12
1672553295,3199.0,0.0,tlx_645_b_h_12
1672553300,3459.0,0.0,tlx_645_b_h_12
1672553305,4863.0,0.0,tlx_645_b_h_12
1672553310,4143.0,0.0,tlx_645_b_h_12
1672553315,4353.0,0.0,tlx_645_b_h_12
