Time,DER_692_a_19_Watts,DER_692_a_19_Vars,DER_692_a_19_loc
1672552795,3913.0,0.0,tlx_692_a_h_19
1672552800,4509.0,0.0,tlx_692_a_h_19
1672552805,4505.0,0.0,tlx_692_a_h_19
1672552810,4937.0,0.0,tlx_692_a_h_19
1672552815,4567.0,0.0,tlx_692_a_h_19
1672552820,4103.0,0.0,tlx_692_a_h_19
1672552825,3264.0,0.0,tlx_692_a_h_19
1672552830,4396.0,0.0,tlx_692_a_h_19
1672552835,3497.0,0.0,tlx_692_a_h_19
1672552840,3374.0,0.0,tlx_692_a_h_19
1672552845,4926.0,0.0,tlx_692_a_h_19
1672552850,3334.0,0.0,tlx_692_a_h_19
1672552855,3602.0,0.0,tlx_692_a_h_19
1672552860,3254.0,0.0,tlx_692_a_h_19
1672552865,4276.0,0.0,tlx_692_a_h_19
1672552870,3378.0,0.0,tlx_692_a_h_19
1672552875,3357.0,0.0,tlx_692_a_h_19
1672552880,3852.0,0.0,tlx_692_a_h_19
1672552885,3346.0,0.0,tlx_692_a_h_19
1672552890,3062.0,0.0,tlx_692_a_h_19
1672552895,4435.0,0.0,tlx_692_a_h_19
1672552900,4461.0,0.0,tlx_692_a_h_19
1672552905,3826.0,0.0,tlx_692_a_h_19
1672552910,3866.0,0.0,tlx_692_a_h_19
1672552915,4958.0,0.0,tlx_692_a_h_19
1672552920,4784.0,0.0,tlx_692_a_h_19
1672552925,4423.0,0.0,tlx_692_a_h_19
1672552930,4112.0,0.0,tlx_692_a_h_19
1672552935,4049.0,0.0,tlx_692_a_h_19
1672552940,4536.0,0.0,tlx_692_a_h_19
1672552945,3855.0,0.0,tlx_692_a_h_19
1672552950,3552.0,0.0,tlx_692_a_h_19
1672552955,3030.0,0.0,tlx_692_a_h_19
1672552960,4472.0,0.0,tlx_692_a_h_19
1672552965,4446.0,0.0,tlx_692_a_h_19
1672552970,4022.0,0.0,tlx_692_a_h_19
1672552975,4834.0,0.0,tlx_692_a_h_19
1672552980,4077.0,0.0,tlx_692_a_h_19
1672552985,4264.0,0.0,tlx_692_a_h_19
1672552990,4023.0,0.0,tlx_692_a_h_19
1672552995,4762.0,0.0,tlx_692_a_h_19
1672553000,3330.0,0.0,tlx_692_a_h_19
1672553005,3742.0,0.0,tlx_692_a_h_19
1672553010,3543.0,0.0,tlx_692_a_h_19
1672553015,3559.0,0.0,tlx_692_a_h_19
1672553020,4706.0,0.0,tlx_692_a_h_19
1672553025,4547.0,0.0,tlx_692_a_h_19
