Time,DER_684_c_35_Watts,DER_684_c_35_Vars,DER_684_c_35_loc
1672552795,4011.0,0.0,tlx_684_c_h_35
1672552800,4751.0,0.0,tlx_684_c_h_35
1672552805,4978.0,0.0,tlx_684_c_h_35
1672552810,4067.0,0.0,tlx_684_c_h_35
1672552815,4923.0,0.0,tlx_684_c_h_35
1672552820,4476.0,0.0,tlx_684_c_h_35
1672552825,3327.0,0.0,tlx_684_c_h_35
1672552830,4842.0,0.0,tlx_684_c_h_35
1672552835,4179.0,0.0,tlx_684_c_h_35
1672552840,3824.0,0.0,tlx_684_c_h_35
1672552845,4456.0,0.0,tlx_684_c_h_35
1672552850,4358.0,0.0,tlx_684_c_h_35
1672552855,3917.0,0.0,tlx_684_c_h_35
1672552860,3711.0,0.0,tlx_684_c_h_35
1672552865,3108.0,0.0,tlx_684_c_h_35
1672552870,4009.0,0.0,tlx_684_c_h_35
1672552875,3692.0,0.0,tlx_684_c_h_35
1672552880,4911.0,0.0,tlx_684_c_h_35
1672552885,4006.0,0.0,tlx_684_c_h_35
1672552890,4664.0,0.0,tlx_684_c_h_35
1672552895,3084.0,0.0,tlx_684_c_h_35
1672552900,4729.0,0.0,tlx_684_c_h_35
1672552905,4991.0,0.0,tlx_684_c_h_35
1672552910,4428.0,0.0,tlx_684_c_h_35
1672552915,3521.0,0.0,tlx_684_c_h_35
1672552920,3094.0,0.0,tlx_684_c_h_35
1672552925,3871.0,0.0,tlx_684_c_h_35
1672552930,4789.0,0.0,tlx_684_c_h_35
1672552935,4166.0,0.0,tlx_684_c_h_35
1672552940,3833.0,0.0,tlx_684_c_h_35
1672552945,4855.0,0.0,tlx_684_c_h_35
1672552950,4207.0,0.0,tlx_684_c_h_35
1672552955,3417.0,0.0,tlx_684_c_h_35
1672552960,3302.0,0.0,tlx_684_c_h_35
1672552965,4818.0,0.0,tlx_684_c_h_35
1672552970,4146.0,0.0,tlx_684_c_h_35
1672552975,4300.0,0.0,tlx_684_c_h_35
1672552980,4532.0,0.0,tlx_684_c_h_35
1672552985,4165.0,0.0,tlx_684_c_h_35
1672552990,4054.0,0.0,tlx_684_c_h_35
1672552995,4833.0,0.0,tlx_684_c_h_35
1672553000,3803.0,0.0,tlx_684_c_h_35
1672553005,3248.0,0.0,tlx_684_c_h_35
1672553010,3515.0,0.0,tlx_684_c_h_35
1672553015,4845.0,0.0,tlx_684_c_h_35
1672553020,3065.0,0.0,tlx_684_c_h_35
1672553025,4719.0,0.0,tlx_684_c_h_35
1672553030,4385.0,0.0,tlx_684_c_h_35
1672553035,4905.0,0.0,tlx_684_c_h_35
1672553040,4775.0,0.0,tlx_684_c_h_35
1672553045,4889.0,0.0,tlx_684_c_h_35
1672553050,4641.0,0.0,tlx_684_c_h_35
1672553055,4215.0,0.0,tlx_684_c_h_35
1672553060,4177.0,0.0,tlx_684_c_h_35
1672553065,3188.0,0.0,tlx_684_c_h_35
1672553070,3198.0,0.0,tlx_684_c_h_35
1672553075,4120.0,0.0,tlx_684_c_h_35
1672553080,3701.0,0.0,tlx_684_c_h_35
1672553085,4506.0,0.0,tlx_684_c_h_35
1672553090,4334.0,0.0,tlx_684_c_h_35
1672553095,3658.0,0.0,tlx_684_c_h_35
1672553100,3731.0,0.0,tlx_684_c_h_35
1672553105,4143.0,0.0,tlx_684_c_h_35
1672553110,4070.0,0.0,tlx_684_c_h_35
1672553115,3814.0,0.0,tlx_684_c_h_35
1672553120,4525.0,0.0,tlx_684_c_h_35
1672553125,4877.0,0.0,tlx_684_c_h_35
1672553130,3061.0,0.0,tlx_684_c_h_35
1672553135,3956.0,0.0,tlx_684_c_h_35
1672553140,4059.0,0.0,tlx_684_c_h_35
1672553145,4376.0,0.0,tlx_684_c_h_35
1672553150,4545.0,0.0,tlx_684_c_h_35
1672553155,4515.0,0.0,tlx_684_c_h_35
1672553160,4212.0,0.0,tlx_684_c_h_35
1672553165,4602.0,0.0,tlx_684_c_h_35
1672553170,3285.0,0.0,tlx_684_c_h_35
1672553175,3268.0,0.0,tlx_684_c_h_35
1672553180,4566.0,0.0,tlx_684_c_h_35
1672553185,3119.0,0.0,tlx_684_c_h_35
1672553190,4447.0,0.0,tlx_684_c_h_35
1672553195,3685.0,0.0,tlx_684_c_h_35
1672553200,4439.0,0.0,tlx_684_c_h_35
1672553205,3899.0,0.0,tlx_684_c_h_35
1672553210,3406.0,0.0,tlx_684_c_h_35
