Time,DER_680_b_31_Watts,DER_680_b_31_Vars,DER_680_b_31_loc
1672552795,3974.0,0.0,tlx_680_b_h_31
1672552800,4563.0,0.0,tlx_680_b_h_31
1672552805,3823.0,0.0,tlx_680_b_h_31
1672552810,4408.0,0.0,tlx_680_b_h_31
1672552815,3077.0,0.0,tlx_680_b_h_31
1672552820,3379.0,0.0,tlx_680_b_h_31
1672552825,4094.0,0.0,tlx_680_b_h_31
1672552830,3218.0,0.0,tlx_680_b_h_31
1672552835,3838.0,0.0,tlx_680_b_h_31
1672552840,3309.0,0.0,tlx_680_b_h_31
1672552845,3178.0,0.0,tlx_680_b_h_31
1672552850,3001.0,0.0,tlx_680_b_h_31
1672552855,3030.0,0.0,tlx_680_b_h_31
1672552860,4507.0,0.0,tlx_680_b_h_31
1672552865,4706.0,0.0,tlx_680_b_h_31
1672552870,4628.0,0.0,tlx_680_b_h_31
1672552875,4759.0,0.0,tlx_680_b_h_31
1672552880,4215.0,0.0,tlx_680_b_h_31
1672552885,3745.0,0.0,tlx_680_b_h_31
1672552890,3420.0,0.0,tlx_680_b_h_31
1672552895,3806.0,0.0,tlx_680_b_h_31
1672552900,4808.0,0.0,tlx_680_b_h_31
1672552905,4182.0,0.0,tlx_680_b_h_31
1672552910,4770.0,0.0,tlx_680_b_h_31
1672552915,3200.0,0.0,tlx_680_b_h_31
1672552920,3558.0,0.0,tlx_680_b_h_31
1672552925,4236.0,0.0,tlx_680_b_h_31
1672552930,3726.0,0.0,tlx_680_b_h_31
1672552935,4949.0,0.0,tlx_680_b_h_31
1672552940,3677.0,0.0,tlx_680_b_h_31
1672552945,3976.0,0.0,tlx_680_b_h_31
1672552950,4914.0,0.0,tlx_680_b_h_31
1672552955,4815.0,0.0,tlx_680_b_h_31
1672552960,4576.0,0.0,tlx_680_b_h_31
1672552965,3950.0,0.0,tlx_680_b_h_31
1672552970,4113.0,0.0,tlx_680_b_h_31
1672552975,3810.0,0.0,tlx_680_b_h_31
1672552980,3734.0,0.0,tlx_680_b_h_31
1672552985,4074.0,0.0,tlx_680_b_h_31
1672552990,3694.0,0.0,tlx_680_b_h_31
1672552995,3089.0,0.0,tlx_680_b_h_31
1672553000,3627.0,0.0,tlx_680_b_h_31
1672553005,4076.0,0.0,tlx_680_b_h_31
1672553010,3253.0,0.0,tlx_680_b_h_31
1672553015,3477.0,0.0,tlx_680_b_h_31
1672553020,3586.0,0.0,tlx_680_b_h_31
1672553025,3613.0,0.0,tlx_680_b_h_31
1672553030,3034.0,0.0,tlx_680_b_h_31
1672553035,4467.0,0.0,tlx_680_b_h_31
1672553040,4488.0,0.0,tlx_680_b_h_31
1672553045,3125.0,0.0,tlx_680_b_h_31
1672553050,3824.0,0.0,tlx_680_b_h_31
1672553055,4330.0,0.0,tlx_680_b_h_31
1672553060,4210.0,0.0,tlx_680_b_h_31
1672553065,4555.0,0.0,tlx_680_b_h_31
1672553070,4481.0,0.0,tlx_680_b_h_31
1672553075,4556.0,0.0,tlx_680_b_h_31
1672553080,4299.0,0.0,tlx_680_b_h_31
1672553085,3222.0,0.0,tlx_680_b_h_31
1672553090,4345.0,0.0,tlx_680_b_h_31
1672553095,4575.0,0.0,tlx_680_b_h_31
1672553100,4419.0,0.0,tlx_680_b_h_31
1672553105,4737.0,0.0,tlx_680_b_h_31
1672553110,4962.0,0.0,tlx_680_b_h_31
1672553115,3247.0,0.0,tlx_680_b_h_31
1672553120,3400.0,0.0,tlx_680_b_h_31
1672553125,4206.0,0.0,tlx_680_b_h_31
1672553130,3683.0,0.0,tlx_680_b_h_31
1672553135,3029.0,0.0,tlx_680_b_h_31
1672553140,3402.0,0.0,tlx_680_b_h_31
1672553145,4545.0,0.0,tlx_680_b_h_31
1672553150,3138.0,0.0,tlx_680_b_h_31
1672553155,3601.0,0.0,tlx_680_b_h_31
1672553160,3729.0,0.0,tlx_680_b_h_31
1672553165,4049.0,0.0,tlx_680_b_h_31
1672553170,3269.0,0.0,tlx_680_b_h_31
1672553175,4394.0,0.0,tlx_680_b_h_31
1672553180,4943.0,0.0,tlx_680_b_h_31
1672553185,4511.0,0.0,tlx_680_b_h_31
1672553190,3795.0,0.0,tlx_680_b_h_31
1672553195,3685.0,0.0,tlx_680_b_h_31
1672553200,4181.0,0.0,tlx_680_b_h_31
1672553205,4011.0,0.0,tlx_680_b_h_31
1672553210,4439.0,0.0,tlx_680_b_h_31
1672553215,4705.0,0.0,tlx_680_b_h_31
1672553220,4723.0,0.0,tlx_680_b_h_31
1672553225,4214.0,0.0,tlx_680_b_h_31
1672553230,3809.0,0.0,tlx_680_b_h_31
1672553235,3613.0,0.0,tlx_680_b_h_31
1672553240,4963.0,0.0,tlx_680_b_h_31
1672553245,3043.0,0.0,tlx_680_b_h_31
1672553250,4561.0,0.0,tlx_680_b_h_31
1672553255,3516.0,0.0,tlx_680_b_h_31
1672553260,3937.0,0.0,tlx_680_b_h_31
1672553265,3772.0,0.0,tlx_680_b_h_31
1672553270,4110.0,0.0,tlx_680_b_h_31
1672553275,4760.0,0.0,tlx_680_b_h_31
1672553280,4004.0,0.0,tlx_680_b_h_31
1672553285,3873.0,0.0,tlx_680_b_h_31
1672553290,3749.0,0.0,tlx_680_b_h_31
1672553295,3982.0,0.0,tlx_680_b_h_31
1672553300,4990.0,0.0,tlx_680_b_h_31
1672553305,4373.0,0.0,tlx_680_b_h_31
1672553310,3154.0,0.0,tlx_680_b_h_31
1672553315,3232.0,0.0,tlx_680_b_h_31
1672553320,3980.0,0.0,tlx_680_b_h_31
1672553325,3578.0,0.0,tlx_680_b_h_31
1672553330,3753.0,0.0,tlx_680_b_h_31
1672553335,3836.0,0.0,tlx_680_b_h_31
1672553340,3069.0,0.0,tlx_680_b_h_31
1672553345,4071.0,0.0,tlx_680_b_h_31
