Time,DER_675_a_30_Watts,DER_675_a_30_Vars,DER_675_a_30_loc
1672552795,3889.0,0.0,tlx_675_a_h_30
1672552800,4138.0,0.0,tlx_675_a_h_30
1672552805,3782.0,0.0,tlx_675_a_h_30
1672552810,4453.0,0.0,tlx_675_a_h_30
1672552815,3143.0,0.0,tlx_675_a_h_30
1672552820,3997.0,0.0,tlx_675_a_h_30
1672552825,3521.0,0.0,tlx_675_a_h_30
1672552830,3014.0,0.0,tlx_675_a_h_30
1672552835,3717.0,0.0,tlx_675_a_h_30
1672552840,4671.0,0.0,tlx_675_a_h_30
1672552845,4817.0,0.0,tlx_675_a_h_30
1672552850,3534.0,0.0,tlx_675_a_h_30
1672552855,4812.0,0.0,tlx_675_a_h_30
1672552860,4094.0,0.0,tlx_675_a_h_30
1672552865,4105.0,0.0,tlx_675_a_h_30
1672552870,4302.0,0.0,tlx_675_a_h_30
1672552875,4947.0,0.0,tlx_675_a_h_30
1672552880,4400.0,0.0,tlx_675_a_h_30
1672552885,3132.0,0.0,tlx_675_a_h_30
1672552890,4967.0,0.0,tlx_675_a_h_30
1672552895,3146.0,0.0,tlx_675_a_h_30
1672552900,3743.0,0.0,tlx_675_a_h_30
1672552905,3636.0,0.0,tlx_675_a_h_30
1672552910,3027.0,0.0,tlx_675_a_h_30
1672552915,4475.0,0.0,tlx_675_a_h_30
1672552920,4614.0,0.0,tlx_675_a_h_30
1672552925,3751.0,0.0,tlx_675_a_h_30
1672552930,4927.0,0.0,tlx_675_a_h_30
1672552935,4107.0,0.0,tlx_675_a_h_30
1672552940,4355.0,0.0,tlx_675_a_h_30
1672552945,4551.0,0.0,tlx_675_a_h_30
1672552950,3274.0,0.0,tlx_675_a_h_30
1672552955,4118.0,0.0,tlx_675_a_h_30
1672552960,4436.0,0.0,tlx_675_a_h_30
1672552965,3266.0,0.0,tlx_675_a_h_30
1672552970,3675.0,0.0,tlx_675_a_h_30
1672552975,4540.0,0.0,tlx_675_a_h_30
1672552980,4620.0,0.0,tlx_675_a_h_30
1672552985,4241.0,0.0,tlx_675_a_h_30
1672552990,3592.0,0.0,tlx_675_a_h_30
1672552995,4132.0,0.0,tlx_675_a_h_30
1672553000,3125.0,0.0,tlx_675_a_h_30
1672553005,3151.0,0.0,tlx_675_a_h_30
1672553010,4041.0,0.0,tlx_675_a_h_30
1672553015,3659.0,0.0,tlx_675_a_h_30
1672553020,4416.0,0.0,tlx_675_a_h_30
1672553025,4924.0,0.0,tlx_675_a_h_30
1672553030,4990.0,0.0,tlx_675_a_h_30
1672553035,3332.0,0.0,tlx_675_a_h_30
1672553040,3829.0,0.0,tlx_675_a_h_30
1672553045,4393.0,0.0,tlx_675_a_h_30
1672553050,3597.0,0.0,tlx_675_a_h_30
1672553055,3931.0,0.0,tlx_675_a_h_30
1672553060,3558.0,0.0,tlx_675_a_h_30
1672553065,3332.0,0.0,tlx_675_a_h_30
1672553070,3490.0,0.0,tlx_675_a_h_30
1672553075,3674.0,0.0,tlx_675_a_h_30
1672553080,3231.0,0.0,tlx_675_a_h_30
1672553085,3338.0,0.0,tlx_675_a_h_30
1672553090,4810.0,0.0,tlx_675_a_h_30
1672553095,3306.0,0.0,tlx_675_a_h_30
