Time,DER_680_c_29_Watts,DER_680_c_29_Vars,DER_680_c_29_loc
1672552795,4220.0,0.0,tlx_680_c_h_29
1672552800,3997.0,0.0,tlx_680_c_h_29
1672552805,3141.0,0.0,tlx_680_c_h_29
1672552810,4132.0,0.0,tlx_680_c_h_29
1672552815,4656.0,0.0,tlx_680_c_h_29
1672552820,4684.0,0.0,tlx_680_c_h_29
1672552825,4240.0,0.0,tlx_680_c_h_29
1672552830,4285.0,0.0,tlx_680_c_h_29
1672552835,4705.0,0.0,tlx_680_c_h_29
1672552840,4792.0,0.0,tlx_680_c_h_29
1672552845,3838.0,0.0,tlx_680_c_h_29
1672552850,3976.0,0.0,tlx_680_c_h_29
1672552855,4569.0,0.0,tlx_680_c_h_29
1672552860,3505.0,0.0,tlx_680_c_h_29
1672552865,3971.0,0.0,tlx_680_c_h_29
1672552870,3642.0,0.0,tlx_680_c_h_29
1672552875,3549.0,0.0,tlx_680_c_h_29
1672552880,3185.0,0.0,tlx_680_c_h_29
1672552885,4577.0,0.0,tlx_680_c_h_29
1672552890,3331.0,0.0,tlx_680_c_h_29
1672552895,4186.0,0.0,tlx_680_c_h_29
1672552900,3336.0,0.0,tlx_680_c_h_29
1672552905,4159.0,0.0,tlx_680_c_h_29
1672552910,3392.0,0.0,tlx_680_c_h_29
1672552915,3310.0,0.0,tlx_680_c_h_29
1672552920,4457.0,0.0,tlx_680_c_h_29
1672552925,4732.0,0.0,tlx_680_c_h_29
1672552930,4454.0,0.0,tlx_680_c_h_29
1672552935,3606.0,0.0,tlx_680_c_h_29
1672552940,3325.0,0.0,tlx_680_c_h_29
1672552945,3593.0,0.0,tlx_680_c_h_29
1672552950,4477.0,0.0,tlx_680_c_h_29
1672552955,3692.0,0.0,tlx_680_c_h_29
1672552960,4433.0,0.0,tlx_680_c_h_29
1672552965,3301.0,0.0,tlx_680_c_h_29
1672552970,3819.0,0.0,tlx_680_c_h_29
1672552975,3981.0,0.0,tlx_680_c_h_29
1672552980,3629.0,0.0,tlx_680_c_h_29
1672552985,4271.0,0.0,tlx_680_c_h_29
1672552990,4227.0,0.0,tlx_680_c_h_29
1672552995,4207.0,0.0,tlx_680_c_h_29
1672553000,4057.0,0.0,tlx_680_c_h_29
1672553005,3907.0,0.0,tlx_680_c_h_29
1672553010,3699.0,0.0,tlx_680_c_h_29
1672553015,4041.0,0.0,tlx_680_c_h_29
1672553020,3807.0,0.0,tlx_680_c_h_29
1672553025,4358.0,0.0,tlx_680_c_h_29
1672553030,3177.0,0.0,tlx_680_c_h_29
1672553035,4525.0,0.0,tlx_680_c_h_29
1672553040,4391.0,0.0,tlx_680_c_h_29
1672553045,4484.0,0.0,tlx_680_c_h_29
1672553050,4599.0,0.0,tlx_680_c_h_29
1672553055,4259.0,0.0,tlx_680_c_h_29
1672553060,3048.0,0.0,tlx_680_c_h_29
1672553065,3808.0,0.0,tlx_680_c_h_29
1672553070,3858.0,0.0,tlx_680_c_h_29
1672553075,4963.0,0.0,tlx_680_c_h_29
1672553080,4814.0,0.0,tlx_680_c_h_29
1672553085,3359.0,0.0,tlx_680_c_h_29
1672553090,4028.0,0.0,tlx_680_c_h_29
1672553095,3538.0,0.0,tlx_680_c_h_29
1672553100,4680.0,0.0,tlx_680_c_h_29
1672553105,4866.0,0.0,tlx_680_c_h_29
1672553110,4685.0,0.0,tlx_680_c_h_29
1672553115,4865.0,0.0,tlx_680_c_h_29
1672553120,4534.0,0.0,tlx_680_c_h_29
1672553125,3425.0,0.0,tlx_680_c_h_29
1672553130,3693.0,0.0,tlx_680_c_h_29
1672553135,3225.0,0.0,tlx_680_c_h_29
1672553140,3560.0,0.0,tlx_680_c_h_29
1672553145,4900.0,0.0,tlx_680_c_h_29
1672553150,4805.0,0.0,tlx_680_c_h_29
1672553155,3539.0,0.0,tlx_680_c_h_29
1672553160,4429.0,0.0,tlx_680_c_h_29
1672553165,3190.0,0.0,tlx_680_c_h_29
1672553170,3781.0,0.0,tlx_680_c_h_29
1672553175,3113.0,0.0,tlx_680_c_h_29
1672553180,4233.0,0.0,tlx_680_c_h_29
1672553185,4334.0,0.0,tlx_680_c_h_29
1672553190,4613.0,0.0,tlx_680_c_h_29
1672553195,3044.0,0.0,tlx_680_c_h_29
1672553200,3964.0,0.0,tlx_680_c_h_29
1672553205,3310.0,0.0,tlx_680_c_h_29
1672553210,4573.0,0.0,tlx_680_c_h_29
1672553215,4352.0,0.0,tlx_680_c_h_29
1672553220,3649.0,0.0,tlx_680_c_h_29
1672553225,4393.0,0.0,tlx_680_c_h_29
1672553230,4314.0,0.0,tlx_680_c_h_29
1672553235,3380.0,0.0,tlx_680_c_h_29
1672553240,4030.0,0.0,tlx_680_c_h_29
1672553245,3830.0,0.0,tlx_680_c_h_29
1672553250,3065.0,0.0,tlx_680_c_h_29
1672553255,4134.0,0.0,tlx_680_c_h_29
1672553260,4393.0,0.0,tlx_680_c_h_29
1672553265,4578.0,0.0,tlx_680_c_h_29
1672553270,3877.0,0.0,tlx_680_c_h_29
1672553275,4819.0,0.0,tlx_680_c_h_29
1672553280,4868.0,0.0,tlx_680_c_h_29
1672553285,4771.0,0.0,tlx_680_c_h_29
1672553290,3606.0,0.0,tlx_680_c_h_29
1672553295,3519.0,0.0,tlx_680_c_h_29
1672553300,3980.0,0.0,tlx_680_c_h_29
1672553305,4451.0,0.0,tlx_680_c_h_29
1672553310,4224.0,0.0,tlx_680_c_h_29
1672553315,3333.0,0.0,tlx_680_c_h_29
1672553320,3590.0,0.0,tlx_680_c_h_29
1672553325,4805.0,0.0,tlx_680_c_h_29
1672553330,3551.0,0.0,tlx_680_c_h_29
1672553335,4583.0,0.0,tlx_680_c_h_29
1672553340,3868.0,0.0,tlx_680_c_h_29
1672553345,4977.0,0.0,tlx_680_c_h_29
1672553350,4509.0,0.0,tlx_680_c_h_29
1672553355,3494.0,0.0,tlx_680_c_h_29
1672553360,4842.0,0.0,tlx_680_c_h_29
1672553365,3786.0,0.0,tlx_680_c_h_29
1672553370,3028.0,0.0,tlx_680_c_h_29
1672553375,3121.0,0.0,tlx_680_c_h_29
1672553380,4448.0,0.0,tlx_680_c_h_29
1672553385,3116.0,0.0,tlx_680_c_h_29
1672553390,4941.0,0.0,tlx_680_c_h_29
1672553395,4697.0,0.0,tlx_680_c_h_29
1672553400,3132.0,0.0,tlx_680_c_h_29
1672553405,3469.0,0.0,tlx_680_c_h_29
1672553410,3176.0,0.0,tlx_680_c_h_29
1672553415,4631.0,0.0,tlx_680_c_h_29
1672553420,3534.0,0.0,tlx_680_c_h_29
1672553425,4002.0,0.0,tlx_680_c_h_29
1672553430,4218.0,0.0,tlx_680_c_h_29
1672553435,3133.0,0.0,tlx_680_c_h_29
1672553440,3287.0,0.0,tlx_680_c_h_29
1672553445,4479.0,0.0,tlx_680_c_h_29
1672553450,3785.0,0.0,tlx_680_c_h_29
1672553455,4355.0,0.0,tlx_680_c_h_29
1672553460,3199.0,0.0,tlx_680_c_h_29
1672553465,4756.0,0.0,tlx_680_c_h_29
1672553470,4384.0,0.0,tlx_680_c_h_29
1672553475,3482.0,0.0,tlx_680_c_h_29
1672553480,4288.0,0.0,tlx_680_c_h_29
1672553485,4710.0,0.0,tlx_680_c_h_29
1672553490,3355.0,0.0,tlx_680_c_h_29
1672553495,4931.0,0.0,tlx_680_c_h_29
1672553500,3904.0,0.0,tlx_680_c_h_29
1672553505,4309.0,0.0,tlx_680_c_h_29
1672553510,3053.0,0.0,tlx_680_c_h_29
1672553515,4657.0,0.0,tlx_680_c_h_29
1672553520,3538.0,0.0,tlx_680_c_h_29
1672553525,4645.0,0.0,tlx_680_c_h_29
1672553530,3398.0,0.0,tlx_680_c_h_29
1672553535,3931.0,0.0,tlx_680_c_h_29
1672553540,3211.0,0.0,tlx_680_c_h_29
1672553545,4192.0,0.0,tlx_680_c_h_29
1672553550,4930.0,0.0,tlx_680_c_h_29
1672553555,3898.0,0.0,tlx_680_c_h_29
1672553560,3961.0,0.0,tlx_680_c_h_29
1672553565,3678.0,0.0,tlx_680_c_h_29
1672553570,4296.0,0.0,tlx_680_c_h_29
1672553575,4932.0,0.0,tlx_680_c_h_29
1672553580,3763.0,0.0,tlx_680_c_h_29
1672553585,3722.0,0.0,tlx_680_c_h_29
1672553590,4093.0,0.0,tlx_680_c_h_29
1672553595,3085.0,0.0,tlx_680_c_h_29
1672553600,3670.0,0.0,tlx_680_c_h_29
1672553605,4818.0,0.0,tlx_680_c_h_29
1672553610,4049.0,0.0,tlx_680_c_h_29
1672553615,4744.0,0.0,tlx_680_c_h_29
1672553620,3713.0,0.0,tlx_680_c_h_29
1672553625,3961.0,0.0,tlx_680_c_h_29
1672553630,3940.0,0.0,tlx_680_c_h_29
1672553635,3953.0,0.0,tlx_680_c_h_29
1672553640,3153.0,0.0,tlx_680_c_h_29
1672553645,3425.0,0.0,tlx_680_c_h_29
1672553650,4310.0,0.0,tlx_680_c_h_29
1672553655,4390.0,0.0,tlx_680_c_h_29
1672553660,4896.0,0.0,tlx_680_c_h_29
1672553665,4832.0,0.0,tlx_680_c_h_29
1672553670,4023.0,0.0,tlx_680_c_h_29
1672553675,3039.0,0.0,tlx_680_c_h_29
1672553680,3797.0,0.0,tlx_680_c_h_29
1672553685,3834.0,0.0,tlx_680_c_h_29
1672553690,3302.0,0.0,tlx_680_c_h_29
1672553695,3814.0,0.0,tlx_680_c_h_29
1672553700,3576.0,0.0,tlx_680_c_h_29
1672553705,4788.0,0.0,tlx_680_c_h_29
1672553710,4531.0,0.0,tlx_680_c_h_29
1672553715,4590.0,0.0,tlx_680_c_h_29
1672553720,4250.0,0.0,tlx_680_c_h_29
1672553725,4622.0,0.0,tlx_680_c_h_29
1672553730,4610.0,0.0,tlx_680_c_h_29
1672553735,3219.0,0.0,tlx_680_c_h_29
1672553740,4397.0,0.0,tlx_680_c_h_29
1672553745,3001.0,0.0,tlx_680_c_h_29
