Time,DER_671_a_25_Watts,DER_671_a_25_Vars,DER_671_a_25_loc
1672552795,4027.0,0.0,tlx_671_a_h_25
1672552800,3802.0,0.0,tlx_671_a_h_25
1672552805,4827.0,0.0,tlx_671_a_h_25
1672552810,3465.0,0.0,tlx_671_a_h_25
1672552815,3827.0,0.0,tlx_671_a_h_25
1672552820,4717.0,0.0,tlx_671_a_h_25
1672552825,4110.0,0.0,tlx_671_a_h_25
1672552830,3702.0,0.0,tlx_671_a_h_25
1672552835,3100.0,0.0,tlx_671_a_h_25
1672552840,4438.0,0.0,tlx_671_a_h_25
1672552845,4133.0,0.0,tlx_671_a_h_25
1672552850,3552.0,0.0,tlx_671_a_h_25
1672552855,3847.0,0.0,tlx_671_a_h_25
1672552860,3761.0,0.0,tlx_671_a_h_25
1672552865,4921.0,0.0,tlx_671_a_h_25
1672552870,4050.0,0.0,tlx_671_a_h_25
1672552875,4174.0,0.0,tlx_671_a_h_25
1672552880,4520.0,0.0,tlx_671_a_h_25
1672552885,4633.0,0.0,tlx_671_a_h_25
1672552890,4732.0,0.0,tlx_671_a_h_25
1672552895,3763.0,0.0,tlx_671_a_h_25
1672552900,4494.0,0.0,tlx_671_a_h_25
1672552905,4490.0,0.0,tlx_671_a_h_25
1672552910,4029.0,0.0,tlx_671_a_h_25
1672552915,4063.0,0.0,tlx_671_a_h_25
1672552920,3970.0,0.0,tlx_671_a_h_25
1672552925,3234.0,0.0,tlx_671_a_h_25
1672552930,4608.0,0.0,tlx_671_a_h_25
1672552935,4485.0,0.0,tlx_671_a_h_25
1672552940,3972.0,0.0,tlx_671_a_h_25
1672552945,3440.0,0.0,tlx_671_a_h_25
1672552950,4112.0,0.0,tlx_671_a_h_25
1672552955,4953.0,0.0,tlx_671_a_h_25
1672552960,3599.0,0.0,tlx_671_a_h_25
1672552965,3530.0,0.0,tlx_671_a_h_25
1672552970,4971.0,0.0,tlx_671_a_h_25
1672552975,3480.0,0.0,tlx_671_a_h_25
1672552980,4639.0,0.0,tlx_671_a_h_25
1672552985,4509.0,0.0,tlx_671_a_h_25
1672552990,4503.0,0.0,tlx_671_a_h_25
1672552995,3880.0,0.0,tlx_671_a_h_25
1672553000,3292.0,0.0,tlx_671_a_h_25
1672553005,4168.0,0.0,tlx_671_a_h_25
1672553010,3233.0,0.0,tlx_671_a_h_25
1672553015,3762.0,0.0,tlx_671_a_h_25
1672553020,3079.0,0.0,tlx_671_a_h_25
1672553025,3561.0,0.0,tlx_671_a_h_25
1672553030,4289.0,0.0,tlx_671_a_h_25
1672553035,4254.0,0.0,tlx_671_a_h_25
1672553040,4308.0,0.0,tlx_671_a_h_25
1672553045,3193.0,0.0,tlx_671_a_h_25
1672553050,4960.0,0.0,tlx_671_a_h_25
1672553055,3560.0,0.0,tlx_671_a_h_25
1672553060,3299.0,0.0,tlx_671_a_h_25
1672553065,3115.0,0.0,tlx_671_a_h_25
1672553070,3958.0,0.0,tlx_671_a_h_25
1672553075,4870.0,0.0,tlx_671_a_h_25
1672553080,4538.0,0.0,tlx_671_a_h_25
1672553085,3680.0,0.0,tlx_671_a_h_25
1672553090,3042.0,0.0,tlx_671_a_h_25
1672553095,3553.0,0.0,tlx_671_a_h_25
1672553100,4284.0,0.0,tlx_671_a_h_25
1672553105,4836.0,0.0,tlx_671_a_h_25
1672553110,3265.0,0.0,tlx_671_a_h_25
1672553115,4383.0,0.0,tlx_671_a_h_25
1672553120,4487.0,0.0,tlx_671_a_h_25
1672553125,3848.0,0.0,tlx_671_a_h_25
1672553130,3386.0,0.0,tlx_671_a_h_25
1672553135,4214.0,0.0,tlx_671_a_h_25
1672553140,3181.0,0.0,tlx_671_a_h_25
1672553145,3281.0,0.0,tlx_671_a_h_25
1672553150,3021.0,0.0,tlx_671_a_h_25
1672553155,3864.0,0.0,tlx_671_a_h_25
1672553160,4030.0,0.0,tlx_671_a_h_25
1672553165,4399.0,0.0,tlx_671_a_h_25
1672553170,4734.0,0.0,tlx_671_a_h_25
1672553175,4952.0,0.0,tlx_671_a_h_25
1672553180,4944.0,0.0,tlx_671_a_h_25
1672553185,3286.0,0.0,tlx_671_a_h_25
1672553190,4867.0,0.0,tlx_671_a_h_25
1672553195,4667.0,0.0,tlx_671_a_h_25
1672553200,3119.0,0.0,tlx_671_a_h_25
1672553205,4834.0,0.0,tlx_671_a_h_25
1672553210,4638.0,0.0,tlx_671_a_h_25
1672553215,4127.0,0.0,tlx_671_a_h_25
1672553220,3242.0,0.0,tlx_671_a_h_25
1672553225,4874.0,0.0,tlx_671_a_h_25
1672553230,3402.0,0.0,tlx_671_a_h_25
1672553235,4203.0,0.0,tlx_671_a_h_25
1672553240,3353.0,0.0,tlx_671_a_h_25
1672553245,4123.0,0.0,tlx_671_a_h_25
1672553250,3696.0,0.0,tlx_671_a_h_25
1672553255,3503.0,0.0,tlx_671_a_h_25
1672553260,4608.0,0.0,tlx_671_a_h_25
1672553265,3030.0,0.0,tlx_671_a_h_25
1672553270,4318.0,0.0,tlx_671_a_h_25
1672553275,3310.0,0.0,tlx_671_a_h_25
1672553280,3869.0,0.0,tlx_671_a_h_25
1672553285,4172.0,0.0,tlx_671_a_h_25
1672553290,4376.0,0.0,tlx_671_a_h_25
1672553295,3972.0,0.0,tlx_671_a_h_25
1672553300,3820.0,0.0,tlx_671_a_h_25
1672553305,3446.0,0.0,tlx_671_a_h_25
1672553310,3714.0,0.0,tlx_671_a_h_25
1672553315,4971.0,0.0,tlx_671_a_h_25
1672553320,3453.0,0.0,tlx_671_a_h_25
1672553325,3312.0,0.0,tlx_671_a_h_25
1672553330,4212.0,0.0,tlx_671_a_h_25
1672553335,4234.0,0.0,tlx_671_a_h_25
1672553340,4486.0,0.0,tlx_671_a_h_25
1672553345,4941.0,0.0,tlx_671_a_h_25
1672553350,3619.0,0.0,tlx_671_a_h_25
1672553355,4615.0,0.0,tlx_671_a_h_25
1672553360,4998.0,0.0,tlx_671_a_h_25
1672553365,3499.0,0.0,tlx_671_a_h_25
1672553370,3181.0,0.0,tlx_671_a_h_25
1672553375,4229.0,0.0,tlx_671_a_h_25
1672553380,3598.0,0.0,tlx_671_a_h_25
1672553385,4773.0,0.0,tlx_671_a_h_25
1672553390,4052.0,0.0,tlx_671_a_h_25
1672553395,4439.0,0.0,tlx_671_a_h_25
1672553400,4748.0,0.0,tlx_671_a_h_25
1672553405,4001.0,0.0,tlx_671_a_h_25
1672553410,4176.0,0.0,tlx_671_a_h_25
1672553415,4787.0,0.0,tlx_671_a_h_25
1672553420,4510.0,0.0,tlx_671_a_h_25
1672553425,4014.0,0.0,tlx_671_a_h_25
1672553430,4176.0,0.0,tlx_671_a_h_25
1672553435,3552.0,0.0,tlx_671_a_h_25
1672553440,4933.0,0.0,tlx_671_a_h_25
1672553445,4825.0,0.0,tlx_671_a_h_25
1672553450,3259.0,0.0,tlx_671_a_h_25
1672553455,3424.0,0.0,tlx_671_a_h_25
1672553460,3348.0,0.0,tlx_671_a_h_25
1672553465,4266.0,0.0,tlx_671_a_h_25
1672553470,4870.0,0.0,tlx_671_a_h_25
1672553475,4278.0,0.0,tlx_671_a_h_25
1672553480,3347.0,0.0,tlx_671_a_h_25
1672553485,3610.0,0.0,tlx_671_a_h_25
1672553490,3581.0,0.0,tlx_671_a_h_25
1672553495,3828.0,0.0,tlx_671_a_h_25
1672553500,4654.0,0.0,tlx_671_a_h_25
1672553505,4442.0,0.0,tlx_671_a_h_25
1672553510,4272.0,0.0,tlx_671_a_h_25
1672553515,4147.0,0.0,tlx_671_a_h_25
1672553520,3810.0,0.0,tlx_671_a_h_25
1672553525,4258.0,0.0,tlx_671_a_h_25
1672553530,4151.0,0.0,tlx_671_a_h_25
1672553535,4401.0,0.0,tlx_671_a_h_25
