Time,DER_632_c_8_Watts,DER_632_c_8_Vars,DER_632_c_8_loc
1672552795,4009.0,0.0,tlx_632_c_h_8
1672552800,3572.0,0.0,tlx_632_c_h_8
1672552805,3147.0,0.0,tlx_632_c_h_8
1672552810,3261.0,0.0,tlx_632_c_h_8
1672552815,3279.0,0.0,tlx_632_c_h_8
1672552820,4876.0,0.0,tlx_632_c_h_8
1672552825,3123.0,0.0,tlx_632_c_h_8
1672552830,4427.0,0.0,tlx_632_c_h_8
1672552835,3635.0,0.0,tlx_632_c_h_8
1672552840,3375.0,0.0,tlx_632_c_h_8
1672552845,3230.0,0.0,tlx_632_c_h_8
1672552850,4536.0,0.0,tlx_632_c_h_8
1672552855,4132.0,0.0,tlx_632_c_h_8
1672552860,4377.0,0.0,tlx_632_c_h_8
1672552865,4980.0,0.0,tlx_632_c_h_8
1672552870,3160.0,0.0,tlx_632_c_h_8
1672552875,4447.0,0.0,tlx_632_c_h_8
1672552880,4055.0,0.0,tlx_632_c_h_8
1672552885,4242.0,0.0,tlx_632_c_h_8
1672552890,4493.0,0.0,tlx_632_c_h_8
1672552895,4986.0,0.0,tlx_632_c_h_8
1672552900,3794.0,0.0,tlx_632_c_h_8
1672552905,3737.0,0.0,tlx_632_c_h_8
1672552910,4473.0,0.0,tlx_632_c_h_8
1672552915,3803.0,0.0,tlx_632_c_h_8
1672552920,3854.0,0.0,tlx_632_c_h_8
1672552925,3226.0,0.0,tlx_632_c_h_8
1672552930,3615.0,0.0,tlx_632_c_h_8
1672552935,4825.0,0.0,tlx_632_c_h_8
1672552940,4538.0,0.0,tlx_632_c_h_8
1672552945,4353.0,0.0,tlx_632_c_h_8
1672552950,3662.0,0.0,tlx_632_c_h_8
1672552955,4991.0,0.0,tlx_632_c_h_8
1672552960,4596.0,0.0,tlx_632_c_h_8
1672552965,4551.0,0.0,tlx_632_c_h_8
1672552970,3640.0,0.0,tlx_632_c_h_8
1672552975,3402.0,0.0,tlx_632_c_h_8
1672552980,4079.0,0.0,tlx_632_c_h_8
1672552985,4805.0,0.0,tlx_632_c_h_8
1672552990,3894.0,0.0,tlx_632_c_h_8
