Time,DER_684_a_28_Watts,DER_684_a_28_Vars,DER_684_a_28_loc
1672552795,4222.0,0.0,tlx_684_a_h_28
1672552800,4073.0,0.0,tlx_684_a_h_28
1672552805,4514.0,0.0,tlx_684_a_h_28
1672552810,4181.0,0.0,tlx_684_a_h_28
1672552815,4549.0,0.0,tlx_684_a_h_28
1672552820,3367.0,0.0,tlx_684_a_h_28
1672552825,3617.0,0.0,tlx_684_a_h_28
1672552830,3227.0,0.0,tlx_684_a_h_28
1672552835,3284.0,0.0,tlx_684_a_h_28
1672552840,3393.0,0.0,tlx_684_a_h_28
1672552845,4136.0,0.0,tlx_684_a_h_28
1672552850,4068.0,0.0,tlx_684_a_h_28
1672552855,4447.0,0.0,tlx_684_a_h_28
1672552860,3962.0,0.0,tlx_684_a_h_28
1672552865,3212.0,0.0,tlx_684_a_h_28
1672552870,3483.0,0.0,tlx_684_a_h_28
1672552875,3768.0,0.0,tlx_684_a_h_28
1672552880,3886.0,0.0,tlx_684_a_h_28
1672552885,3018.0,0.0,tlx_684_a_h_28
1672552890,4210.0,0.0,tlx_684_a_h_28
1672552895,3587.0,0.0,tlx_684_a_h_28
1672552900,3666.0,0.0,tlx_684_a_h_28
1672552905,4750.0,0.0,tlx_684_a_h_28
1672552910,3061.0,0.0,tlx_684_a_h_28
1672552915,3312.0,0.0,tlx_684_a_h_28
1672552920,4945.0,0.0,tlx_684_a_h_28
1672552925,3387.0,0.0,tlx_684_a_h_28
1672552930,3552.0,0.0,tlx_684_a_h_28
1672552935,3937.0,0.0,tlx_684_a_h_28
1672552940,4874.0,0.0,tlx_684_a_h_28
1672552945,4790.0,0.0,tlx_684_a_h_28
1672552950,3207.0,0.0,tlx_684_a_h_28
1672552955,4007.0,0.0,tlx_684_a_h_28
1672552960,4623.0,0.0,tlx_684_a_h_28
1672552965,3135.0,0.0,tlx_684_a_h_28
1672552970,3702.0,0.0,tlx_684_a_h_28
1672552975,3631.0,0.0,tlx_684_a_h_28
1672552980,3689.0,0.0,tlx_684_a_h_28
1672552985,4259.0,0.0,tlx_684_a_h_28
1672552990,4439.0,0.0,tlx_684_a_h_28
1672552995,4470.0,0.0,tlx_684_a_h_28
1672553000,3917.0,0.0,tlx_684_a_h_28
1672553005,4579.0,0.0,tlx_684_a_h_28
1672553010,3914.0,0.0,tlx_684_a_h_28
1672553015,4881.0,0.0,tlx_684_a_h_28
1672553020,4954.0,0.0,tlx_684_a_h_28
1672553025,3980.0,0.0,tlx_684_a_h_28
1672553030,3928.0,0.0,tlx_684_a_h_28
1672553035,4173.0,0.0,tlx_684_a_h_28
1672553040,3409.0,0.0,tlx_684_a_h_28
1672553045,4934.0,0.0,tlx_684_a_h_28
1672553050,4559.0,0.0,tlx_684_a_h_28
1672553055,4610.0,0.0,tlx_684_a_h_28
1672553060,3105.0,0.0,tlx_684_a_h_28
1672553065,4517.0,0.0,tlx_684_a_h_28
1672553070,3794.0,0.0,tlx_684_a_h_28
1672553075,4864.0,0.0,tlx_684_a_h_28
1672553080,3343.0,0.0,tlx_684_a_h_28
1672553085,3684.0,0.0,tlx_684_a_h_28
1672553090,4819.0,0.0,tlx_684_a_h_28
1672553095,4372.0,0.0,tlx_684_a_h_28
1672553100,4182.0,0.0,tlx_684_a_h_28
1672553105,3942.0,0.0,tlx_684_a_h_28
1672553110,4753.0,0.0,tlx_684_a_h_28
1672553115,4660.0,0.0,tlx_684_a_h_28
1672553120,4313.0,0.0,tlx_684_a_h_28
1672553125,3876.0,0.0,tlx_684_a_h_28
1672553130,4254.0,0.0,tlx_684_a_h_28
1672553135,4899.0,0.0,tlx_684_a_h_28
1672553140,3271.0,0.0,tlx_684_a_h_28
1672553145,3823.0,0.0,tlx_684_a_h_28
1672553150,4005.0,0.0,tlx_684_a_h_28
1672553155,4714.0,0.0,tlx_684_a_h_28
1672553160,4316.0,0.0,tlx_684_a_h_28
1672553165,3588.0,0.0,tlx_684_a_h_28
1672553170,3417.0,0.0,tlx_684_a_h_28
1672553175,3008.0,0.0,tlx_684_a_h_28
1672553180,4608.0,0.0,tlx_684_a_h_28
1672553185,4283.0,0.0,tlx_684_a_h_28
1672553190,4981.0,0.0,tlx_684_a_h_28
1672553195,4019.0,0.0,tlx_684_a_h_28
1672553200,4135.0,0.0,tlx_684_a_h_28
1672553205,4447.0,0.0,tlx_684_a_h_28
1672553210,4175.0,0.0,tlx_684_a_h_28
1672553215,4888.0,0.0,tlx_684_a_h_28
1672553220,3789.0,0.0,tlx_684_a_h_28
1672553225,3388.0,0.0,tlx_684_a_h_28
1672553230,4565.0,0.0,tlx_684_a_h_28
1672553235,4808.0,0.0,tlx_684_a_h_28
1672553240,3503.0,0.0,tlx_684_a_h_28
1672553245,3493.0,0.0,tlx_684_a_h_28
1672553250,3045.0,0.0,tlx_684_a_h_28
1672553255,3644.0,0.0,tlx_684_a_h_28
1672553260,3544.0,0.0,tlx_684_a_h_28
1672553265,4102.0,0.0,tlx_684_a_h_28
1672553270,3342.0,0.0,tlx_684_a_h_28
1672553275,4628.0,0.0,tlx_684_a_h_28
1672553280,3723.0,0.0,tlx_684_a_h_28
1672553285,4203.0,0.0,tlx_684_a_h_28
1672553290,3808.0,0.0,tlx_684_a_h_28
1672553295,3909.0,0.0,tlx_684_a_h_28
1672553300,3440.0,0.0,tlx_684_a_h_28
1672553305,4605.0,0.0,tlx_684_a_h_28
1672553310,3811.0,0.0,tlx_684_a_h_28
1672553315,3104.0,0.0,tlx_684_a_h_28
1672553320,4525.0,0.0,tlx_684_a_h_28
1672553325,4810.0,0.0,tlx_684_a_h_28
1672553330,3862.0,0.0,tlx_684_a_h_28
1672553335,4791.0,0.0,tlx_684_a_h_28
1672553340,3929.0,0.0,tlx_684_a_h_28
1672553345,3003.0,0.0,tlx_684_a_h_28
1672553350,3074.0,0.0,tlx_684_a_h_28
1672553355,4130.0,0.0,tlx_684_a_h_28
1672553360,3295.0,0.0,tlx_684_a_h_28
1672553365,3507.0,0.0,tlx_684_a_h_28
1672553370,3509.0,0.0,tlx_684_a_h_28
1672553375,3442.0,0.0,tlx_684_a_h_28
1672553380,4373.0,0.0,tlx_684_a_h_28
1672553385,4460.0,0.0,tlx_684_a_h_28
1672553390,4079.0,0.0,tlx_684_a_h_28
1672553395,3248.0,0.0,tlx_684_a_h_28
1672553400,4803.0,0.0,tlx_684_a_h_28
1672553405,3824.0,0.0,tlx_684_a_h_28
1672553410,4109.0,0.0,tlx_684_a_h_28
1672553415,4606.0,0.0,tlx_684_a_h_28
1672553420,4489.0,0.0,tlx_684_a_h_28
1672553425,3729.0,0.0,tlx_684_a_h_28
1672553430,3634.0,0.0,tlx_684_a_h_28
1672553435,4063.0,0.0,tlx_684_a_h_28
1672553440,3047.0,0.0,tlx_684_a_h_28
1672553445,4692.0,0.0,tlx_684_a_h_28
1672553450,4375.0,0.0,tlx_684_a_h_28
1672553455,3059.0,0.0,tlx_684_a_h_28
1672553460,4699.0,0.0,tlx_684_a_h_28
1672553465,4340.0,0.0,tlx_684_a_h_28
1672553470,3566.0,0.0,tlx_684_a_h_28
1672553475,4127.0,0.0,tlx_684_a_h_28
1672553480,4736.0,0.0,tlx_684_a_h_28
1672553485,4524.0,0.0,tlx_684_a_h_28
1672553490,4740.0,0.0,tlx_684_a_h_28
1672553495,4201.0,0.0,tlx_684_a_h_28
1672553500,3913.0,0.0,tlx_684_a_h_28
1672553505,3408.0,0.0,tlx_684_a_h_28
1672553510,4552.0,0.0,tlx_684_a_h_28
1672553515,3438.0,0.0,tlx_684_a_h_28
1672553520,3798.0,0.0,tlx_684_a_h_28
1672553525,4790.0,0.0,tlx_684_a_h_28
1672553530,3395.0,0.0,tlx_684_a_h_28
1672553535,4693.0,0.0,tlx_684_a_h_28
1672553540,4503.0,0.0,tlx_684_a_h_28
1672553545,3053.0,0.0,tlx_684_a_h_28
1672553550,4137.0,0.0,tlx_684_a_h_28
1672553555,4433.0,0.0,tlx_684_a_h_28
1672553560,3223.0,0.0,tlx_684_a_h_28
1672553565,4881.0,0.0,tlx_684_a_h_28
1672553570,3992.0,0.0,tlx_684_a_h_28
1672553575,4298.0,0.0,tlx_684_a_h_28
1672553580,4645.0,0.0,tlx_684_a_h_28
1672553585,3887.0,0.0,tlx_684_a_h_28
1672553590,3472.0,0.0,tlx_684_a_h_28
1672553595,4320.0,0.0,tlx_684_a_h_28
1672553600,3242.0,0.0,tlx_684_a_h_28
1672553605,3154.0,0.0,tlx_684_a_h_28
1672553610,3299.0,0.0,tlx_684_a_h_28
1672553615,4975.0,0.0,tlx_684_a_h_28
1672553620,3066.0,0.0,tlx_684_a_h_28
1672553625,4983.0,0.0,tlx_684_a_h_28
1672553630,3146.0,0.0,tlx_684_a_h_28
1672553635,4994.0,0.0,tlx_684_a_h_28
1672553640,3411.0,0.0,tlx_684_a_h_28
1672553645,4284.0,0.0,tlx_684_a_h_28
1672553650,4706.0,0.0,tlx_684_a_h_28
1672553655,3873.0,0.0,tlx_684_a_h_28
1672553660,3115.0,0.0,tlx_684_a_h_28
1672553665,3951.0,0.0,tlx_684_a_h_28
1672553670,4377.0,0.0,tlx_684_a_h_28
1672553675,3099.0,0.0,tlx_684_a_h_28
1672553680,4022.0,0.0,tlx_684_a_h_28
1672553685,4612.0,0.0,tlx_684_a_h_28
1672553690,3734.0,0.0,tlx_684_a_h_28
1672553695,4971.0,0.0,tlx_684_a_h_28
1672553700,3739.0,0.0,tlx_684_a_h_28
