Time,DER_671_b_5_Watts,DER_671_b_5_Vars,DER_671_b_5_loc
1672552795,4885.0,0.0,tlx_671_b_h_5
1672552800,4196.0,0.0,tlx_671_b_h_5
1672552805,3136.0,0.0,tlx_671_b_h_5
1672552810,3155.0,0.0,tlx_671_b_h_5
1672552815,3539.0,0.0,tlx_671_b_h_5
1672552820,3948.0,0.0,tlx_671_b_h_5
1672552825,4182.0,0.0,tlx_671_b_h_5
1672552830,3570.0,0.0,tlx_671_b_h_5
1672552835,3611.0,0.0,tlx_671_b_h_5
1672552840,3155.0,0.0,tlx_671_b_h_5
1672552845,4401.0,0.0,tlx_671_b_h_5
1672552850,4281.0,0.0,tlx_671_b_h_5
1672552855,4630.0,0.0,tlx_671_b_h_5
1672552860,4098.0,0.0,tlx_671_b_h_5
1672552865,3653.0,0.0,tlx_671_b_h_5
1672552870,3329.0,0.0,tlx_671_b_h_5
1672552875,3496.0,0.0,tlx_671_b_h_5
1672552880,3200.0,0.0,tlx_671_b_h_5
1672552885,4212.0,0.0,tlx_671_b_h_5
1672552890,4277.0,0.0,tlx_671_b_h_5
1672552895,3780.0,0.0,tlx_671_b_h_5
1672552900,3363.0,0.0,tlx_671_b_h_5
1672552905,3770.0,0.0,tlx_671_b_h_5
1672552910,4217.0,0.0,tlx_671_b_h_5
1672552915,3785.0,0.0,tlx_671_b_h_5
1672552920,4899.0,0.0,tlx_671_b_h_5
1672552925,4598.0,0.0,tlx_671_b_h_5
1672552930,4876.0,0.0,tlx_671_b_h_5
1672552935,3850.0,0.0,tlx_671_b_h_5
1672552940,3267.0,0.0,tlx_671_b_h_5
1672552945,4618.0,0.0,tlx_671_b_h_5
1672552950,3891.0,0.0,tlx_671_b_h_5
1672552955,4264.0,0.0,tlx_671_b_h_5
1672552960,3771.0,0.0,tlx_671_b_h_5
1672552965,3163.0,0.0,tlx_671_b_h_5
1672552970,4140.0,0.0,tlx_671_b_h_5
1672552975,3365.0,0.0,tlx_671_b_h_5
1672552980,3420.0,0.0,tlx_671_b_h_5
1672552985,4871.0,0.0,tlx_671_b_h_5
1672552990,3310.0,0.0,tlx_671_b_h_5
1672552995,4977.0,0.0,tlx_671_b_h_5
1672553000,4509.0,0.0,tlx_671_b_h_5
1672553005,3354.0,0.0,tlx_671_b_h_5
1672553010,4140.0,0.0,tlx_671_b_h_5
1672553015,3052.0,0.0,tlx_671_b_h_5
1672553020,3713.0,0.0,tlx_671_b_h_5
1672553025,3893.0,0.0,tlx_671_b_h_5
1672553030,3018.0,0.0,tlx_671_b_h_5
1672553035,3262.0,0.0,tlx_671_b_h_5
1672553040,3471.0,0.0,tlx_671_b_h_5
1672553045,3614.0,0.0,tlx_671_b_h_5
1672553050,3947.0,0.0,tlx_671_b_h_5
1672553055,3125.0,0.0,tlx_671_b_h_5
1672553060,4426.0,0.0,tlx_671_b_h_5
1672553065,4402.0,0.0,tlx_671_b_h_5
1672553070,4654.0,0.0,tlx_671_b_h_5
1672553075,4884.0,0.0,tlx_671_b_h_5
1672553080,3925.0,0.0,tlx_671_b_h_5
1672553085,3887.0,0.0,tlx_671_b_h_5
1672553090,4193.0,0.0,tlx_671_b_h_5
1672553095,4546.0,0.0,tlx_671_b_h_5
1672553100,4057.0,0.0,tlx_671_b_h_5
1672553105,4926.0,0.0,tlx_671_b_h_5
1672553110,3248.0,0.0,tlx_671_b_h_5
1672553115,3537.0,0.0,tlx_671_b_h_5
1672553120,3552.0,0.0,tlx_671_b_h_5
