Time,DER_652_a_4_Watts,DER_652_a_4_Vars,DER_652_a_4_loc
1672552795,4966.0,0.0,tlx_652_a_h_4
1672552800,3318.0,0.0,tlx_652_a_h_4
1672552805,4414.0,0.0,tlx_652_a_h_4
1672552810,4869.0,0.0,tlx_652_a_h_4
1672552815,3533.0,0.0,tlx_652_a_h_4
1672552820,4103.0,0.0,tlx_652_a_h_4
1672552825,3927.0,0.0,tlx_652_a_h_4
1672552830,4955.0,0.0,tlx_652_a_h_4
1672552835,4524.0,0.0,tlx_652_a_h_4
1672552840,4228.0,0.0,tlx_652_a_h_4
1672552845,3107.0,0.0,tlx_652_a_h_4
1672552850,3895.0,0.0,tlx_652_a_h_4
1672552855,3678.0,0.0,tlx_652_a_h_4
1672552860,4712.0,0.0,tlx_652_a_h_4
1672552865,3582.0,0.0,tlx_652_a_h_4
1672552870,3194.0,0.0,tlx_652_a_h_4
1672552875,3443.0,0.0,tlx_652_a_h_4
1672552880,3142.0,0.0,tlx_652_a_h_4
1672552885,3804.0,0.0,tlx_652_a_h_4
1672552890,4953.0,0.0,tlx_652_a_h_4
1672552895,3809.0,0.0,tlx_652_a_h_4
1672552900,4299.0,0.0,tlx_652_a_h_4
1672552905,3358.0,0.0,tlx_652_a_h_4
1672552910,4331.0,0.0,tlx_652_a_h_4
1672552915,3948.0,0.0,tlx_652_a_h_4
1672552920,4961.0,0.0,tlx_652_a_h_4
1672552925,3487.0,0.0,tlx_652_a_h_4
1672552930,3605.0,0.0,tlx_652_a_h_4
1672552935,3265.0,0.0,tlx_652_a_h_4
1672552940,4755.0,0.0,tlx_652_a_h_4
1672552945,3206.0,0.0,tlx_652_a_h_4
1672552950,3149.0,0.0,tlx_652_a_h_4
1672552955,3825.0,0.0,tlx_652_a_h_4
1672552960,4531.0,0.0,tlx_652_a_h_4
1672552965,3400.0,0.0,tlx_652_a_h_4
1672552970,4892.0,0.0,tlx_652_a_h_4
1672552975,4786.0,0.0,tlx_652_a_h_4
1672552980,4834.0,0.0,tlx_652_a_h_4
1672552985,4583.0,0.0,tlx_652_a_h_4
1672552990,4339.0,0.0,tlx_652_a_h_4
1672552995,3064.0,0.0,tlx_652_a_h_4
1672553000,3330.0,0.0,tlx_652_a_h_4
1672553005,3301.0,0.0,tlx_652_a_h_4
1672553010,4013.0,0.0,tlx_652_a_h_4
1672553015,3775.0,0.0,tlx_652_a_h_4
1672553020,4269.0,0.0,tlx_652_a_h_4
1672553025,3657.0,0.0,tlx_652_a_h_4
1672553030,3188.0,0.0,tlx_652_a_h_4
1672553035,4470.0,0.0,tlx_652_a_h_4
1672553040,4984.0,0.0,tlx_652_a_h_4
1672553045,3345.0,0.0,tlx_652_a_h_4
1672553050,3347.0,0.0,tlx_652_a_h_4
1672553055,3606.0,0.0,tlx_652_a_h_4
1672553060,4799.0,0.0,tlx_652_a_h_4
1672553065,4937.0,0.0,tlx_652_a_h_4
1672553070,4259.0,0.0,tlx_652_a_h_4
1672553075,4492.0,0.0,tlx_652_a_h_4
1672553080,4622.0,0.0,tlx_652_a_h_4
1672553085,4586.0,0.0,tlx_652_a_h_4
1672553090,3539.0,0.0,tlx_652_a_h_4
1672553095,3710.0,0.0,tlx_652_a_h_4
1672553100,4079.0,0.0,tlx_652_a_h_4
1672553105,4861.0,0.0,tlx_652_a_h_4
1672553110,4811.0,0.0,tlx_652_a_h_4
1672553115,3209.0,0.0,tlx_652_a_h_4
1672553120,4696.0,0.0,tlx_652_a_h_4
1672553125,4369.0,0.0,tlx_652_a_h_4
1672553130,3042.0,0.0,tlx_652_a_h_4
1672553135,3289.0,0.0,tlx_652_a_h_4
1672553140,3151.0,0.0,tlx_652_a_h_4
1672553145,4767.0,0.0,tlx_652_a_h_4
1672553150,3923.0,0.0,tlx_652_a_h_4
1672553155,3389.0,0.0,tlx_652_a_h_4
1672553160,3340.0,0.0,tlx_652_a_h_4
1672553165,3835.0,0.0,tlx_652_a_h_4
1672553170,3167.0,0.0,tlx_652_a_h_4
1672553175,3765.0,0.0,tlx_652_a_h_4
1672553180,3712.0,0.0,tlx_652_a_h_4
1672553185,3055.0,0.0,tlx_652_a_h_4
1672553190,3428.0,0.0,tlx_652_a_h_4
1672553195,4919.0,0.0,tlx_652_a_h_4
1672553200,4099.0,0.0,tlx_652_a_h_4
1672553205,4694.0,0.0,tlx_652_a_h_4
1672553210,3501.0,0.0,tlx_652_a_h_4
1672553215,3665.0,0.0,tlx_652_a_h_4
1672553220,3454.0,0.0,tlx_652_a_h_4
1672553225,4211.0,0.0,tlx_652_a_h_4
1672553230,3815.0,0.0,tlx_652_a_h_4
1672553235,4406.0,0.0,tlx_652_a_h_4
1672553240,3382.0,0.0,tlx_652_a_h_4
1672553245,4591.0,0.0,tlx_652_a_h_4
1672553250,3901.0,0.0,tlx_652_a_h_4
1672553255,3178.0,0.0,tlx_652_a_h_4
1672553260,3231.0,0.0,tlx_652_a_h_4
1672553265,3550.0,0.0,tlx_652_a_h_4
1672553270,3638.0,0.0,tlx_652_a_h_4
1672553275,3349.0,0.0,tlx_652_a_h_4
1672553280,3781.0,0.0,tlx_652_a_h_4
1672553285,3354.0,0.0,tlx_652_a_h_4
1672553290,4386.0,0.0,tlx_652_a_h_4
1672553295,4393.0,0.0,tlx_652_a_h_4
1672553300,4450.0,0.0,tlx_652_a_h_4
1672553305,3125.0,0.0,tlx_652_a_h_4
1672553310,3107.0,0.0,tlx_652_a_h_4
1672553315,3094.0,0.0,tlx_652_a_h_4
1672553320,3301.0,0.0,tlx_652_a_h_4
1672553325,4035.0,0.0,tlx_652_a_h_4
1672553330,4298.0,0.0,tlx_652_a_h_4
1672553335,4019.0,0.0,tlx_652_a_h_4
1672553340,4282.0,0.0,tlx_652_a_h_4
1672553345,3530.0,0.0,tlx_652_a_h_4
1672553350,4297.0,0.0,tlx_652_a_h_4
1672553355,4088.0,0.0,tlx_652_a_h_4
1672553360,4110.0,0.0,tlx_652_a_h_4
1672553365,3044.0,0.0,tlx_652_a_h_4
1672553370,4540.0,0.0,tlx_652_a_h_4
1672553375,3213.0,0.0,tlx_652_a_h_4
1672553380,3432.0,0.0,tlx_652_a_h_4
1672553385,4434.0,0.0,tlx_652_a_h_4
1672553390,3127.0,0.0,tlx_652_a_h_4
1672553395,3219.0,0.0,tlx_652_a_h_4
1672553400,4305.0,0.0,tlx_652_a_h_4
1672553405,3286.0,0.0,tlx_652_a_h_4
1672553410,3134.0,0.0,tlx_652_a_h_4
1672553415,3483.0,0.0,tlx_652_a_h_4
1672553420,4215.0,0.0,tlx_652_a_h_4
1672553425,4731.0,0.0,tlx_652_a_h_4
1672553430,4764.0,0.0,tlx_652_a_h_4
1672553435,3086.0,0.0,tlx_652_a_h_4
1672553440,4262.0,0.0,tlx_652_a_h_4
1672553445,4008.0,0.0,tlx_652_a_h_4
1672553450,3706.0,0.0,tlx_652_a_h_4
1672553455,4238.0,0.0,tlx_652_a_h_4
1672553460,3891.0,0.0,tlx_652_a_h_4
1672553465,4326.0,0.0,tlx_652_a_h_4
1672553470,3445.0,0.0,tlx_652_a_h_4
1672553475,3646.0,0.0,tlx_652_a_h_4
1672553480,3590.0,0.0,tlx_652_a_h_4
1672553485,4894.0,0.0,tlx_652_a_h_4
1672553490,4763.0,0.0,tlx_652_a_h_4
1672553495,4149.0,0.0,tlx_652_a_h_4
1672553500,3824.0,0.0,tlx_652_a_h_4
1672553505,3953.0,0.0,tlx_652_a_h_4
1672553510,3369.0,0.0,tlx_652_a_h_4
1672553515,4915.0,0.0,tlx_652_a_h_4
1672553520,4623.0,0.0,tlx_652_a_h_4
1672553525,3762.0,0.0,tlx_652_a_h_4
1672553530,3045.0,0.0,tlx_652_a_h_4
1672553535,4827.0,0.0,tlx_652_a_h_4
1672553540,4911.0,0.0,tlx_652_a_h_4
