Time,DER_645_c_10_Watts,DER_645_c_10_Vars,DER_645_c_10_loc
1672552795,4721.0,0.0,tlx_645_c_h_10
1672552800,3243.0,0.0,tlx_645_c_h_10
1672552805,3249.0,0.0,tlx_645_c_h_10
1672552810,4301.0,0.0,tlx_645_c_h_10
1672552815,3222.0,0.0,tlx_645_c_h_10
1672552820,4312.0,0.0,tlx_645_c_h_10
1672552825,4070.0,0.0,tlx_645_c_h_10
1672552830,4579.0,0.0,tlx_645_c_h_10
1672552835,3584.0,0.0,tlx_645_c_h_10
1672552840,4138.0,0.0,tlx_645_c_h_10
1672552845,3310.0,0.0,tlx_645_c_h_10
1672552850,4166.0,0.0,tlx_645_c_h_10
1672552855,3680.0,0.0,tlx_645_c_h_10
1672552860,4741.0,0.0,tlx_645_c_h_10
1672552865,3777.0,0.0,tlx_645_c_h_10
1672552870,4034.0,0.0,tlx_645_c_h_10
1672552875,3534.0,0.0,tlx_645_c_h_10
1672552880,4411.0,0.0,tlx_645_c_h_10
1672552885,4435.0,0.0,tlx_645_c_h_10
1672552890,3203.0,0.0,tlx_645_c_h_10
1672552895,3465.0,0.0,tlx_645_c_h_10
1672552900,4505.0,0.0,tlx_645_c_h_10
1672552905,4506.0,0.0,tlx_645_c_h_10
1672552910,3239.0,0.0,tlx_645_c_h_10
1672552915,4406.0,0.0,tlx_645_c_h_10
1672552920,4920.0,0.0,tlx_645_c_h_10
1672552925,4140.0,0.0,tlx_645_c_h_10
1672552930,4999.0,0.0,tlx_645_c_h_10
1672552935,3113.0,0.0,tlx_645_c_h_10
1672552940,4570.0,0.0,tlx_645_c_h_10
1672552945,4310.0,0.0,tlx_645_c_h_10
1672552950,3290.0,0.0,tlx_645_c_h_10
1672552955,3494.0,0.0,tlx_645_c_h_10
1672552960,3012.0,0.0,tlx_645_c_h_10
1672552965,3957.0,0.0,tlx_645_c_h_10
1672552970,3342.0,0.0,tlx_645_c_h_10
1672552975,4901.0,0.0,tlx_645_c_h_10
1672552980,4982.0,0.0,tlx_645_c_h_10
1672552985,4343.0,0.0,tlx_645_c_h_10
1672552990,3499.0,0.0,tlx_645_c_h_10
1672552995,3620.0,0.0,tlx_645_c_h_10
1672553000,4270.0,0.0,tlx_645_c_h_10
1672553005,4062.0,0.0,tlx_645_c_h_10
1672553010,3536.0,0.0,tlx_645_c_h_10
1672553015,4387.0,0.0,tlx_645_c_h_10
1672553020,4169.0,0.0,tlx_645_c_h_10
1672553025,3411.0,0.0,tlx_645_c_h_10
1672553030,3487.0,0.0,tlx_645_c_h_10
1672553035,4114.0,0.0,tlx_645_c_h_10
1672553040,3974.0,0.0,tlx_645_c_h_10
1672553045,4437.0,0.0,tlx_645_c_h_10
1672553050,4188.0,0.0,tlx_645_c_h_10
1672553055,4972.0,0.0,tlx_645_c_h_10
1672553060,4002.0,0.0,tlx_645_c_h_10
1672553065,4272.0,0.0,tlx_645_c_h_10
1672553070,3993.0,0.0,tlx_645_c_h_10
1672553075,4596.0,0.0,tlx_645_c_h_10
1672553080,4337.0,0.0,tlx_645_c_h_10
1672553085,4449.0,0.0,tlx_645_c_h_10
1672553090,3677.0,0.0,tlx_645_c_h_10
1672553095,4475.0,0.0,tlx_645_c_h_10
1672553100,4354.0,0.0,tlx_645_c_h_10
1672553105,4516.0,0.0,tlx_645_c_h_10
1672553110,4365.0,0.0,tlx_645_c_h_10
1672553115,3225.0,0.0,tlx_645_c_h_10
1672553120,3730.0,0.0,tlx_645_c_h_10
1672553125,4174.0,0.0,tlx_645_c_h_10
1672553130,3449.0,0.0,tlx_645_c_h_10
1672553135,4112.0,0.0,tlx_645_c_h_10
1672553140,3426.0,0.0,tlx_645_c_h_10
1672553145,3764.0,0.0,tlx_645_c_h_10
1672553150,4892.0,0.0,tlx_645_c_h_10
1672553155,4518.0,0.0,tlx_645_c_h_10
1672553160,3461.0,0.0,tlx_645_c_h_10
1672553165,4316.0,0.0,tlx_645_c_h_10
1672553170,4936.0,0.0,tlx_645_c_h_10
1672553175,4378.0,0.0,tlx_645_c_h_10
1672553180,3958.0,0.0,tlx_645_c_h_10
1672553185,3733.0,0.0,tlx_645_c_h_10
1672553190,4750.0,0.0,tlx_645_c_h_10
1672553195,3916.0,0.0,tlx_645_c_h_10
1672553200,4771.0,0.0,tlx_645_c_h_10
1672553205,3195.0,0.0,tlx_645_c_h_10
1672553210,3301.0,0.0,tlx_645_c_h_10
1672553215,3669.0,0.0,tlx_645_c_h_10
1672553220,3405.0,0.0,tlx_645_c_h_10
1672553225,4936.0,0.0,tlx_645_c_h_10
1672553230,3919.0,0.0,tlx_645_c_h_10
1672553235,4825.0,0.0,tlx_645_c_h_10
1672553240,4193.0,0.0,tlx_645_c_h_10
1672553245,3850.0,0.0,tlx_645_c_h_10
1672553250,4438.0,0.0,tlx_645_c_h_10
1672553255,3362.0,0.0,tlx_645_c_h_10
1672553260,4113.0,0.0,tlx_645_c_h_10
1672553265,3052.0,0.0,tlx_645_c_h_10
1672553270,3453.0,0.0,tlx_645_c_h_10
1672553275,3896.0,0.0,tlx_645_c_h_10
1672553280,4241.0,0.0,tlx_645_c_h_10
1672553285,4414.0,0.0,tlx_645_c_h_10
1672553290,3018.0,0.0,tlx_645_c_h_10
1672553295,4152.0,0.0,tlx_645_c_h_10
1672553300,3258.0,0.0,tlx_645_c_h_10
1672553305,3203.0,0.0,tlx_645_c_h_10
1672553310,3745.0,0.0,tlx_645_c_h_10
1672553315,4542.0,0.0,tlx_645_c_h_10
1672553320,4122.0,0.0,tlx_645_c_h_10
1672553325,3938.0,0.0,tlx_645_c_h_10
1672553330,4950.0,0.0,tlx_645_c_h_10
1672553335,4077.0,0.0,tlx_645_c_h_10
1672553340,4799.0,0.0,tlx_645_c_h_10
1672553345,4831.0,0.0,tlx_645_c_h_10
1672553350,3875.0,0.0,tlx_645_c_h_10
1672553355,4510.0,0.0,tlx_645_c_h_10
1672553360,4729.0,0.0,tlx_645_c_h_10
1672553365,4234.0,0.0,tlx_645_c_h_10
1672553370,4991.0,0.0,tlx_645_c_h_10
1672553375,3028.0,0.0,tlx_645_c_h_10
1672553380,3369.0,0.0,tlx_645_c_h_10
1672553385,4972.0,0.0,tlx_645_c_h_10
1672553390,3136.0,0.0,tlx_645_c_h_10
1672553395,3909.0,0.0,tlx_645_c_h_10
1672553400,4104.0,0.0,tlx_645_c_h_10
1672553405,3849.0,0.0,tlx_645_c_h_10
1672553410,3357.0,0.0,tlx_645_c_h_10
1672553415,3112.0,0.0,tlx_645_c_h_10
1672553420,3080.0,0.0,tlx_645_c_h_10
1672553425,3455.0,0.0,tlx_645_c_h_10
1672553430,4282.0,0.0,tlx_645_c_h_10
1672553435,3107.0,0.0,tlx_645_c_h_10
1672553440,4097.0,0.0,tlx_645_c_h_10
1672553445,4902.0,0.0,tlx_645_c_h_10
1672553450,4944.0,0.0,tlx_645_c_h_10
1672553455,3690.0,0.0,tlx_645_c_h_10
1672553460,3676.0,0.0,tlx_645_c_h_10
1672553465,3297.0,0.0,tlx_645_c_h_10
1672553470,3411.0,0.0,tlx_645_c_h_10
1672553475,4432.0,0.0,tlx_645_c_h_10
1672553480,3366.0,0.0,tlx_645_c_h_10
1672553485,3671.0,0.0,tlx_645_c_h_10
1672553490,3826.0,0.0,tlx_645_c_h_10
1672553495,4121.0,0.0,tlx_645_c_h_10
1672553500,3977.0,0.0,tlx_645_c_h_10
1672553505,3514.0,0.0,tlx_645_c_h_10
1672553510,4413.0,0.0,tlx_645_c_h_10
1672553515,4272.0,0.0,tlx_645_c_h_10
1672553520,4318.0,0.0,tlx_645_c_h_10
1672553525,4462.0,0.0,tlx_645_c_h_10
1672553530,4681.0,0.0,tlx_645_c_h_10
1672553535,3420.0,0.0,tlx_645_c_h_10
1672553540,4896.0,0.0,tlx_645_c_h_10
1672553545,3396.0,0.0,tlx_645_c_h_10
1672553550,4818.0,0.0,tlx_645_c_h_10
1672553555,3471.0,0.0,tlx_645_c_h_10
1672553560,3062.0,0.0,tlx_645_c_h_10
1672553565,4749.0,0.0,tlx_645_c_h_10
1672553570,3150.0,0.0,tlx_645_c_h_10
1672553575,3988.0,0.0,tlx_645_c_h_10
1672553580,4652.0,0.0,tlx_645_c_h_10
1672553585,4728.0,0.0,tlx_645_c_h_10
1672553590,4758.0,0.0,tlx_645_c_h_10
1672553595,3777.0,0.0,tlx_645_c_h_10
1672553600,3615.0,0.0,tlx_645_c_h_10
1672553605,4044.0,0.0,tlx_645_c_h_10
1672553610,3184.0,0.0,tlx_645_c_h_10
1672553615,4394.0,0.0,tlx_645_c_h_10
1672553620,4368.0,0.0,tlx_645_c_h_10
1672553625,4457.0,0.0,tlx_645_c_h_10
1672553630,4433.0,0.0,tlx_645_c_h_10
1672553635,4678.0,0.0,tlx_645_c_h_10
1672553640,3082.0,0.0,tlx_645_c_h_10
1672553645,3551.0,0.0,tlx_645_c_h_10
1672553650,4667.0,0.0,tlx_645_c_h_10
1672553655,3256.0,0.0,tlx_645_c_h_10
1672553660,4523.0,0.0,tlx_645_c_h_10
1672553665,3096.0,0.0,tlx_645_c_h_10
1672553670,3942.0,0.0,tlx_645_c_h_10
1672553675,4210.0,0.0,tlx_645_c_h_10
1672553680,3746.0,0.0,tlx_645_c_h_10
1672553685,4080.0,0.0,tlx_645_c_h_10
1672553690,4238.0,0.0,tlx_645_c_h_10
1672553695,3157.0,0.0,tlx_645_c_h_10
1672553700,3958.0,0.0,tlx_645_c_h_10
1672553705,4564.0,0.0,tlx_645_c_h_10
1672553710,4617.0,0.0,tlx_645_c_h_10
1672553715,3246.0,0.0,tlx_645_c_h_10
1672553720,4794.0,0.0,tlx_645_c_h_10
1672553725,4340.0,0.0,tlx_645_c_h_10
1672553730,3774.0,0.0,tlx_645_c_h_10
1672553735,4617.0,0.0,tlx_645_c_h_10
1672553740,3336.0,0.0,tlx_645_c_h_10
1672553745,3749.0,0.0,tlx_645_c_h_10
1672553750,4602.0,0.0,tlx_645_c_h_10
1672553755,3564.0,0.0,tlx_645_c_h_10
1672553760,4809.0,0.0,tlx_645_c_h_10
1672553765,4510.0,0.0,tlx_645_c_h_10
1672553770,3702.0,0.0,tlx_645_c_h_10
