Time,DER_680_c_23_Watts,DER_680_c_23_Vars,DER_680_c_23_loc
1672552795,4174.0,0.0,tlx_680_c_h_23
1672552800,4919.0,0.0,tlx_680_c_h_23
1672552805,4062.0,0.0,tlx_680_c_h_23
1672552810,4716.0,0.0,tlx_680_c_h_23
1672552815,4753.0,0.0,tlx_680_c_h_23
1672552820,4005.0,0.0,tlx_680_c_h_23
1672552825,4451.0,0.0,tlx_680_c_h_23
1672552830,4371.0,0.0,tlx_680_c_h_23
1672552835,4153.0,0.0,tlx_680_c_h_23
1672552840,3591.0,0.0,tlx_680_c_h_23
1672552845,4856.0,0.0,tlx_680_c_h_23
1672552850,3125.0,0.0,tlx_680_c_h_23
1672552855,4970.0,0.0,tlx_680_c_h_23
1672552860,3349.0,0.0,tlx_680_c_h_23
1672552865,3473.0,0.0,tlx_680_c_h_23
1672552870,3799.0,0.0,tlx_680_c_h_23
1672552875,4030.0,0.0,tlx_680_c_h_23
1672552880,3976.0,0.0,tlx_680_c_h_23
1672552885,3879.0,0.0,tlx_680_c_h_23
1672552890,3665.0,0.0,tlx_680_c_h_23
1672552895,3603.0,0.0,tlx_680_c_h_23
1672552900,3877.0,0.0,tlx_680_c_h_23
1672552905,3549.0,0.0,tlx_680_c_h_23
1672552910,4482.0,0.0,tlx_680_c_h_23
1672552915,3019.0,0.0,tlx_680_c_h_23
1672552920,3008.0,0.0,tlx_680_c_h_23
1672552925,3110.0,0.0,tlx_680_c_h_23
1672552930,3031.0,0.0,tlx_680_c_h_23
1672552935,3981.0,0.0,tlx_680_c_h_23
1672552940,3331.0,0.0,tlx_680_c_h_23
1672552945,4787.0,0.0,tlx_680_c_h_23
1672552950,4844.0,0.0,tlx_680_c_h_23
1672552955,3317.0,0.0,tlx_680_c_h_23
1672552960,4626.0,0.0,tlx_680_c_h_23
1672552965,3739.0,0.0,tlx_680_c_h_23
1672552970,4307.0,0.0,tlx_680_c_h_23
1672552975,4401.0,0.0,tlx_680_c_h_23
1672552980,3446.0,0.0,tlx_680_c_h_23
1672552985,3857.0,0.0,tlx_680_c_h_23
1672552990,4237.0,0.0,tlx_680_c_h_23
1672552995,4117.0,0.0,tlx_680_c_h_23
1672553000,4531.0,0.0,tlx_680_c_h_23
1672553005,4828.0,0.0,tlx_680_c_h_23
1672553010,3842.0,0.0,tlx_680_c_h_23
1672553015,4706.0,0.0,tlx_680_c_h_23
1672553020,4408.0,0.0,tlx_680_c_h_23
1672553025,4347.0,0.0,tlx_680_c_h_23
1672553030,4444.0,0.0,tlx_680_c_h_23
1672553035,3734.0,0.0,tlx_680_c_h_23
1672553040,3136.0,0.0,tlx_680_c_h_23
1672553045,3829.0,0.0,tlx_680_c_h_23
1672553050,4299.0,0.0,tlx_680_c_h_23
1672553055,4334.0,0.0,tlx_680_c_h_23
1672553060,4182.0,0.0,tlx_680_c_h_23
1672553065,4431.0,0.0,tlx_680_c_h_23
1672553070,3898.0,0.0,tlx_680_c_h_23
1672553075,3486.0,0.0,tlx_680_c_h_23
1672553080,4523.0,0.0,tlx_680_c_h_23
1672553085,4712.0,0.0,tlx_680_c_h_23
1672553090,4191.0,0.0,tlx_680_c_h_23
1672553095,3317.0,0.0,tlx_680_c_h_23
1672553100,3307.0,0.0,tlx_680_c_h_23
