Time,DER_692_a_40_Watts,DER_692_a_40_Vars,DER_692_a_40_loc
1672552795,3111.0,0.0,tlx_692_a_h_40
1672552800,3149.0,0.0,tlx_692_a_h_40
1672552805,4287.0,0.0,tlx_692_a_h_40
1672552810,3189.0,0.0,tlx_692_a_h_40
1672552815,4453.0,0.0,tlx_692_a_h_40
1672552820,4859.0,0.0,tlx_692_a_h_40
1672552825,4438.0,0.0,tlx_692_a_h_40
1672552830,4629.0,0.0,tlx_692_a_h_40
1672552835,3390.0,0.0,tlx_692_a_h_40
1672552840,4429.0,0.0,tlx_692_a_h_40
1672552845,4171.0,0.0,tlx_692_a_h_40
1672552850,4670.0,0.0,tlx_692_a_h_40
1672552855,4887.0,0.0,tlx_692_a_h_40
1672552860,4725.0,0.0,tlx_692_a_h_40
1672552865,4058.0,0.0,tlx_692_a_h_40
1672552870,4941.0,0.0,tlx_692_a_h_40
1672552875,3427.0,0.0,tlx_692_a_h_40
1672552880,4470.0,0.0,tlx_692_a_h_40
1672552885,4178.0,0.0,tlx_692_a_h_40
1672552890,3857.0,0.0,tlx_692_a_h_40
1672552895,3169.0,0.0,tlx_692_a_h_40
1672552900,3661.0,0.0,tlx_692_a_h_40
1672552905,4939.0,0.0,tlx_692_a_h_40
1672552910,3700.0,0.0,tlx_692_a_h_40
1672552915,4145.0,0.0,tlx_692_a_h_40
1672552920,4039.0,0.0,tlx_692_a_h_40
1672552925,3475.0,0.0,tlx_692_a_h_40
1672552930,3397.0,0.0,tlx_692_a_h_40
1672552935,4866.0,0.0,tlx_692_a_h_40
1672552940,3227.0,0.0,tlx_692_a_h_40
1672552945,4140.0,0.0,tlx_692_a_h_40
1672552950,3318.0,0.0,tlx_692_a_h_40
1672552955,3665.0,0.0,tlx_692_a_h_40
1672552960,3027.0,0.0,tlx_692_a_h_40
1672552965,3650.0,0.0,tlx_692_a_h_40
1672552970,4642.0,0.0,tlx_692_a_h_40
1672552975,4255.0,0.0,tlx_692_a_h_40
1672552980,4470.0,0.0,tlx_692_a_h_40
1672552985,3823.0,0.0,tlx_692_a_h_40
1672552990,3907.0,0.0,tlx_692_a_h_40
1672552995,4629.0,0.0,tlx_692_a_h_40
1672553000,3102.0,0.0,tlx_692_a_h_40
1672553005,3232.0,0.0,tlx_692_a_h_40
1672553010,3988.0,0.0,tlx_692_a_h_40
1672553015,4114.0,0.0,tlx_692_a_h_40
1672553020,3261.0,0.0,tlx_692_a_h_40
1672553025,4519.0,0.0,tlx_692_a_h_40
1672553030,4526.0,0.0,tlx_692_a_h_40
1672553035,3932.0,0.0,tlx_692_a_h_40
1672553040,3792.0,0.0,tlx_692_a_h_40
1672553045,4244.0,0.0,tlx_692_a_h_40
1672553050,4166.0,0.0,tlx_692_a_h_40
1672553055,4321.0,0.0,tlx_692_a_h_40
1672553060,4130.0,0.0,tlx_692_a_h_40
1672553065,4259.0,0.0,tlx_692_a_h_40
1672553070,4472.0,0.0,tlx_692_a_h_40
1672553075,4164.0,0.0,tlx_692_a_h_40
1672553080,3176.0,0.0,tlx_692_a_h_40
1672553085,4645.0,0.0,tlx_692_a_h_40
1672553090,4307.0,0.0,tlx_692_a_h_40
1672553095,3515.0,0.0,tlx_692_a_h_40
1672553100,3880.0,0.0,tlx_692_a_h_40
1672553105,3881.0,0.0,tlx_692_a_h_40
1672553110,4773.0,0.0,tlx_692_a_h_40
1672553115,3591.0,0.0,tlx_692_a_h_40
1672553120,3844.0,0.0,tlx_692_a_h_40
1672553125,4880.0,0.0,tlx_692_a_h_40
1672553130,4066.0,0.0,tlx_692_a_h_40
1672553135,3680.0,0.0,tlx_692_a_h_40
1672553140,4043.0,0.0,tlx_692_a_h_40
1672553145,4961.0,0.0,tlx_692_a_h_40
1672553150,4034.0,0.0,tlx_692_a_h_40
1672553155,4322.0,0.0,tlx_692_a_h_40
1672553160,4079.0,0.0,tlx_692_a_h_40
1672553165,3983.0,0.0,tlx_692_a_h_40
1672553170,3409.0,0.0,tlx_692_a_h_40
1672553175,3077.0,0.0,tlx_692_a_h_40
1672553180,4394.0,0.0,tlx_692_a_h_40
1672553185,4386.0,0.0,tlx_692_a_h_40
1672553190,3674.0,0.0,tlx_692_a_h_40
1672553195,3147.0,0.0,tlx_692_a_h_40
1672553200,3283.0,0.0,tlx_692_a_h_40
1672553205,3105.0,0.0,tlx_692_a_h_40
1672553210,4335.0,0.0,tlx_692_a_h_40
1672553215,3850.0,0.0,tlx_692_a_h_40
1672553220,3301.0,0.0,tlx_692_a_h_40
1672553225,4132.0,0.0,tlx_692_a_h_40
1672553230,3761.0,0.0,tlx_692_a_h_40
1672553235,3228.0,0.0,tlx_692_a_h_40
1672553240,3259.0,0.0,tlx_692_a_h_40
1672553245,3875.0,0.0,tlx_692_a_h_40
1672553250,3157.0,0.0,tlx_692_a_h_40
1672553255,4863.0,0.0,tlx_692_a_h_40
1672553260,4955.0,0.0,tlx_692_a_h_40
1672553265,3091.0,0.0,tlx_692_a_h_40
1672553270,4673.0,0.0,tlx_692_a_h_40
1672553275,3782.0,0.0,tlx_692_a_h_40
1672553280,3054.0,0.0,tlx_692_a_h_40
1672553285,4600.0,0.0,tlx_692_a_h_40
1672553290,4489.0,0.0,tlx_692_a_h_40
1672553295,4437.0,0.0,tlx_692_a_h_40
1672553300,4659.0,0.0,tlx_692_a_h_40
1672553305,4120.0,0.0,tlx_692_a_h_40
1672553310,4109.0,0.0,tlx_692_a_h_40
1672553315,4847.0,0.0,tlx_692_a_h_40
1672553320,3442.0,0.0,tlx_692_a_h_40
1672553325,3157.0,0.0,tlx_692_a_h_40
1672553330,3174.0,0.0,tlx_692_a_h_40
1672553335,4961.0,0.0,tlx_692_a_h_40
1672553340,4555.0,0.0,tlx_692_a_h_40
1672553345,3229.0,0.0,tlx_692_a_h_40
1672553350,3048.0,0.0,tlx_692_a_h_40
1672553355,4210.0,0.0,tlx_692_a_h_40
1672553360,4436.0,0.0,tlx_692_a_h_40
1672553365,4883.0,0.0,tlx_692_a_h_40
1672553370,4502.0,0.0,tlx_692_a_h_40
1672553375,4110.0,0.0,tlx_692_a_h_40
1672553380,4780.0,0.0,tlx_692_a_h_40
1672553385,4317.0,0.0,tlx_692_a_h_40
1672553390,3466.0,0.0,tlx_692_a_h_40
1672553395,4781.0,0.0,tlx_692_a_h_40
1672553400,4650.0,0.0,tlx_692_a_h_40
1672553405,3692.0,0.0,tlx_692_a_h_40
1672553410,4432.0,0.0,tlx_692_a_h_40
1672553415,4431.0,0.0,tlx_692_a_h_40
1672553420,4625.0,0.0,tlx_692_a_h_40
