Time,DER_652_a_21_Watts,DER_652_a_21_Vars,DER_652_a_21_loc
1672552795,4201.0,0.0,tlx_652_a_h_21
1672552800,4647.0,0.0,tlx_652_a_h_21
1672552805,4362.0,0.0,tlx_652_a_h_21
1672552810,4735.0,0.0,tlx_652_a_h_21
1672552815,4535.0,0.0,tlx_652_a_h_21
1672552820,3180.0,0.0,tlx_652_a_h_21
1672552825,4055.0,0.0,tlx_652_a_h_21
1672552830,4721.0,0.0,tlx_652_a_h_21
1672552835,4747.0,0.0,tlx_652_a_h_21
1672552840,4689.0,0.0,tlx_652_a_h_21
1672552845,4746.0,0.0,tlx_652_a_h_21
1672552850,3284.0,0.0,tlx_652_a_h_21
1672552855,4304.0,0.0,tlx_652_a_h_21
1672552860,4268.0,0.0,tlx_652_a_h_21
1672552865,3677.0,0.0,tlx_652_a_h_21
1672552870,4590.0,0.0,tlx_652_a_h_21
1672552875,3421.0,0.0,tlx_652_a_h_21
1672552880,4922.0,0.0,tlx_652_a_h_21
1672552885,3362.0,0.0,tlx_652_a_h_21
1672552890,3577.0,0.0,tlx_652_a_h_21
1672552895,3990.0,0.0,tlx_652_a_h_21
1672552900,3312.0,0.0,tlx_652_a_h_21
1672552905,3129.0,0.0,tlx_652_a_h_21
1672552910,3495.0,0.0,tlx_652_a_h_21
1672552915,3944.0,0.0,tlx_652_a_h_21
1672552920,4134.0,0.0,tlx_652_a_h_21
1672552925,4780.0,0.0,tlx_652_a_h_21
1672552930,3286.0,0.0,tlx_652_a_h_21
1672552935,4960.0,0.0,tlx_652_a_h_21
1672552940,4037.0,0.0,tlx_652_a_h_21
1672552945,4796.0,0.0,tlx_652_a_h_21
1672552950,4951.0,0.0,tlx_652_a_h_21
1672552955,3496.0,0.0,tlx_652_a_h_21
1672552960,3933.0,0.0,tlx_652_a_h_21
1672552965,4479.0,0.0,tlx_652_a_h_21
1672552970,4168.0,0.0,tlx_652_a_h_21
1672552975,4566.0,0.0,tlx_652_a_h_21
1672552980,4526.0,0.0,tlx_652_a_h_21
1672552985,3314.0,0.0,tlx_652_a_h_21
1672552990,4771.0,0.0,tlx_652_a_h_21
1672552995,3537.0,0.0,tlx_652_a_h_21
1672553000,3237.0,0.0,tlx_652_a_h_21
1672553005,3539.0,0.0,tlx_652_a_h_21
1672553010,4128.0,0.0,tlx_652_a_h_21
1672553015,3959.0,0.0,tlx_652_a_h_21
1672553020,4754.0,0.0,tlx_652_a_h_21
1672553025,4338.0,0.0,tlx_652_a_h_21
1672553030,3851.0,0.0,tlx_652_a_h_21
1672553035,4160.0,0.0,tlx_652_a_h_21
1672553040,4852.0,0.0,tlx_652_a_h_21
1672553045,4661.0,0.0,tlx_652_a_h_21
1672553050,4630.0,0.0,tlx_652_a_h_21
1672553055,4852.0,0.0,tlx_652_a_h_21
1672553060,3915.0,0.0,tlx_652_a_h_21
1672553065,3750.0,0.0,tlx_652_a_h_21
