Time,DER_611_c_33_Watts,DER_611_c_33_Vars,DER_611_c_33_loc
1672552795,4837.0,0.0,tlx_611_c_h_33
1672552800,3580.0,0.0,tlx_611_c_h_33
1672552805,4660.0,0.0,tlx_611_c_h_33
1672552810,3830.0,0.0,tlx_611_c_h_33
1672552815,3500.0,0.0,tlx_611_c_h_33
1672552820,4941.0,0.0,tlx_611_c_h_33
1672552825,3676.0,0.0,tlx_611_c_h_33
1672552830,3252.0,0.0,tlx_611_c_h_33
1672552835,3572.0,0.0,tlx_611_c_h_33
1672552840,4123.0,0.0,tlx_611_c_h_33
1672552845,4865.0,0.0,tlx_611_c_h_33
1672552850,4215.0,0.0,tlx_611_c_h_33
1672552855,3715.0,0.0,tlx_611_c_h_33
1672552860,4372.0,0.0,tlx_611_c_h_33
1672552865,4280.0,0.0,tlx_611_c_h_33
1672552870,4149.0,0.0,tlx_611_c_h_33
1672552875,4442.0,0.0,tlx_611_c_h_33
1672552880,4713.0,0.0,tlx_611_c_h_33
1672552885,4944.0,0.0,tlx_611_c_h_33
1672552890,3216.0,0.0,tlx_611_c_h_33
1672552895,4921.0,0.0,tlx_611_c_h_33
1672552900,3435.0,0.0,tlx_611_c_h_33
1672552905,3234.0,0.0,tlx_611_c_h_33
1672552910,3531.0,0.0,tlx_611_c_h_33
1672552915,3993.0,0.0,tlx_611_c_h_33
1672552920,3871.0,0.0,tlx_611_c_h_33
1672552925,3185.0,0.0,tlx_611_c_h_33
1672552930,3124.0,0.0,tlx_611_c_h_33
1672552935,3533.0,0.0,tlx_611_c_h_33
1672552940,4345.0,0.0,tlx_611_c_h_33
1672552945,3970.0,0.0,tlx_611_c_h_33
1672552950,3122.0,0.0,tlx_611_c_h_33
1672552955,3215.0,0.0,tlx_611_c_h_33
1672552960,4223.0,0.0,tlx_611_c_h_33
1672552965,4153.0,0.0,tlx_611_c_h_33
1672552970,3436.0,0.0,tlx_611_c_h_33
1672552975,4142.0,0.0,tlx_611_c_h_33
1672552980,4175.0,0.0,tlx_611_c_h_33
1672552985,4607.0,0.0,tlx_611_c_h_33
1672552990,3968.0,0.0,tlx_611_c_h_33
1672552995,3147.0,0.0,tlx_611_c_h_33
1672553000,3704.0,0.0,tlx_611_c_h_33
1672553005,3730.0,0.0,tlx_611_c_h_33
1672553010,3209.0,0.0,tlx_611_c_h_33
1672553015,3629.0,0.0,tlx_611_c_h_33
1672553020,4165.0,0.0,tlx_611_c_h_33
1672553025,3691.0,0.0,tlx_611_c_h_33
1672553030,3049.0,0.0,tlx_611_c_h_33
1672553035,4420.0,0.0,tlx_611_c_h_33
1672553040,4191.0,0.0,tlx_611_c_h_33
1672553045,4875.0,0.0,tlx_611_c_h_33
1672553050,4783.0,0.0,tlx_611_c_h_33
1672553055,4378.0,0.0,tlx_611_c_h_33
1672553060,3700.0,0.0,tlx_611_c_h_33
1672553065,3444.0,0.0,tlx_611_c_h_33
1672553070,3690.0,0.0,tlx_611_c_h_33
1672553075,4062.0,0.0,tlx_611_c_h_33
1672553080,3851.0,0.0,tlx_611_c_h_33
1672553085,4182.0,0.0,tlx_611_c_h_33
1672553090,4735.0,0.0,tlx_611_c_h_33
1672553095,3591.0,0.0,tlx_611_c_h_33
1672553100,4141.0,0.0,tlx_611_c_h_33
1672553105,3744.0,0.0,tlx_611_c_h_33
1672553110,3975.0,0.0,tlx_611_c_h_33
1672553115,3639.0,0.0,tlx_611_c_h_33
1672553120,4942.0,0.0,tlx_611_c_h_33
1672553125,4966.0,0.0,tlx_611_c_h_33
1672553130,3882.0,0.0,tlx_611_c_h_33
1672553135,4173.0,0.0,tlx_611_c_h_33
1672553140,4886.0,0.0,tlx_611_c_h_33
1672553145,3282.0,0.0,tlx_611_c_h_33
1672553150,3254.0,0.0,tlx_611_c_h_33
1672553155,3575.0,0.0,tlx_611_c_h_33
1672553160,4189.0,0.0,tlx_611_c_h_33
1672553165,3141.0,0.0,tlx_611_c_h_33
1672553170,3043.0,0.0,tlx_611_c_h_33
1672553175,4375.0,0.0,tlx_611_c_h_33
1672553180,4789.0,0.0,tlx_611_c_h_33
1672553185,4813.0,0.0,tlx_611_c_h_33
1672553190,3063.0,0.0,tlx_611_c_h_33
1672553195,3996.0,0.0,tlx_611_c_h_33
1672553200,3835.0,0.0,tlx_611_c_h_33
1672553205,3137.0,0.0,tlx_611_c_h_33
1672553210,4618.0,0.0,tlx_611_c_h_33
1672553215,3655.0,0.0,tlx_611_c_h_33
1672553220,3256.0,0.0,tlx_611_c_h_33
1672553225,4282.0,0.0,tlx_611_c_h_33
1672553230,3019.0,0.0,tlx_611_c_h_33
1672553235,4363.0,0.0,tlx_611_c_h_33
1672553240,4642.0,0.0,tlx_611_c_h_33
1672553245,4544.0,0.0,tlx_611_c_h_33
1672553250,4788.0,0.0,tlx_611_c_h_33
1672553255,3776.0,0.0,tlx_611_c_h_33
1672553260,4721.0,0.0,tlx_611_c_h_33
1672553265,3539.0,0.0,tlx_611_c_h_33
1672553270,4104.0,0.0,tlx_611_c_h_33
1672553275,4725.0,0.0,tlx_611_c_h_33
1672553280,4132.0,0.0,tlx_611_c_h_33
1672553285,3069.0,0.0,tlx_611_c_h_33
1672553290,3008.0,0.0,tlx_611_c_h_33
1672553295,3986.0,0.0,tlx_611_c_h_33
1672553300,4566.0,0.0,tlx_611_c_h_33
1672553305,4309.0,0.0,tlx_611_c_h_33
1672553310,3854.0,0.0,tlx_611_c_h_33
1672553315,3975.0,0.0,tlx_611_c_h_33
1672553320,3709.0,0.0,tlx_611_c_h_33
1672553325,4030.0,0.0,tlx_611_c_h_33
1672553330,4000.0,0.0,tlx_611_c_h_33
1672553335,4565.0,0.0,tlx_611_c_h_33
1672553340,3377.0,0.0,tlx_611_c_h_33
1672553345,3090.0,0.0,tlx_611_c_h_33
1672553350,3250.0,0.0,tlx_611_c_h_33
1672553355,3661.0,0.0,tlx_611_c_h_33
1672553360,4800.0,0.0,tlx_611_c_h_33
1672553365,3995.0,0.0,tlx_611_c_h_33
1672553370,3714.0,0.0,tlx_611_c_h_33
1672553375,3543.0,0.0,tlx_611_c_h_33
1672553380,4858.0,0.0,tlx_611_c_h_33
1672553385,3108.0,0.0,tlx_611_c_h_33
1672553390,4070.0,0.0,tlx_611_c_h_33
1672553395,4088.0,0.0,tlx_611_c_h_33
1672553400,4629.0,0.0,tlx_611_c_h_33
1672553405,3198.0,0.0,tlx_611_c_h_33
1672553410,3405.0,0.0,tlx_611_c_h_33
1672553415,3035.0,0.0,tlx_611_c_h_33
1672553420,4203.0,0.0,tlx_611_c_h_33
1672553425,3226.0,0.0,tlx_611_c_h_33
1672553430,3153.0,0.0,tlx_611_c_h_33
1672553435,4092.0,0.0,tlx_611_c_h_33
1672553440,3855.0,0.0,tlx_611_c_h_33
1672553445,4939.0,0.0,tlx_611_c_h_33
1672553450,4915.0,0.0,tlx_611_c_h_33
1672553455,3437.0,0.0,tlx_611_c_h_33
1672553460,3867.0,0.0,tlx_611_c_h_33
1672553465,4880.0,0.0,tlx_611_c_h_33
1672553470,4008.0,0.0,tlx_611_c_h_33
1672553475,4586.0,0.0,tlx_611_c_h_33
1672553480,4199.0,0.0,tlx_611_c_h_33
1672553485,3080.0,0.0,tlx_611_c_h_33
1672553490,3114.0,0.0,tlx_611_c_h_33
1672553495,4417.0,0.0,tlx_611_c_h_33
1672553500,4116.0,0.0,tlx_611_c_h_33
1672553505,4549.0,0.0,tlx_611_c_h_33
1672553510,3139.0,0.0,tlx_611_c_h_33
1672553515,3495.0,0.0,tlx_611_c_h_33
1672553520,3481.0,0.0,tlx_611_c_h_33
1672553525,3845.0,0.0,tlx_611_c_h_33
1672553530,3112.0,0.0,tlx_611_c_h_33
1672553535,3977.0,0.0,tlx_611_c_h_33
1672553540,3488.0,0.0,tlx_611_c_h_33
1672553545,4099.0,0.0,tlx_611_c_h_33
1672553550,4140.0,0.0,tlx_611_c_h_33
1672553555,3228.0,0.0,tlx_611_c_h_33
1672553560,3709.0,0.0,tlx_611_c_h_33
1672553565,4381.0,0.0,tlx_611_c_h_33
1672553570,3188.0,0.0,tlx_611_c_h_33
1672553575,4947.0,0.0,tlx_611_c_h_33
1672553580,3977.0,0.0,tlx_611_c_h_33
1672553585,3776.0,0.0,tlx_611_c_h_33
1672553590,3326.0,0.0,tlx_611_c_h_33
1672553595,3206.0,0.0,tlx_611_c_h_33
1672553600,3680.0,0.0,tlx_611_c_h_33
1672553605,3480.0,0.0,tlx_611_c_h_33
1672553610,4432.0,0.0,tlx_611_c_h_33
1672553615,4931.0,0.0,tlx_611_c_h_33
1672553620,3532.0,0.0,tlx_611_c_h_33
1672553625,4998.0,0.0,tlx_611_c_h_33
1672553630,4617.0,0.0,tlx_611_c_h_33
1672553635,4790.0,0.0,tlx_611_c_h_33
1672553640,3094.0,0.0,tlx_611_c_h_33
1672553645,4888.0,0.0,tlx_611_c_h_33
1672553650,3739.0,0.0,tlx_611_c_h_33
1672553655,4180.0,0.0,tlx_611_c_h_33
1672553660,4271.0,0.0,tlx_611_c_h_33
1672553665,3626.0,0.0,tlx_611_c_h_33
1672553670,4191.0,0.0,tlx_611_c_h_33
1672553675,3494.0,0.0,tlx_611_c_h_33
1672553680,3040.0,0.0,tlx_611_c_h_33
1672553685,4064.0,0.0,tlx_611_c_h_33
1672553690,3791.0,0.0,tlx_611_c_h_33
1672553695,4640.0,0.0,tlx_611_c_h_33
1672553700,4555.0,0.0,tlx_611_c_h_33
1672553705,3515.0,0.0,tlx_611_c_h_33
1672553710,3593.0,0.0,tlx_611_c_h_33
1672553715,3712.0,0.0,tlx_611_c_h_33
1672553720,4237.0,0.0,tlx_611_c_h_33
1672553725,4584.0,0.0,tlx_611_c_h_33
1672553730,4434.0,0.0,tlx_611_c_h_33
1672553735,4482.0,0.0,tlx_611_c_h_33
1672553740,4500.0,0.0,tlx_611_c_h_33
1672553745,4675.0,0.0,tlx_611_c_h_33
1672553750,3622.0,0.0,tlx_611_c_h_33
1672553755,3463.0,0.0,tlx_611_c_h_33
1672553760,4278.0,0.0,tlx_611_c_h_33
1672553765,3654.0,0.0,tlx_611_c_h_33
1672553770,4765.0,0.0,tlx_611_c_h_33
1672553775,3186.0,0.0,tlx_611_c_h_33
1672553780,3569.0,0.0,tlx_611_c_h_33
1672553785,4883.0,0.0,tlx_611_c_h_33
1672553790,3342.0,0.0,tlx_611_c_h_33
1672553795,3501.0,0.0,tlx_611_c_h_33
1672553800,3737.0,0.0,tlx_611_c_h_33
1672553805,3308.0,0.0,tlx_611_c_h_33
1672553810,4176.0,0.0,tlx_611_c_h_33
1672553815,4392.0,0.0,tlx_611_c_h_33
1672553820,4712.0,0.0,tlx_611_c_h_33
1672553825,4518.0,0.0,tlx_611_c_h_33
1672553830,3820.0,0.0,tlx_611_c_h_33
1672553835,3837.0,0.0,tlx_611_c_h_33
1672553840,3384.0,0.0,tlx_611_c_h_33
1672553845,3858.0,0.0,tlx_611_c_h_33
1672553850,3947.0,0.0,tlx_611_c_h_33
1672553855,4087.0,0.0,tlx_611_c_h_33
1672553860,4841.0,0.0,tlx_611_c_h_33
1672553865,4800.0,0.0,tlx_611_c_h_33
1672553870,3945.0,0.0,tlx_611_c_h_33
1672553875,4385.0,0.0,tlx_611_c_h_33
1672553880,4923.0,0.0,tlx_611_c_h_33
1672553885,4998.0,0.0,tlx_611_c_h_33
1672553890,3031.0,0.0,tlx_611_c_h_33
1672553895,3452.0,0.0,tlx_611_c_h_33
1672553900,4505.0,0.0,tlx_611_c_h_33
1672553905,4450.0,0.0,tlx_611_c_h_33
1672553910,4328.0,0.0,tlx_611_c_h_33
1672553915,3000.0,0.0,tlx_611_c_h_33
1672553920,3386.0,0.0,tlx_611_c_h_33
1672553925,4394.0,0.0,tlx_611_c_h_33
1672553930,3629.0,0.0,tlx_611_c_h_33
1672553935,4114.0,0.0,tlx_611_c_h_33
1672553940,4245.0,0.0,tlx_611_c_h_33
1672553945,3110.0,0.0,tlx_611_c_h_33
1672553950,4841.0,0.0,tlx_611_c_h_33
1672553955,3507.0,0.0,tlx_611_c_h_33
1672553960,3724.0,0.0,tlx_611_c_h_33
1672553965,3631.0,0.0,tlx_611_c_h_33
