Time,DER_675_c_5_Watts,DER_675_c_5_Vars,DER_675_c_5_loc
1672552795,3354.0,0.0,tlx_675_c_h_5
1672552800,3364.0,0.0,tlx_675_c_h_5
1672552805,3202.0,0.0,tlx_675_c_h_5
1672552810,3776.0,0.0,tlx_675_c_h_5
1672552815,3625.0,0.0,tlx_675_c_h_5
1672552820,3526.0,0.0,tlx_675_c_h_5
1672552825,3608.0,0.0,tlx_675_c_h_5
1672552830,3613.0,0.0,tlx_675_c_h_5
1672552835,4350.0,0.0,tlx_675_c_h_5
1672552840,3547.0,0.0,tlx_675_c_h_5
1672552845,3578.0,0.0,tlx_675_c_h_5
1672552850,3473.0,0.0,tlx_675_c_h_5
1672552855,3185.0,0.0,tlx_675_c_h_5
1672552860,3296.0,0.0,tlx_675_c_h_5
1672552865,4203.0,0.0,tlx_675_c_h_5
1672552870,4230.0,0.0,tlx_675_c_h_5
1672552875,4944.0,0.0,tlx_675_c_h_5
1672552880,3331.0,0.0,tlx_675_c_h_5
1672552885,3643.0,0.0,tlx_675_c_h_5
1672552890,4665.0,0.0,tlx_675_c_h_5
1672552895,4345.0,0.0,tlx_675_c_h_5
1672552900,3084.0,0.0,tlx_675_c_h_5
1672552905,4337.0,0.0,tlx_675_c_h_5
1672552910,4961.0,0.0,tlx_675_c_h_5
1672552915,3521.0,0.0,tlx_675_c_h_5
1672552920,3130.0,0.0,tlx_675_c_h_5
1672552925,3133.0,0.0,tlx_675_c_h_5
1672552930,4366.0,0.0,tlx_675_c_h_5
1672552935,3180.0,0.0,tlx_675_c_h_5
1672552940,3580.0,0.0,tlx_675_c_h_5
1672552945,3077.0,0.0,tlx_675_c_h_5
1672552950,3430.0,0.0,tlx_675_c_h_5
1672552955,3980.0,0.0,tlx_675_c_h_5
1672552960,3586.0,0.0,tlx_675_c_h_5
1672552965,3160.0,0.0,tlx_675_c_h_5
1672552970,4286.0,0.0,tlx_675_c_h_5
1672552975,3855.0,0.0,tlx_675_c_h_5
1672552980,4071.0,0.0,tlx_675_c_h_5
1672552985,4510.0,0.0,tlx_675_c_h_5
1672552990,3084.0,0.0,tlx_675_c_h_5
1672552995,4988.0,0.0,tlx_675_c_h_5
1672553000,3894.0,0.0,tlx_675_c_h_5
1672553005,3772.0,0.0,tlx_675_c_h_5
1672553010,3936.0,0.0,tlx_675_c_h_5
1672553015,3014.0,0.0,tlx_675_c_h_5
1672553020,4302.0,0.0,tlx_675_c_h_5
1672553025,3632.0,0.0,tlx_675_c_h_5
1672553030,3811.0,0.0,tlx_675_c_h_5
1672553035,4382.0,0.0,tlx_675_c_h_5
1672553040,4069.0,0.0,tlx_675_c_h_5
1672553045,4385.0,0.0,tlx_675_c_h_5
1672553050,3090.0,0.0,tlx_675_c_h_5
1672553055,4287.0,0.0,tlx_675_c_h_5
1672553060,4215.0,0.0,tlx_675_c_h_5
1672553065,3978.0,0.0,tlx_675_c_h_5
1672553070,3568.0,0.0,tlx_675_c_h_5
1672553075,3163.0,0.0,tlx_675_c_h_5
1672553080,4967.0,0.0,tlx_675_c_h_5
1672553085,4996.0,0.0,tlx_675_c_h_5
1672553090,3589.0,0.0,tlx_675_c_h_5
1672553095,3894.0,0.0,tlx_675_c_h_5
1672553100,4292.0,0.0,tlx_675_c_h_5
1672553105,4417.0,0.0,tlx_675_c_h_5
1672553110,3208.0,0.0,tlx_675_c_h_5
1672553115,4896.0,0.0,tlx_675_c_h_5
1672553120,3128.0,0.0,tlx_675_c_h_5
1672553125,4459.0,0.0,tlx_675_c_h_5
1672553130,3427.0,0.0,tlx_675_c_h_5
1672553135,3124.0,0.0,tlx_675_c_h_5
1672553140,3510.0,0.0,tlx_675_c_h_5
1672553145,4648.0,0.0,tlx_675_c_h_5
1672553150,4375.0,0.0,tlx_675_c_h_5
1672553155,3112.0,0.0,tlx_675_c_h_5
1672553160,4285.0,0.0,tlx_675_c_h_5
1672553165,4693.0,0.0,tlx_675_c_h_5
1672553170,3499.0,0.0,tlx_675_c_h_5
1672553175,4629.0,0.0,tlx_675_c_h_5
1672553180,3054.0,0.0,tlx_675_c_h_5
1672553185,3568.0,0.0,tlx_675_c_h_5
1672553190,3642.0,0.0,tlx_675_c_h_5
1672553195,3832.0,0.0,tlx_675_c_h_5
1672553200,4185.0,0.0,tlx_675_c_h_5
1672553205,3826.0,0.0,tlx_675_c_h_5
1672553210,4172.0,0.0,tlx_675_c_h_5
1672553215,3141.0,0.0,tlx_675_c_h_5
1672553220,4213.0,0.0,tlx_675_c_h_5
1672553225,3877.0,0.0,tlx_675_c_h_5
1672553230,3767.0,0.0,tlx_675_c_h_5
1672553235,3739.0,0.0,tlx_675_c_h_5
1672553240,4039.0,0.0,tlx_675_c_h_5
1672553245,4288.0,0.0,tlx_675_c_h_5
1672553250,4461.0,0.0,tlx_675_c_h_5
1672553255,4792.0,0.0,tlx_675_c_h_5
1672553260,4807.0,0.0,tlx_675_c_h_5
1672553265,3605.0,0.0,tlx_675_c_h_5
1672553270,4189.0,0.0,tlx_675_c_h_5
1672553275,3140.0,0.0,tlx_675_c_h_5
1672553280,3702.0,0.0,tlx_675_c_h_5
1672553285,3630.0,0.0,tlx_675_c_h_5
1672553290,3446.0,0.0,tlx_675_c_h_5
1672553295,3402.0,0.0,tlx_675_c_h_5
1672553300,4994.0,0.0,tlx_675_c_h_5
1672553305,3486.0,0.0,tlx_675_c_h_5
1672553310,3242.0,0.0,tlx_675_c_h_5
1672553315,4747.0,0.0,tlx_675_c_h_5
1672553320,3160.0,0.0,tlx_675_c_h_5
1672553325,3416.0,0.0,tlx_675_c_h_5
1672553330,4357.0,0.0,tlx_675_c_h_5
1672553335,3848.0,0.0,tlx_675_c_h_5
1672553340,3443.0,0.0,tlx_675_c_h_5
1672553345,3782.0,0.0,tlx_675_c_h_5
1672553350,3231.0,0.0,tlx_675_c_h_5
1672553355,3278.0,0.0,tlx_675_c_h_5
1672553360,3017.0,0.0,tlx_675_c_h_5
1672553365,3821.0,0.0,tlx_675_c_h_5
1672553370,3093.0,0.0,tlx_675_c_h_5
1672553375,4947.0,0.0,tlx_675_c_h_5
1672553380,4042.0,0.0,tlx_675_c_h_5
1672553385,3580.0,0.0,tlx_675_c_h_5
1672553390,3457.0,0.0,tlx_675_c_h_5
1672553395,4049.0,0.0,tlx_675_c_h_5
1672553400,4441.0,0.0,tlx_675_c_h_5
1672553405,4424.0,0.0,tlx_675_c_h_5
1672553410,4751.0,0.0,tlx_675_c_h_5
1672553415,4775.0,0.0,tlx_675_c_h_5
1672553420,3918.0,0.0,tlx_675_c_h_5
1672553425,3413.0,0.0,tlx_675_c_h_5
1672553430,3913.0,0.0,tlx_675_c_h_5
1672553435,3164.0,0.0,tlx_675_c_h_5
1672553440,4047.0,0.0,tlx_675_c_h_5
1672553445,4722.0,0.0,tlx_675_c_h_5
1672553450,3464.0,0.0,tlx_675_c_h_5
1672553455,3377.0,0.0,tlx_675_c_h_5
1672553460,3219.0,0.0,tlx_675_c_h_5
1672553465,4465.0,0.0,tlx_675_c_h_5
1672553470,4482.0,0.0,tlx_675_c_h_5
1672553475,3013.0,0.0,tlx_675_c_h_5
1672553480,3026.0,0.0,tlx_675_c_h_5
1672553485,3459.0,0.0,tlx_675_c_h_5
1672553490,4658.0,0.0,tlx_675_c_h_5
1672553495,4945.0,0.0,tlx_675_c_h_5
1672553500,3839.0,0.0,tlx_675_c_h_5
1672553505,3007.0,0.0,tlx_675_c_h_5
1672553510,3988.0,0.0,tlx_675_c_h_5
1672553515,3446.0,0.0,tlx_675_c_h_5
1672553520,4675.0,0.0,tlx_675_c_h_5
1672553525,4095.0,0.0,tlx_675_c_h_5
1672553530,4488.0,0.0,tlx_675_c_h_5
1672553535,3672.0,0.0,tlx_675_c_h_5
1672553540,4350.0,0.0,tlx_675_c_h_5
1672553545,4378.0,0.0,tlx_675_c_h_5
1672553550,4226.0,0.0,tlx_675_c_h_5
1672553555,3439.0,0.0,tlx_675_c_h_5
1672553560,4342.0,0.0,tlx_675_c_h_5
1672553565,4280.0,0.0,tlx_675_c_h_5
1672553570,3741.0,0.0,tlx_675_c_h_5
1672553575,3364.0,0.0,tlx_675_c_h_5
1672553580,3214.0,0.0,tlx_675_c_h_5
1672553585,4186.0,0.0,tlx_675_c_h_5
1672553590,4785.0,0.0,tlx_675_c_h_5
1672553595,3063.0,0.0,tlx_675_c_h_5
1672553600,3731.0,0.0,tlx_675_c_h_5
1672553605,4943.0,0.0,tlx_675_c_h_5
1672553610,4596.0,0.0,tlx_675_c_h_5
1672553615,4489.0,0.0,tlx_675_c_h_5
1672553620,3006.0,0.0,tlx_675_c_h_5
1672553625,3237.0,0.0,tlx_675_c_h_5
1672553630,4835.0,0.0,tlx_675_c_h_5
1672553635,4366.0,0.0,tlx_675_c_h_5
1672553640,3709.0,0.0,tlx_675_c_h_5
1672553645,4936.0,0.0,tlx_675_c_h_5
1672553650,4402.0,0.0,tlx_675_c_h_5
1672553655,4591.0,0.0,tlx_675_c_h_5
1672553660,4671.0,0.0,tlx_675_c_h_5
1672553665,4710.0,0.0,tlx_675_c_h_5
1672553670,3659.0,0.0,tlx_675_c_h_5
1672553675,3736.0,0.0,tlx_675_c_h_5
1672553680,3219.0,0.0,tlx_675_c_h_5
1672553685,3813.0,0.0,tlx_675_c_h_5
1672553690,3648.0,0.0,tlx_675_c_h_5
1672553695,3833.0,0.0,tlx_675_c_h_5
1672553700,4590.0,0.0,tlx_675_c_h_5
1672553705,4019.0,0.0,tlx_675_c_h_5
1672553710,3319.0,0.0,tlx_675_c_h_5
1672553715,4521.0,0.0,tlx_675_c_h_5
1672553720,3070.0,0.0,tlx_675_c_h_5
1672553725,4278.0,0.0,tlx_675_c_h_5
1672553730,4380.0,0.0,tlx_675_c_h_5
1672553735,3758.0,0.0,tlx_675_c_h_5
1672553740,4485.0,0.0,tlx_675_c_h_5
1672553745,4968.0,0.0,tlx_675_c_h_5
1672553750,4404.0,0.0,tlx_675_c_h_5
1672553755,4510.0,0.0,tlx_675_c_h_5
1672553760,4164.0,0.0,tlx_675_c_h_5
1672553765,3147.0,0.0,tlx_675_c_h_5
1672553770,4346.0,0.0,tlx_675_c_h_5
1672553775,4758.0,0.0,tlx_675_c_h_5
1672553780,3211.0,0.0,tlx_675_c_h_5
1672553785,3433.0,0.0,tlx_675_c_h_5
1672553790,4919.0,0.0,tlx_675_c_h_5
1672553795,4506.0,0.0,tlx_675_c_h_5
1672553800,3176.0,0.0,tlx_675_c_h_5
1672553805,4261.0,0.0,tlx_675_c_h_5
1672553810,4597.0,0.0,tlx_675_c_h_5
1672553815,3620.0,0.0,tlx_675_c_h_5
1672553820,4362.0,0.0,tlx_675_c_h_5
1672553825,3612.0,0.0,tlx_675_c_h_5
1672553830,3738.0,0.0,tlx_675_c_h_5
1672553835,3720.0,0.0,tlx_675_c_h_5
1672553840,4915.0,0.0,tlx_675_c_h_5
1672553845,4687.0,0.0,tlx_675_c_h_5
1672553850,4748.0,0.0,tlx_675_c_h_5
1672553855,4461.0,0.0,tlx_675_c_h_5
1672553860,4900.0,0.0,tlx_675_c_h_5
1672553865,3879.0,0.0,tlx_675_c_h_5
1672553870,3804.0,0.0,tlx_675_c_h_5
1672553875,4328.0,0.0,tlx_675_c_h_5
1672553880,3045.0,0.0,tlx_675_c_h_5
1672553885,4302.0,0.0,tlx_675_c_h_5
1672553890,3696.0,0.0,tlx_675_c_h_5
1672553895,3773.0,0.0,tlx_675_c_h_5
1672553900,4031.0,0.0,tlx_675_c_h_5
1672553905,3437.0,0.0,tlx_675_c_h_5
1672553910,4836.0,0.0,tlx_675_c_h_5
1672553915,3379.0,0.0,tlx_675_c_h_5
1672553920,3489.0,0.0,tlx_675_c_h_5
1672553925,4386.0,0.0,tlx_675_c_h_5
1672553930,4847.0,0.0,tlx_675_c_h_5
1672553935,3186.0,0.0,tlx_675_c_h_5
1672553940,4498.0,0.0,tlx_675_c_h_5
1672553945,3348.0,0.0,tlx_675_c_h_5
1672553950,4695.0,0.0,tlx_675_c_h_5
1672553955,4305.0,0.0,tlx_675_c_h_5
1672553960,4151.0,0.0,tlx_675_c_h_5
1672553965,3682.0,0.0,tlx_675_c_h_5
1672553970,4501.0,0.0,tlx_675_c_h_5
1672553975,4701.0,0.0,tlx_675_c_h_5
1672553980,3752.0,0.0,tlx_675_c_h_5
1672553985,3524.0,0.0,tlx_675_c_h_5
1672553990,4016.0,0.0,tlx_675_c_h_5
1672553995,4433.0,0.0,tlx_675_c_h_5
1672554000,3644.0,0.0,tlx_675_c_h_5
1672554005,4712.0,0.0,tlx_675_c_h_5
1672554010,4716.0,0.0,tlx_675_c_h_5
1672554015,4524.0,0.0,tlx_675_c_h_5
1672554020,4359.0,0.0,tlx_675_c_h_5
