Time,DER_684_a_17_Watts,DER_684_a_17_Vars,DER_684_a_17_loc
1672552795,3517.0,0.0,tlx_684_a_h_17
1672552800,4275.0,0.0,tlx_684_a_h_17
1672552805,4137.0,0.0,tlx_684_a_h_17
1672552810,4035.0,0.0,tlx_684_a_h_17
1672552815,3063.0,0.0,tlx_684_a_h_17
1672552820,3474.0,0.0,tlx_684_a_h_17
1672552825,4389.0,0.0,tlx_684_a_h_17
1672552830,4526.0,0.0,tlx_684_a_h_17
1672552835,3812.0,0.0,tlx_684_a_h_17
1672552840,3727.0,0.0,tlx_684_a_h_17
1672552845,4627.0,0.0,tlx_684_a_h_17
1672552850,4585.0,0.0,tlx_684_a_h_17
1672552855,3915.0,0.0,tlx_684_a_h_17
1672552860,4532.0,0.0,tlx_684_a_h_17
1672552865,3183.0,0.0,tlx_684_a_h_17
1672552870,3190.0,0.0,tlx_684_a_h_17
1672552875,3781.0,0.0,tlx_684_a_h_17
1672552880,3220.0,0.0,tlx_684_a_h_17
1672552885,3588.0,0.0,tlx_684_a_h_17
1672552890,3337.0,0.0,tlx_684_a_h_17
1672552895,4649.0,0.0,tlx_684_a_h_17
1672552900,4226.0,0.0,tlx_684_a_h_17
1672552905,4763.0,0.0,tlx_684_a_h_17
1672552910,3640.0,0.0,tlx_684_a_h_17
1672552915,3279.0,0.0,tlx_684_a_h_17
1672552920,3089.0,0.0,tlx_684_a_h_17
1672552925,3431.0,0.0,tlx_684_a_h_17
1672552930,3912.0,0.0,tlx_684_a_h_17
1672552935,4497.0,0.0,tlx_684_a_h_17
1672552940,3441.0,0.0,tlx_684_a_h_17
1672552945,4931.0,0.0,tlx_684_a_h_17
1672552950,4975.0,0.0,tlx_684_a_h_17
1672552955,3875.0,0.0,tlx_684_a_h_17
1672552960,3009.0,0.0,tlx_684_a_h_17
1672552965,4728.0,0.0,tlx_684_a_h_17
1672552970,3200.0,0.0,tlx_684_a_h_17
1672552975,3839.0,0.0,tlx_684_a_h_17
1672552980,4719.0,0.0,tlx_684_a_h_17
1672552985,4962.0,0.0,tlx_684_a_h_17
1672552990,4093.0,0.0,tlx_684_a_h_17
1672552995,3598.0,0.0,tlx_684_a_h_17
1672553000,4745.0,0.0,tlx_684_a_h_17
1672553005,4864.0,0.0,tlx_684_a_h_17
1672553010,4497.0,0.0,tlx_684_a_h_17
1672553015,4624.0,0.0,tlx_684_a_h_17
1672553020,4056.0,0.0,tlx_684_a_h_17
1672553025,4579.0,0.0,tlx_684_a_h_17
1672553030,3698.0,0.0,tlx_684_a_h_17
1672553035,4033.0,0.0,tlx_684_a_h_17
1672553040,4252.0,0.0,tlx_684_a_h_17
1672553045,4108.0,0.0,tlx_684_a_h_17
1672553050,4319.0,0.0,tlx_684_a_h_17
1672553055,4182.0,0.0,tlx_684_a_h_17
1672553060,3742.0,0.0,tlx_684_a_h_17
1672553065,3047.0,0.0,tlx_684_a_h_17
1672553070,3387.0,0.0,tlx_684_a_h_17
1672553075,4053.0,0.0,tlx_684_a_h_17
1672553080,3917.0,0.0,tlx_684_a_h_17
1672553085,4176.0,0.0,tlx_684_a_h_17
1672553090,4074.0,0.0,tlx_684_a_h_17
1672553095,3651.0,0.0,tlx_684_a_h_17
1672553100,3600.0,0.0,tlx_684_a_h_17
1672553105,3828.0,0.0,tlx_684_a_h_17
1672553110,3244.0,0.0,tlx_684_a_h_17
1672553115,4230.0,0.0,tlx_684_a_h_17
1672553120,4329.0,0.0,tlx_684_a_h_17
1672553125,4044.0,0.0,tlx_684_a_h_17
1672553130,4788.0,0.0,tlx_684_a_h_17
1672553135,3356.0,0.0,tlx_684_a_h_17
1672553140,4612.0,0.0,tlx_684_a_h_17
1672553145,4427.0,0.0,tlx_684_a_h_17
1672553150,3121.0,0.0,tlx_684_a_h_17
1672553155,4342.0,0.0,tlx_684_a_h_17
1672553160,3082.0,0.0,tlx_684_a_h_17
1672553165,4860.0,0.0,tlx_684_a_h_17
1672553170,4169.0,0.0,tlx_684_a_h_17
1672553175,4654.0,0.0,tlx_684_a_h_17
1672553180,3931.0,0.0,tlx_684_a_h_17
1672553185,3157.0,0.0,tlx_684_a_h_17
1672553190,3271.0,0.0,tlx_684_a_h_17
1672553195,3454.0,0.0,tlx_684_a_h_17
1672553200,4978.0,0.0,tlx_684_a_h_17
1672553205,3512.0,0.0,tlx_684_a_h_17
1672553210,4285.0,0.0,tlx_684_a_h_17
1672553215,3190.0,0.0,tlx_684_a_h_17
1672553220,4931.0,0.0,tlx_684_a_h_17
1672553225,4842.0,0.0,tlx_684_a_h_17
1672553230,3575.0,0.0,tlx_684_a_h_17
1672553235,3382.0,0.0,tlx_684_a_h_17
1672553240,3375.0,0.0,tlx_684_a_h_17
1672553245,3049.0,0.0,tlx_684_a_h_17
1672553250,3568.0,0.0,tlx_684_a_h_17
1672553255,4316.0,0.0,tlx_684_a_h_17
1672553260,4536.0,0.0,tlx_684_a_h_17
1672553265,3380.0,0.0,tlx_684_a_h_17
1672553270,4425.0,0.0,tlx_684_a_h_17
1672553275,4395.0,0.0,tlx_684_a_h_17
1672553280,3166.0,0.0,tlx_684_a_h_17
1672553285,3440.0,0.0,tlx_684_a_h_17
1672553290,4232.0,0.0,tlx_684_a_h_17
1672553295,3991.0,0.0,tlx_684_a_h_17
1672553300,3346.0,0.0,tlx_684_a_h_17
1672553305,3554.0,0.0,tlx_684_a_h_17
1672553310,4637.0,0.0,tlx_684_a_h_17
1672553315,3610.0,0.0,tlx_684_a_h_17
1672553320,3939.0,0.0,tlx_684_a_h_17
1672553325,4822.0,0.0,tlx_684_a_h_17
1672553330,4103.0,0.0,tlx_684_a_h_17
1672553335,3180.0,0.0,tlx_684_a_h_17
1672553340,4745.0,0.0,tlx_684_a_h_17
1672553345,3091.0,0.0,tlx_684_a_h_17
1672553350,4640.0,0.0,tlx_684_a_h_17
1672553355,4821.0,0.0,tlx_684_a_h_17
1672553360,3240.0,0.0,tlx_684_a_h_17
1672553365,3964.0,0.0,tlx_684_a_h_17
1672553370,4016.0,0.0,tlx_684_a_h_17
1672553375,3559.0,0.0,tlx_684_a_h_17
1672553380,3808.0,0.0,tlx_684_a_h_17
1672553385,4027.0,0.0,tlx_684_a_h_17
1672553390,3885.0,0.0,tlx_684_a_h_17
1672553395,3246.0,0.0,tlx_684_a_h_17
1672553400,3347.0,0.0,tlx_684_a_h_17
1672553405,4010.0,0.0,tlx_684_a_h_17
1672553410,3537.0,0.0,tlx_684_a_h_17
1672553415,3886.0,0.0,tlx_684_a_h_17
1672553420,3605.0,0.0,tlx_684_a_h_17
1672553425,4313.0,0.0,tlx_684_a_h_17
1672553430,3444.0,0.0,tlx_684_a_h_17
1672553435,3270.0,0.0,tlx_684_a_h_17
1672553440,4255.0,0.0,tlx_684_a_h_17
1672553445,3448.0,0.0,tlx_684_a_h_17
1672553450,4171.0,0.0,tlx_684_a_h_17
1672553455,4535.0,0.0,tlx_684_a_h_17
1672553460,4589.0,0.0,tlx_684_a_h_17
1672553465,4820.0,0.0,tlx_684_a_h_17
