Time,DER_671_b_37_Watts,DER_671_b_37_Vars,DER_671_b_37_loc
1672552795,3663.0,0.0,tlx_671_b_h_37
1672552800,3118.0,0.0,tlx_671_b_h_37
1672552805,3888.0,0.0,tlx_671_b_h_37
1672552810,3131.0,0.0,tlx_671_b_h_37
1672552815,4589.0,0.0,tlx_671_b_h_37
1672552820,4113.0,0.0,tlx_671_b_h_37
1672552825,4190.0,0.0,tlx_671_b_h_37
1672552830,4965.0,0.0,tlx_671_b_h_37
1672552835,4725.0,0.0,tlx_671_b_h_37
1672552840,4482.0,0.0,tlx_671_b_h_37
1672552845,3837.0,0.0,tlx_671_b_h_37
1672552850,4522.0,0.0,tlx_671_b_h_37
1672552855,3301.0,0.0,tlx_671_b_h_37
1672552860,4955.0,0.0,tlx_671_b_h_37
1672552865,3956.0,0.0,tlx_671_b_h_37
1672552870,4799.0,0.0,tlx_671_b_h_37
1672552875,4448.0,0.0,tlx_671_b_h_37
1672552880,4595.0,0.0,tlx_671_b_h_37
1672552885,4277.0,0.0,tlx_671_b_h_37
1672552890,4149.0,0.0,tlx_671_b_h_37
1672552895,3553.0,0.0,tlx_671_b_h_37
1672552900,4208.0,0.0,tlx_671_b_h_37
1672552905,4592.0,0.0,tlx_671_b_h_37
1672552910,4721.0,0.0,tlx_671_b_h_37
1672552915,4841.0,0.0,tlx_671_b_h_37
1672552920,3750.0,0.0,tlx_671_b_h_37
1672552925,4676.0,0.0,tlx_671_b_h_37
1672552930,3542.0,0.0,tlx_671_b_h_37
1672552935,4159.0,0.0,tlx_671_b_h_37
1672552940,3482.0,0.0,tlx_671_b_h_37
1672552945,3060.0,0.0,tlx_671_b_h_37
1672552950,4302.0,0.0,tlx_671_b_h_37
1672552955,3423.0,0.0,tlx_671_b_h_37
1672552960,4667.0,0.0,tlx_671_b_h_37
1672552965,4193.0,0.0,tlx_671_b_h_37
1672552970,4888.0,0.0,tlx_671_b_h_37
1672552975,4902.0,0.0,tlx_671_b_h_37
1672552980,4488.0,0.0,tlx_671_b_h_37
1672552985,4008.0,0.0,tlx_671_b_h_37
1672552990,3744.0,0.0,tlx_671_b_h_37
1672552995,3672.0,0.0,tlx_671_b_h_37
1672553000,3253.0,0.0,tlx_671_b_h_37
1672553005,4573.0,0.0,tlx_671_b_h_37
1672553010,3011.0,0.0,tlx_671_b_h_37
1672553015,3039.0,0.0,tlx_671_b_h_37
1672553020,3534.0,0.0,tlx_671_b_h_37
1672553025,3089.0,0.0,tlx_671_b_h_37
1672553030,4732.0,0.0,tlx_671_b_h_37
1672553035,4238.0,0.0,tlx_671_b_h_37
