Time,DER_675_b_24_Watts,DER_675_b_24_Vars,DER_675_b_24_loc
1672552795,3992.0,0.0,tlx_675_b_h_24
1672552800,3523.0,0.0,tlx_675_b_h_24
1672552805,4991.0,0.0,tlx_675_b_h_24
1672552810,3066.0,0.0,tlx_675_b_h_24
1672552815,3871.0,0.0,tlx_675_b_h_24
1672552820,4508.0,0.0,tlx_675_b_h_24
1672552825,4391.0,0.0,tlx_675_b_h_24
1672552830,3006.0,0.0,tlx_675_b_h_24
1672552835,3140.0,0.0,tlx_675_b_h_24
1672552840,3868.0,0.0,tlx_675_b_h_24
1672552845,4816.0,0.0,tlx_675_b_h_24
1672552850,4163.0,0.0,tlx_675_b_h_24
1672552855,4933.0,0.0,tlx_675_b_h_24
1672552860,3646.0,0.0,tlx_675_b_h_24
1672552865,4677.0,0.0,tlx_675_b_h_24
1672552870,3493.0,0.0,tlx_675_b_h_24
1672552875,4977.0,0.0,tlx_675_b_h_24
1672552880,4151.0,0.0,tlx_675_b_h_24
1672552885,4364.0,0.0,tlx_675_b_h_24
1672552890,4060.0,0.0,tlx_675_b_h_24
1672552895,4893.0,0.0,tlx_675_b_h_24
1672552900,4692.0,0.0,tlx_675_b_h_24
1672552905,4489.0,0.0,tlx_675_b_h_24
1672552910,3108.0,0.0,tlx_675_b_h_24
1672552915,4945.0,0.0,tlx_675_b_h_24
1672552920,3623.0,0.0,tlx_675_b_h_24
1672552925,4751.0,0.0,tlx_675_b_h_24
1672552930,4864.0,0.0,tlx_675_b_h_24
1672552935,3235.0,0.0,tlx_675_b_h_24
1672552940,3987.0,0.0,tlx_675_b_h_24
1672552945,4548.0,0.0,tlx_675_b_h_24
1672552950,3935.0,0.0,tlx_675_b_h_24
1672552955,3267.0,0.0,tlx_675_b_h_24
1672552960,4238.0,0.0,tlx_675_b_h_24
1672552965,3934.0,0.0,tlx_675_b_h_24
1672552970,4870.0,0.0,tlx_675_b_h_24
1672552975,3119.0,0.0,tlx_675_b_h_24
1672552980,3526.0,0.0,tlx_675_b_h_24
1672552985,4176.0,0.0,tlx_675_b_h_24
1672552990,4254.0,0.0,tlx_675_b_h_24
1672552995,3073.0,0.0,tlx_675_b_h_24
1672553000,4126.0,0.0,tlx_675_b_h_24
1672553005,4954.0,0.0,tlx_675_b_h_24
1672553010,3784.0,0.0,tlx_675_b_h_24
1672553015,4635.0,0.0,tlx_675_b_h_24
1672553020,3123.0,0.0,tlx_675_b_h_24
1672553025,4852.0,0.0,tlx_675_b_h_24
1672553030,3476.0,0.0,tlx_675_b_h_24
1672553035,3674.0,0.0,tlx_675_b_h_24
1672553040,3209.0,0.0,tlx_675_b_h_24
1672553045,4801.0,0.0,tlx_675_b_h_24
1672553050,4271.0,0.0,tlx_675_b_h_24
1672553055,4716.0,0.0,tlx_675_b_h_24
1672553060,3469.0,0.0,tlx_675_b_h_24
1672553065,3753.0,0.0,tlx_675_b_h_24
1672553070,4917.0,0.0,tlx_675_b_h_24
1672553075,4848.0,0.0,tlx_675_b_h_24
1672553080,3001.0,0.0,tlx_675_b_h_24
1672553085,4106.0,0.0,tlx_675_b_h_24
1672553090,3940.0,0.0,tlx_675_b_h_24
1672553095,4519.0,0.0,tlx_675_b_h_24
1672553100,4046.0,0.0,tlx_675_b_h_24
1672553105,3276.0,0.0,tlx_675_b_h_24
1672553110,3917.0,0.0,tlx_675_b_h_24
1672553115,3238.0,0.0,tlx_675_b_h_24
1672553120,4354.0,0.0,tlx_675_b_h_24
1672553125,3129.0,0.0,tlx_675_b_h_24
1672553130,3051.0,0.0,tlx_675_b_h_24
1672553135,3960.0,0.0,tlx_675_b_h_24
1672553140,4222.0,0.0,tlx_675_b_h_24
1672553145,3101.0,0.0,tlx_675_b_h_24
1672553150,3605.0,0.0,tlx_675_b_h_24
1672553155,3696.0,0.0,tlx_675_b_h_24
1672553160,4558.0,0.0,tlx_675_b_h_24
1672553165,3002.0,0.0,tlx_675_b_h_24
1672553170,3177.0,0.0,tlx_675_b_h_24
1672553175,3887.0,0.0,tlx_675_b_h_24
1672553180,3065.0,0.0,tlx_675_b_h_24
1672553185,4821.0,0.0,tlx_675_b_h_24
1672553190,4928.0,0.0,tlx_675_b_h_24
1672553195,3995.0,0.0,tlx_675_b_h_24
1672553200,4574.0,0.0,tlx_675_b_h_24
1672553205,4498.0,0.0,tlx_675_b_h_24
1672553210,3662.0,0.0,tlx_675_b_h_24
1672553215,4631.0,0.0,tlx_675_b_h_24
1672553220,3871.0,0.0,tlx_675_b_h_24
1672553225,4368.0,0.0,tlx_675_b_h_24
1672553230,4477.0,0.0,tlx_675_b_h_24
1672553235,4234.0,0.0,tlx_675_b_h_24
1672553240,3864.0,0.0,tlx_675_b_h_24
1672553245,4484.0,0.0,tlx_675_b_h_24
1672553250,4157.0,0.0,tlx_675_b_h_24
1672553255,3960.0,0.0,tlx_675_b_h_24
1672553260,3282.0,0.0,tlx_675_b_h_24
1672553265,3304.0,0.0,tlx_675_b_h_24
1672553270,4347.0,0.0,tlx_675_b_h_24
1672553275,4820.0,0.0,tlx_675_b_h_24
1672553280,3891.0,0.0,tlx_675_b_h_24
1672553285,3523.0,0.0,tlx_675_b_h_24
1672553290,3976.0,0.0,tlx_675_b_h_24
1672553295,3746.0,0.0,tlx_675_b_h_24
1672553300,4056.0,0.0,tlx_675_b_h_24
1672553305,4200.0,0.0,tlx_675_b_h_24
1672553310,4189.0,0.0,tlx_675_b_h_24
1672553315,4635.0,0.0,tlx_675_b_h_24
1672553320,4835.0,0.0,tlx_675_b_h_24
1672553325,4555.0,0.0,tlx_675_b_h_24
1672553330,4816.0,0.0,tlx_675_b_h_24
1672553335,4216.0,0.0,tlx_675_b_h_24
1672553340,4774.0,0.0,tlx_675_b_h_24
1672553345,4893.0,0.0,tlx_675_b_h_24
1672553350,4220.0,0.0,tlx_675_b_h_24
1672553355,3145.0,0.0,tlx_675_b_h_24
1672553360,3667.0,0.0,tlx_675_b_h_24
1672553365,3851.0,0.0,tlx_675_b_h_24
1672553370,3045.0,0.0,tlx_675_b_h_24
1672553375,4292.0,0.0,tlx_675_b_h_24
1672553380,3284.0,0.0,tlx_675_b_h_24
1672553385,4975.0,0.0,tlx_675_b_h_24
1672553390,4915.0,0.0,tlx_675_b_h_24
1672553395,4163.0,0.0,tlx_675_b_h_24
1672553400,3195.0,0.0,tlx_675_b_h_24
1672553405,4732.0,0.0,tlx_675_b_h_24
1672553410,4066.0,0.0,tlx_675_b_h_24
1672553415,3482.0,0.0,tlx_675_b_h_24
1672553420,3345.0,0.0,tlx_675_b_h_24
1672553425,3720.0,0.0,tlx_675_b_h_24
1672553430,4276.0,0.0,tlx_675_b_h_24
1672553435,3423.0,0.0,tlx_675_b_h_24
1672553440,4581.0,0.0,tlx_675_b_h_24
1672553445,3064.0,0.0,tlx_675_b_h_24
1672553450,3903.0,0.0,tlx_675_b_h_24
1672553455,3024.0,0.0,tlx_675_b_h_24
1672553460,3398.0,0.0,tlx_675_b_h_24
1672553465,4529.0,0.0,tlx_675_b_h_24
1672553470,3025.0,0.0,tlx_675_b_h_24
1672553475,4322.0,0.0,tlx_675_b_h_24
1672553480,4512.0,0.0,tlx_675_b_h_24
1672553485,3195.0,0.0,tlx_675_b_h_24
1672553490,4526.0,0.0,tlx_675_b_h_24
1672553495,3691.0,0.0,tlx_675_b_h_24
1672553500,3264.0,0.0,tlx_675_b_h_24
1672553505,4565.0,0.0,tlx_675_b_h_24
1672553510,4367.0,0.0,tlx_675_b_h_24
1672553515,4470.0,0.0,tlx_675_b_h_24
1672553520,4432.0,0.0,tlx_675_b_h_24
1672553525,4031.0,0.0,tlx_675_b_h_24
1672553530,3053.0,0.0,tlx_675_b_h_24
1672553535,4737.0,0.0,tlx_675_b_h_24
1672553540,4250.0,0.0,tlx_675_b_h_24
1672553545,3967.0,0.0,tlx_675_b_h_24
1672553550,4014.0,0.0,tlx_675_b_h_24
1672553555,4941.0,0.0,tlx_675_b_h_24
1672553560,3529.0,0.0,tlx_675_b_h_24
1672553565,4414.0,0.0,tlx_675_b_h_24
1672553570,4018.0,0.0,tlx_675_b_h_24
1672553575,4112.0,0.0,tlx_675_b_h_24
1672553580,4888.0,0.0,tlx_675_b_h_24
1672553585,4611.0,0.0,tlx_675_b_h_24
1672553590,3009.0,0.0,tlx_675_b_h_24
1672553595,3206.0,0.0,tlx_675_b_h_24
1672553600,3887.0,0.0,tlx_675_b_h_24
1672553605,4423.0,0.0,tlx_675_b_h_24
1672553610,4305.0,0.0,tlx_675_b_h_24
1672553615,3879.0,0.0,tlx_675_b_h_24
1672553620,4955.0,0.0,tlx_675_b_h_24
1672553625,4830.0,0.0,tlx_675_b_h_24
1672553630,3885.0,0.0,tlx_675_b_h_24
1672553635,3130.0,0.0,tlx_675_b_h_24
1672553640,3390.0,0.0,tlx_675_b_h_24
1672553645,4815.0,0.0,tlx_675_b_h_24
1672553650,3897.0,0.0,tlx_675_b_h_24
1672553655,4212.0,0.0,tlx_675_b_h_24
1672553660,4266.0,0.0,tlx_675_b_h_24
1672553665,4401.0,0.0,tlx_675_b_h_24
1672553670,4380.0,0.0,tlx_675_b_h_24
1672553675,4038.0,0.0,tlx_675_b_h_24
1672553680,4914.0,0.0,tlx_675_b_h_24
1672553685,4565.0,0.0,tlx_675_b_h_24
1672553690,4802.0,0.0,tlx_675_b_h_24
1672553695,4357.0,0.0,tlx_675_b_h_24
1672553700,4321.0,0.0,tlx_675_b_h_24
1672553705,4399.0,0.0,tlx_675_b_h_24
1672553710,3521.0,0.0,tlx_675_b_h_24
1672553715,4315.0,0.0,tlx_675_b_h_24
1672553720,3040.0,0.0,tlx_675_b_h_24
1672553725,3194.0,0.0,tlx_675_b_h_24
1672553730,4106.0,0.0,tlx_675_b_h_24
1672553735,4928.0,0.0,tlx_675_b_h_24
1672553740,3005.0,0.0,tlx_675_b_h_24
1672553745,4613.0,0.0,tlx_675_b_h_24
1672553750,4916.0,0.0,tlx_675_b_h_24
1672553755,3069.0,0.0,tlx_675_b_h_24
1672553760,3204.0,0.0,tlx_675_b_h_24
1672553765,3670.0,0.0,tlx_675_b_h_24
1672553770,4853.0,0.0,tlx_675_b_h_24
1672553775,3674.0,0.0,tlx_675_b_h_24
1672553780,4116.0,0.0,tlx_675_b_h_24
1672553785,4785.0,0.0,tlx_675_b_h_24
1672553790,3316.0,0.0,tlx_675_b_h_24
1672553795,4180.0,0.0,tlx_675_b_h_24
1672553800,4921.0,0.0,tlx_675_b_h_24
1672553805,4167.0,0.0,tlx_675_b_h_24
1672553810,3485.0,0.0,tlx_675_b_h_24
1672553815,4301.0,0.0,tlx_675_b_h_24
1672553820,4693.0,0.0,tlx_675_b_h_24
1672553825,3053.0,0.0,tlx_675_b_h_24
1672553830,4143.0,0.0,tlx_675_b_h_24
1672553835,3630.0,0.0,tlx_675_b_h_24
1672553840,3985.0,0.0,tlx_675_b_h_24
1672553845,3432.0,0.0,tlx_675_b_h_24
1672553850,4108.0,0.0,tlx_675_b_h_24
1672553855,3480.0,0.0,tlx_675_b_h_24
1672553860,4164.0,0.0,tlx_675_b_h_24
1672553865,4485.0,0.0,tlx_675_b_h_24
1672553870,3500.0,0.0,tlx_675_b_h_24
1672553875,3010.0,0.0,tlx_675_b_h_24
1672553880,3697.0,0.0,tlx_675_b_h_24
1672553885,4227.0,0.0,tlx_675_b_h_24
1672553890,3165.0,0.0,tlx_675_b_h_24
1672553895,3592.0,0.0,tlx_675_b_h_24
1672553900,3622.0,0.0,tlx_675_b_h_24
1672553905,3674.0,0.0,tlx_675_b_h_24
1672553910,3162.0,0.0,tlx_675_b_h_24
1672553915,3157.0,0.0,tlx_675_b_h_24
1672553920,3436.0,0.0,tlx_675_b_h_24
1672553925,4366.0,0.0,tlx_675_b_h_24
1672553930,3613.0,0.0,tlx_675_b_h_24
1672553935,4103.0,0.0,tlx_675_b_h_24
1672553940,3892.0,0.0,tlx_675_b_h_24
1672553945,4970.0,0.0,tlx_675_b_h_24
1672553950,4237.0,0.0,tlx_675_b_h_24
1672553955,3372.0,0.0,tlx_675_b_h_24
1672553960,4908.0,0.0,tlx_675_b_h_24
1672553965,4114.0,0.0,tlx_675_b_h_24
1672553970,4377.0,0.0,tlx_675_b_h_24
1672553975,3434.0,0.0,tlx_675_b_h_24
1672553980,3280.0,0.0,tlx_675_b_h_24
1672553985,3246.0,0.0,tlx_675_b_h_24
1672553990,4868.0,0.0,tlx_675_b_h_24
1672553995,4689.0,0.0,tlx_675_b_h_24
1672554000,4157.0,0.0,tlx_675_b_h_24
1672554005,4895.0,0.0,tlx_675_b_h_24
1672554010,4825.0,0.0,tlx_675_b_h_24
1672554015,4639.0,0.0,tlx_675_b_h_24
1672554020,4394.0,0.0,tlx_675_b_h_24
1672554025,4130.0,0.0,tlx_675_b_h_24
1672554030,3117.0,0.0,tlx_675_b_h_24
1672554035,3380.0,0.0,tlx_675_b_h_24
1672554040,3938.0,0.0,tlx_675_b_h_24
1672554045,4590.0,0.0,tlx_675_b_h_24
1672554050,3272.0,0.0,tlx_675_b_h_24
1672554055,3847.0,0.0,tlx_675_b_h_24
1672554060,3980.0,0.0,tlx_675_b_h_24
1672554065,4757.0,0.0,tlx_675_b_h_24
1672554070,3714.0,0.0,tlx_675_b_h_24
1672554075,4478.0,0.0,tlx_675_b_h_24
1672554080,4580.0,0.0,tlx_675_b_h_24
1672554085,4841.0,0.0,tlx_675_b_h_24
1672554090,3137.0,0.0,tlx_675_b_h_24
1672554095,4002.0,0.0,tlx_675_b_h_24
1672554100,4505.0,0.0,tlx_675_b_h_24
1672554105,3884.0,0.0,tlx_675_b_h_24
1672554110,3380.0,0.0,tlx_675_b_h_24
1672554115,4328.0,0.0,tlx_675_b_h_24
1672554120,3836.0,0.0,tlx_675_b_h_24
1672554125,4817.0,0.0,tlx_675_b_h_24
1672554130,3538.0,0.0,tlx_675_b_h_24
1672554135,4244.0,0.0,tlx_675_b_h_24
1672554140,4250.0,0.0,tlx_675_b_h_24
1672554145,4997.0,0.0,tlx_675_b_h_24
1672554150,3611.0,0.0,tlx_675_b_h_24
1672554155,3254.0,0.0,tlx_675_b_h_24
1672554160,3307.0,0.0,tlx_675_b_h_24
1672554165,3417.0,0.0,tlx_675_b_h_24
1672554170,3029.0,0.0,tlx_675_b_h_24
1672554175,3999.0,0.0,tlx_675_b_h_24
1672554180,3189.0,0.0,tlx_675_b_h_24
1672554185,4936.0,0.0,tlx_675_b_h_24
1672554190,3307.0,0.0,tlx_675_b_h_24
1672554195,4376.0,0.0,tlx_675_b_h_24
1672554200,3558.0,0.0,tlx_675_b_h_24
1672554205,4396.0,0.0,tlx_675_b_h_24
1672554210,4036.0,0.0,tlx_675_b_h_24
1672554215,3841.0,0.0,tlx_675_b_h_24
1672554220,4637.0,0.0,tlx_675_b_h_24
1672554225,3704.0,0.0,tlx_675_b_h_24
1672554230,4676.0,0.0,tlx_675_b_h_24
1672554235,4981.0,0.0,tlx_675_b_h_24
1672554240,4595.0,0.0,tlx_675_b_h_24
1672554245,4294.0,0.0,tlx_675_b_h_24
1672554250,4434.0,0.0,tlx_675_b_h_24
1672554255,3042.0,0.0,tlx_675_b_h_24
1672554260,3149.0,0.0,tlx_675_b_h_24
1672554265,3585.0,0.0,tlx_675_b_h_24
1672554270,3086.0,0.0,tlx_675_b_h_24
1672554275,4327.0,0.0,tlx_675_b_h_24
1672554280,3299.0,0.0,tlx_675_b_h_24
1672554285,4859.0,0.0,tlx_675_b_h_24
1672554290,4799.0,0.0,tlx_675_b_h_24
1672554295,4551.0,0.0,tlx_675_b_h_24
1672554300,3202.0,0.0,tlx_675_b_h_24
1672554305,3069.0,0.0,tlx_675_b_h_24
1672554310,3426.0,0.0,tlx_675_b_h_24
1672554315,4199.0,0.0,tlx_675_b_h_24
1672554320,4083.0,0.0,tlx_675_b_h_24
1672554325,4766.0,0.0,tlx_675_b_h_24
1672554330,3103.0,0.0,tlx_675_b_h_24
1672554335,3417.0,0.0,tlx_675_b_h_24
1672554340,3496.0,0.0,tlx_675_b_h_24
1672554345,3020.0,0.0,tlx_675_b_h_24
1672554350,4526.0,0.0,tlx_675_b_h_24
1672554355,4078.0,0.0,tlx_675_b_h_24
1672554360,3321.0,0.0,tlx_675_b_h_24
1672554365,4898.0,0.0,tlx_675_b_h_24
1672554370,4174.0,0.0,tlx_675_b_h_24
1672554375,3698.0,0.0,tlx_675_b_h_24
1672554380,3719.0,0.0,tlx_675_b_h_24
1672554385,4168.0,0.0,tlx_675_b_h_24
1672554390,4518.0,0.0,tlx_675_b_h_24
1672554395,3352.0,0.0,tlx_675_b_h_24
1672554400,3539.0,0.0,tlx_675_b_h_24
1672554405,3442.0,0.0,tlx_675_b_h_24
1672554410,3430.0,0.0,tlx_675_b_h_24
1672554415,3095.0,0.0,tlx_675_b_h_24
1672554420,4154.0,0.0,tlx_675_b_h_24
1672554425,3351.0,0.0,tlx_675_b_h_24
1672554430,3307.0,0.0,tlx_675_b_h_24
1672554435,4949.0,0.0,tlx_675_b_h_24
1672554440,3731.0,0.0,tlx_675_b_h_24
1672554445,4696.0,0.0,tlx_675_b_h_24
1672554450,4316.0,0.0,tlx_675_b_h_24
1672554455,3078.0,0.0,tlx_675_b_h_24
1672554460,4778.0,0.0,tlx_675_b_h_24
1672554465,3918.0,0.0,tlx_675_b_h_24
1672554470,5000.0,0.0,tlx_675_b_h_24
1672554475,4583.0,0.0,tlx_675_b_h_24
1672554480,4292.0,0.0,tlx_675_b_h_24
1672554485,3703.0,0.0,tlx_675_b_h_24
1672554490,3644.0,0.0,tlx_675_b_h_24
1672554495,4863.0,0.0,tlx_675_b_h_24
1672554500,4307.0,0.0,tlx_675_b_h_24
1672554505,4934.0,0.0,tlx_675_b_h_24
1672554510,3373.0,0.0,tlx_675_b_h_24
1672554515,3716.0,0.0,tlx_675_b_h_24
1672554520,3161.0,0.0,tlx_675_b_h_24
1672554525,3994.0,0.0,tlx_675_b_h_24
1672554530,4342.0,0.0,tlx_675_b_h_24
1672554535,3516.0,0.0,tlx_675_b_h_24
1672554540,3445.0,0.0,tlx_675_b_h_24
1672554545,4985.0,0.0,tlx_675_b_h_24
1672554550,3875.0,0.0,tlx_675_b_h_24
1672554555,3352.0,0.0,tlx_675_b_h_24
1672554560,4625.0,0.0,tlx_675_b_h_24
1672554565,4066.0,0.0,tlx_675_b_h_24
1672554570,3343.0,0.0,tlx_675_b_h_24
1672554575,3461.0,0.0,tlx_675_b_h_24
1672554580,3587.0,0.0,tlx_675_b_h_24
1672554585,3519.0,0.0,tlx_675_b_h_24
1672554590,3077.0,0.0,tlx_675_b_h_24
1672554595,4938.0,0.0,tlx_675_b_h_24
1672554600,3058.0,0.0,tlx_675_b_h_24
1672554605,3785.0,0.0,tlx_675_b_h_24
1672554610,4925.0,0.0,tlx_675_b_h_24
1672554615,4570.0,0.0,tlx_675_b_h_24
1672554620,4161.0,0.0,tlx_675_b_h_24
1672554625,3160.0,0.0,tlx_675_b_h_24
1672554630,3218.0,0.0,tlx_675_b_h_24
1672554635,3750.0,0.0,tlx_675_b_h_24
1672554640,3766.0,0.0,tlx_675_b_h_24
1672554645,4716.0,0.0,tlx_675_b_h_24
1672554650,4252.0,0.0,tlx_675_b_h_24
1672554655,4133.0,0.0,tlx_675_b_h_24
1672554660,3975.0,0.0,tlx_675_b_h_24
1672554665,4336.0,0.0,tlx_675_b_h_24
1672554670,4059.0,0.0,tlx_675_b_h_24
1672554675,4966.0,0.0,tlx_675_b_h_24
1672554680,4708.0,0.0,tlx_675_b_h_24
1672554685,3406.0,0.0,tlx_675_b_h_24
1672554690,3658.0,0.0,tlx_675_b_h_24
1672554695,3533.0,0.0,tlx_675_b_h_24
1672554700,4080.0,0.0,tlx_675_b_h_24
1672554705,4828.0,0.0,tlx_675_b_h_24
1672554710,4633.0,0.0,tlx_675_b_h_24
1672554715,4377.0,0.0,tlx_675_b_h_24
1672554720,3678.0,0.0,tlx_675_b_h_24
1672554725,4292.0,0.0,tlx_675_b_h_24
1672554730,3594.0,0.0,tlx_675_b_h_24
1672554735,3993.0,0.0,tlx_675_b_h_24
1672554740,3135.0,0.0,tlx_675_b_h_24
1672554745,3228.0,0.0,tlx_675_b_h_24
1672554750,4645.0,0.0,tlx_675_b_h_24
1672554755,4129.0,0.0,tlx_675_b_h_24
1672554760,3557.0,0.0,tlx_675_b_h_24
1672554765,3178.0,0.0,tlx_675_b_h_24
1672554770,4725.0,0.0,tlx_675_b_h_24
1672554775,3400.0,0.0,tlx_675_b_h_24
1672554780,3929.0,0.0,tlx_675_b_h_24
1672554785,3460.0,0.0,tlx_675_b_h_24
1672554790,4544.0,0.0,tlx_675_b_h_24
1672554795,3632.0,0.0,tlx_675_b_h_24
1672554800,4943.0,0.0,tlx_675_b_h_24
1672554805,3882.0,0.0,tlx_675_b_h_24
1672554810,3018.0,0.0,tlx_675_b_h_24
1672554815,3536.0,0.0,tlx_675_b_h_24
1672554820,4554.0,0.0,tlx_675_b_h_24
1672554825,4673.0,0.0,tlx_675_b_h_24
1672554830,3988.0,0.0,tlx_675_b_h_24
1672554835,3794.0,0.0,tlx_675_b_h_24
1672554840,4103.0,0.0,tlx_675_b_h_24
1672554845,4077.0,0.0,tlx_675_b_h_24
1672554850,4475.0,0.0,tlx_675_b_h_24
1672554855,4443.0,0.0,tlx_675_b_h_24
1672554860,4355.0,0.0,tlx_675_b_h_24
1672554865,4972.0,0.0,tlx_675_b_h_24
1672554870,4113.0,0.0,tlx_675_b_h_24
1672554875,4505.0,0.0,tlx_675_b_h_24
1672554880,4414.0,0.0,tlx_675_b_h_24
1672554885,4144.0,0.0,tlx_675_b_h_24
1672554890,3184.0,0.0,tlx_675_b_h_24
1672554895,4625.0,0.0,tlx_675_b_h_24
1672554900,4022.0,0.0,tlx_675_b_h_24
1672554905,3043.0,0.0,tlx_675_b_h_24
1672554910,4476.0,0.0,tlx_675_b_h_24
1672554915,4475.0,0.0,tlx_675_b_h_24
1672554920,3151.0,0.0,tlx_675_b_h_24
1672554925,4911.0,0.0,tlx_675_b_h_24
1672554930,4700.0,0.0,tlx_675_b_h_24
1672554935,3293.0,0.0,tlx_675_b_h_24
1672554940,3543.0,0.0,tlx_675_b_h_24
1672554945,3480.0,0.0,tlx_675_b_h_24
1672554950,3508.0,0.0,tlx_675_b_h_24
1672554955,4235.0,0.0,tlx_675_b_h_24
1672554960,3334.0,0.0,tlx_675_b_h_24
1672554965,4492.0,0.0,tlx_675_b_h_24
1672554970,4967.0,0.0,tlx_675_b_h_24
1672554975,3981.0,0.0,tlx_675_b_h_24
1672554980,4547.0,0.0,tlx_675_b_h_24
1672554985,4970.0,0.0,tlx_675_b_h_24
1672554990,4961.0,0.0,tlx_675_b_h_24
1672554995,4710.0,0.0,tlx_675_b_h_24
1672555000,3262.0,0.0,tlx_675_b_h_24
1672555005,3370.0,0.0,tlx_675_b_h_24
1672555010,4717.0,0.0,tlx_675_b_h_24
1672555015,4290.0,0.0,tlx_675_b_h_24
1672555020,4436.0,0.0,tlx_675_b_h_24
1672555025,3277.0,0.0,tlx_675_b_h_24
1672555030,3105.0,0.0,tlx_675_b_h_24
1672555035,4187.0,0.0,tlx_675_b_h_24
1672555040,3535.0,0.0,tlx_675_b_h_24
1672555045,3216.0,0.0,tlx_675_b_h_24
1672555050,3409.0,0.0,tlx_675_b_h_24
1672555055,3346.0,0.0,tlx_675_b_h_24
1672555060,3054.0,0.0,tlx_675_b_h_24
1672555065,4584.0,0.0,tlx_675_b_h_24
1672555070,4412.0,0.0,tlx_675_b_h_24
1672555075,3866.0,0.0,tlx_675_b_h_24
1672555080,3615.0,0.0,tlx_675_b_h_24
1672555085,4494.0,0.0,tlx_675_b_h_24
1672555090,3495.0,0.0,tlx_675_b_h_24
1672555095,4958.0,0.0,tlx_675_b_h_24
1672555100,4532.0,0.0,tlx_675_b_h_24
1672555105,4844.0,0.0,tlx_675_b_h_24
1672555110,3139.0,0.0,tlx_675_b_h_24
1672555115,3295.0,0.0,tlx_675_b_h_24
1672555120,4211.0,0.0,tlx_675_b_h_24
1672555125,4886.0,0.0,tlx_675_b_h_24
1672555130,4796.0,0.0,tlx_675_b_h_24
1672555135,4965.0,0.0,tlx_675_b_h_24
1672555140,3976.0,0.0,tlx_675_b_h_24
1672555145,4237.0,0.0,tlx_675_b_h_24
1672555150,3218.0,0.0,tlx_675_b_h_24
1672555155,4088.0,0.0,tlx_675_b_h_24
1672555160,4600.0,0.0,tlx_675_b_h_24
1672555165,3667.0,0.0,tlx_675_b_h_24
1672555170,4182.0,0.0,tlx_675_b_h_24
1672555175,3791.0,0.0,tlx_675_b_h_24
1672555180,4278.0,0.0,tlx_675_b_h_24
1672555185,4401.0,0.0,tlx_675_b_h_24
1672555190,3200.0,0.0,tlx_675_b_h_24
1672555195,3352.0,0.0,tlx_675_b_h_24
1672555200,3978.0,0.0,tlx_675_b_h_24
1672555205,4539.0,0.0,tlx_675_b_h_24
1672555210,4786.0,0.0,tlx_675_b_h_24
1672555215,3195.0,0.0,tlx_675_b_h_24
1672555220,4638.0,0.0,tlx_675_b_h_24
1672555225,4635.0,0.0,tlx_675_b_h_24
1672555230,4112.0,0.0,tlx_675_b_h_24
1672555235,3052.0,0.0,tlx_675_b_h_24
1672555240,4356.0,0.0,tlx_675_b_h_24
1672555245,3728.0,0.0,tlx_675_b_h_24
1672555250,4743.0,0.0,tlx_675_b_h_24
1672555255,3655.0,0.0,tlx_675_b_h_24
1672555260,3823.0,0.0,tlx_675_b_h_24
1672555265,3809.0,0.0,tlx_675_b_h_24
1672555270,4794.0,0.0,tlx_675_b_h_24
1672555275,4971.0,0.0,tlx_675_b_h_24
1672555280,3556.0,0.0,tlx_675_b_h_24
1672555285,4692.0,0.0,tlx_675_b_h_24
1672555290,3676.0,0.0,tlx_675_b_h_24
1672555295,3423.0,0.0,tlx_675_b_h_24
1672555300,3638.0,0.0,tlx_675_b_h_24
