Time,DER_633_c_5_Watts,DER_633_c_5_Vars,DER_633_c_5_loc
1672552795,4771.0,0.0,tlx_633_c_h_5
1672552800,4182.0,0.0,tlx_633_c_h_5
1672552805,4863.0,0.0,tlx_633_c_h_5
1672552810,4713.0,0.0,tlx_633_c_h_5
1672552815,4693.0,0.0,tlx_633_c_h_5
1672552820,3852.0,0.0,tlx_633_c_h_5
1672552825,3942.0,0.0,tlx_633_c_h_5
1672552830,3748.0,0.0,tlx_633_c_h_5
1672552835,4178.0,0.0,tlx_633_c_h_5
1672552840,4016.0,0.0,tlx_633_c_h_5
1672552845,3271.0,0.0,tlx_633_c_h_5
1672552850,3992.0,0.0,tlx_633_c_h_5
1672552855,4700.0,0.0,tlx_633_c_h_5
1672552860,4673.0,0.0,tlx_633_c_h_5
1672552865,3398.0,0.0,tlx_633_c_h_5
1672552870,3525.0,0.0,tlx_633_c_h_5
1672552875,4338.0,0.0,tlx_633_c_h_5
1672552880,4410.0,0.0,tlx_633_c_h_5
1672552885,4511.0,0.0,tlx_633_c_h_5
1672552890,3564.0,0.0,tlx_633_c_h_5
1672552895,3825.0,0.0,tlx_633_c_h_5
1672552900,4083.0,0.0,tlx_633_c_h_5
1672552905,3544.0,0.0,tlx_633_c_h_5
1672552910,3020.0,0.0,tlx_633_c_h_5
1672552915,3430.0,0.0,tlx_633_c_h_5
1672552920,3404.0,0.0,tlx_633_c_h_5
1672552925,3100.0,0.0,tlx_633_c_h_5
1672552930,4578.0,0.0,tlx_633_c_h_5
1672552935,3190.0,0.0,tlx_633_c_h_5
1672552940,4894.0,0.0,tlx_633_c_h_5
1672552945,4621.0,0.0,tlx_633_c_h_5
1672552950,4090.0,0.0,tlx_633_c_h_5
1672552955,3015.0,0.0,tlx_633_c_h_5
1672552960,4380.0,0.0,tlx_633_c_h_5
1672552965,3513.0,0.0,tlx_633_c_h_5
1672552970,4995.0,0.0,tlx_633_c_h_5
1672552975,4681.0,0.0,tlx_633_c_h_5
1672552980,4440.0,0.0,tlx_633_c_h_5
1672552985,4327.0,0.0,tlx_633_c_h_5
1672552990,3390.0,0.0,tlx_633_c_h_5
1672552995,3354.0,0.0,tlx_633_c_h_5
1672553000,4680.0,0.0,tlx_633_c_h_5
1672553005,4981.0,0.0,tlx_633_c_h_5
1672553010,4907.0,0.0,tlx_633_c_h_5
1672553015,3003.0,0.0,tlx_633_c_h_5
1672553020,4900.0,0.0,tlx_633_c_h_5
1672553025,3707.0,0.0,tlx_633_c_h_5
1672553030,3590.0,0.0,tlx_633_c_h_5
1672553035,4090.0,0.0,tlx_633_c_h_5
1672553040,3404.0,0.0,tlx_633_c_h_5
1672553045,3044.0,0.0,tlx_633_c_h_5
1672553050,4565.0,0.0,tlx_633_c_h_5
1672553055,3003.0,0.0,tlx_633_c_h_5
1672553060,3553.0,0.0,tlx_633_c_h_5
1672553065,3999.0,0.0,tlx_633_c_h_5
1672553070,3716.0,0.0,tlx_633_c_h_5
1672553075,3572.0,0.0,tlx_633_c_h_5
1672553080,4767.0,0.0,tlx_633_c_h_5
1672553085,4107.0,0.0,tlx_633_c_h_5
1672553090,3356.0,0.0,tlx_633_c_h_5
1672553095,3520.0,0.0,tlx_633_c_h_5
1672553100,4484.0,0.0,tlx_633_c_h_5
1672553105,3684.0,0.0,tlx_633_c_h_5
1672553110,3811.0,0.0,tlx_633_c_h_5
1672553115,3151.0,0.0,tlx_633_c_h_5
1672553120,4034.0,0.0,tlx_633_c_h_5
1672553125,3981.0,0.0,tlx_633_c_h_5
1672553130,4335.0,0.0,tlx_633_c_h_5
1672553135,3460.0,0.0,tlx_633_c_h_5
1672553140,3059.0,0.0,tlx_633_c_h_5
1672553145,4646.0,0.0,tlx_633_c_h_5
1672553150,4547.0,0.0,tlx_633_c_h_5
1672553155,4949.0,0.0,tlx_633_c_h_5
1672553160,4414.0,0.0,tlx_633_c_h_5
1672553165,4441.0,0.0,tlx_633_c_h_5
1672553170,3352.0,0.0,tlx_633_c_h_5
1672553175,4567.0,0.0,tlx_633_c_h_5
1672553180,3633.0,0.0,tlx_633_c_h_5
1672553185,4897.0,0.0,tlx_633_c_h_5
1672553190,4773.0,0.0,tlx_633_c_h_5
1672553195,3426.0,0.0,tlx_633_c_h_5
1672553200,4848.0,0.0,tlx_633_c_h_5
1672553205,3966.0,0.0,tlx_633_c_h_5
1672553210,3587.0,0.0,tlx_633_c_h_5
1672553215,3286.0,0.0,tlx_633_c_h_5
1672553220,3092.0,0.0,tlx_633_c_h_5
1672553225,4323.0,0.0,tlx_633_c_h_5
1672553230,3773.0,0.0,tlx_633_c_h_5
1672553235,4806.0,0.0,tlx_633_c_h_5
1672553240,3791.0,0.0,tlx_633_c_h_5
1672553245,3454.0,0.0,tlx_633_c_h_5
1672553250,4474.0,0.0,tlx_633_c_h_5
1672553255,4927.0,0.0,tlx_633_c_h_5
1672553260,4114.0,0.0,tlx_633_c_h_5
1672553265,4718.0,0.0,tlx_633_c_h_5
