Time,DER_633_b_12_Watts,DER_633_b_12_Vars,DER_633_b_12_loc
1672552795,3209.0,0.0,tlx_633_b_h_12
1672552800,4180.0,0.0,tlx_633_b_h_12
1672552805,3170.0,0.0,tlx_633_b_h_12
1672552810,3758.0,0.0,tlx_633_b_h_12
1672552815,4372.0,0.0,tlx_633_b_h_12
1672552820,3540.0,0.0,tlx_633_b_h_12
1672552825,3740.0,0.0,tlx_633_b_h_12
1672552830,4971.0,0.0,tlx_633_b_h_12
1672552835,4952.0,0.0,tlx_633_b_h_12
1672552840,4352.0,0.0,tlx_633_b_h_12
1672552845,4212.0,0.0,tlx_633_b_h_12
1672552850,3046.0,0.0,tlx_633_b_h_12
1672552855,4392.0,0.0,tlx_633_b_h_12
1672552860,3202.0,0.0,tlx_633_b_h_12
1672552865,3172.0,0.0,tlx_633_b_h_12
1672552870,3143.0,0.0,tlx_633_b_h_12
1672552875,4039.0,0.0,tlx_633_b_h_12
1672552880,4440.0,0.0,tlx_633_b_h_12
1672552885,4547.0,0.0,tlx_633_b_h_12
1672552890,4969.0,0.0,tlx_633_b_h_12
1672552895,4771.0,0.0,tlx_633_b_h_12
1672552900,4592.0,0.0,tlx_633_b_h_12
1672552905,4756.0,0.0,tlx_633_b_h_12
1672552910,4647.0,0.0,tlx_633_b_h_12
1672552915,4906.0,0.0,tlx_633_b_h_12
1672552920,4865.0,0.0,tlx_633_b_h_12
1672552925,4586.0,0.0,tlx_633_b_h_12
1672552930,4467.0,0.0,tlx_633_b_h_12
1672552935,3742.0,0.0,tlx_633_b_h_12
1672552940,3498.0,0.0,tlx_633_b_h_12
1672552945,3900.0,0.0,tlx_633_b_h_12
1672552950,3180.0,0.0,tlx_633_b_h_12
1672552955,3209.0,0.0,tlx_633_b_h_12
1672552960,4768.0,0.0,tlx_633_b_h_12
1672552965,3661.0,0.0,tlx_633_b_h_12
1672552970,4525.0,0.0,tlx_633_b_h_12
1672552975,4852.0,0.0,tlx_633_b_h_12
1672552980,3894.0,0.0,tlx_633_b_h_12
1672552985,3570.0,0.0,tlx_633_b_h_12
1672552990,4680.0,0.0,tlx_633_b_h_12
1672552995,4522.0,0.0,tlx_633_b_h_12
1672553000,4751.0,0.0,tlx_633_b_h_12
1672553005,3038.0,0.0,tlx_633_b_h_12
1672553010,4461.0,0.0,tlx_633_b_h_12
1672553015,3434.0,0.0,tlx_633_b_h_12
1672553020,3666.0,0.0,tlx_633_b_h_12
1672553025,4008.0,0.0,tlx_633_b_h_12
1672553030,4029.0,0.0,tlx_633_b_h_12
1672553035,3912.0,0.0,tlx_633_b_h_12
1672553040,4852.0,0.0,tlx_633_b_h_12
1672553045,3238.0,0.0,tlx_633_b_h_12
1672553050,3711.0,0.0,tlx_633_b_h_12
1672553055,3001.0,0.0,tlx_633_b_h_12
1672553060,4712.0,0.0,tlx_633_b_h_12
1672553065,4466.0,0.0,tlx_633_b_h_12
1672553070,4752.0,0.0,tlx_633_b_h_12
1672553075,4845.0,0.0,tlx_633_b_h_12
1672553080,3389.0,0.0,tlx_633_b_h_12
1672553085,4914.0,0.0,tlx_633_b_h_12
1672553090,3215.0,0.0,tlx_633_b_h_12
1672553095,3245.0,0.0,tlx_633_b_h_12
1672553100,3383.0,0.0,tlx_633_b_h_12
1672553105,4841.0,0.0,tlx_633_b_h_12
1672553110,4684.0,0.0,tlx_633_b_h_12
1672553115,4188.0,0.0,tlx_633_b_h_12
1672553120,4283.0,0.0,tlx_633_b_h_12
1672553125,4473.0,0.0,tlx_633_b_h_12
1672553130,3196.0,0.0,tlx_633_b_h_12
1672553135,4200.0,0.0,tlx_633_b_h_12
1672553140,4182.0,0.0,tlx_633_b_h_12
1672553145,3749.0,0.0,tlx_633_b_h_12
1672553150,4870.0,0.0,tlx_633_b_h_12
1672553155,4463.0,0.0,tlx_633_b_h_12
1672553160,3563.0,0.0,tlx_633_b_h_12
1672553165,3086.0,0.0,tlx_633_b_h_12
1672553170,4213.0,0.0,tlx_633_b_h_12
1672553175,4108.0,0.0,tlx_633_b_h_12
1672553180,3682.0,0.0,tlx_633_b_h_12
1672553185,4680.0,0.0,tlx_633_b_h_12
1672553190,4055.0,0.0,tlx_633_b_h_12
1672553195,3712.0,0.0,tlx_633_b_h_12
1672553200,3550.0,0.0,tlx_633_b_h_12
1672553205,4195.0,0.0,tlx_633_b_h_12
1672553210,4297.0,0.0,tlx_633_b_h_12
1672553215,4287.0,0.0,tlx_633_b_h_12
1672553220,4156.0,0.0,tlx_633_b_h_12
1672553225,4044.0,0.0,tlx_633_b_h_12
1672553230,3442.0,0.0,tlx_633_b_h_12
1672553235,3085.0,0.0,tlx_633_b_h_12
1672553240,3145.0,0.0,tlx_633_b_h_12
1672553245,3489.0,0.0,tlx_633_b_h_12
1672553250,3915.0,0.0,tlx_633_b_h_12
1672553255,3639.0,0.0,tlx_633_b_h_12
1672553260,4605.0,0.0,tlx_633_b_h_12
1672553265,3525.0,0.0,tlx_633_b_h_12
1672553270,4903.0,0.0,tlx_633_b_h_12
1672553275,4281.0,0.0,tlx_633_b_h_12
1672553280,3733.0,0.0,tlx_633_b_h_12
1672553285,4557.0,0.0,tlx_633_b_h_12
1672553290,3913.0,0.0,tlx_633_b_h_12
1672553295,4111.0,0.0,tlx_633_b_h_12
1672553300,3002.0,0.0,tlx_633_b_h_12
1672553305,4481.0,0.0,tlx_633_b_h_12
1672553310,3003.0,0.0,tlx_633_b_h_12
1672553315,3146.0,0.0,tlx_633_b_h_12
1672553320,3179.0,0.0,tlx_633_b_h_12
1672553325,4216.0,0.0,tlx_633_b_h_12
1672553330,3095.0,0.0,tlx_633_b_h_12
1672553335,4720.0,0.0,tlx_633_b_h_12
1672553340,3914.0,0.0,tlx_633_b_h_12
1672553345,4068.0,0.0,tlx_633_b_h_12
1672553350,4520.0,0.0,tlx_633_b_h_12
1672553355,4648.0,0.0,tlx_633_b_h_12
1672553360,4378.0,0.0,tlx_633_b_h_12
1672553365,4920.0,0.0,tlx_633_b_h_12
1672553370,3762.0,0.0,tlx_633_b_h_12
1672553375,3699.0,0.0,tlx_633_b_h_12
1672553380,3246.0,0.0,tlx_633_b_h_12
1672553385,4629.0,0.0,tlx_633_b_h_12
1672553390,4639.0,0.0,tlx_633_b_h_12
1672553395,3012.0,0.0,tlx_633_b_h_12
1672553400,4452.0,0.0,tlx_633_b_h_12
1672553405,3764.0,0.0,tlx_633_b_h_12
1672553410,3436.0,0.0,tlx_633_b_h_12
1672553415,4210.0,0.0,tlx_633_b_h_12
1672553420,4920.0,0.0,tlx_633_b_h_12
1672553425,4702.0,0.0,tlx_633_b_h_12
1672553430,4974.0,0.0,tlx_633_b_h_12
1672553435,3605.0,0.0,tlx_633_b_h_12
1672553440,4166.0,0.0,tlx_633_b_h_12
1672553445,3446.0,0.0,tlx_633_b_h_12
1672553450,3938.0,0.0,tlx_633_b_h_12
1672553455,3618.0,0.0,tlx_633_b_h_12
1672553460,3506.0,0.0,tlx_633_b_h_12
1672553465,3910.0,0.0,tlx_633_b_h_12
1672553470,4668.0,0.0,tlx_633_b_h_12
1672553475,3751.0,0.0,tlx_633_b_h_12
1672553480,3309.0,0.0,tlx_633_b_h_12
1672553485,3249.0,0.0,tlx_633_b_h_12
1672553490,3513.0,0.0,tlx_633_b_h_12
1672553495,4785.0,0.0,tlx_633_b_h_12
1672553500,4791.0,0.0,tlx_633_b_h_12
1672553505,3951.0,0.0,tlx_633_b_h_12
1672553510,4844.0,0.0,tlx_633_b_h_12
1672553515,3946.0,0.0,tlx_633_b_h_12
1672553520,3816.0,0.0,tlx_633_b_h_12
1672553525,3486.0,0.0,tlx_633_b_h_12
1672553530,4198.0,0.0,tlx_633_b_h_12
1672553535,3289.0,0.0,tlx_633_b_h_12
1672553540,4870.0,0.0,tlx_633_b_h_12
1672553545,3379.0,0.0,tlx_633_b_h_12
1672553550,3883.0,0.0,tlx_633_b_h_12
1672553555,4949.0,0.0,tlx_633_b_h_12
1672553560,3194.0,0.0,tlx_633_b_h_12
1672553565,3672.0,0.0,tlx_633_b_h_12
1672553570,4086.0,0.0,tlx_633_b_h_12
1672553575,3019.0,0.0,tlx_633_b_h_12
1672553580,3338.0,0.0,tlx_633_b_h_12
1672553585,4622.0,0.0,tlx_633_b_h_12
1672553590,3562.0,0.0,tlx_633_b_h_12
1672553595,4521.0,0.0,tlx_633_b_h_12
1672553600,3929.0,0.0,tlx_633_b_h_12
1672553605,4709.0,0.0,tlx_633_b_h_12
1672553610,4882.0,0.0,tlx_633_b_h_12
1672553615,4375.0,0.0,tlx_633_b_h_12
1672553620,3546.0,0.0,tlx_633_b_h_12
1672553625,4145.0,0.0,tlx_633_b_h_12
1672553630,3327.0,0.0,tlx_633_b_h_12
1672553635,4737.0,0.0,tlx_633_b_h_12
1672553640,4532.0,0.0,tlx_633_b_h_12
1672553645,4451.0,0.0,tlx_633_b_h_12
1672553650,3176.0,0.0,tlx_633_b_h_12
1672553655,4195.0,0.0,tlx_633_b_h_12
1672553660,3046.0,0.0,tlx_633_b_h_12
1672553665,3863.0,0.0,tlx_633_b_h_12
1672553670,3269.0,0.0,tlx_633_b_h_12
1672553675,4686.0,0.0,tlx_633_b_h_12
1672553680,3537.0,0.0,tlx_633_b_h_12
1672553685,4530.0,0.0,tlx_633_b_h_12
1672553690,3639.0,0.0,tlx_633_b_h_12
1672553695,3327.0,0.0,tlx_633_b_h_12
1672553700,3882.0,0.0,tlx_633_b_h_12
1672553705,3401.0,0.0,tlx_633_b_h_12
1672553710,3706.0,0.0,tlx_633_b_h_12
1672553715,4941.0,0.0,tlx_633_b_h_12
1672553720,4634.0,0.0,tlx_633_b_h_12
1672553725,4391.0,0.0,tlx_633_b_h_12
1672553730,4406.0,0.0,tlx_633_b_h_12
1672553735,3940.0,0.0,tlx_633_b_h_12
1672553740,4335.0,0.0,tlx_633_b_h_12
1672553745,4982.0,0.0,tlx_633_b_h_12
1672553750,4372.0,0.0,tlx_633_b_h_12
1672553755,4623.0,0.0,tlx_633_b_h_12
1672553760,4906.0,0.0,tlx_633_b_h_12
1672553765,4376.0,0.0,tlx_633_b_h_12
1672553770,3596.0,0.0,tlx_633_b_h_12
1672553775,4521.0,0.0,tlx_633_b_h_12
