Time,DER_671_a_6_Watts,DER_671_a_6_Vars,DER_671_a_6_loc
1672552795,4044.0,0.0,tlx_671_a_h_6
1672552800,3985.0,0.0,tlx_671_a_h_6
1672552805,4267.0,0.0,tlx_671_a_h_6
1672552810,4295.0,0.0,tlx_671_a_h_6
1672552815,3545.0,0.0,tlx_671_a_h_6
1672552820,3349.0,0.0,tlx_671_a_h_6
1672552825,4072.0,0.0,tlx_671_a_h_6
1672552830,4386.0,0.0,tlx_671_a_h_6
1672552835,3708.0,0.0,tlx_671_a_h_6
1672552840,4478.0,0.0,tlx_671_a_h_6
1672552845,4402.0,0.0,tlx_671_a_h_6
1672552850,3093.0,0.0,tlx_671_a_h_6
1672552855,3656.0,0.0,tlx_671_a_h_6
1672552860,4960.0,0.0,tlx_671_a_h_6
1672552865,4495.0,0.0,tlx_671_a_h_6
1672552870,3979.0,0.0,tlx_671_a_h_6
1672552875,4083.0,0.0,tlx_671_a_h_6
1672552880,4620.0,0.0,tlx_671_a_h_6
1672552885,4306.0,0.0,tlx_671_a_h_6
1672552890,4837.0,0.0,tlx_671_a_h_6
1672552895,4694.0,0.0,tlx_671_a_h_6
1672552900,3601.0,0.0,tlx_671_a_h_6
1672552905,3548.0,0.0,tlx_671_a_h_6
1672552910,4885.0,0.0,tlx_671_a_h_6
1672552915,3015.0,0.0,tlx_671_a_h_6
1672552920,3740.0,0.0,tlx_671_a_h_6
1672552925,4424.0,0.0,tlx_671_a_h_6
1672552930,3466.0,0.0,tlx_671_a_h_6
1672552935,4727.0,0.0,tlx_671_a_h_6
1672552940,4166.0,0.0,tlx_671_a_h_6
1672552945,4080.0,0.0,tlx_671_a_h_6
1672552950,3540.0,0.0,tlx_671_a_h_6
1672552955,3964.0,0.0,tlx_671_a_h_6
1672552960,4702.0,0.0,tlx_671_a_h_6
1672552965,4486.0,0.0,tlx_671_a_h_6
1672552970,3050.0,0.0,tlx_671_a_h_6
1672552975,3518.0,0.0,tlx_671_a_h_6
1672552980,3224.0,0.0,tlx_671_a_h_6
1672552985,4075.0,0.0,tlx_671_a_h_6
1672552990,3754.0,0.0,tlx_671_a_h_6
1672552995,4685.0,0.0,tlx_671_a_h_6
