Time,DER_692_c_1_Watts,DER_692_c_1_Vars,DER_692_c_1_loc
1672552795,4011.0,0.0,tlx_692_c_h_1
1672552800,3823.0,0.0,tlx_692_c_h_1
1672552805,3365.0,0.0,tlx_692_c_h_1
1672552810,3940.0,0.0,tlx_692_c_h_1
1672552815,4225.0,0.0,tlx_692_c_h_1
1672552820,3425.0,0.0,tlx_692_c_h_1
1672552825,4994.0,0.0,tlx_692_c_h_1
1672552830,3441.0,0.0,tlx_692_c_h_1
1672552835,3726.0,0.0,tlx_692_c_h_1
1672552840,3239.0,0.0,tlx_692_c_h_1
1672552845,3078.0,0.0,tlx_692_c_h_1
1672552850,4728.0,0.0,tlx_692_c_h_1
1672552855,3754.0,0.0,tlx_692_c_h_1
1672552860,3913.0,0.0,tlx_692_c_h_1
1672552865,3068.0,0.0,tlx_692_c_h_1
1672552870,4699.0,0.0,tlx_692_c_h_1
1672552875,4381.0,0.0,tlx_692_c_h_1
1672552880,3178.0,0.0,tlx_692_c_h_1
1672552885,3096.0,0.0,tlx_692_c_h_1
1672552890,3838.0,0.0,tlx_692_c_h_1
1672552895,3696.0,0.0,tlx_692_c_h_1
1672552900,3141.0,0.0,tlx_692_c_h_1
1672552905,4685.0,0.0,tlx_692_c_h_1
1672552910,4236.0,0.0,tlx_692_c_h_1
1672552915,4640.0,0.0,tlx_692_c_h_1
1672552920,4300.0,0.0,tlx_692_c_h_1
1672552925,4458.0,0.0,tlx_692_c_h_1
1672552930,3436.0,0.0,tlx_692_c_h_1
1672552935,3906.0,0.0,tlx_692_c_h_1
1672552940,4875.0,0.0,tlx_692_c_h_1
1672552945,4843.0,0.0,tlx_692_c_h_1
1672552950,4396.0,0.0,tlx_692_c_h_1
1672552955,4365.0,0.0,tlx_692_c_h_1
1672552960,3128.0,0.0,tlx_692_c_h_1
1672552965,4662.0,0.0,tlx_692_c_h_1
1672552970,3865.0,0.0,tlx_692_c_h_1
1672552975,3099.0,0.0,tlx_692_c_h_1
1672552980,3227.0,0.0,tlx_692_c_h_1
1672552985,3845.0,0.0,tlx_692_c_h_1
1672552990,4578.0,0.0,tlx_692_c_h_1
1672552995,4776.0,0.0,tlx_692_c_h_1
1672553000,4781.0,0.0,tlx_692_c_h_1
1672553005,3476.0,0.0,tlx_692_c_h_1
1672553010,3064.0,0.0,tlx_692_c_h_1
1672553015,4630.0,0.0,tlx_692_c_h_1
1672553020,3333.0,0.0,tlx_692_c_h_1
1672553025,3777.0,0.0,tlx_692_c_h_1
1672553030,3086.0,0.0,tlx_692_c_h_1
1672553035,3495.0,0.0,tlx_692_c_h_1
1672553040,3197.0,0.0,tlx_692_c_h_1
1672553045,4956.0,0.0,tlx_692_c_h_1
1672553050,3777.0,0.0,tlx_692_c_h_1
1672553055,3526.0,0.0,tlx_692_c_h_1
1672553060,3272.0,0.0,tlx_692_c_h_1
1672553065,3079.0,0.0,tlx_692_c_h_1
1672553070,3439.0,0.0,tlx_692_c_h_1
1672553075,4966.0,0.0,tlx_692_c_h_1
1672553080,4265.0,0.0,tlx_692_c_h_1
1672553085,3162.0,0.0,tlx_692_c_h_1
1672553090,3948.0,0.0,tlx_692_c_h_1
1672553095,3695.0,0.0,tlx_692_c_h_1
1672553100,4024.0,0.0,tlx_692_c_h_1
1672553105,3587.0,0.0,tlx_692_c_h_1
1672553110,3025.0,0.0,tlx_692_c_h_1
1672553115,4815.0,0.0,tlx_692_c_h_1
1672553120,4265.0,0.0,tlx_692_c_h_1
1672553125,4846.0,0.0,tlx_692_c_h_1
1672553130,4464.0,0.0,tlx_692_c_h_1
1672553135,4148.0,0.0,tlx_692_c_h_1
1672553140,4950.0,0.0,tlx_692_c_h_1
1672553145,3906.0,0.0,tlx_692_c_h_1
1672553150,3174.0,0.0,tlx_692_c_h_1
1672553155,3702.0,0.0,tlx_692_c_h_1
1672553160,4974.0,0.0,tlx_692_c_h_1
1672553165,3447.0,0.0,tlx_692_c_h_1
1672553170,4922.0,0.0,tlx_692_c_h_1
1672553175,4812.0,0.0,tlx_692_c_h_1
1672553180,3824.0,0.0,tlx_692_c_h_1
1672553185,3146.0,0.0,tlx_692_c_h_1
1672553190,3552.0,0.0,tlx_692_c_h_1
1672553195,3358.0,0.0,tlx_692_c_h_1
1672553200,4017.0,0.0,tlx_692_c_h_1
1672553205,3987.0,0.0,tlx_692_c_h_1
1672553210,4014.0,0.0,tlx_692_c_h_1
1672553215,3103.0,0.0,tlx_692_c_h_1
1672553220,3557.0,0.0,tlx_692_c_h_1
1672553225,3903.0,0.0,tlx_692_c_h_1
1672553230,3544.0,0.0,tlx_692_c_h_1
1672553235,4144.0,0.0,tlx_692_c_h_1
1672553240,4613.0,0.0,tlx_692_c_h_1
1672553245,3094.0,0.0,tlx_692_c_h_1
1672553250,3080.0,0.0,tlx_692_c_h_1
1672553255,3333.0,0.0,tlx_692_c_h_1
1672553260,3890.0,0.0,tlx_692_c_h_1
1672553265,4648.0,0.0,tlx_692_c_h_1
1672553270,4872.0,0.0,tlx_692_c_h_1
1672553275,3446.0,0.0,tlx_692_c_h_1
1672553280,4426.0,0.0,tlx_692_c_h_1
1672553285,3469.0,0.0,tlx_692_c_h_1
1672553290,3568.0,0.0,tlx_692_c_h_1
1672553295,3436.0,0.0,tlx_692_c_h_1
1672553300,3598.0,0.0,tlx_692_c_h_1
1672553305,4828.0,0.0,tlx_692_c_h_1
1672553310,3656.0,0.0,tlx_692_c_h_1
1672553315,4978.0,0.0,tlx_692_c_h_1
1672553320,3032.0,0.0,tlx_692_c_h_1
1672553325,3461.0,0.0,tlx_692_c_h_1
1672553330,3261.0,0.0,tlx_692_c_h_1
1672553335,4486.0,0.0,tlx_692_c_h_1
1672553340,4576.0,0.0,tlx_692_c_h_1
1672553345,3094.0,0.0,tlx_692_c_h_1
1672553350,4330.0,0.0,tlx_692_c_h_1
1672553355,4720.0,0.0,tlx_692_c_h_1
1672553360,4647.0,0.0,tlx_692_c_h_1
1672553365,3640.0,0.0,tlx_692_c_h_1
1672553370,3750.0,0.0,tlx_692_c_h_1
1672553375,3242.0,0.0,tlx_692_c_h_1
1672553380,4083.0,0.0,tlx_692_c_h_1
1672553385,4397.0,0.0,tlx_692_c_h_1
1672553390,3816.0,0.0,tlx_692_c_h_1
1672553395,3204.0,0.0,tlx_692_c_h_1
1672553400,4025.0,0.0,tlx_692_c_h_1
1672553405,3384.0,0.0,tlx_692_c_h_1
1672553410,3592.0,0.0,tlx_692_c_h_1
1672553415,4835.0,0.0,tlx_692_c_h_1
1672553420,4031.0,0.0,tlx_692_c_h_1
1672553425,3496.0,0.0,tlx_692_c_h_1
1672553430,4271.0,0.0,tlx_692_c_h_1
1672553435,4979.0,0.0,tlx_692_c_h_1
1672553440,4606.0,0.0,tlx_692_c_h_1
1672553445,4977.0,0.0,tlx_692_c_h_1
1672553450,4088.0,0.0,tlx_692_c_h_1
1672553455,3042.0,0.0,tlx_692_c_h_1
1672553460,3453.0,0.0,tlx_692_c_h_1
1672553465,4360.0,0.0,tlx_692_c_h_1
1672553470,4737.0,0.0,tlx_692_c_h_1
1672553475,3573.0,0.0,tlx_692_c_h_1
1672553480,3667.0,0.0,tlx_692_c_h_1
1672553485,3782.0,0.0,tlx_692_c_h_1
1672553490,3587.0,0.0,tlx_692_c_h_1
1672553495,4103.0,0.0,tlx_692_c_h_1
1672553500,3019.0,0.0,tlx_692_c_h_1
1672553505,3155.0,0.0,tlx_692_c_h_1
1672553510,4216.0,0.0,tlx_692_c_h_1
1672553515,3093.0,0.0,tlx_692_c_h_1
1672553520,3192.0,0.0,tlx_692_c_h_1
1672553525,3980.0,0.0,tlx_692_c_h_1
1672553530,4725.0,0.0,tlx_692_c_h_1
1672553535,4770.0,0.0,tlx_692_c_h_1
1672553540,4913.0,0.0,tlx_692_c_h_1
1672553545,3131.0,0.0,tlx_692_c_h_1
1672553550,3089.0,0.0,tlx_692_c_h_1
1672553555,4852.0,0.0,tlx_692_c_h_1
1672553560,3176.0,0.0,tlx_692_c_h_1
1672553565,3202.0,0.0,tlx_692_c_h_1
1672553570,3459.0,0.0,tlx_692_c_h_1
1672553575,3187.0,0.0,tlx_692_c_h_1
1672553580,4260.0,0.0,tlx_692_c_h_1
1672553585,3726.0,0.0,tlx_692_c_h_1
1672553590,4194.0,0.0,tlx_692_c_h_1
1672553595,3719.0,0.0,tlx_692_c_h_1
1672553600,4531.0,0.0,tlx_692_c_h_1
1672553605,3802.0,0.0,tlx_692_c_h_1
1672553610,3193.0,0.0,tlx_692_c_h_1
1672553615,3305.0,0.0,tlx_692_c_h_1
1672553620,4058.0,0.0,tlx_692_c_h_1
1672553625,4687.0,0.0,tlx_692_c_h_1
1672553630,4521.0,0.0,tlx_692_c_h_1
1672553635,4341.0,0.0,tlx_692_c_h_1
1672553640,4844.0,0.0,tlx_692_c_h_1
1672553645,4463.0,0.0,tlx_692_c_h_1
1672553650,4113.0,0.0,tlx_692_c_h_1
1672553655,4675.0,0.0,tlx_692_c_h_1
1672553660,3718.0,0.0,tlx_692_c_h_1
1672553665,3516.0,0.0,tlx_692_c_h_1
1672553670,4771.0,0.0,tlx_692_c_h_1
1672553675,3331.0,0.0,tlx_692_c_h_1
1672553680,4657.0,0.0,tlx_692_c_h_1
1672553685,4078.0,0.0,tlx_692_c_h_1
1672553690,4301.0,0.0,tlx_692_c_h_1
1672553695,3710.0,0.0,tlx_692_c_h_1
1672553700,4479.0,0.0,tlx_692_c_h_1
1672553705,4000.0,0.0,tlx_692_c_h_1
1672553710,4686.0,0.0,tlx_692_c_h_1
1672553715,4237.0,0.0,tlx_692_c_h_1
1672553720,4600.0,0.0,tlx_692_c_h_1
1672553725,3695.0,0.0,tlx_692_c_h_1
1672553730,4323.0,0.0,tlx_692_c_h_1
1672553735,4856.0,0.0,tlx_692_c_h_1
1672553740,4835.0,0.0,tlx_692_c_h_1
1672553745,4832.0,0.0,tlx_692_c_h_1
1672553750,4175.0,0.0,tlx_692_c_h_1
1672553755,4639.0,0.0,tlx_692_c_h_1
1672553760,3798.0,0.0,tlx_692_c_h_1
1672553765,3898.0,0.0,tlx_692_c_h_1
1672553770,4503.0,0.0,tlx_692_c_h_1
1672553775,3912.0,0.0,tlx_692_c_h_1
1672553780,4288.0,0.0,tlx_692_c_h_1
1672553785,3528.0,0.0,tlx_692_c_h_1
1672553790,4727.0,0.0,tlx_692_c_h_1
1672553795,4795.0,0.0,tlx_692_c_h_1
1672553800,4840.0,0.0,tlx_692_c_h_1
1672553805,3501.0,0.0,tlx_692_c_h_1
1672553810,3148.0,0.0,tlx_692_c_h_1
1672553815,4640.0,0.0,tlx_692_c_h_1
1672553820,4087.0,0.0,tlx_692_c_h_1
1672553825,3415.0,0.0,tlx_692_c_h_1
1672553830,3594.0,0.0,tlx_692_c_h_1
1672553835,3209.0,0.0,tlx_692_c_h_1
1672553840,3082.0,0.0,tlx_692_c_h_1
1672553845,3127.0,0.0,tlx_692_c_h_1
1672553850,4167.0,0.0,tlx_692_c_h_1
1672553855,3934.0,0.0,tlx_692_c_h_1
